date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,4.64609925,4.64609925,4.5719235,4.61912625,4.639356,20408045.0,139410245.0,2,0.343567,1,-0.436,0,4.62081
2015-12-31,4.5988965,4.639356,4.57866675,4.58541,4.61912625,12385158.0,84590503.0,2,0.208502,1,-0.7299,0,4.60058
2016-01-04,4.58541,4.5988965,4.28196375,4.29545025,4.58541,22816415.0,150822972.0,2,0.384111,1,-6.3235,0,4.44043
2016-01-05,4.20104475,4.3831125,4.1673285,4.3021935,4.29545025,25579724.0,162848401.0,2,0.430631,1,0.157,0,4.26342
2016-01-06,4.30893675,4.423572,4.30893675,4.423572,4.3021935,23617867.0,153380830.0,2,0.397603,1,2.8213,0,4.36625
2016-01-07,4.3831125,4.3831125,4.07966625,4.10663925,4.423572,6214000.0,38966268.0,2,0.104612,1,-7.1646,0,4.23813
2016-01-08,4.2752205,4.28196375,4.099896,4.22801775,4.10663925,38698927.0,241232863.0,2,0.651491,1,2.9557,0,4.22127
2016-01-11,4.180815,4.2482475,3.99874725,4.018977,4.22801775,35511988.0,217151618.0,2,0.597839,1,-4.9442,0,4.1117
2016-01-12,4.0324635,4.0594365,3.9515445,3.9785175,4.018977,31530047.0,187071685.0,2,0.530804,1,-1.0067,0,4.00549
2016-01-13,4.0054905,4.02572025,3.884112,3.8975985,3.9785175,22012901.0,129587442.0,2,0.370584,1,-2.0339,0,3.95323
2016-01-14,3.830166,3.938058,3.77622,3.93131475,3.8975985,19383347.0,110918358.0,2,0.326316,1,0.865,0,3.86894
2016-01-15,3.911085,3.911085,3.68855775,3.695301,3.93131475,22734440.0,127979921.0,2,0.382731,1,-6.0034,0,3.80151
2016-01-18,3.6278685,3.72901725,3.614382,3.66158475,3.695301,31175943.0,169656668.0,2,0.524843,1,-0.9124,0,3.65821
2016-01-19,3.6548415,3.7897065,3.63461175,3.7627335,3.66158475,35965659.0,198888832.0,2,0.605477,1,2.7624,0,3.71047
