date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-01-26,8.5,11.95,8.5,10.55,5.0,881979200,8997736842.52,3,66.7346,1,111.0,0,10.20176
2022-01-27,10.1451735,10.94712531,9.71038035,9.82632519,10.19348385,399821552,4237713866.19,2,30.2523,1,-3.6019,0,10.59901
2022-01-28,9.69105621,10.47368388,8.76349749,10.15483557,9.82632519,267374360,2658018416.94,2,20.2308,1,3.3432,0,9.94119
2022-02-07,10.47368388,10.56064251,9.67173207,10.29010455,10.15483557,211856687,2215525599.98,2,16.0301,1,1.3321,0,10.45766
2022-02-08,9.96159417,10.32875283,9.39153204,9.97125624,10.29010455,192848950,1959155897.29,2,14.5918,1,-3.0986,0,10.15902
2022-02-09,9.91328382,10.84084254,9.63308379,10.68624942,9.97125624,207079379,2209131119.16,2,15.6686,1,7.1705,0,10.66804
2022-02-10,10.56064251,10.58962872,9.61375965,9.62342172,10.68624942,198970736,2047415597.26,2,15.055,1,-9.9458,0,10.29003
2022-02-11,9.36254583,9.83598726,9.00504924,9.09200787,9.62342172,164957482,1609038508.06,2,12.4814,1,-5.5221,0,9.75426
2022-02-14,8.9857251,9.26592513,8.86978026,9.10166994,9.09200787,69529202,653466682.31,2,5.2609,1,0.1063,0,9.05578
2022-02-15,9.14998029,9.83598726,9.0823458,9.65240793,9.10166994,139622903,1381768453.49,2,10.5645,1,6.051,0,9.43018
2022-02-16,9.73936656,10.19348385,9.68139414,10.06787694,9.65240793,116988370,1213990746.54,2,8.8519,1,4.3043,0,9.92053
2022-02-17,10.02922866,10.57996665,9.96159417,10.16449764,10.06787694,97291718,1038279970.19,2,7.3615,1,0.9597,0,10.18382
2022-02-18,10.07753901,10.54131837,10.02922866,10.16449764,10.16449764,67050403,710673962.07,2,5.0733,1,0.0,0,10.20315
2022-02-21,10.29976662,11.03408394,10.17415971,10.99543566,10.16449764,112630623,1234762446.47,2,8.5222,1,8.1749,0,10.96294
2022-02-22,10.81185633,11.76840126,10.58962872,11.25631155,10.99543566,109691844,1268587903.25,2,8.2998,1,2.3726,0,11.56502
2022-02-23,11.25631155,11.3046219,10.93746324,11.04374601,11.25631155,73302305,843546935.3,2,5.5464,1,-1.8884,0,11.13554
2022-02-24,11.04374601,11.7877254,10.83118047,11.24664948,11.04374601,131256600,1538918934.03,2,9.9315,1,1.8373,0,11.72451
2022-02-25,11.58482193,11.86502196,10.97611152,11.19833913,11.24664948,74772010,881079604.87,2,5.6576,1,-0.4296,0,11.78355
2022-02-28,11.39158053,12.38677374,11.0147598,12.0775875,11.19833913,115958790,1410271936.0,2,8.774,1,7.8516,0,12.16184
2022-03-01,12.42542202,13.32399453,11.89400817,12.29981511,12.0775875,138961086,1786202384.0,2,10.5144,1,1.84,0,12.85398
2022-03-02,12.45440823,12.60900135,11.76840126,12.42542202,12.29981511,111988095,1414248256.0,2,8.4735,1,1.0212,0,12.31431
2022-03-03,12.31913925,12.49305651,11.8843461,11.8843461,12.42542202,59774569,749968416.0,2,4.5228,1,-4.3546,0,12.14522
2022-03-04,11.7877254,12.37711167,11.6911047,11.91333231,11.8843461,68218186,849801408.0,2,5.1617,1,0.2439,0,11.94232
2022-03-07,11.91333231,12.32880132,11.46887709,12.00029094,11.91333231,78230668,969558288.0,2,5.9193,1,0.7299,0,11.92783
2022-03-08,12.04860129,12.7539324,11.72975298,12.09691164,12.00029094,109333049,1389929408.0,2,8.2726,1,0.8052,0,12.7128
2022-03-09,12.3674496,12.60900135,11.3046219,11.7877254,12.09691164,164835965,2039662000.0,2,12.4722,1,-2.5559,0,12.37389
2022-03-10,12.0775875,12.92784966,12.00995301,12.4640703,11.7877254,160692520,2069115536.0,2,12.1587,1,5.7377,0,12.87624
2022-03-11,12.00995301,12.30947718,11.52684951,11.9809668,12.4640703,133792666,1648403824.0,2,10.1234,1,-3.876,0,11.95681
2022-03-14,11.72009091,12.31913925,11.58482193,11.89400817,11.9809668,86391849,1070539872.0,2,6.5368,1,-0.7258,0,11.87952
2022-03-15,11.594484,12.51238065,11.50752537,12.14522199,11.89400817,109592858,1375831024.0,2,8.2923,1,2.1121,0,11.9399
2022-03-16,12.22251855,12.41575995,11.05340808,11.90367024,12.14522199,153967732,1881102880.0,2,11.6499,1,-1.9889,0,12.21751
2022-03-17,12.0775875,12.22251855,11.18867706,11.43989088,11.90367024,137667183,1647851776.0,2,10.4165,1,-3.8961,0,11.96982
2022-03-18,11.3046219,11.54617365,10.9181391,11.43022881,11.43989088,72377588,846787965.66,2,5.4764,1,-0.0845,0,11.29979
2022-03-21,11.55583572,12.42542202,11.43022881,11.97130473,11.43022881,102176212,1270384010.34,2,7.7311,1,4.7337,0,11.8457
2022-03-22,11.83603575,12.25150476,11.594484,11.85535989,11.97130473,86545066,1065363546.27,2,6.5484,1,-0.9685,0,11.88435
2022-03-23,11.9809668,12.19353234,11.83603575,12.14522199,11.85535989,70376891,877519663.47,2,5.325,1,2.445,0,12.03894
2022-03-24,12.1742082,12.1742082,11.43022881,11.77806333,12.14522199,64553345,787539766.6,2,4.8844,1,-3.0231,0,11.88918
2022-03-25,11.80704954,11.97130473,11.12104257,11.16935292,11.77806333,59997073,715836748.23,2,4.5397,1,-5.1682,0,11.93119
2022-03-28,11.15002878,11.33360811,10.88915289,11.16935292,11.16935292,46842752,539240269.95,2,3.5443,1,0.0,0,11.13554
2022-03-29,11.29495983,11.37225639,10.58962872,11.02442187,11.16935292,60904794,693043010.16,2,4.6083,1,-1.2976,0,11.07032
2022-03-30,11.1113805,11.85535989,11.07273222,11.7877254,11.02442187,82946892,986866199.62,2,6.2761,1,6.9238,0,11.4568
2022-03-31,11.67178056,11.90367024,11.23698741,11.84569782,11.7877254,69257862,829395452.05,2,5.2404,1,0.4918,0,11.66453
2022-04-01,11.64279435,11.93265645,11.50752537,11.76840126,11.84569782,38537524,469215540.46,2,2.9159,1,-0.6525,0,11.71284
2022-04-06,11.594484,11.61380814,10.86016668,10.99543566,11.76840126,68096090,788704665.69,2,5.1525,1,-6.5681,0,11.58223
2022-04-07,10.95678738,10.95678738,10.31909076,10.55098044,10.99543566,73596924,806684978.08,2,5.5687,1,-4.0422,0,10.69591
2022-04-08,10.51233216,10.84084254,10.25145627,10.57030458,10.55098044,46036966,505435497.01,2,3.4834,1,0.1832,0,10.54373
2022-04-11,10.5316563,10.57030458,9.93260796,10.45435974,10.57030458,52136142,553146328.93,2,3.9449,1,-1.0969,0,10.37223
2022-04-12,10.54131837,10.71523563,10.0485528,10.51233216,10.45435974,43603992,467270305.97,2,3.2993,1,0.5545,0,10.45436
2022-04-13,10.40604939,10.68624942,10.2417942,10.38672525,10.51233216,31712832,344369073.16,2,2.3995,1,-1.1949,0,10.4302
2022-04-14,10.48334595,10.57996665,10.05821487,10.2417942,10.38672525,39286136,416412006.49,2,2.9726,1,-1.3953,0,10.34083
2022-04-15,10.17415971,10.19348385,9.76835277,10.00024245,10.2417942,36180253,373390537.97,2,2.7376,1,-2.3585,0,10.03406
2022-04-18,9.86497347,10.98577359,9.83598726,10.87949082,10.00024245,88735033,970333144.27,2,6.7141,1,8.7923,0,10.93518
2022-04-19,11.06307015,11.57515986,10.98577359,11.09205636,10.87949082,53565041,621918039.92,2,4.053,1,1.9538,0,11.17901
2022-04-20,11.04374601,11.34327018,10.87949082,10.97611152,11.09205636,53212257,611728512.53,2,4.0263,1,-1.0453,0,11.06065
