date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.369054,7.7901428,7.3594838,7.7279365,7.2924924,58745727,931890512.0,2,2.663295,1,5.9711,0,7.56165
2015-12-31,7.7853577,8.3452144,7.7327216,7.9815468,7.7279365,104954615,1778122928.0,2,4.75822,1,3.2817,0,7.96121
2016-01-04,8.0772488,8.2590826,7.4695411,7.5269623,7.9815468,50983159,853864928.0,2,2.311371,1,-5.6954,0,7.83321
2016-01-05,7.5365325,8.278223,7.3881944,8.278223,7.5269623,131968994,2236040128.0,2,5.982944,1,9.9809,0,7.87029
2016-01-06,8.2590826,8.5509737,8.1729508,8.4409164,8.278223,134243111,2348162992.0,2,6.086043,1,1.9653,0,8.35598
2016-01-07,8.2351571,8.2925783,7.5987388,7.608309,8.4409164,29212118,486151184.0,2,1.32436,1,-9.8639,0,7.9337
2016-01-08,8.0054723,8.3691399,7.7662173,8.3308591,7.608309,127057308,2177708096.0,2,5.760268,1,9.4969,0,8.11792
2016-01-11,7.991117,8.2016614,7.4982517,7.5078219,8.3308591,98431790,1617364336.0,2,4.462502,1,-9.8794,0,7.79971
2016-01-12,7.65616,7.7279365,7.1058735,7.2159308,7.5078219,60673610,929791568.0,2,2.750698,1,-3.8878,0,7.42648
2016-01-13,7.2589967,7.3546987,6.5603721,6.5890827,7.2159308,54459679,802170752.0,2,2.468983,1,-8.687,0,6.94079
2016-01-14,6.3498277,7.0532374,6.2589108,6.8953291,6.5890827,50497258,705847952.0,2,2.289343,1,4.6478,0,6.63933
2016-01-15,6.9001142,7.0771629,6.4790254,6.6417188,6.8953291,41437354,588241440.0,2,1.878603,1,-3.678,0,6.77451
2016-01-18,6.3881085,6.938395,6.3881085,6.7326357,6.6417188,31596136,448886304.0,2,1.432442,1,1.3689,0,6.61181
2016-01-19,6.7517761,7.2350712,6.7134953,7.1728649,6.7326357,43642349,636576576.0,2,1.978569,1,6.5387,0,6.9683
2016-01-20,7.0867331,7.225501,6.9144695,6.9958162,7.1728649,37284309,549820288.0,2,1.690321,1,-2.4683,0,7.05563
2016-01-21,6.8522632,7.034097,6.5603721,6.5986529,6.9958162,28684098,408065024.0,2,1.300422,1,-5.6772,0,6.76135
2016-01-22,6.6895698,6.7709165,6.5316615,6.6656443,6.5986529,22600799,314821200.0,2,1.024629,1,1.0152,0,6.66445
2016-01-25,6.7852718,7.0149566,6.69914,6.9527503,6.6656443,31610639,455349808.0,2,1.433099,1,4.3072,0,6.86303
2016-01-26,6.842693,6.9527503,6.2971916,6.4311744,6.9527503,36110341,501036256.0,2,1.637098,1,-7.5017,0,6.63095
2016-01-27,6.459885,6.555587,6.0340111,6.412034,6.4311744,35650093,469632064.0,2,1.616232,1,-0.2976,0,6.36538
2016-01-28,6.2541257,6.4072489,5.933524,5.9430942,6.412034,30758611,396811616.0,2,1.394472,1,-7.3134,0,6.1345
2016-01-29,5.9478793,6.316332,5.9478793,6.2110598,5.9430942,26445107,339437840.0,2,1.198915,1,4.5089,0,6.10579
2016-02-01,6.172779,6.268481,5.981375,6.0866472,6.2110598,19047795,243033878.0,2,0.86355,1,-2.0031,0,6.12732
2016-02-02,6.1201429,6.3833234,6.0866472,6.3498277,6.0866472,25298750,332692496.0,2,1.146944,1,4.3239,0,6.23499
2016-02-03,6.268481,6.4216042,6.2062747,6.3689681,6.3498277,17643023,232796835.0,2,0.799864,1,0.3014,0,6.31633
2016-02-04,6.412034,6.5795125,6.364183,6.459885,6.3689681,23342989,315553904.0,2,1.058277,1,1.4275,0,6.4539
2016-02-05,6.4885956,6.5795125,6.2589108,6.2876214,6.459885,20375103,271890400.0,2,0.923725,1,-2.6667,0,6.40366
2016-02-15,6.0483664,6.2589108,6.0100856,6.2014896,6.2876214,14530219,187344478.0,2,0.658742,1,-1.3699,0,6.12971
2016-02-16,6.2780512,6.5220913,6.2445555,6.459885,6.2014896,24713839,331735456.0,2,1.120426,1,4.1667,0,6.37615
2016-02-17,6.459885,6.5699423,6.3928936,6.5125211,6.459885,27816081,377706784.0,2,1.261069,1,0.8148,0,6.48381
2016-02-18,6.555587,6.6082231,6.4311744,6.4646701,6.5125211,22665246,308296704.0,2,1.027551,1,-0.7347,0,6.51491
2016-02-19,6.412034,6.5603721,6.4072489,6.4838105,6.4646701,19211902,260687477.0,2,0.87099,1,0.2961,0,6.46587
2016-02-22,6.603438,6.8666185,6.5220913,6.7422059,6.4838105,31540010,440949792.0,2,1.429897,1,3.9852,0,6.68359
2016-02-23,6.7709165,6.7804867,6.5938678,6.6943549,6.7422059,17467417,243664404.0,2,0.791902,1,-0.7097,0,6.70991
2016-02-24,6.6943549,6.8666185,6.6369337,6.8379079,6.6943549,24145442,341380160.0,2,1.094657,1,2.1444,0,6.75895
2016-02-25,6.9048993,6.9048993,6.1584237,6.2828363,6.8379079,37789842,518799376.0,2,1.71324,1,-8.1176,0,6.56276
2016-02-26,6.3546128,6.412034,6.1632088,6.3354724,6.2828363,18673778,246267388.0,2,0.846594,1,0.8378,0,6.31633
2016-02-29,6.3354724,6.3546128,5.8282518,6.0196558,6.3354724,25005120,313416320.0,2,1.133632,1,-4.9849,0,6.1345
2016-03-01,6.029226,6.1632088,5.8569624,6.0866472,6.0196558,20621911,259816783.0,2,0.934915,1,1.1129,0,6.03401
2016-03-02,6.0914323,6.412034,6.0483664,6.3498277,6.0866472,24296624,316398992.0,2,1.101511,1,4.3239,0,6.22542
2016-03-03,6.3689681,6.4885956,6.3211171,6.3881085,6.3498277,20635433,275441120.0,2,0.935528,1,0.6029,0,6.3917
2016-03-04,6.316332,6.4790254,6.172779,6.4216042,6.3881085,29803277,394965904.0,2,1.351161,1,0.5243,0,6.34744
2016-03-07,6.4742403,6.5747274,6.3019767,6.4168191,6.4216042,21395999,288144704.0,2,0.970009,1,-0.0745,0,6.44194
2016-03-08,6.364183,6.4072489,6.0531515,6.3976787,6.4168191,22045683,286700224.0,2,0.999463,1,-0.2983,0,6.30557
2016-03-09,6.3067618,6.3259022,6.1488535,6.3067618,6.3976787,11629100,151665048.0,2,0.527217,1,-1.4211,0,6.27207
2016-03-10,6.3019767,6.4263893,6.1871343,6.2062747,6.3067618,18968540,249671127.0,2,0.859957,1,-1.5933,0,6.28044
2016-03-11,6.077077,6.1871343,5.9861601,6.0914323,6.2062747,17735987,225350120.0,2,0.804078,1,-1.8504,0,6.08545
2016-03-14,6.1344982,6.3259022,6.1297131,6.2397704,6.0914323,23431827,305751312.0,2,1.062305,1,2.4352,0,6.20747
2016-03-15,6.2158449,6.2924065,6.1488535,6.2014896,6.2397704,15024864,194808926.0,2,0.681167,1,-0.6135,0,6.21465
2016-03-16,6.1775641,6.2541257,6.1392833,6.2014896,6.2014896,17432702,226240069.0,2,0.790329,1,0.0,0,6.19312
2016-03-17,6.2349853,6.3881085,6.1919194,6.364183,6.2014896,26198392,345895664.0,2,1.18773,1,2.6235,0,6.2948
2016-03-18,6.3306873,6.5651572,6.3306873,6.4933807,6.364183,49911208,676027408.0,2,2.262774,1,2.0301,0,6.42998
2016-03-21,6.5460168,6.6417188,6.5220913,6.5795125,6.4933807,38376995,527807088.0,2,1.739859,1,1.3265,0,6.57233
2016-03-22,6.5173062,6.6656443,6.4694552,6.5699423,6.5795125,30684460,422793984.0,2,1.39111,1,-0.1455,0,6.55559
2016-03-23,6.5316615,7.2207159,6.507736,6.9958162,6.5699423,63183400,908546352.0,2,2.864481,1,6.4822,0,6.81398
2016-03-24,6.7996271,6.9527503,6.7900569,6.8283377,6.9958162,34985442,501692848.0,2,1.586099,1,-2.394,0,6.84269
2016-03-25,6.8235526,6.9240397,6.7182804,6.8953291,6.8283377,23323767,331015456.0,2,1.057406,1,0.9811,0,6.8403
2016-03-28,6.9144695,7.0532374,6.7278506,6.7900569,6.8953291,32026295,459648384.0,2,1.451943,1,-1.5267,0,6.8714
2016-03-29,6.7757016,6.7757016,6.4933807,6.5747274,6.7900569,21300255,294645984.0,2,0.965668,1,-3.1712,0,6.65488
2016-03-30,6.6417188,6.8091973,6.6225784,6.7852718,6.5747274,21587630,302831360.0,2,0.978696,1,3.2023,0,6.71469
2016-03-31,6.8761887,6.9623205,6.69914,6.890544,6.7852718,28414756,408000400.0,2,1.288211,1,1.5515,0,6.85705
2016-04-01,6.8474781,7.1058735,6.8331228,7.0723778,6.890544,38614729,562948144.0,2,1.750637,1,2.6389,0,6.96471
2016-04-05,7.0580225,7.4025497,7.0580225,7.1920053,7.0723778,51822235,784886480.0,2,2.349412,1,1.6915,0,7.17765
2016-04-06,7.1920053,7.3116328,7.0867331,7.2111457,7.1920053,37222137,560138352.0,2,1.687502,1,0.2661,0,7.20038
2016-04-07,7.2494265,7.2494265,6.9623205,7.0006013,7.2111457,27166054,402631920.0,2,1.2316,1,-2.9197,0,7.11544
2016-04-08,6.9431801,7.1058735,6.9240397,7.0436672,7.0006013,20770178,305070112.0,2,0.941636,1,0.6152,0,7.00419
2016-04-11,7.1728649,7.1967904,7.0484523,7.0867331,7.0436672,24594665,365253392.0,2,1.115023,1,0.6114,0,7.12621
2016-04-12,7.0675927,7.1585096,6.9910311,7.1010884,7.0867331,20078885,296898128.0,2,0.910296,1,0.2026,0,7.07956
2016-04-13,7.1393692,7.2637818,7.0532374,7.0723778,7.1010884,41051863,614794816.0,2,1.861126,1,-0.4043,0,7.13219
2016-04-14,7.1202288,7.1489394,7.0101715,7.081948,7.0723778,20717779,305984400.0,2,0.939261,1,0.1353,0,7.09032
2016-04-15,7.0963033,7.2398563,7.0675927,7.1537245,7.081948,29357246,439663328.0,2,1.33094,1,1.0135,0,7.13937
2016-04-18,7.1345841,7.1345841,6.9479652,6.9814609,7.1537245,17702171,259243872.0,2,0.802545,1,-2.408,0,7.04965
2016-04-19,7.034097,7.0675927,6.8379079,6.9048993,6.9814609,20539474,296880592.0,2,0.931177,1,-1.0966,0,6.96112
2016-04-20,6.9479652,6.9623205,6.4024638,6.603438,6.9048993,34682909,482895472.0,2,1.572384,1,-4.3659,0,6.72905
2016-04-21,6.5460168,6.6369337,6.4933807,6.5173062,6.603438,16356113,224272681.0,2,0.74152,1,-1.3044,0,6.54841
