date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.29526912,3.32757568,3.27911584,3.30334576,3.29526912,19076492,78001801.0,2,0.334913,1,0.2451,0,3.30133
2015-12-31,3.3114224,3.38411216,3.29526912,3.3114224,3.30334576,29998704,124325687.0,2,0.526656,1,0.2445,0,3.32556
2016-01-04,3.3114224,3.3518056,3.10142976,3.11758304,3.3114224,26035250,104803931.0,2,0.457074,1,-5.8537,0,3.22056
2016-01-05,3.0691232,3.32757568,3.06104656,3.3114224,3.11758304,58834949,236384417.0,2,1.032904,1,6.2176,0,3.19229
2016-01-06,3.32757568,3.64256464,3.31949904,3.5941048,3.3114224,193703887,848909520.0,2,3.400656,1,8.5366,0,3.47094
2016-01-07,3.5133384,3.5133384,3.23873264,3.23873264,3.5941048,47786500,197839613.0,2,0.838937,1,-9.8876,0,3.37604
2016-01-08,3.32757568,3.56179824,3.23873264,3.56179824,3.23873264,171411258,737469488.0,2,3.009288,1,9.9751,0,3.42248
2016-01-11,3.50526176,3.52141504,3.27911584,3.29526912,3.56179824,126886072,535705808.0,2,2.227606,1,-7.483,0,3.40027
2016-01-12,3.28719248,3.33565232,3.10142976,3.16604288,3.29526912,61458551,242238909.0,2,1.078963,1,-3.9216,0,3.22258
2016-01-13,3.17411952,3.48103184,3.15796624,3.27911584,3.16604288,137317295,576681904.0,2,2.410736,1,3.5714,0,3.27306
2016-01-14,3.14181296,3.45680192,3.07719984,3.40834208,3.27911584,94967336,388934448.0,2,1.667242,1,3.9409,0,3.27104
2016-01-15,3.3921888,3.3921888,3.17411952,3.230656,3.40834208,73194068,296516960.0,2,1.284992,1,-5.2133,0,3.29729
2016-01-18,3.13373632,3.23873264,3.07719984,3.17411952,3.230656,51315529,200378779.0,2,0.900893,1,-1.75,0,3.15595
2016-01-19,3.15796624,3.2710392,3.13373632,3.24680928,3.17411952,40550074,161172647.0,2,0.711895,1,2.2901,0,3.20239
2016-01-20,3.22257936,3.230656,3.12565968,3.17411952,3.24680928,41058789,161849091.0,2,0.720826,1,-2.2388,0,3.18825
