date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-06-22,5.342438,11.1914865,4.7805609,7.5715242,2.6435857,774723040,5540936095.53,2,73.8522,1,186.4111,0,7.15215
2021-06-23,7.2122913,8.1426124,6.9267472,7.276769,7.5715242,482656640,3889241743.22,2,46.0103,1,-3.8929,0,8.05799
2021-06-24,7.0280693,7.0280693,6.1253815,6.1530148,7.276769,409429888,2875791775.57,2,39.0298,1,-15.443,0,7.02389
2021-06-25,6.1069593,6.3372368,5.9135262,6.079326,6.1530148,197439019,1308549573.31,2,18.8213,1,-1.1976,0,6.10926
2021-06-28,6.0332705,6.1438037,5.7661486,5.7845708,6.079326,157645985,1012207149.99,2,15.028,1,-4.8485,0,5.93195
2021-06-29,5.8490485,6.1345926,5.7753597,5.9043151,5.7845708,158172628,1026752321.34,2,15.0782,1,2.0701,0,5.91583
2021-06-30,5.8490485,5.8674707,5.5911377,5.6371932,5.9043151,137449421,846232773.22,2,13.1027,1,-4.5242,0,5.73621
2021-07-01,5.6924598,5.710882,5.52666,5.5358711,5.6371932,74801281,454841250.26,2,7.1306,1,-1.7974,0,5.61647
2021-07-02,5.5082378,5.5082378,5.3240158,5.3516491,5.5358711,85856182,502234697.24,2,8.1844,1,-3.3278,0,5.42304
2021-07-05,5.342438,5.3977046,5.2687492,5.3055936,5.3516491,56122410,323910533.83,2,5.35,1,-0.8606,0,5.32862
2021-07-06,5.3240158,5.5911377,5.2871714,5.5450822,5.3055936,132623581,793415656.69,2,12.6426,1,4.5139,0,5.43685
2021-07-07,5.52666,5.5358711,5.4161268,5.4621823,5.5450822,68424009,405528252.58,2,6.5227,1,-1.495,0,5.48521
2021-07-08,5.4621823,5.6095599,5.434549,5.4621823,5.4621823,72264349,432380284.56,2,6.8888,1,0.0,0,5.49212
2021-07-09,5.4253379,5.4621823,5.3516491,5.3977046,5.4621823,59293889,347234022.04,2,5.6523,1,-1.1804,0,5.40922
2021-07-12,5.434549,5.4621823,5.3792824,5.4161268,5.3977046,48866265,286767972.9,2,4.6583,1,0.3413,0,5.42304
2021-07-13,5.4069157,5.4161268,5.3516491,5.3700713,5.4161268,51732411,301675791.05,2,4.9315,1,-0.8503,0,5.38619
2021-07-14,5.3608602,5.3884935,5.2411159,5.2411159,5.3700713,60916110,350745364.37,2,5.807,1,-2.4014,0,5.3079
2021-07-15,5.2411159,5.2411159,5.0753161,5.1029494,5.2411159,52592579,292537416.31,2,5.0135,1,-2.6362,0,5.16512
2021-07-16,5.1213716,5.2042715,5.0937383,5.1029494,5.1029494,34599351,192955696.9,2,3.2983,1,0.0,0,5.13058
2021-07-19,5.1029494,5.1121605,4.9832051,5.0016273,5.1029494,39986432,217916048.19,2,3.8118,1,-1.9856,0,5.04999
2021-07-20,5.0200495,5.3700713,4.9555718,5.2779603,5.0016273,90218297,507945079.03,2,8.6003,1,5.5249,0,5.15591
2021-07-21,5.2042715,5.2779603,5.158216,5.1674271,5.2779603,54316798,306988941.29,2,5.1779,1,-2.0942,0,5.20197
2021-07-22,5.1397938,5.250327,5.1305827,5.1858493,5.1674271,44936265,253591677.99,2,4.2837,1,0.3565,0,5.17664
2021-07-23,5.158216,5.2319048,5.066105,5.066105,5.1858493,44026675,246102358.9,2,4.1969,1,-2.3091,0,5.13058
2021-07-26,5.0845272,5.0845272,4.9003052,4.9187274,5.066105,47342828,255162722.21,2,4.5131,1,-2.9091,0,4.99702
2021-07-27,4.9187274,5.1305827,4.8450386,4.9463607,4.9187274,67909499,368182873.56,2,6.4736,1,0.5618,0,4.96018
2021-07-28,4.9371496,4.973994,4.7989831,4.8542497,4.9463607,43922307,231738973.05,2,4.187,1,-1.8622,0,4.89109
2021-07-29,4.8726719,4.9003052,4.8450386,4.8726719,4.8542497,39525056,209094653.92,2,3.7678,1,0.3795,0,4.87267
2021-07-30,4.8726719,4.9924162,4.8174053,4.9003052,4.8726719,53580227,285287267.86,2,5.1077,1,0.5671,0,4.8957
