date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2016-06-06,3.85090368,4.62849,3.85090368,4.62849,3.21217206,415165,2068042.0,2,0.079079,1,44.0922,0,4.2397
2016-06-07,5.091339,5.091339,5.091339,5.091339,4.62849,197403,1085717.0,2,0.037601,1,10.0,0,5.09134
2016-06-08,5.6004729,5.6004729,5.6004729,5.6004729,5.091339,174008,1052748.0,2,0.033144,1,10.0,0,5.60047
2016-06-13,6.16514868,6.16514868,6.16514868,6.16514868,5.6004729,645876,4301534.0,2,0.123024,1,10.0826,0,6.16515
2016-06-14,6.78536634,6.78536634,6.78536634,6.78536634,6.16514868,1142603,8375280.0,2,0.217639,1,10.0601,0,6.78537
2016-06-15,7.46112588,7.46112588,7.46112588,7.46112588,6.78536634,1545995,12460720.0,2,0.294475,1,9.9591,0,7.46113
2016-06-16,8.21094126,8.21094126,8.21094126,8.21094126,7.46112588,730371,6478391.0,2,0.139118,1,10.0496,0,8.21094
2016-06-17,9.03481248,9.03481248,9.03481248,9.03481248,8.21094126,1126505,10994689.0,2,0.214572,1,10.0338,0,9.03481
2016-06-20,9.94199652,9.94199652,9.94199652,9.94199652,9.03481248,1847396,19841033.0,2,0.351885,1,10.041,0,9.942
2016-06-21,10.93249338,10.93249338,10.93249338,10.93249338,9.94199652,1558493,18405802.0,2,0.296856,1,9.9628,0,10.93249
2016-06-22,12.02481702,12.02481702,12.02481702,12.02481702,10.93249338,5403334,70189309.0,2,1.029206,1,9.9915,0,12.02482
2016-06-23,13.22822442,13.22822442,13.22822442,13.22822442,12.02481702,7582990,108360927.0,2,1.444379,1,10.0077,0,13.22822
2016-06-24,14.55197256,14.55197256,14.55197256,14.55197256,13.22822442,7369535,115849090.0,2,1.403721,1,10.007,0,14.55197
2016-06-27,16.00531842,16.00531842,16.00531842,16.00531842,14.55197256,4700291,81268031.0,2,0.895294,1,9.9873,0,16.00532
2016-06-28,17.60677596,17.60677596,17.60677596,17.60677596,16.00531842,4518950,85950429.0,2,0.860752,1,10.0058,0,17.60678
2016-06-29,19.36560216,19.36560216,19.36560216,19.36560216,17.60677596,2726713,57042836.0,2,0.519374,1,9.9895,0,19.3656
2016-06-30,19.36560216,19.36560216,19.36560216,19.36560216,19.36560216,0,0.0,2,,0,0.0,0,19.3656
2016-07-01,21.30031098,21.30031098,20.93003178,21.30031098,19.36560216,160090418,3683038176.0,2,30.493413,1,9.9904,0,21.20774
2016-07-04,21.8464728,21.92052864,19.63405458,19.93027794,21.30031098,291701264,6482163456.0,2,55.562146,1,-6.432,0,20.83283
2016-07-05,19.95804888,21.92052864,19.3008033,21.92052864,19.93027794,290931904,6647423744.0,2,55.415601,1,9.9861,0,20.77498
2016-07-06,21.753903,21.753903,20.63380842,21.36510984,21.92052864,200293513,4577919488.0,2,38.151145,1,-2.5338,0,21.37668
2016-07-07,20.9670597,21.55950642,20.35609902,20.93928876,21.36510984,128638550,2906008464.0,2,24.502581,1,-1.9931,0,20.95549
2016-07-08,20.9207748,20.9207748,20.11541754,20.4116409,20.93928876,81378939,1797871712.0,2,15.50075,1,-2.5199,0,20.59215
2016-07-11,20.56900956,20.69860728,19.44891498,19.6710825,20.4116409,98847284,2117462976.0,2,18.828054,1,-3.6281,0,20.0969
2016-07-12,19.439658,19.55999874,18.33807738,19.24526142,19.6710825,102750190,2097758384.0,2,19.571465,1,-2.1647,0,19.14575
2016-07-13,19.0693788,20.7356352,18.94903806,19.96730586,19.24526142,121990919,2650828720.0,2,23.236366,1,3.7518,0,19.68034
2016-07-14,19.59702666,19.75439532,19.26377538,19.56925572,19.96730586,56993410,1200595456.0,2,10.855888,1,-1.9935,0,19.54611
2016-07-15,19.7636523,20.3190711,19.61554062,19.63405458,19.56925572,58576566,1259154128.0,2,11.157441,1,0.3311,0,19.83308
2016-07-18,19.3470882,19.61554062,18.93978108,19.08789276,19.63405458,44421316,918353696.0,2,8.461203,1,-2.7817,0,19.24758
2016-07-19,19.14343464,19.22674746,18.61578678,19.09714974,19.08789276,43086263,876573440.0,2,8.206907,1,0.0485,0,19.02078
2016-07-20,19.1156637,19.12492068,18.90275316,18.95829504,19.09714974,27627322,566926064.0,2,5.262347,1,-0.7271,0,19.02541
2016-07-21,18.95829504,19.41188706,18.8842392,18.94903806,18.95829504,42779945,883773728.0,2,8.148561,1,-0.0488,0,19.05086
2016-07-22,18.92126712,18.92126712,18.3288204,18.38436228,18.94903806,48306820,966568096.0,2,9.201299,1,-2.98,0,18.63893
2016-07-25,18.051111,18.22699362,17.4956922,17.61603294,18.38436228,49574572,950167584.0,2,9.442776,1,-4.1793,0,17.84746
2016-07-26,17.59751898,17.9585412,17.44015032,17.78265858,17.61603294,29638911,569300288.0,2,5.645507,1,0.9459,0,17.69472
2016-07-27,17.78265858,17.83820046,16.0608603,16.28302782,17.78265858,59324310,1084863776.0,2,11.299869,1,-8.4331,0,16.99119
2016-07-28,16.26451386,16.26451386,15.29253096,15.7831509,16.28302782,52912164,898764784.0,2,10.078507,1,-3.0699,0,15.90118
2016-07-29,15.7831509,16.36634064,15.4128717,15.91274862,15.7831509,47504853,819285520.0,2,9.048543,1,0.8211,0,15.86878
2016-08-01,15.51469848,15.60726828,14.83893894,14.9963076,15.91274862,34846732,567297504.0,2,6.637473,1,-5.7592,0,15.2393
2016-08-02,14.95927968,15.20921814,14.95927968,15.06110646,14.9963076,19707394,320769136.0,2,3.753789,1,0.4321,0,15.04722
2016-08-03,14.9963076,15.5980113,14.95927968,15.51469848,15.06110646,42547646,705521568.0,2,8.104314,1,3.0117,0,15.26707
2016-08-04,15.5054415,15.51469848,15.20921814,15.37584378,15.51469848,27066496,448084752.0,2,5.155523,1,-0.895,0,15.4013
2016-08-05,15.35732982,15.39435774,15.0888774,15.09813438,15.37584378,23819178,391714976.0,2,4.536986,1,-1.8061,0,15.23467
2016-08-08,14.97779364,15.07962042,14.70934122,15.06110646,15.09813438,26597200,427728288.0,2,5.066133,1,-0.2452,0,14.95697
2016-08-09,15.07036344,15.71835204,15.00556458,15.61652526,15.06110646,45071150,751955040.0,2,8.584981,1,3.6878,0,15.3527
2016-08-10,15.52395546,15.89423466,15.46841358,15.65355318,15.61652526,41599892,704277152.0,2,7.923789,1,0.2371,0,15.63504
2016-08-11,15.48692754,15.60726828,15.07036344,15.09813438,15.65355318,32716417,541755088.0,2,6.231698,1,-3.5482,0,15.31567
2016-08-12,15.05184948,15.99606144,14.98705062,15.66281016,15.09813438,46956040,787285952.0,2,8.944008,1,3.74,0,15.42444
2016-08-15,15.68132412,16.1534301,15.56098338,16.02383238,15.66281016,55864686,960030592.0,2,10.640893,1,2.305,0,15.85489
2016-08-16,16.0145754,16.17194406,15.93126258,15.99606144,16.02383238,36394986,629251056.0,2,6.932378,1,-0.1733,0,16.02846
2016-08-17,15.97754748,16.08863124,15.6905811,15.8757207,15.99606144,36349665,623135792.0,2,6.923746,1,-0.7523,0,15.90812
2016-08-18,15.84794976,15.97754748,15.65355318,15.69983808,15.8757207,30328658,516613216.0,2,5.776887,1,-1.1079,0,15.79472
2016-08-19,15.66281016,16.04234634,15.58875432,15.9220056,15.69983808,35459740,606274976.0,2,6.754236,1,1.4151,0,15.80398
2016-08-22,15.8757207,15.93126258,15.26476002,15.274017,15.9220056,33397257,561830048.0,2,6.361382,1,-4.0698,0,15.58644
2016-08-23,15.26476002,15.4128717,15.1351623,15.24624606,15.274017,19873095,327643312.0,2,3.785351,1,-0.1818,0,15.26476
2016-08-24,15.274017,15.34807284,15.19070418,15.2277321,15.24624606,15365588,253329771.0,2,2.926779,1,-0.1214,0,15.26013
2016-08-25,15.09813438,15.09813438,14.82042498,14.94076572,15.2277321,21080709,339682016.0,2,4.015373,1,-1.8845,0,14.98936
2016-08-26,14.95927968,15.11664834,14.89448082,14.92225176,14.94076572,16073914,260342677.0,2,3.061698,1,-0.1239,0,14.97317
2016-08-29,14.9500227,15.0425925,14.9037378,14.96853666,14.92225176,11978373,193609939.0,2,2.281595,1,0.3102,0,14.96622
2016-08-30,14.96853666,15.02407854,14.91299478,14.9500227,14.96853666,13251660,214166983.0,2,2.524126,1,-0.1237,0,14.96391
2016-08-31,14.9500227,15.44064264,14.8574529,15.274017,14.9500227,28849817,471859488.0,2,5.495203,1,2.1672,0,15.13053
2016-09-01,15.274017,15.274017,14.91299478,14.96853666,15.274017,20336642,330784048.0,2,3.873646,1,-2.0,0,15.10739
2016-09-02,14.88522384,14.95927968,14.8574529,14.87596686,14.96853666,11988118,192867296.0,2,2.283451,1,-0.6184,0,14.89448
2016-09-05,14.9037378,14.95927968,14.82968196,14.84819592,14.87596686,10977180,176582197.0,2,2.090891,1,-0.186676,0,14.88522
2016-09-06,14.86670988,14.88522384,14.61677142,14.86670988,14.84819592,18064346,287898352.0,2,3.440828,1,0.124679,0,14.80885
2016-09-07,14.91299478,15.02407854,14.83893894,14.87596686,14.86670988,15082968,243381317.0,2,2.872946,1,0.062268,0,14.91299
2016-09-08,14.83893894,14.94076572,14.73711216,14.82042498,14.87596686,11869902,190271847.0,2,2.260934,1,-0.373363,0,14.83431
2016-09-09,14.811168,14.8574529,14.70008424,14.70934122,14.82042498,15314206,244217510.0,2,2.916992,1,-0.749531,0,14.76951
2016-09-12,14.42237484,14.43163182,13.77438624,13.81141416,14.70934122,29733007,451647904.0,2,5.66343,1,-6.10447,0,14.10995
2016-09-13,13.88547,13.95952584,13.62627456,13.7003304,13.81141416,17315320,257036336.0,2,3.298156,1,-0.804289,0,13.7929
2016-09-14,13.57998966,13.57998966,13.32079422,13.3763361,13.7003304,18743970,271592688.0,2,3.57028,1,-2.364867,0,13.46428
2016-09-19,13.67255946,14.7185982,13.67255946,14.7185982,13.3763361,30700433,480587008.0,2,5.847702,1,10.0346,0,14.19558
2016-09-20,15.1814472,15.1814472,14.58900048,14.6260284,14.7185982,65713163,1055379360.0,2,12.516793,1,-0.628927,0,14.89448
2016-09-21,14.47791672,14.52420162,14.22797826,14.29277712,14.6260284,31150839,481761520.0,2,5.933493,1,-2.278485,0,14.38072
2016-09-22,14.3946039,14.4408888,14.19095034,14.22797826,14.29277712,22643625,349433120.0,2,4.313071,1,-0.453366,0,14.31361
2016-09-23,14.32054806,14.37608994,13.88547,13.92249792,14.22797826,19891657,302596000.0,2,3.788887,1,-2.147039,0,14.12615
2016-09-26,13.7929002,13.7929002,13.34856516,13.39485006,13.92249792,19990653,292479872.0,2,3.807743,1,-3.789892,0,13.5823
2016-09-27,13.3763361,13.48741986,13.24673838,13.47816288,13.39485006,14201797,205076077.0,2,2.705104,1,0.621978,0,13.39716
2016-09-28,13.45964892,13.45964892,13.32079422,13.34856516,13.47816288,9049700,130608241.0,2,1.723752,1,-0.961541,0,13.39716
2016-09-29,13.38559308,13.4689059,13.32079422,13.34856516,13.34856516,12457824,180175762.0,2,2.372919,1,0.0,0,13.38096
