date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-06-22,85.0,89.99,72.85,73.07,25.64,33516983,2735216463.0,2,73.8302,1,184.9844,0,81.60688
2020-06-23,70.0,71.83,67.18,71.3,73.07,19050823,1327787308.0,2,41.9646,1,-2.4223,0,69.69711
2020-06-24,72.31,78.85,71.6,74.0,71.3,17027966,1290471975.0,2,37.5087,1,3.7868,0,75.78544
2020-06-29,75.93,78.8,74.5,76.0,74.0,12338327,949030592.0,2,27.1785,1,2.7027,0,76.91728
2020-06-30,75.28,77.98,73.03,75.52,76.0,11016755,829841956.0,2,24.2674,1,-0.6316,0,75.32544
2020-07-01,75.65,90.62,75.65,90.62,75.52,19110449,1584455136.0,2,42.0959,1,19.9947,0,82.91041
2020-07-02,85.55,87.58,82.5,84.92,90.62,16120911,1371674781.0,2,35.5107,1,-6.29,0,85.08668
2020-07-03,84.03,89.32,84.03,85.52,84.92,11267365,974648274.0,2,24.8194,1,0.7065,0,86.50188
2020-07-06,85.0,92.51,81.02,88.73,85.52,13863803,1190553992.0,2,30.5388,1,3.7535,0,85.87499
2020-07-07,88.73,98.5,88.5,91.61,88.73,11945254,1122260634.0,2,26.3127,1,3.2458,0,93.95034
2020-07-08,92.5,95.5,88.39,92.15,91.61,9238054,849067811.0,2,20.3493,1,0.5895,0,91.90981
2020-07-09,91.55,98.26,91.2,94.15,92.15,10438745,987481220.0,2,22.9942,1,2.1704,0,94.5977
2020-07-10,93.0,99.28,92.48,96.18,94.15,9249607,894552488.0,2,20.3748,1,2.1561,0,96.71249
2020-07-13,96.0,102.33,94.0,101.8,96.18,9861880,972945039.0,2,21.7235,1,5.8432,0,98.65716
2020-07-14,101.8,103.99,96.88,100.3,101.8,8739861,870814610.0,2,19.2519,1,-1.4735,0,99.63712
2020-07-15,102.1,103.2,85.0,87.88,100.3,11061573,1048317760.0,2,24.3661,1,-12.3829,0,94.77113
2020-07-16,86.83,88.15,77.07,80.05,87.88,8048199,671282663.0,2,17.7283,1,-8.9099,0,83.40781
2020-07-17,81.0,83.97,79.0,82.09,80.05,4865227,398795638.0,2,10.717,1,2.5484,0,81.96856
2020-07-20,82.45,83.8,71.0,77.99,82.09,6203250,472807768.0,2,13.6643,1,-4.9945,0,76.21936
2020-07-21,78.59,82.38,76.08,80.9,77.99,5280022,418125419.0,2,11.6307,1,3.7313,0,79.19009
2020-07-22,79.35,83.23,78.03,80.2,80.9,4253042,342291474.0,2,9.3685,1,-0.8653,0,80.48156
2020-07-23,78.51,80.87,76.36,80.21,80.2,4066361,320314159.63,2,8.9573,1,0.0125,0,78.7717
2020-07-24,78.96,80.39,72.88,72.9,80.21,4306783,329205197.0,2,9.4869,1,-9.1136,0,76.43877
2020-07-27,72.9,76.33,70.55,74.0,72.9,3451198,253936082.0,2,7.6022,1,1.5089,0,73.57911
2020-07-28,74.0,75.54,72.51,74.28,74.0,2460141,182140185.0,2,5.4191,1,0.3784,0,74.03648
2020-07-29,74.7,80.7,74.7,79.45,74.28,5086291,399121025.0,2,11.2039,1,6.9601,0,78.46995
2020-07-30,79.58,83.76,78.37,79.65,79.45,5666056,461195101.54,2,12.481,1,0.2517,0,81.39614
2020-07-31,78.23,81.0,78.15,80.42,79.65,4106725,327045347.0,2,9.0462,1,0.9667,0,79.63653
2020-08-03,80.58,82.83,79.02,81.77,80.42,4192728,341567474.0,2,9.2356,1,1.6787,0,81.46664
2020-08-04,81.02,85.97,81.02,82.18,81.77,5083272,423801936.0,2,11.1973,1,0.5014,0,83.37188
2020-08-05,81.45,81.81,78.8,80.0,82.18,3471376,278757506.79,2,7.6466,1,-2.6527,0,80.30173
2020-08-06,79.66,80.88,75.98,76.79,80.0,3741924,290514585.29,2,8.2426,1,-4.0125,0,77.63776
2020-08-07,76.3,77.4,72.68,74.54,76.79,2846277,212377973.0,2,6.2697,1,-2.9301,0,74.61606
2020-08-10,74.9,75.98,73.4,75.68,74.54,1848739,138566092.0,2,4.0723,1,1.5294,0,74.95168
2020-08-11,76.58,77.57,73.51,74.18,75.68,1807746,137019928.0,2,3.982,1,-1.982,0,75.79601
2020-08-12,73.71,73.71,71.1,72.12,74.18,2389352,172037268.0,2,5.2632,1,-2.777,0,72.00164
2020-08-13,72.0,72.68,71.03,71.12,72.12,1670243,119725471.0,2,3.6792,1,-1.3866,0,71.68147
