date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2019-09-09,8.95005656,10.7382244,8.95005656,10.7382244,7.45684424,39354,916560.0,2,0.0928,1,44.0049,0,9.84414
2019-09-10,11.81204684,11.81204684,11.81204684,11.81204684,10.7382244,10828,277522.0,2,0.0255,1,10.0,0,11.81205
2019-09-11,12.99186892,12.99186892,12.99186892,12.99186892,11.81204684,16191,456424.0,2,0.0382,1,9.9883,0,12.99187
2019-09-12,14.29151668,14.29151668,14.29151668,14.29151668,12.99186892,32400,1004724.0,2,0.0764,1,10.0035,0,14.29152
2019-09-16,15.72020748,15.72020748,15.72020748,15.72020748,14.29151668,85991,2933153.0,2,0.2028,1,9.9968,0,15.72021
2019-09-17,17.29176736,17.29176736,17.29176736,17.29176736,15.72020748,147089,5518779.0,2,0.3469,1,9.9971,0,17.29177
2019-09-18,19.02002236,19.02002236,19.02002236,19.02002236,17.29176736,126759,5231344.0,2,0.299,1,9.9947,0,19.02002
2019-09-19,20.9234072,20.9234072,20.9234072,20.9234072,19.02002236,99307,4508538.0,2,0.2342,1,10.0073,0,20.92341
2019-09-20,23.01574792,23.01574792,23.01574792,23.01574792,20.9234072,260475,13008122.0,2,0.6143,1,10.0,0,23.01575
2019-09-23,25.31547924,25.31547924,25.31547924,25.31547924,23.01574792,277744,15256478.0,2,0.6551,1,9.992,0,25.31548
2019-09-24,27.84564456,27.84564456,27.84564456,27.84564456,25.31547924,140551,8492091.0,2,0.3315,1,9.9945,0,27.84564
2019-09-25,30.62928728,30.62928728,30.62928728,30.62928728,27.84564456,198337,13181477.0,2,0.4678,1,9.9967,0,30.62929
2019-09-26,33.69405948,33.69405948,33.69405948,33.69405948,30.62928728,265674,19423426.0,2,0.6266,1,10.006,0,33.69406
2019-09-27,37.06300456,37.06300456,37.06300456,37.06300456,33.69405948,1529069,122967729.0,2,3.6063,1,9.9986,0,37.063
2019-09-30,40.76838328,40.76838328,40.76838328,40.76838328,37.06300456,12184570,1077847062.0,2,28.7372,1,9.9975,0,40.76838
2019-10-08,40.9711652,41.017252,36.68970148,36.68970148,40.76838328,22513497,1888266043.0,2,53.0979,1,-10.0045,0,38.84196
2019-10-09,34.8877076,39.8189952,34.8877076,38.9663894,36.68970148,20347403,1669759706.0,2,47.9892,1,6.2053,0,37.1402
2019-10-10,38.86038976,42.86533268,38.26587004,42.86533268,38.9663894,20627207,1807944598.0,2,48.6491,1,10.0059,0,40.71423
2019-10-11,44.0359374,45.62132332,41.247686,41.8698578,42.86533268,21198149,1994802575.0,2,49.9956,1,-2.3223,0,43.1937
2019-10-14,41.39977244,44.57054428,41.39977244,42.85150664,41.8698578,16427078,1522821020.0,2,38.7431,1,2.3445,0,42.5554
2019-10-15,41.47812,41.47812,39.07238904,39.59316988,42.85150664,14741885,1291044749.0,2,34.7686,1,-7.6038,0,40.40545
2019-10-16,39.9111688,41.3398596,39.45490948,40.72229648,39.59316988,11709039,1025373027.0,2,27.6157,1,2.8518,0,40.35706
2019-10-17,39.634648,39.634648,37.4685684,38.34882628,40.72229648,13232096,1105114558.0,2,31.2078,1,-5.8284,0,38.77167
2019-10-18,38.02621868,38.88804184,37.1690042,38.33500024,38.34882628,9504251,785413802.0,2,22.4157,1,-0.0361,0,38.10457
2019-10-21,37.6990024,37.6990024,35.9937908,36.86944,38.33500024,8074255,645330853.0,2,19.0431,1,-3.823,0,37.06531
2019-10-22,37.0077004,40.556384,36.7772664,40.556384,36.86944,13226762,1104500528.0,2,31.1952,1,10.0,0,38.72443
2019-10-23,40.095516,41.79151024,39.33047512,39.50099628,40.556384,14174840,1244449864.0,2,33.4312,1,-2.6023,0,40.17962
2019-10-24,38.95717204,40.52873192,38.95717204,40.4181236,39.50099628,10593394,914424225.0,2,24.9844,1,2.3218,0,39.7153
2019-10-25,40.23838508,43.40915692,39.9111688,41.43664188,40.4181236,15016528,1352746224.0,2,35.4163,1,2.52,0,41.24884
2019-10-28,45.5337584,45.5798452,43.45063504,45.5798452,41.43664188,11155282,1093448807.0,2,26.3096,1,9.9989,0,45.03602
2019-10-29,48.39114,50.13782972,41.247686,41.362903,45.5798452,23601190,2376762165.0,2,55.6632,1,-9.2518,0,45.28489
2019-10-30,40.095516,41.01264332,38.49630404,39.17378,41.362903,13661701,1174335445.0,2,32.221,1,-5.2925,0,39.69456
2019-10-31,38.26126136,39.63003932,37.1229174,37.3994382,39.17378,10713834,888584259.0,2,25.2685,1,-4.5294,0,38.10341
2019-11-01,36.86944,38.90186788,36.64361468,38.83734636,37.3994382,8889731,736596300.0,2,20.9663,1,3.8447,0,37.81307
2019-11-04,38.66221652,39.7268216,37.68056768,38.84656372,38.83734636,8701691,729490290.0,2,20.5229,1,0.0237,0,38.72904
2019-11-05,38.71752068,39.22908416,38.02161,38.93873732,38.84656372,7019085,589222147.0,2,16.5544,1,0.2373,0,38.72674
2019-11-06,38.6898686,41.42742452,38.482478,40.51490588,38.93873732,12279127,1072409447.0,2,28.9602,1,4.0478,0,39.77867
2019-11-07,40.095516,40.8789916,39.5424744,40.6485576,40.51490588,8200945,715749537.0,2,19.3419,1,0.3299,0,40.29138
2019-11-08,40.77299196,43.03585384,38.2059572,39.2659536,40.6485576,11751129,1060332627.0,2,27.7149,1,-3.4014,0,40.32019
2019-11-11,37.82804544,38.10456624,36.76344036,37.38561216,39.2659536,9126277,741330538.0,2,21.5242,1,-4.7887,0,37.52042
2019-11-12,37.50543784,38.38108704,36.86944,38.38108704,37.38561216,6560073,534968861.0,2,15.4719,1,2.6627,0,37.78426
2019-11-13,37.9294364,38.24282664,37.56535068,37.96630584,38.38108704,5231926,430191321.0,2,12.3394,1,-1.0807,0,37.92598
2019-11-14,37.91100168,40.3720368,37.76352392,39.55169176,37.96630584,8910220,756653899.0,2,21.0147,1,4.1758,0,38.89956
2019-11-15,39.41343136,40.7407312,38.712912,38.95717204,39.55169176,8717903,748875801.0,2,20.5611,1,-1.5031,0,39.45606
2019-11-18,39.2429102,40.60707948,39.09543244,39.51021364,38.95717204,7829179,675770513.0,2,18.465,1,1.4196,0,39.61391
2019-11-19,38.98482412,40.49647116,38.35804364,40.49647116,39.51021364,8699423,742635130.0,2,20.5175,1,2.4962,0,39.58395
2019-11-20,40.095516,41.7546408,39.6807348,39.865082,40.49647116,11409418,1009937425.0,2,26.909,1,-1.5591,0,40.34899
2019-11-21,38.9663894,39.43186608,38.39952176,39.0816064,39.865082,7362274,620975971.0,2,17.3639,1,-1.9653,0,38.96985
2019-11-22,38.712912,40.19229828,38.712912,40.10012468,39.0816064,9107528,781335943.0,2,21.48,1,2.6061,0,39.42956
2019-11-25,40.03099448,40.3029066,36.09057308,36.09057308,40.10012468,10926715,882404618.0,2,25.7706,1,-9.9989,0,38.12876
2019-11-26,35.48222732,35.86935644,33.30232168,33.76779836,36.09057308,9063225,677352913.0,2,21.3755,1,-6.436,0,34.60543
2019-11-27,33.5511904,34.37153544,33.21014808,33.93371084,33.76779836,4977067,365854395.0,2,11.7384,1,0.4913,0,33.76665
2019-11-28,33.72632024,34.02127576,33.182496,33.23319148,33.93371084,4285195,311949067.0,2,10.1066,1,-2.0644,0,33.54082
2019-11-29,33.06267032,33.06267032,31.4772844,32.57875892,33.23319148,5704876,399676484.0,2,13.4549,1,-1.9692,0,32.54535
2019-12-02,32.4681506,33.00736616,32.17319508,32.45893324,32.57875892,3798956,268885396.0,2,8.9598,1,-0.3678,0,32.52691
2019-12-03,32.20545584,33.40371264,32.1224996,33.34840848,32.45893324,4968461,356069148.0,2,11.7181,1,2.7403,0,32.77002
2019-12-04,32.98893144,33.24240884,32.6755412,33.09493108,33.34840848,3719271,266205164.0,2,8.7719,1,-0.7601,0,33.00045
2019-12-05,33.182496,34.04892784,33.182496,33.72632024,33.09493108,5079581,371871363.0,2,11.9801,1,1.9078,0,33.53506
2019-12-06,33.5051036,34.0120584,33.14101788,33.82310252,33.72632024,5104719,372140934.0,2,12.0394,1,0.287,0,33.62032
2019-12-09,33.5972772,35.46840128,33.54197304,34.80014268,33.82310252,6688871,503695199.0,2,15.7756,1,2.8887,0,34.35195
2019-12-10,34.5651,35.17805444,34.37153544,34.97066384,34.80014268,5273586,398872341.0,2,12.4377,1,0.49,0,34.77134
2019-12-11,34.7724906,35.2794454,33.65719004,33.65719004,34.97066384,5407368,403571165.0,2,12.7532,1,-3.7559,0,34.34158
2019-12-12,33.65719004,33.873798,32.98893144,33.11797448,33.65719004,4289299,309470339.0,2,10.1163,1,-1.6021,0,33.40947
2019-12-13,33.41293,34.08579728,33.0442356,34.0351018,33.11797448,4727728,344697643.0,2,11.1503,1,2.7693,0,33.64452
2019-12-16,33.99362368,34.68492568,33.7124942,34.59736076,34.0351018,4323744,321558214.0,2,10.1975,1,1.652,0,34.2471
2019-12-17,34.71718644,35.24718464,34.29318788,34.68492568,34.59736076,5614636,423005719.0,2,13.2421,1,0.2531,0,34.73562
2019-12-18,34.69414304,35.7633568,34.5651,34.8185774,34.68492568,5592875,426152683.0,2,13.1907,1,0.3853,0,34.96029
2019-12-19,34.64805624,35.20109784,33.84153724,34.04431916,34.8185774,4380511,326173293.0,2,10.3314,1,-2.2237,0,34.43375
2019-12-20,33.80005912,34.17797088,33.27927828,33.3207564,34.04431916,3307548,241175024.0,2,7.8008,1,-2.1254,0,33.64452
2019-12-23,33.0903224,33.0903224,32.030326,32.0764128,33.3207564,3923775,276240786.0,2,9.2542,1,-3.7344,0,32.57185
2019-12-24,32.22389056,32.61562836,32.11789092,32.5372808,32.0764128,2077263,145767265.0,2,4.8992,1,1.4368,0,32.37367
2019-12-25,32.50502004,32.9981488,32.32067284,32.75388876,32.5372808,2508314,178047425.0,2,5.9158,1,0.6657,0,32.64443
2019-12-26,32.6755412,33.15023524,32.3990204,33.067279,32.75388876,2952304,210054363.0,2,6.963,1,0.9568,0,32.82302
2019-12-27,32.952062,33.17788732,32.2146732,32.21928188,33.067279,3148126,223275321.0,2,7.4248,1,-2.5645,0,32.64098
2019-12-30,32.18702112,32.18702112,29.5877256,30.86893864,32.21928188,4106609,273153614.0,2,9.6854,1,-4.1911,0,31.20768
2019-12-31,30.72146088,31.569458,30.6016352,31.07172056,30.86893864,2087999,140749508.0,2,4.9245,1,0.6569,0,30.99107
2020-01-02,31.18693756,32.21006452,31.09015528,31.84137012,31.07172056,3391963,233219361.0,2,7.9999,1,2.477,0,31.58213
2020-01-03,31.85058748,33.40371264,31.85058748,32.9059752,31.84137012,4989842,354891815.0,2,11.7685,1,3.3435,0,32.50272
2020-01-06,32.31606416,32.90136652,32.145543,32.29302076,32.9059752,3612652,254802882.0,2,8.5204,1,-1.8627,0,32.414
2020-01-07,32.45432456,33.643364,32.32067284,33.643364,32.29302076,5805465,416584255.0,2,13.6921,1,4.1815,0,33.01543
2020-01-08,33.18710468,33.5511904,31.9611958,32.0994562,33.643364,5617994,399013407.0,2,13.25,1,-4.589,0,32.69974
2020-01-09,33.53736436,34.3807528,32.97971408,33.9198848,32.0994562,7713189,565536354.0,2,18.1915,1,5.6712,0,33.70443
2020-01-10,33.80927648,34.2424924,33.41293,33.5972772,33.9198848,4373382,320212760.0,2,10.3146,1,-0.9511,0,33.76549
2020-01-13,33.56040776,33.67101608,32.6755412,33.67101608,33.5972772,3935466,283329200.0,2,9.2818,1,0.2195,0,33.3945
2020-01-14,33.95675424,34.4959698,33.31614772,33.35301716,33.67101608,4256889,312329711.0,2,10.0398,1,-0.9444,0,33.78047
2020-01-15,33.35301716,34.55588264,33.03501824,33.9659716,33.35301716,5078502,373079192.0,2,11.9776,1,1.8378,0,33.72747
2020-01-16,33.9659716,34.83240344,33.4590168,34.43605696,33.9659716,6189448,459355834.0,2,14.5978,1,1.384,0,34.17336
2020-01-17,34.44527432,34.53744792,33.58805984,33.58805984,34.43605696,4339100,320441671.0,2,10.2337,1,-2.4625,0,34.03971
2020-01-20,33.13180052,33.51432096,32.6294544,33.30232168,33.58805984,3982556,286081876.0,2,9.3928,1,-0.8507,0,33.14447
2020-01-21,33.27006092,33.758581,32.952062,32.9751054,33.30232168,2687796,194242665.0,2,6.3391,1,-0.9826,0,33.23895
2020-01-22,32.721628,33.643364,32.1224996,33.40371264,32.9751054,3552191,254121331.0,2,8.3778,1,1.2998,0,32.9728
2020-01-23,32.9981488,33.63414664,31.799892,32.0764128,33.40371264,3662674,258799071.0,2,8.6384,1,-3.9735,0,32.62715
2020-02-03,28.86877152,28.86877152,28.86877152,28.86877152,32.0764128,527200,33023808.0,2,1.2434,1,-10.0,0,28.86877
2020-02-04,25.99756388,28.44938164,25.99756388,28.05764384,28.86877152,4291998,258477240.0,2,10.1226,1,-2.8097,0,27.12554
2020-02-05,28.11755668,29.50937804,28.112948,28.94711908,28.05764384,3734135,235836040.0,2,8.8069,1,3.1702,0,28.67175
2020-02-06,28.8733802,30.6938088,28.84111944,30.63389596,28.94711908,4336559,279791143.0,2,10.2277,1,5.8271,0,29.76055
2020-02-07,30.647722,32.57875892,30.19146268,32.3990204,30.63389596,5796983,397129684.0,2,13.6721,1,5.762,0,31.45424
2020-02-10,32.030326,33.79545044,31.81832672,32.68014988,32.3990204,4462249,319034189.0,2,10.5242,1,0.8677,0,32.58106
2020-02-11,32.54188948,32.94745332,31.6616316,31.78145728,32.68014988,3691087,257033039.0,2,8.7054,1,-2.75,0,32.23311
2020-02-12,31.68928368,32.75388876,31.5925014,32.35754228,31.78145728,2965509,208081417.0,2,6.9941,1,1.8126,0,32.0983
2020-02-13,32.28841208,35.59283564,31.84137012,35.59283564,32.35754228,10796465,801570407.0,2,25.4634,1,9.9986,0,33.82886
2020-02-14,35.58822696,36.18735536,34.73101248,35.71727,35.59283564,8684646,667893564.0,2,20.4827,1,0.3496,0,35.55597
2020-02-17,37.31648196,37.330308,35.49605336,35.97996476,35.71727,7428802,583406376.0,2,17.5208,1,0.7355,0,36.5307
2020-02-18,35.6250964,38.39491308,35.3024888,37.70361108,35.97996476,8219791,664289498.0,2,19.3863,1,4.7906,0,36.75653
2020-02-19,37.32569932,38.31195684,36.639006,37.08604796,37.70361108,6949696,564949495.0,2,16.3908,1,-1.6379,0,37.34068
2020-02-20,36.86944,37.18283024,35.54674884,36.7311796,37.08604796,7983861,629694519.0,2,18.8299,1,-0.9569,0,36.58255
2020-02-21,36.41318068,38.33500024,36.41318068,37.31187328,36.7311796,7840111,640269990.0,2,18.4908,1,1.5809,0,37.11831
2020-02-24,36.6159626,39.14612792,36.408572,38.21056588,37.31187328,8174657,674482313.0,2,19.2799,1,2.4086,0,37.59531
2020-02-25,36.8924834,38.2981308,35.2103152,36.98004832,38.21056588,7968868,636073188.0,2,18.7945,1,-3.2204,0,36.84524
2020-02-26,36.39013728,36.80491848,34.56970868,34.99831592,36.98004832,5773264,446941829.0,2,13.6162,1,-5.3589,0,35.69077
2020-02-27,35.14579368,35.61587904,33.50971228,34.48214376,34.99831592,5245854,393610991.0,2,12.3723,1,-1.4749,0,34.68838
2020-02-28,32.71701932,33.45440812,31.03485112,31.03485112,34.48214376,7141261,495007339.0,2,16.8426,1,-9.9973,0,32.06028
2020-03-02,31.36667608,32.1685864,30.88276468,31.95658712,31.03485112,4403109,302296487.0,2,10.3847,1,2.97,0,31.59365
2020-03-03,32.26076,33.52353832,32.1224996,32.4220638,31.95658712,4425549,315191504.0,2,10.4376,1,1.4566,0,32.58222
2020-03-04,31.799892,32.71241064,31.60632744,32.375977,32.4220638,2938237,204986034.0,2,6.9298,1,-0.1421,0,32.12365
2020-03-05,33.03501824,33.21936544,32.030326,32.44971588,32.375977,3224815,227143284.0,2,7.6057,1,0.2278,0,32.68361
2020-03-06,32.26076,32.26076,31.84137012,31.92893504,32.44971588,2399526,166614725.0,2,5.6593,1,-1.6049,0,32.07296
2020-03-09,31.18232888,31.4772844,30.0485936,30.1638106,31.92893504,3885325,258803495.0,2,9.1635,1,-5.5283,0,30.718
2020-03-10,29.38955236,31.34363268,29.38955236,31.339024,30.1638106,3017485,200159497.0,2,7.1167,1,3.8961,0,30.36544
2020-03-11,31.49571912,31.7307618,30.6246786,30.647722,31.339024,2516875,169968518.0,2,5.936,1,-2.2059,0,31.12472
2020-03-12,29.9794634,30.47720084,29.90111584,30.08085436,30.647722,1955100,127675368.0,2,4.6111,1,-1.8496,0,30.10966
2020-03-13,28.5968594,30.2559842,28.43094692,29.94259396,30.08085436,2613600,165781873.0,2,6.1642,1,-0.4596,0,29.3066
2020-03-16,29.79972488,30.18224532,28.05764384,28.1820782,29.94259396,2871638,181357742.0,2,6.7727,1,-5.8796,0,29.05542
2020-03-17,28.7120764,29.034684,27.0068648,28.62451148,28.1820782,2634098,160382614.0,2,6.2125,1,1.5699,0,28.34453
2020-03-18,28.88259756,29.53703012,28.573816,28.58303336,28.62451148,2429400,152608420.0,2,5.7297,1,-0.1449,0,28.89412
2020-03-19,28.30651256,28.9425104,27.9286008,28.70746772,28.58303336,2163508,133864388.0,2,5.1026,1,0.4353,0,28.47127
2020-03-20,29.03929268,29.26050932,28.2972952,28.8272934,28.70746772,1818564,113505680.0,2,4.2891,1,0.4174,0,28.8561
2020-03-23,27.7903404,28.0207744,26.62895304,26.78564816,28.8272934,2166511,129064459.0,2,5.1097,1,-7.0823,0,27.30643
2020-03-24,27.50921092,27.6981668,26.68886588,27.64286264,26.78564816,1862211,110408282.0,2,4.392,1,3.2003,0,27.38478
2020-03-25,28.3894688,28.3894688,27.95625288,28.30651256,27.64286264,1903591,116453670.0,2,4.4896,1,2.4008,0,28.26043
2020-03-26,28.16825216,28.96094512,27.997731,28.33416464,28.30651256,2190900,135741539.0,2,5.1672,1,0.0977,0,28.36527
2020-03-27,28.66138092,28.7581632,27.7442536,27.79955776,28.33416464,1737953,106280167.0,2,4.0989,1,-1.8868,0,28.24084
2020-03-30,27.33868976,27.33868976,26.5459968,27.02529952,27.79955776,1610690,93780581.0,2,3.7988,1,-2.7851,0,27.06217
2020-03-31,27.29260296,27.41703732,26.80408288,26.94234328,27.02529952,1127491,66434130.0,2,2.6592,1,-0.307,0,27.11402
2020-04-01,26.81790892,27.32025504,26.74417004,26.83173496,26.94234328,1308700,76867335.0,2,3.0866,1,-0.4105,0,26.92852
2020-04-02,26.76721344,27.60138452,26.6381704,27.60138452,26.83173496,1685939,99137023.0,2,3.9763,1,2.8684,0,27.15204
2020-04-03,27.5599064,27.5829498,26.8686044,26.95156064,27.60138452,1560848,91926407.0,2,3.6812,1,-2.3543,0,27.24076
2020-04-07,27.55068904,28.1820782,27.421646,28.02999176,26.95156064,2378474,143465649.0,2,5.6096,1,4.0014,0,27.7961
2020-04-08,27.78112304,28.1590348,27.7442536,27.91477476,28.02999176,1650661,100112165.0,2,3.8931,1,-0.411,0,27.8998
2020-04-09,28.20051292,28.24199104,27.8133838,27.94703552,27.91477476,1633000,99237171.0,2,3.8514,1,0.1156,0,28.05073
2020-04-10,27.94703552,27.9746876,26.73956136,26.8225176,27.94703552,2124669,125066207.0,2,5.011,1,-4.0237,0,27.37095
2020-04-13,26.58286624,26.6381704,26.19112844,26.37547564,26.8225176,1057586,60532731.0,2,2.4943,1,-1.6667,0,26.44691
2020-04-14,26.51373604,26.97460404,26.51373604,26.9377346,26.37547564,1180469,68661137.0,2,2.7841,1,2.1318,0,26.73495
2020-04-15,27.0529516,27.2833856,26.845561,26.90086516,26.9377346,1337600,78556075.0,2,3.1547,1,-0.1369,0,27.02069
2020-04-16,26.845561,28.0668612,26.5920836,27.8594706,26.90086516,2400000,142695478.0,2,5.6604,1,3.5635,0,27.34099
2020-04-17,28.1590348,28.28807784,27.45851544,27.4677328,27.8594706,2600669,156885371.0,2,6.1337,1,-1.4061,0,27.84334
2020-04-20,27.4677328,27.91477476,27.20042936,27.91477476,27.4677328,1855495,111509338.0,2,4.3762,1,1.6275,0,27.62443
2020-04-21,27.68894944,29.32042216,27.5599064,29.32042216,27.91477476,5129479,321798850.0,2,12.0978,1,5.0355,0,28.47243
2020-04-22,28.9425104,29.49094332,28.81807604,28.99781456,29.32042216,2750569,173333614.0,2,6.4872,1,-1.1003,0,29.06234
2020-04-23,28.94711908,29.0807708,28.1590348,28.28346916,28.99781456,2463919,152486854.0,2,5.8111,1,-2.4634,0,28.6176
