date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,8.03782125,8.3962896,8.03782125,8.37781185,7.95651915,5258539,117314148.0,2,1.914765,1,5.2949,0,8.21244
2015-12-31,8.425854,8.7584535,8.36302965,8.4184629,8.37781185,6115661,141941398.0,2,2.226865,1,0.4852,0,8.49145
2016-01-04,7.77174165,8.3149875,7.5758775,7.5758775,8.4184629,4821601,102819695.0,2,1.755665,1,-10.0088,0,7.80962
2016-01-05,7.021545,7.40957775,6.81828975,7.0141539,7.5758775,10175140,195296271.0,2,3.705023,1,-7.4146,0,7.06589
2016-01-06,7.07697825,7.31349345,6.95132955,7.2654513,7.0141539,5064590,97395725.0,2,1.844144,1,3.5827,0,7.15181
2016-01-07,7.13610705,7.13610705,6.53742795,6.53742795,7.2654513,1360620,24704064.0,2,0.495436,1,-10.0203,0,6.83677
2016-01-08,6.58177455,7.00306725,6.0459198,6.69264105,6.53742795,5352254,96731812.0,2,1.948889,1,2.3742,0,6.58085
2016-01-11,6.5632968,6.578079,6.0237465,6.0237465,6.69264105,4908201,83952298.0,2,1.787199,1,-9.9945,0,6.29722
2016-01-12,6.0237465,6.2011329,5.74658025,5.91288,6.0237465,3276669,52673819.0,2,1.193117,1,-1.8405,0,5.97108
2016-01-13,6.0237465,6.12352635,5.838969,5.90179335,5.91288,3652982,59524146.0,2,1.330142,1,-0.1875,0,5.97201
2016-01-14,5.70962475,6.49308135,5.67266925,6.282435,5.90179335,3318631,54552577.0,2,1.208396,1,6.4496,0,6.03945
2016-01-15,6.2380884,6.2750439,5.9202711,5.96092215,6.282435,2673998,44140951.0,2,0.973669,1,-5.1177,0,6.09858
2016-01-18,5.82788235,6.12352635,5.74658025,6.0385287,5.96092215,2382025,38751952.0,2,0.867355,1,1.3019,0,5.93413
2016-01-19,6.0385287,6.356346,6.0163554,6.30091275,6.0385287,3036330,51106458.0,2,1.105604,1,4.3452,0,6.17804
2016-01-20,6.3267816,6.38221485,6.0680931,6.1789596,6.30091275,3223936,54273197.0,2,1.173916,1,-1.9355,0,6.23901
2016-01-21,6.0976575,6.33786825,5.986791,5.986791,6.1789596,2890885,48349099.0,2,1.052643,1,-3.11,0,6.10228
2016-01-22,6.0976575,6.5854701,5.8094046,6.5854701,5.986791,6300408,106638883.0,2,2.294136,1,10.0,0,6.2695
2016-01-25,6.7185099,6.96611175,6.282435,6.82568085,6.5854701,5926764,108893077.0,2,2.158083,1,3.6476,0,6.69818
2016-01-26,6.77394315,6.77394315,6.1420041,6.1420041,6.82568085,4595894,79887090.0,2,1.67348,1,-10.0162,0,6.45797
2016-01-27,6.07917975,6.3193905,5.60614935,6.02744205,6.1420041,4230582,68046826.0,2,1.540461,1,-1.8652,0,6.00804
2016-01-28,5.91288,6.0680931,5.65788705,5.8907067,6.02744205,2766118,44037564.0,2,1.007213,1,-2.2685,0,5.88239
2016-01-29,5.838969,6.3489549,5.7354936,6.2159151,5.8907067,3653475,60707922.0,2,1.330321,1,5.5207,0,6.03483
2016-02-01,6.3637371,6.8367675,6.3637371,6.55221015,6.2159151,6364312,114312353.0,2,2.317405,1,5.4102,0,6.52911
2016-02-02,6.36004155,6.72959655,6.36004155,6.65199,6.55221015,4402208,79196800.0,2,1.602954,1,1.5228,0,6.52542
2016-02-03,6.5189502,6.6445989,6.3637371,6.58916565,6.65199,2766778,48876482.0,2,1.007453,1,-0.9444,0,6.52911
2016-02-04,6.6889455,6.7702476,6.504168,6.504168,6.58916565,4005296,71721264.0,2,1.458428,1,-1.29,0,6.61688
2016-02-05,6.60394785,6.65199,6.37482375,6.578079,6.504168,3878113,68351243.0,2,1.412118,1,1.1364,0,6.55221
2016-02-15,6.28613055,6.56699235,6.2011329,6.48569025,6.578079,2322274,40260206.0,2,0.845598,1,-1.4045,0,6.38499
2016-02-16,6.5559057,6.7554654,6.5559057,6.725901,6.48569025,3321480,60087235.0,2,1.209434,1,3.7037,0,6.64829
2016-02-17,6.725901,6.92915625,6.61873005,6.7554654,6.725901,3845051,70506026.0,2,1.400079,1,0.4396,0,6.75731
2016-02-18,7.021545,7.1841492,6.7924209,6.81828975,6.7554654,4693740,88484618.0,2,1.709108,1,0.93,0,6.9541
2016-02-19,6.81828975,6.947634,6.7628565,6.8663319,6.81828975,3057224,56537330.0,2,1.113212,1,0.7046,0,6.84878
2016-02-22,6.87741855,6.9771984,6.84785415,6.9106785,6.8663319,3388378,63350277.0,2,1.233793,1,0.6459,0,6.90329
2016-02-23,6.9106785,6.9771984,6.7111188,6.8367675,6.9106785,3196902,59079194.0,2,1.164072,1,-1.0695,0,6.85894
2016-02-24,6.8515497,6.8515497,6.5854701,6.7924209,6.8367675,2997932,54570528.0,2,1.091622,1,-0.6487,0,6.77025
2016-02-25,6.7628565,6.7628565,6.1124397,6.1124397,6.7924209,5497839,94474970.0,2,2.0019,1,-10.0109,0,6.43765
2016-02-26,6.1420041,6.2528706,5.9054889,5.99048655,6.1124397,3042040,49619022.0,2,1.107683,1,-1.9952,0,6.07271
2016-02-29,5.9941821,6.06439755,5.46571845,5.48789175,5.99048655,4271841,64743901.0,2,1.555484,1,-8.3899,0,5.75305
2016-03-01,5.5285428,5.6541915,5.395503,5.5507161,5.48789175,3239888,48587094.0,2,1.179724,1,1.1448,0,5.53224
2016-03-02,5.6246271,5.90179335,5.5728894,5.85744675,5.5507161,4186049,65151189.0,2,1.524245,1,5.526,0,5.73919
2016-03-03,5.986791,6.00526875,5.8020135,5.8463601,5.85744675,3232629,51388842.0,2,1.177081,1,-0.1893,0,5.91011
2016-03-04,5.91288,5.91288,5.51006505,5.62093155,5.8463601,3284497,50639890.0,2,1.195967,1,-3.8559,0,5.73919
2016-03-07,5.68745145,5.838969,5.6541915,5.7576669,5.62093155,2599168,40428264.0,2,0.946422,1,2.4326,0,5.73457
2016-03-08,5.7576669,5.8833156,5.5063695,5.8759245,5.7576669,3116959,48217409.0,2,1.134963,1,2.0539,0,5.75582
2016-03-09,5.7281025,5.8463601,5.617236,5.67266925,5.8759245,2862629,44202701.0,2,1.042355,1,-3.4591,0,5.71609
2016-03-10,5.765058,5.84266455,5.47310955,5.62093155,5.67266925,4440177,67586195.0,2,1.616779,1,-0.9121,0,5.67544
2016-03-11,5.5802805,5.5802805,5.3511564,5.41398075,5.62093155,4243928,62649062.0,2,1.54532,1,-3.6818,0,5.48142
2016-03-14,5.4176763,5.617236,5.4176763,5.58397605,5.41398075,6214262,93420482.0,2,2.262768,1,3.1399,0,5.50914
2016-03-15,5.54702055,5.5950627,5.4250674,5.4768051,5.58397605,3485484,51936763.0,2,1.269152,1,-1.9193,0,5.51099
2016-03-16,5.48789175,5.59875825,5.3659386,5.4989784,5.4768051,2690432,39723504.0,2,1.115009,1,0.4049,0,5.48789
2016-03-17,5.49528285,5.6541915,5.4768051,5.6541915,5.4989784,4217839,63669860.0,2,1.748019,1,2.8226,0,5.57012
2016-03-18,5.691147,5.90918445,5.62093155,5.8463601,5.6541915,5375528,84512627.0,2,2.227806,1,3.3987,0,5.76691
2016-03-21,5.9572266,6.0976575,5.85744675,6.04222425,5.8463601,6285215,101990157.0,2,2.604812,1,3.3502,0,5.98864
2016-03-22,6.00526875,6.00526875,5.87962005,5.93135775,6.04222425,4087482,65795779.0,2,1.693995,1,-1.8349,0,5.95538
2016-03-23,5.9054889,5.9793999,5.8315779,5.91288,5.93135775,3510444,56007639.0,2,1.45485,1,-0.3115,0,5.90734
2016-03-24,5.87962005,6.07178865,5.7798402,5.9720088,5.91288,5325767,85414751.0,2,2.207183,1,1.0,0,5.92581
2016-03-25,5.9720088,6.02005095,5.8611423,6.0163554,5.9720088,3309395,53384557.0,2,1.371529,1,0.7426,0,5.96739
2016-03-28,6.4672125,6.61873005,6.36004155,6.61873005,6.0163554,2898381,51458556.0,2,1.20119,1,10.0123,0,6.51618
2016-03-29,6.8367675,6.97350285,6.1789596,6.208524,6.61873005,11429460,203880179.0,2,4.736766,1,-6.1977,0,6.54944
2016-03-30,6.27134835,6.3711282,6.0533109,6.31569495,6.208524,8527018,142977667.0,2,3.533893,1,1.7262,0,6.25287
2016-03-31,6.31569495,6.3859104,6.2159151,6.2306973,6.31569495,7050365,120208324.0,2,2.921917,1,-1.3458,0,6.28705
2016-04-01,6.21221955,6.2972172,5.9350533,6.27134835,6.2306973,7657879,126925531.0,2,3.173692,1,0.6524,0,6.17896
2016-04-05,6.2602617,6.53003685,6.19743735,6.41177925,6.27134835,6989704,121363462.0,2,2.896777,1,2.2393,0,6.34988
2016-04-06,6.4228659,6.56699235,6.356346,6.4154748,6.41177925,5218698,91052304.0,2,2.16281,1,0.0576,0,6.44042
2016-04-07,6.41917035,6.46351695,6.2454795,6.26395725,6.4154748,4925579,84393274.0,2,2.041332,1,-2.3618,0,6.34803
2016-04-08,6.21221955,6.21221955,5.99048655,6.10135305,6.26395725,5277450,87043372.0,2,2.187159,1,-2.5959,0,6.12907
2016-04-11,6.1567863,6.2528706,6.15309075,6.19004625,6.10135305,3690163,61927426.0,2,1.529332,1,1.4537,0,6.1882
2016-04-12,6.208524,6.356346,6.09396195,6.3489549,6.19004625,5828536,98697489.0,2,2.415548,1,2.5672,0,6.25195
2016-04-13,6.3785193,6.5411235,6.2528706,6.282435,6.3489549,7191796,124829918.0,2,2.980531,1,-1.0477,0,6.36374
2016-04-14,6.33047715,6.4967769,6.2380884,6.40438815,6.282435,10821763,186860755.0,2,4.484916,1,1.9412,0,6.36743
2016-04-15,6.2380884,6.33047715,6.2011329,6.282435,6.40438815,7148938,120755905.0,2,2.962769,1,-1.9042,0,6.26303
2016-04-18,6.21961065,6.30830385,6.11613525,6.282435,6.282435,4768225,80431522.0,2,1.976119,1,0.0,0,6.23162
2016-04-19,6.3785193,6.3859104,6.18265515,6.208524,6.282435,4056726,68401083.0,2,1.681249,1,-1.1765,0,6.2889
2016-04-20,6.19004625,6.21961065,5.617236,5.691147,6.208524,8023856,127586228.0,2,3.325365,1,-8.3333,0,5.92951
2016-04-21,5.7281025,5.8759245,5.6246271,5.6541915,5.691147,4390216,68742997.0,2,1.819458,1,-0.6493,0,5.72071
2016-04-22,5.54702055,5.7502758,5.54702055,5.7059292,5.6541915,3267954,49977665.0,2,1.354354,1,0.915,0,5.63756
2016-04-25,5.6837559,5.6837559,5.5654983,5.60614935,5.7059292,2866381,43449292.0,2,1.187928,1,-1.7487,0,5.63479
2016-04-26,5.60614935,5.74658025,5.60614935,5.73918915,5.60614935,2445424,37543907.0,2,1.013469,1,2.3731,0,5.67452
2016-04-27,5.7207114,5.74658025,5.63571375,5.65788705,5.73918915,2338162,36097860.0,2,0.969016,1,-1.4166,0,5.69022
2016-04-28,5.65788705,5.90918445,5.65788705,5.7724491,5.65788705,3863383,60449379.0,2,1.601121,1,2.0248,0,5.74935
2016-04-29,5.7724491,5.8759245,5.7059292,5.75397135,5.7724491,3083888,48156870.0,2,1.278071,1,-0.3201,0,5.77707
2016-05-03,5.765058,5.8980978,5.65049595,5.8685334,5.75397135,3915924,61557722.0,2,1.622895,1,1.991,0,5.79555
2016-05-04,5.8685334,5.9350533,5.8241868,5.8907067,5.8685334,4085864,65104884.0,2,1.693324,1,0.3778,0,5.87962
2016-05-05,5.8907067,5.96092215,5.85005565,5.92396665,5.8907067,3625374,58039404.0,2,1.502481,1,0.5646,0,5.90641
2016-05-06,5.98309545,5.98309545,5.66527815,5.68006035,5.92396665,4232739,66544567.0,2,1.754195,1,-4.1173,0,5.82788
2016-05-09,5.57658495,5.66527815,5.22181215,5.3363742,5.68006035,3494632,51759749.0,2,1.448297,1,-6.0508,0,5.45001
2016-05-10,5.30311425,5.42137185,5.30311425,5.3511564,5.3363742,2375020,34496122.0,2,0.984291,1,0.277,0,5.34469
2016-05-11,5.395503,5.41398075,5.29572315,5.31789645,5.3511564,2834777,41131129.0,2,1.17483,1,-0.6215,0,5.35578
2016-05-12,5.2402899,5.2772454,5.15529225,5.2402899,5.31789645,2672334,37712301.0,2,1.107508,1,-1.4593,0,5.22828
2016-05-13,5.23659435,5.27354985,5.17377,5.19963885,5.2402899,1542116,21810362.0,2,0.639107,1,-0.7757,0,5.22089
2016-05-16,5.17377,5.2402899,5.14051005,5.23659435,5.19963885,2046602,28827210.0,2,0.848183,1,0.7107,0,5.19779
2016-05-17,5.247681,5.32528755,5.19224775,5.2920276,5.23659435,2520291,35946186.0,2,1.044496,1,1.0586,0,5.26431
2016-05-18,5.2107255,5.22920325,5.00007915,5.11833675,5.2920276,3412039,47146504.0,2,1.414068,1,-3.2821,0,5.13959
2016-05-19,5.0702946,5.2033344,5.06659905,5.08877235,5.11833675,3157702,43986287.0,2,1.308662,1,-0.5776,0,5.10725
2016-05-20,5.2402899,5.59875825,5.23659435,5.395503,5.08877235,9718334,140191855.0,2,4.027616,1,6.0276,0,5.36779
