date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,41.0024794,41.8643643,40.4214334,41.4576321,41.0024794,19633952,835981328.0,2,1.660392,1,1.1101,0,41.18648
2015-12-31,41.3801593,41.8159438,40.67322,41.1961614,41.4576321,12418419,530577872.0,2,1.050193,1,-0.6307,0,41.26637
2016-01-04,42.4260421,42.7456174,37.76799,37.9519879,41.1961614,27002871,1163836224.0,2,2.283562,1,-7.8749,0,40.22291
2016-01-05,35.7827495,39.6757577,35.7827495,39.0947117,37.9519879,27591051,1095280656.0,2,2.333303,1,3.011,0,37.58399
2016-01-06,39.4627075,40.5957472,39.4627075,39.9372284,39.0947117,27799162,1147260160.0,2,2.350902,1,2.1551,0,39.8646
2016-01-07,38.7460841,38.7460841,35.9473792,36.1313771,39.9372284,7115992,274008800.0,2,0.601781,1,-9.5296,0,38.50606
2016-01-08,36.993262,38.058513,33.89435,35.3663332,36.1313771,36778851,1358828992.0,2,3.110291,1,-2.1174,0,36.94593
2016-01-11,33.9427705,34.669078,31.8316367,31.8316367,35.3663332,26432562,902123168.0,2,2.235332,1,-9.9945,0,34.12924
2016-01-12,31.8510049,32.4901555,30.3306012,31.7057434,31.8316367,19341967,626893360.0,2,1.635699,1,-0.3955,0,32.41104
2016-01-13,31.9478459,32.054371,29.2944025,29.4977686,31.7057434,16220909,519338272.0,2,1.37176,1,-6.964,0,32.01659
2016-01-14,28.7424088,32.4126827,28.568095,32.3836304,29.4977686,24897165,781565824.0,2,2.105488,1,9.7833,0,31.39176
2016-01-15,32.2771053,33.8459295,31.4830091,32.0834233,32.3836304,33230284,1123814576.0,2,2.810198,1,-0.927,0,33.81899
2016-01-18,31.0375405,33.0518333,30.892279,32.6257329,32.0834233,20512633,683111984.0,2,1.734699,1,1.6903,0,31.90185
2016-01-19,32.2286848,34.8240236,31.95753,33.991191,32.6257329,26777154,920346576.0,2,2.264474,1,4.1852,0,34.37059
2016-01-20,33.506986,34.475396,32.732258,32.8872036,33.991191,23346156,806519168.0,2,1.974323,1,-3.2479,0,33.40046
2016-01-21,32.0640551,33.3617245,30.8535426,30.9697518,32.8872036,18651249,620161712.0,2,1.577287,1,-5.8304,0,33.25041
2016-01-22,31.376484,32.1124756,30.3402853,31.5023773,30.9697518,15958049,514747584.0,2,1.34953,1,1.7198,0,31.33291
2016-01-25,31.8413208,32.3739463,31.570166,31.9284777,31.5023773,13429662,443298160.0,2,1.135711,1,1.3526,0,31.92848
2016-01-26,31.4636409,33.9718228,29.5461891,30.3015489,31.9284777,27494548,901699552.0,2,2.325142,1,-5.0955,0,32.79558
2016-01-27,30.5727037,31.4636409,27.7643147,30.7760698,30.3015489,24856225,753639664.0,2,2.102026,1,1.566,0,30.31996
2016-01-28,29.9141849,30.408074,28.08389,28.2872561,30.7760698,16086241,487083072.0,2,1.360371,1,-8.0869,0,30.27948
2016-01-29,28.180731,30.02071,27.7739988,29.3912435,28.2872561,17769558,534215088.0,2,1.502725,1,3.9028,0,28.84167
2016-02-01,29.439664,29.6236619,28.08389,28.5777791,29.3912435,14048338,419114256.0,2,1.188031,1,-2.7677,0,28.93125
2016-02-02,28.955459,30.3402853,28.858618,29.8173439,28.5777791,18419172,567777936.0,2,1.557661,1,4.3375,0,29.49293
2016-02-03,29.0813523,30.4371263,29.0523,30.0691305,29.8173439,15714557,480264192.0,2,1.328939,1,0.8444,0,29.65998
2016-02-04,30.6598606,31.2893271,30.4564945,30.9794359,30.0691305,20554782,656000960.0,2,1.738264,1,3.0274,0,30.84628
2016-02-05,31.1053292,31.7541639,30.795438,31.0665928,30.9794359,17806757,573708960.0,2,1.505871,1,0.2813,0,31.18038
2016-02-15,30.02071,31.763848,29.827028,31.7444798,31.0665928,19976190,643074656.0,2,1.689334,1,2.182,0,30.83902
2016-02-16,32.0737392,32.8775195,31.95753,32.7709944,31.7444798,22715864,761227232.0,2,1.921021,1,3.2337,0,32.41995
2016-02-17,32.92594,34.8821282,32.7903626,33.6909839,32.7709944,29632843,1036149424.0,2,2.505972,1,2.8073,0,33.57235
2016-02-18,33.9427705,34.0396115,32.7806785,32.9065718,33.6909839,20045375,686562576.0,2,1.695185,1,-2.3283,0,33.41741
2016-02-19,32.9453082,33.2939358,32.538576,33.0905697,32.9065718,16052512,545998224.0,2,1.357519,1,0.5591,0,32.9671
2016-02-22,33.6425634,33.7394044,33.2358312,33.410145,33.0905697,15300003,528505072.0,2,1.293881,1,0.9658,0,33.50699
2016-02-23,33.4295132,33.6909839,32.5482601,33.1099379,33.410145,13832073,472532528.0,2,1.169742,1,-0.8986,0,33.19467
2016-02-24,33.1293061,33.5554065,32.441735,33.2842517,33.1099379,16524702,563881440.0,2,1.397451,1,0.5265,0,33.10267
2016-02-25,33.2067789,33.2067789,29.9529213,29.9529213,33.2842517,21706120,702761664.0,2,1.83563,1,-10.0087,0,32.3762
2016-02-26,30.117551,30.601756,29.0619841,29.9819736,29.9529213,13944818,431802272.0,2,1.179277,1,0.097,0,29.94082
2016-02-29,30.1659715,30.2918648,27.406003,28.3066243,29.9819736,20283426,595143808.0,2,1.715316,1,-5.5879,0,29.34138
2016-03-01,28.5874632,29.3718753,28.1516787,29.1685092,28.3066243,16747670,500186656.0,2,1.416306,1,3.0448,0,28.81988
2016-03-02,29.1975615,30.8825949,29.0619841,30.7276493,29.1685092,19045330,588488752.0,2,1.610614,1,5.3453,0,29.96745
2016-03-03,31.1343815,31.3958522,30.5339673,30.7276493,30.7276493,19491990,623315168.0,2,1.648386,1,0.0,0,30.94796
2016-03-04,30.6308083,31.2505907,29.1394569,29.7011347,30.7276493,20020943,625703648.0,2,1.693119,1,-3.3407,0,30.1805
2016-03-07,29.8754485,30.8438585,29.8754485,30.5533355,29.7011347,13153327,412967200.0,2,1.112342,1,2.8693,0,30.28702
2016-03-08,30.504915,30.504915,28.9070385,30.2047079,30.5533355,13462470,411262432.0,2,1.138486,1,-1.141,0,30.03039
2016-03-09,29.536505,31.085961,29.2266138,30.1369192,30.2047079,16665117,524606528.0,2,1.409325,1,-0.2244,0,29.9965
2016-03-10,30.0303941,30.3015489,29.342823,29.4784004,30.1369192,11541289,354254944.0,2,0.976016,1,-2.1851,0,29.78829
2016-03-11,29.4106117,29.9141849,29.149141,29.5752414,29.4784004,9481461,289490272.0,2,0.801822,1,0.3285,0,29.51229
2016-03-14,30.02071,30.8051221,29.923869,30.4758627,29.5752414,16340793,514584144.0,2,1.381898,1,3.0452,0,30.30639
2016-03-15,30.4564945,30.601756,29.8076598,30.0013418,30.4758627,11067862,344818160.0,2,0.93598,1,-1.557,0,30.21681
2016-03-16,30.1466033,30.2821807,29.4880845,29.7011347,30.0013418,8508090,261764993.0,2,0.719507,1,-1.0006,0,29.9045
2016-03-17,29.9722895,30.8148062,29.7011347,30.6114401,29.7011347,19208989,602322192.0,2,1.624454,1,3.0649,0,30.27492
2016-03-18,30.6889129,32.5773124,30.6695447,32.0156346,30.6114401,32967463,1081466240.0,2,2.787972,1,4.5872,0,31.48785
2016-03-21,32.5869965,33.216463,32.1027915,33.1777266,32.0156346,31601690,1068627360.0,2,2.672472,1,3.6298,0,32.77099
2016-03-22,33.0034128,36.3831637,32.5773124,35.1823353,33.1777266,56419890,2016142016.0,2,4.771282,1,6.042,0,35.7346
2016-03-23,35.2017035,35.4825424,34.3495027,35.0758102,35.1823353,28913266,1038184512.0,2,2.445119,1,-0.3028,0,35.02739
2016-03-24,34.959601,36.218534,34.4076073,34.6303416,35.0758102,31326309,1140558928.0,2,2.649184,1,-1.27,0,35.05402
2016-03-25,34.4269755,34.86276,33.89435,34.3107663,34.6303416,20296918,720671056.0,2,1.716457,1,-0.9228,0,34.37371
2016-03-28,35.153283,36.024852,33.9330864,34.2623458,34.3107663,24274346,879614048.0,2,2.052818,1,-0.1411,0,34.84339
2016-03-29,34.0686638,34.3688709,32.9356241,33.2261471,34.2623458,17888409,619004304.0,2,1.512776,1,-3.0243,0,33.64983
