date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,19.4791548,21.0970248,19.4791548,20.63754972,19.55681256,9136205,288184928.0,2,3.400176,1,5.5261,0,20.17322
2015-12-31,20.4498768,20.7410934,19.7056566,20.26867536,20.63754972,8732057,272703648.0,2,3.249766,1,-1.7874,0,20.29133
2016-01-04,20.3528046,21.27822624,18.24310212,18.4760754,20.26867536,7655139,240807428.0,2,2.848975,1,-8.8442,0,19.58755
2016-01-05,17.5700682,19.40149704,17.26590864,18.04248624,18.4760754,10405447,297494576.0,2,3.872544,1,-2.3468,0,18.06999
2016-01-06,18.04248624,18.58609056,16.32754404,18.3142884,18.04248624,12380182,334534416.0,2,4.607471,1,1.5065,0,17.8176
2016-01-07,17.472996,17.78362704,16.48285956,16.48285956,18.3142884,3050060,79662202.0,2,1.135126,1,-10.0,0,17.05559
2016-01-08,16.825848,17.0847072,14.83263216,15.77746824,16.48285956,11272828,281198208.0,2,4.195352,1,-4.2795,0,16.13016
2016-01-11,15.0138336,16.0492704,14.56083,14.56083,15.77746824,6682090,159879646.0,2,2.48684,1,-7.7112,0,15.04619
2016-01-12,14.47670076,15.9845556,14.4637578,15.82924008,14.56083,8776740,209134108.0,2,3.266396,1,8.7111,0,15.18856
2016-01-13,15.93925524,17.0847072,15.35035056,16.0492704,15.82924008,9213533,234947355.0,2,3.428955,1,1.39,0,16.1059
2016-01-14,15.207978,17.65419744,14.9814762,17.65419744,16.0492704,6850432,180202425.0,2,2.549491,1,10.0,0,16.37446
2016-01-15,17.6671404,19.14263784,17.26590864,18.56020464,17.65419744,10405242,297121312.0,2,3.872467,1,5.132,0,18.15897
2016-01-18,18.56020464,19.7703714,17.84834184,19.75742844,18.56020464,10834171,311866272.0,2,4.0321,1,6.4505,0,18.98409
2016-01-19,19.40796852,19.79625732,18.70904868,19.51798368,19.75742844,9516117,285598240.0,2,3.541566,1,-1.2119,0,19.35781
2016-01-20,19.6732992,21.14879664,19.14263784,19.90627248,19.51798368,10455493,325336256.0,2,3.891169,1,1.9894,0,19.96775
2016-01-21,19.53092664,20.58577788,18.52137576,18.56020464,19.90627248,9927198,298982144.0,2,3.694556,1,-6.762,0,19.29957
2016-01-22,19.090866,20.27514684,17.8936422,20.20396056,18.56020464,9001210,263930518.0,2,3.349936,1,8.8563,0,19.3659
2016-01-25,20.26220388,20.96112372,19.45326888,20.46929124,20.20396056,9459933,295272272.0,2,3.520656,1,1.3133,0,20.28647
2016-01-26,20.061588,20.17807464,18.42430356,18.42430356,20.46929124,6540877,194240436.0,2,2.434286,1,-9.9905,0,19.27207
2016-01-27,18.2172162,18.52784724,16.57993176,17.0199924,18.42430356,8179241,215769065.0,2,3.044027,1,-7.6221,0,17.58625
2016-01-28,16.42461624,17.472996,15.31799316,15.65451012,17.0199924,6242852,159277205.0,2,2.323371,1,-8.0228,0,16.21753
2016-01-29,15.37623648,17.22060828,15.2726928,17.22060828,15.65451012,6392839,162662301.0,2,2.379191,1,10.0041,0,16.27254
2016-02-01,17.47946748,18.5084328,17.2141368,17.8936422,17.22060828,8030743,222837834.0,2,2.988762,1,3.9083,0,17.77392
2016-02-02,18.04895772,19.68624216,17.79657,19.68624216,17.8936422,6582575,192965043.0,2,2.449804,1,10.0181,0,18.8045
2016-02-03,19.3497252,20.17807464,18.58609056,19.75742844,19.68624216,7635774,229389032.0,2,2.841768,1,0.3616,0,19.46783
2016-02-04,19.59564144,20.870523,19.59564144,20.6763786,19.75742844,8095133,253241933.0,2,3.012725,1,4.6512,0,20.18455
2016-02-05,20.708736,21.25234032,19.738014,20.1263028,20.6763786,7078678,223653692.0,2,2.634436,1,-2.6604,0,20.45635
2016-02-15,19.41444,20.96112372,18.96790788,20.870523,20.1263028,6605943,203916354.0,2,2.458501,1,3.6977,0,20.0535
2016-02-16,20.870523,22.96081104,20.870523,22.96081104,20.870523,7493920,258315926.0,2,2.788975,1,10.0155,0,21.91567
2016-02-17,23.620902,24.90225504,23.02552584,23.8150464,22.96081104,13480829,494437296.0,2,5.017093,1,3.7204,0,23.84093
2016-02-18,23.85387528,24.5592666,23.17436988,23.98330488,23.8150464,8011366,294081440.0,2,2.98155,1,0.7065,0,23.8927
2016-02-19,23.54324424,23.7503316,23.10965508,23.1678984,23.98330488,6568469,236971135.0,2,2.444554,1,-3.3999,0,23.39278
2016-02-22,23.4267576,23.47852944,22.43014968,22.62429408,23.1678984,9888007,346067712.0,2,3.67997,1,-2.3464,0,22.98993
2016-02-23,22.6178226,23.135541,22.0677468,22.6178226,22.62429408,8461028,294886160.0,2,3.148899,1,-0.0286,0,22.60973
2016-02-24,22.50133596,22.973754,20.708736,21.23292588,22.6178226,11811246,393492176.0,2,4.395733,1,-6.123,0,21.85419
2016-02-25,21.3882414,21.43354176,19.11028044,19.11028044,21.23292588,10556573,325838112.0,2,3.928787,1,-9.997,0,20.26059
2016-02-26,18.767292,19.14910932,17.47946748,17.79657,19.11028044,12202179,345888960.0,2,4.541224,1,-6.8744,0,18.29811
