date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,10.7445121,10.93804679,10.6110399,10.7445121,10.6110399,28832423,464740608.0,2,2.504404,1,1.2579,0,10.75953
2015-12-31,10.76453293,10.82459542,10.44419965,10.63773434,10.7445121,30642511,485125040.0,2,2.661629,1,-0.9938,0,10.66777
2016-01-04,10.59769268,10.59769268,9.57663035,9.58997757,10.63773434,24395223,366748896.0,2,2.118985,1,-9.8494,0,10.0905
2016-01-05,9.12949848,9.92365807,8.99602628,9.50322064,9.58997757,44086682,627629520.0,2,3.829399,1,-0.9047,0,9.3881
2016-01-06,9.71010255,9.77683865,9.4097901,9.61667201,9.50322064,25209581,361860128.0,2,2.189721,1,1.1938,0,9.62835
2016-01-07,9.44315815,9.44315815,8.65567217,8.66234578,9.61667201,9696800,130154603.0,2,0.842271,1,-9.9237,0,9.05108
2016-01-08,8.8759013,9.04274155,8.10843615,8.78247076,8.66234578,34206859,443902336.0,2,2.971231,1,1.3868,0,8.70239
2016-01-11,8.4754847,8.6089569,7.90155424,7.90155424,8.78247076,29704176,366583104.0,2,2.580125,1,-10.0304,0,8.22189
2016-01-12,7.8748598,8.4754847,7.69467233,8.13513059,7.90155424,31136964,375661360.0,2,2.704577,1,2.9561,0,8.04504
2016-01-13,8.16182503,8.32866528,7.7413876,7.82147092,8.13513059,19610611,238404895.0,2,1.703391,1,-3.8556,0,8.01334
2016-01-14,7.4077071,8.1418042,7.4077071,8.10843615,7.82147092,29716043,348629600.0,2,2.581155,1,3.6689,0,7.76641
2016-01-15,8.10843615,8.26192918,7.8081237,7.89488063,8.10843615,19025845,228530339.0,2,1.652598,1,-2.6337,0,8.01834
2016-01-18,7.65463067,8.10843615,7.62793623,7.94826951,7.89488063,17325658,205564998.0,2,1.504918,1,0.6762,0,7.83482
2016-01-19,7.90822785,8.26192918,7.90155424,8.24190835,7.94826951,21040600,255543576.0,2,1.827601,1,3.6944,0,8.0784
2016-01-20,8.24190835,8.32866528,8.008332,8.06172088,8.24190835,18937943,232109034.0,2,1.644962,1,-2.1862,0,8.16016
2016-01-21,7.92157507,8.1418042,7.6746515,7.68132511,8.06172088,17064890,202407265.0,2,1.482268,1,-4.7185,0,7.85484
2016-01-22,7.77475565,7.92824868,7.42105432,7.69467233,7.68132511,15025305,172827777.0,2,1.305108,1,0.1738,0,7.70468
2016-01-25,7.84149175,7.86818619,7.69467233,7.75473482,7.69467233,11285376,131340388.0,2,0.980255,1,0.7806,0,7.78977
2016-01-26,7.64795706,7.66797789,6.98059606,6.98726967,7.75473482,21501682,235942785.0,2,1.86765,1,-9.8967,0,7.32095
2016-01-27,6.97392245,7.03398494,6.33325589,6.70030444,6.98726967,24016647,239174244.0,2,2.086102,1,-4.107,0,6.76037
2016-01-28,6.71365166,6.96057523,6.48007531,6.56015863,6.70030444,19467969,197605444.0,2,1.691001,1,-2.0916,0,6.67862
2016-01-29,6.67361,7.01396411,6.64024195,6.9405544,6.56015863,19004499,194825667.0,2,1.650743,1,5.7986,0,6.81709
2016-02-01,6.96057523,7.00061689,6.80040859,6.90718635,6.9405544,12174038,125965514.0,2,1.057445,1,-0.4808,0,6.9172
2016-02-02,6.9405544,7.28090851,6.91385996,7.20082519,6.90718635,15013875,161261754.0,2,1.304115,1,4.2512,0,7.08404
2016-02-03,7.10739465,7.52115847,7.0740266,7.41438071,7.20082519,15041391,164247418.0,2,1.306505,1,2.9657,0,7.27924
2016-02-04,7.41438071,7.65463067,7.37433905,7.55452652,7.41438071,12251435,138770501.0,2,1.064168,1,1.8902,0,7.49947
2016-02-05,7.63460984,7.66130428,7.4744432,7.48779042,7.55452652,10210160,115809209.0,2,0.886861,1,-0.8834,0,7.56454
2016-02-15,7.17413075,7.52115847,7.0740266,7.42772793,7.48779042,9018821,99456010.0,2,0.783381,1,-0.8021,0,7.29926
2016-02-16,7.50781125,7.73471399,7.50781125,7.70801955,7.42772793,13291648,152859787.0,2,1.154521,1,3.7736,0,7.61459
2016-02-17,7.70801955,7.92824868,7.6079154,7.8081237,7.70801955,15523807,180959466.0,2,1.348408,1,1.2987,0,7.76308
2016-02-18,7.8081237,7.89488063,7.69467233,7.70801955,7.8081237,16087848,187506915.0,2,1.397401,1,-1.282,0,7.77642
2016-02-19,7.72804038,7.83481814,7.6746515,7.76808204,7.70801955,14937413,173454700.0,2,1.297474,1,0.7792,0,7.7514
2016-02-22,7.84149175,7.96829034,7.8081237,7.85483897,7.76808204,16044957,189231013.0,2,1.393676,1,1.1168,0,7.86819
2016-02-23,7.85483897,7.90155424,7.48111681,7.66130428,7.85483897,17714863,203560998.0,2,1.538725,1,-2.4639,0,7.7247
2016-02-24,7.6079154,7.70801955,7.4744432,7.61458901,7.66130428,11685415,132792249.0,2,1.015003,1,-0.6098,0,7.60124
2016-02-25,7.56120013,7.63460984,6.85379747,6.85379747,7.61458901,25374125,271168352.0,2,2.204013,1,-9.9912,0,7.22585
2016-02-26,6.8738183,7.00061689,6.80040859,6.9405544,6.85379747,13415706,138932207.0,2,1.165297,1,1.2658,0,6.90385
2016-02-29,6.9405544,6.9405544,6.37329755,6.62689473,6.9405544,15468797,152618689.0,2,1.34363,1,-4.5192,0,6.72033
2016-03-01,6.66693639,6.75369332,6.33325589,6.72699888,6.62689473,16558100,164030254.0,2,1.438248,1,1.5106,0,6.62022
2016-03-02,6.72032527,7.04065855,6.68028361,7.0072905,6.72699888,17906138,184347324.0,2,1.555339,1,4.1667,0,6.86214
2016-03-03,7.10739465,7.17413075,6.92720718,6.9405544,7.0072905,14669063,155352989.0,2,1.274165,1,-0.9524,0,7.03732
2016-03-04,6.86714469,7.05400577,6.68695722,6.78038776,6.9405544,14575410,150005783.0,2,1.26603,1,-2.3077,0,6.84712
2016-03-07,6.94722801,7.46109598,6.94722801,7.46109598,6.78038776,28677005,313410032.0,2,2.490904,1,10.0394,0,7.20416
2016-03-08,7.46109598,7.7413876,7.19415158,7.64128345,7.46109598,36084341,406772640.0,2,3.13431,1,2.415,0,7.50948
2016-03-09,7.340971,7.59456818,7.24086685,7.36766544,7.64128345,17747273,198152306.0,2,1.54154,1,-3.5808,0,7.38602
2016-03-10,7.34764461,7.53450569,7.10739465,7.13408909,7.36766544,14229661,154630076.0,2,1.235998,1,-3.1703,0,7.28091
2016-03-11,6.97392245,7.12074187,6.95390162,7.04733216,7.13408909,8681486,91387457.0,2,0.75408,1,-1.2161,0,7.02397
2016-03-14,7.1407627,7.57454735,7.1407627,7.37433905,7.04733216,22213444,246741283.0,2,1.929475,1,4.6401,0,7.3076
2016-03-15,7.44774876,7.50113764,7.35431822,7.46109598,7.37433905,14148897,157442507.0,2,1.228983,1,1.1765,0,7.44108
