date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2016-03-31,5.35829388,6.42864336,5.35829388,6.42864336,4.46469936,14142,274971.0,2,0.042215,1,43.9883,0,5.89347
2016-04-01,7.0701984,7.0701984,7.0701984,7.0701984,6.42864336,5505,118908.0,2,0.016433,1,9.9796,0,7.0702
2016-04-05,7.77721824,7.77721824,7.77721824,7.77721824,7.0701984,2507,59566.0,2,0.007484,1,10.0,0,7.77722
2016-04-06,8.55624936,8.55624936,8.55624936,8.55624936,7.77721824,9247,241716.0,2,0.027603,1,10.0168,0,8.55625
2016-04-07,9.410565,9.410565,9.410565,9.410565,8.55624936,7885,226693.0,2,0.023537,1,9.9847,0,9.41056
2016-04-08,10.35325812,10.35325812,10.35325812,10.35325812,9.410565,14256,450917.0,2,0.042555,1,10.0174,0,10.35326
2016-04-11,11.38760196,11.38760196,11.38760196,11.38760196,10.35325812,10300,358337.0,2,0.030746,1,9.9905,0,11.3876
2016-04-12,12.52668948,12.52668948,12.52668948,12.52668948,11.38760196,14700,562569.0,2,0.043881,1,10.0029,0,12.52669
2016-04-13,13.7803404,13.7803404,13.7803404,13.7803404,12.52668948,61452,2587129.0,2,0.183439,1,10.0078,0,13.78034
2016-04-14,15.15837444,15.15837444,15.15837444,15.15837444,13.7803404,63136,2923828.0,2,0.188466,1,10.0,0,15.15837
2016-04-15,16.67388456,16.67388456,16.67388456,16.67388456,15.15837444,102375,5214982.0,2,0.305597,1,9.9978,0,16.67388
2016-04-18,18.33996372,18.33996372,18.33996372,18.33996372,16.67388456,102554,5746100.0,2,0.306131,1,9.9921,0,18.33996
2016-04-19,20.17297812,20.17297812,20.17297812,20.17297812,18.33996372,63509,3914059.0,2,0.189579,1,9.9946,0,20.17298
2016-04-20,22.18929396,22.18929396,22.18929396,22.18929396,20.17297812,196690,13333615.0,2,0.587134,1,9.9951,0,22.18929
2016-04-21,24.40855068,24.40855068,24.40855068,24.40855068,22.18929396,163097,12162143.0,2,0.486857,1,10.0015,0,24.40855
2016-04-22,26.85038772,26.85038772,26.85038772,26.85038772,24.40855068,179122,14693377.0,2,0.534693,1,10.004,0,26.85039
2016-04-25,29.53444452,29.53444452,29.53444452,29.53444452,26.85038772,182137,16434221.0,2,0.543693,1,9.9963,0,29.53444
