date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2018-08-10,16.08628491,19.30543551,16.08628491,19.30543551,13.40681544,48942,997417.38,2,0.061177,1,43.99717,0,17.69586
2018-08-13,21.23692587,21.23692587,21.23692587,21.23692587,19.30543551,18650,418319.5,2,0.023312,1,10.00491,0,21.23693
2018-08-14,23.35777803,23.35777803,23.35777803,23.35777803,21.23692587,33659,830367.53,2,0.042074,1,9.986624,0,23.35778
2018-08-15,25.69639626,25.69639626,25.69639626,25.69639626,23.35777803,58168,1578679.52,2,0.07271,1,10.01216,0,25.6964
2018-08-16,28.26224865,28.26224865,28.26224865,28.26224865,25.69639626,218260,6515061.0,2,0.272825,1,9.985265,0,28.26225
2018-08-17,31.09320756,31.09320756,31.09320756,31.09320756,28.26224865,365937,12017371.08,2,0.457421,1,10.01675,0,31.09321
2018-08-20,34.19874108,34.19874108,32.31459117,32.83533612,31.09320756,46817756,1646227264.54,2,58.522195,1,5.602924,0,33.38685
2018-08-21,33.138315,35.76097593,32.39980398,34.16086872,32.83533612,43602615,1546628316.95,2,54.503269,1,4.036913,0,35.471
2018-08-22,33.138315,33.4223577,30.74288823,31.244697,34.16086872,37528148,1269473531.88,2,46.910185,1,-8.53659,0,32.13706
2018-08-23,31.244697,32.3808678,30.97012239,31.99267611,31.244697,26052679,874309425.82,2,32.565849,1,2.393942,0,31.64709
2018-08-24,31.244697,31.58554824,29.87182395,30.79022868,31.99267611,26274901,850648275.39,2,32.843626,1,-3.75851,0,30.87307
2018-08-27,30.70501587,32.55129342,30.55352643,32.37139971,30.79022868,28015532,935782666.46,2,35.019415,1,5.135295,0,31.54531
2018-08-28,31.8127824,33.28033635,31.27310127,33.2329959,32.37139971,33020542,1119680309.66,2,41.275678,1,2.661597,0,32.3998
2018-08-29,32.2861869,32.83533612,31.56661206,31.8127824,33.2329959,26037786,887163386.05,2,32.547232,1,-4.273504,0,32.12523
2018-08-30,31.86012285,33.46969815,31.4340588,32.07788892,31.8127824,30339365,1042481744.15,2,37.924206,1,0.833341,0,32.21044
2018-08-31,30.7712925,30.97012239,29.04810012,29.29427046,32.07788892,26977160,859639406.37,2,33.72145,1,-8.677688,0,30.02095
2018-09-03,30.00437721,30.26001564,28.50841899,29.86235586,29.29427046,22146925,693807703.79,2,27.683656,1,1.939238,0,29.65879
2018-09-04,29.0670363,30.25054755,29.05756821,29.7298026,29.86235586,19024653,597972192.04,2,23.780816,1,-0.443885,0,29.52624
2018-09-05,29.83395159,31.04586711,29.70139833,30.55352643,29.7298026,27289508,877563588.0,2,34.111885,1,2.770703,0,30.28369
2018-09-06,30.32629227,32.9489532,30.1085262,31.55714397,30.55352643,30913721,1023724189.1,2,38.642151,1,3.284789,0,31.23523
2018-09-07,31.244697,32.74065522,30.8659734,32.63650623,31.55714397,30762303,1037392871.45,2,38.452879,1,3.42034,0,31.87196
2018-09-10,32.64597432,33.59278332,31.53820779,33.15725118,32.63650623,29840858,1028365815.35,2,37.301072,1,1.595588,0,32.73355
2018-09-11,32.75012331,33.6117195,32.29565499,33.24246399,33.15725118,26657061,930379252.04,2,33.321326,1,0.256997,0,32.97499
2018-09-12,32.7595914,33.3276768,31.55714397,32.90161275,33.24246399,25203803,862003920.51,2,31.504754,1,-1.025351,0,32.63651
2018-09-13,34.34076243,35.031933,29.61618552,29.61618552,32.90161275,34957534,1152592329.06,2,43.696917,1,-9.985609,0,32.97121
2018-09-14,28.01607831,28.28118483,26.65267335,26.65267335,29.61618552,27283004,786646795.91,2,34.103755,1,-10.0064,0,27.40065
2018-09-17,25.92363042,26.25501357,25.45022592,25.83841761,26.65267335,14205815,388806941.36,2,17.757269,1,-3.055058,0,25.86682
2018-09-18,25.55437491,26.2266093,25.14724704,26.12246031,25.83841761,16049832,438794963.58,2,20.06229,1,1.099301,0,25.76267
2018-09-19,25.73426862,26.25501357,25.23245985,26.05618368,26.12246031,16836148,458312251.08,2,21.045185,1,-0.253714,0,25.81948
2018-09-20,25.85735379,26.59586481,25.6585239,25.72480053,26.05618368,14476947,399491410.39,2,18.096184,1,-1.271804,0,25.95914
2018-09-21,25.78160907,25.93309851,24.44660838,24.9010767,25.72480053,17208339,453653948.11,2,21.510424,1,-3.202064,0,25.2656
2018-09-25,24.94841715,25.26086412,24.77799153,24.93894906,24.9010767,9632287,254503222.97,2,12.040359,1,0.152095,0,24.98156
2018-09-26,24.9010767,25.16618322,24.19096995,25.13777895,24.93894906,13574036,353991581.25,2,16.967545,1,0.797263,0,24.849
2018-09-27,24.9010767,24.9010767,23.31043758,23.34830994,25.13777895,15691595,399541307.05,2,19.614494,1,-7.118642,0,24.11523
