date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,11.46814824,11.85242916,11.44554348,11.8298244,11.43047364,25746570,399015040.0,2,3.74371,1,3.4937,0,11.64899
2015-12-31,11.82228948,11.84489424,11.490753,11.61884664,11.8298244,13666458,212116977.0,2,1.987187,1,-1.7834,0,11.6942
2016-01-04,11.5284276,11.7168006,10.45846896,10.45846896,11.61884664,12700010,185362456.0,2,1.84666,1,-9.987,0,11.04054
2016-01-05,10.08925788,10.59409752,9.72758172,9.93855948,10.45846896,16517097,222956892.0,2,2.401688,1,-4.9712,0,10.08737
2016-01-06,10.06665312,10.30023564,10.0214436,10.25502612,9.93855948,11042363,149161645.0,2,1.605628,1,3.1842,0,10.16084
2016-01-07,10.20228168,10.20228168,9.230277,9.2679516,10.25502612,3166708,40689662.0,2,0.460459,1,-9.6253,0,9.7257
2016-01-08,9.6446976,9.84814044,8.76311196,9.47139444,9.2679516,14096601,176072225.0,2,2.049733,1,2.1951,0,9.43184
2016-01-11,9.29055636,9.59195316,8.52199452,8.52952944,9.47139444,12916338,155399473.0,2,1.878115,1,-9.9443,0,8.98351
2016-01-12,8.53706436,8.80078656,8.50692468,8.76311196,8.52952944,10490781,120929198.0,2,1.525424,1,2.7385,0,8.65197
2016-01-13,8.853531,8.93641512,8.60487864,8.65762308,8.76311196,10700300,124818785.0,2,1.55589,1,-1.2038,0,8.76311
2016-01-14,8.33362152,9.10218336,8.31855168,9.0795786,8.65762308,10191798,119205145.0,2,1.48195,1,4.8738,0,8.70848
2016-01-15,8.9665548,9.1172532,8.53706436,8.65762308,9.0795786,8769869,102376687.0,2,1.275193,1,-4.6473,0,8.81962
2016-01-18,8.34115644,8.853531,8.3260866,8.5898088,8.65762308,15926970,182919669.0,2,2.31588,1,-0.7833,0,8.52765
2016-01-19,8.54459928,9.02683416,8.54459928,8.97408972,8.5898088,11582089,135111967.0,2,1.684107,1,4.4737,0,8.77253
2016-01-20,8.8912056,8.95148496,8.67269292,8.73297228,8.97408972,11238840,131970165.0,2,1.634197,1,-2.6868,0,8.81209
2016-01-21,8.6274834,8.91381036,8.37129612,8.42404056,8.73297228,8707503,100432298.0,2,1.266125,1,-3.5375,0,8.58416
2016-01-22,8.56720404,8.73297228,8.31855168,8.67269292,8.42404056,10897378,123989737.0,2,1.584546,1,2.9517,0,8.57286
2016-01-25,8.7781818,8.88367068,8.60487864,8.7405072,8.67269292,5850796,68122563.0,2,0.850742,1,0.7819,0,8.75181
2016-01-26,8.55966912,8.65762308,7.86645648,7.86645648,8.7405072,9465536,103704203.0,2,1.376347,1,-10.0,0,8.23755
2016-01-27,7.86645648,7.95687552,7.09035972,7.53492,7.86645648,14715396,145251851.0,2,2.139709,1,-4.2146,0,7.61215
2016-01-28,7.45203588,7.4595708,6.78896292,6.86431212,7.53492,14450406,136328841.0,2,2.101178,1,-8.9,0,7.14122
2016-01-29,6.66086928,7.2711978,6.66086928,7.21091844,6.86431212,12759719,119171651.0,2,1.855342,1,5.0494,0,6.95096
2016-02-01,7.09789464,7.25612796,6.87938196,7.06022004,7.21091844,6810426,63955572.0,2,0.990278,1,-2.0899,0,7.07341
