date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,15.58068246,15.82001706,15.26156966,15.50888208,15.62057156,18602435,362331600.0,2,1.421681,1,-0.715,0,15.54279
2015-12-31,15.56472682,16.17104114,15.41314824,15.69237194,15.50888208,21984820,433566736.0,2,1.680178,1,1.1831,0,15.71032
2016-01-04,15.4769708,15.69237194,14.12871922,14.14467486,15.69237194,18513778,343756560.0,2,1.414906,1,-9.8627,0,14.86068
2016-01-05,13.6021831,14.5994106,13.59420528,14.45580984,14.14467486,24344842,431570688.0,2,1.860542,1,2.1997,0,14.0629
2016-01-06,14.46378766,14.7988561,14.20849742,14.69514444,14.45580984,16704424,304288880.0,2,1.276627,1,1.6556,0,14.54157
2016-01-07,14.39198728,14.3999651,13.22722556,13.22722556,14.69514444,6445218,109752319.0,2,0.492572,1,-9.9891,0,13.8116
2016-01-08,13.6021831,13.84949552,12.78046764,13.42667106,13.22722556,27341210,462085264.0,2,2.089538,1,1.5078,0,13.4147
2016-01-11,13.0836248,13.2431812,12.0863973,12.0863973,13.42667106,27738478,434877520.0,2,2.119899,1,-9.9822,0,12.6249
2016-01-12,12.2459537,12.33370972,11.66357284,11.99864128,12.0863973,20212885,304682016.0,2,1.544759,1,-0.7261,0,12.06047
2016-01-13,12.1661755,12.47731048,11.8071736,11.8470627,11.99864128,22705563,348208016.0,2,1.735261,1,-1.2633,0,12.07443
2016-01-14,11.48008298,12.37359882,11.26468184,12.3257319,11.8470627,17918121,267794059.0,2,1.369383,1,4.0404,0,11.86102
2016-01-15,12.27786498,12.6049556,11.45614952,11.69548412,12.3257319,22248997,336666688.0,2,1.700368,1,-5.1133,0,12.00861
2016-01-18,11.40030478,12.4852883,11.33648222,12.1661755,11.69548412,23746995,360267520.0,2,1.814852,1,4.0246,0,11.84706
2016-01-19,12.0465082,12.57304432,11.99066346,12.47731048,12.1661755,23255923,360127248.0,2,1.777322,1,2.5574,0,12.27188
2016-01-20,12.37359882,12.5251774,11.96673,12.03055256,12.47731048,19336112,295904512.0,2,1.477752,1,-3.5806,0,12.22401
2016-01-21,11.90290744,12.22999806,11.41626042,11.4880608,12.03055256,19598452,290898384.0,2,1.497802,1,-4.5093,0,11.75931
2016-01-22,11.6476172,11.75930668,11.2886153,11.6875063,11.4880608,14894348,215950294.0,2,1.138293,1,1.7361,0,11.59576
2016-01-25,11.7672845,12.07841948,11.71941758,11.87897398,11.6875063,13190818,196532483.0,2,1.008101,1,1.6382,0,11.86102
2016-01-26,11.70346194,11.96673,11.0093916,11.08119198,11.87897398,16262299,235131704.0,2,1.242838,1,-6.7159,0,11.44019
2016-01-27,11.2088371,11.2886153,10.61847842,11.2487262,11.08119198,19098072,263830760.0,2,1.45956,1,1.5119,0,11.09116
2016-01-28,11.09714762,11.32052658,10.84185738,10.87376866,11.2487262,13142843,183051169.0,2,1.004435,1,-3.3333,0,11.03333
2016-01-29,10.90567994,11.43221606,10.77803482,11.29659312,10.87376866,14762252,207349626.0,2,1.128197,1,3.8885,0,11.10313
2016-02-01,11.21681492,11.36041568,10.62645624,10.8498352,11.29659312,13482922,186261043.0,2,1.030425,1,-3.9548,0,11.01338
2016-02-02,10.8897243,11.30457094,10.8897243,11.23277056,10.8498352,11597181,162271169.0,2,0.886309,1,3.5294,0,11.0792
2016-02-03,11.0891698,11.3683935,11.0093916,11.33648222,11.23277056,10860164,152091963.0,2,0.829982,1,0.9233,0,11.20086
2016-02-04,11.33648222,11.63963938,11.33648222,11.51997208,11.33648222,14671568,211221462.0,2,1.121267,1,1.6186,0,11.45814
2016-02-05,11.567839,11.59177246,11.28063748,11.2886153,11.51997208,9327670,133225374.0,2,0.712862,1,-2.0083,0,11.43222
2016-02-15,10.8498352,11.16097018,10.77803482,11.0492807,11.2886153,9017157,123910553.0,2,0.689132,1,-2.1201,0,10.95953
2016-02-16,11.168948,11.67155066,11.13703672,11.6077281,11.0492807,14333717,205748795.0,2,1.095447,1,5.0542,0,11.39632
2016-02-17,11.5279499,11.78324014,11.41626042,11.73537322,11.6077281,14932711,216563844.0,2,1.141225,1,1.0997,0,11.61571
2016-02-18,11.75132886,12.01459692,11.6077281,11.62368374,11.73537322,16919154,250250441.0,2,1.293038,1,-0.9517,0,11.74933
2016-02-19,11.6077281,11.7672845,11.5279499,11.73537322,11.62368374,14429721,210395955.0,2,1.102784,1,0.9609,0,11.65958
2016-02-22,11.89492962,12.22202024,11.74335104,12.11033076,11.73537322,23265394,349214480.0,2,1.778046,1,3.1951,0,11.99266
2016-02-23,12.0863973,12.0863973,11.567839,11.78324014,12.11033076,18431105,272625712.0,2,1.408588,1,-2.7009,0,11.88097
2016-02-24,11.67155066,11.99066346,11.6077281,11.98268564,11.78324014,15758297,232853111.0,2,1.20432,1,1.6926,0,11.81316
2016-02-25,11.8869518,11.95077436,10.78601264,10.86579084,11.98268564,22777852,321437424.0,2,1.740786,1,-9.3209,0,11.37238
2016-02-26,10.94556904,11.0891698,10.67432316,10.92163558,10.86579084,11441649,156787628.0,2,0.874422,1,0.5139,0,10.90767
2016-02-29,10.86579084,10.86579084,9.91643026,10.27543216,10.92163558,18354385,234275908.0,2,1.402724,1,-5.9167,0,10.48086
2016-03-01,10.27543216,10.53870022,10.03609756,10.45892202,10.27543216,14180531,182599861.0,2,1.08374,1,1.7857,0,10.32729
2016-03-02,10.4908333,11.168948,10.4110551,11.14501454,10.45892202,21957364,297707488.0,2,1.67808,1,6.5599,0,10.80396
2016-03-03,11.05725852,11.41626042,11.03332506,11.2487262,11.14501454,20641298,291494160.0,2,1.577501,1,0.9306,0,11.18889
2016-03-04,11.23277056,11.2886153,10.88174648,11.1290589,11.2487262,19711802,276036992.0,2,1.506464,1,-1.0638,0,11.13305
2016-03-07,11.23277056,11.62368374,11.23277056,11.3285044,11.1290589,13213844,189092731.0,2,1.009861,1,1.7921,0,11.35443
2016-03-08,11.2886153,11.55986118,10.89770212,11.54390554,11.3285044,17423973,244621192.0,2,1.331618,1,1.9014,0,11.32252
2016-03-09,11.25670402,11.3285044,10.97748032,11.2487262,11.54390554,13929070,194757014.0,2,1.064522,1,-2.557,0,11.20285
2016-03-10,11.13703672,11.25670402,10.87376866,10.8897243,11.2487262,6907681,95630458.0,2,0.527916,1,-3.1915,0,11.03931
2016-03-11,10.71421226,10.90567994,10.62645624,10.8099461,10.8897243,8121186,109635839.0,2,0.620657,1,-0.7326,0,10.76407
2016-03-14,10.9296134,11.30457094,10.91365776,11.0891698,10.8099461,13660157,191248976.0,2,1.04397,1,2.583,0,11.05925
2016-03-15,11.07321416,11.2487262,10.8897243,11.23277056,11.0891698,10787021,149827188.0,2,0.824392,1,1.295,0,11.11111
2016-03-16,11.13703672,11.31254876,11.1290589,11.17692582,11.23277056,11502166,161728029.0,2,0.879047,1,-0.4972,0,11.18889
2016-03-17,11.28063748,11.67155066,11.20085928,11.51199426,11.17692582,15990894,230242399.0,2,1.222096,1,2.9979,0,11.41626
2016-03-18,11.63166156,12.4055101,11.6077281,11.90290744,11.51199426,37605756,568115200.0,2,2.874,1,3.3957,0,11.88695
2016-03-21,12.03853038,12.47731048,11.96673,12.1262864,11.90290744,20663873,315830816.0,2,1.579226,1,1.8767,0,12.15221
2016-03-22,12.0465082,12.17415332,11.89492962,11.95077436,12.1262864,15759879,237099733.0,2,1.204441,1,-1.4474,0,12.01659
2016-03-23,11.90290744,12.0465082,11.83908488,11.99066346,11.95077436,11737531,175882510.0,2,0.897035,1,0.3338,0,11.94479
2016-03-24,11.90290744,12.53315522,11.8869518,12.26988716,11.99066346,28166563,434684240.0,2,2.152615,1,2.3287,0,12.14823
2016-03-25,12.26988716,12.4852883,12.1262864,12.37359882,12.26988716,13504387,208693809.0,2,1.032066,1,0.8453,0,12.31377
2016-03-28,12.41348792,13.2032921,12.41348792,12.74057854,12.37359882,28717941,458556688.0,2,2.194754,1,2.9658,0,12.69271
2016-03-29,12.6448447,13.30700376,12.5251774,12.94800186,12.74057854,28888812,469101888.0,2,2.207813,1,1.628,0,12.85626
2016-03-30,13.06766916,13.21924774,12.6847338,13.0836248,12.94800186,18989973,308641968.0,2,1.451299,1,1.0474,0,13.01382
2016-03-31,13.0038466,13.45060452,12.94800186,13.27509248,13.0836248,17560100,292274704.0,2,1.342022,1,1.4634,0,13.16939
2016-04-01,13.19531428,13.22722556,12.66877816,13.09958044,13.27509248,14502899,234794064.0,2,1.108377,1,-1.3221,0,13.04772
2016-04-05,12.89215712,13.2830703,12.764512,13.07564698,13.09958044,20022306,328011696.0,2,1.530194,1,-0.1827,0,13.00385
2016-04-06,12.9240684,13.61813874,12.90811276,13.55431618,13.07564698,20926956,347778512.0,2,1.599332,1,3.6608,0,13.25116
2016-04-07,13.53038272,13.57824964,13.17138082,13.18733646,13.55431618,12888852,216262509.0,2,0.985024,1,-2.7075,0,13.36684
2016-04-08,13.07564698,13.10755826,12.67675598,12.93204622,13.18733646,11650605,187934326.0,2,0.890391,1,-1.9359,0,12.948
2016-04-11,13.0038466,13.4027376,13.0038466,13.17935864,12.93204622,10856666,180175706.0,2,0.829715,1,1.9124,0,13.14745
2016-04-12,13.2032921,13.29902594,12.8841793,13.0836248,13.17935864,7778932,127434759.0,2,0.594501,1,-0.7264,0,13.11753
2016-04-13,13.163403,13.4825158,13.09160262,13.11553608,13.0836248,12488687,208706824.0,2,0.954441,1,0.2439,0,13.21326
2016-04-14,13.2431812,13.2830703,13.05969134,13.22722556,13.11553608,6872431,113435363.0,2,0.525222,1,0.8516,0,13.20329
2016-04-15,13.23520338,13.38678196,13.1235139,13.21126992,13.22722556,9486517,157268204.0,2,0.725002,1,-0.1206,0,13.23919
2016-04-18,13.0836248,13.0836248,12.8841793,12.9639575,13.21126992,7779166,126288556.0,2,0.594519,1,-1.872,0,13.00385
2016-04-19,13.0836248,13.72982822,12.8841793,13.70589476,12.9639575,23354972,393419664.0,2,1.784892,1,5.7231,0,13.35088
2016-04-20,13.7617395,14.62334406,13.49049362,14.28827562,13.70589476,45668824,810324944.0,2,3.490216,1,4.2491,0,14.04096
2016-04-21,13.86545116,14.38400946,13.80960642,14.02500756,14.28827562,16131196,283902624.0,2,1.232818,1,-1.8425,0,14.02102
2016-04-22,13.84949552,14.32816472,13.84949552,14.28827562,14.02500756,12736740,225570091.0,2,0.973399,1,1.8771,0,14.07886
2016-04-25,14.24838652,14.56749932,13.89736244,14.4797433,14.28827562,13388575,239870530.0,2,1.023215,1,1.34,0,14.29825
2016-04-26,14.49569894,14.88661212,14.06489666,14.22445306,14.4797433,16172360,292747952.0,2,1.235964,1,-1.7631,0,14.41792
2016-04-27,13.9212959,13.9212959,13.4027376,13.45858234,14.22445306,22425817,382715168.0,2,1.713881,1,-5.3842,0,13.67598
2016-04-28,13.59420528,13.76971732,13.163403,13.74578386,13.45858234,17754957,299467696.0,2,1.356913,1,2.134,0,13.56828
2016-04-29,13.562294,13.73780604,13.3628485,13.46656016,13.74578386,11616901,197068215.0,2,0.887816,1,-2.0313,0,13.53238
2016-05-03,13.5224049,13.91331808,13.3229594,13.67398348,13.46656016,18759427,322061728.0,2,1.433679,1,1.5403,0,13.60817
2016-05-04,13.63409438,14.4398542,13.55431618,14.2802978,13.67398348,20322641,357340992.0,2,1.553147,1,4.4341,0,13.97714
2016-05-05,14.1606305,14.26434216,13.91331808,13.99309628,14.2802978,14389023,252896874.0,2,1.099674,1,-2.0112,0,14.08285
2016-05-06,14.0409632,14.16860832,13.65005002,13.72982822,13.99309628,12876074,224166021.0,2,0.984047,1,-1.8814,0,13.89736
2016-05-09,13.4426267,13.562294,12.94800186,13.10755826,13.72982822,16044193,265473943.0,2,1.226169,1,-4.5322,0,13.26512
2016-05-10,13.01182442,13.50644926,12.93204622,13.26711466,13.10755826,17884301,295814128.0,2,1.366798,1,1.2173,0,13.17936
2016-05-11,13.3628485,14.02500756,13.27509248,13.78567296,13.26711466,23490424,402981728.0,2,1.795243,1,3.9086,0,13.61216
2016-05-12,13.4825158,13.95320718,13.3229594,13.93725154,13.78567296,15072809,257926373.0,2,1.151932,1,1.0995,0,13.67398
2016-05-13,13.8415177,14.00905192,13.66600566,13.74578386,13.93725154,10235524,177470159.0,2,0.782245,1,-1.3738,0,13.81559
2016-05-16,13.61016092,13.97714064,13.49847144,13.95320718,13.74578386,12641702,218652549.0,2,0.966136,1,1.509,0,13.75975
2016-05-17,13.97714064,13.97714064,13.33093722,13.34689286,13.95320718,14341795,245072463.0,2,1.096064,1,-4.3453,0,13.65803
2016-05-18,13.2431812,13.26711466,12.62091124,12.85226802,13.34689286,18531676,299884624.0,2,1.416274,1,-3.7059,0,12.99587
2016-05-19,12.764512,13.01182442,12.71664508,12.79642328,12.85226802,8469961,136691223.0,2,0.647312,1,-0.4345,0,12.82235
