date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,18.32436,18.84965832,18.32436,18.67252284,18.36100872,8574400,261770981.0,2,2.08899,1,1.6966,0,18.54273
2015-12-31,18.629766,18.629766,18.02506212,18.0494946,18.67252284,6181568,184704245.0,2,1.506022,1,-3.3366,0,18.33352
2016-01-04,18.018954,18.2021976,16.68127572,16.68738384,18.0494946,6519082,185657331.0,2,1.588251,1,-7.5465,0,17.39745
2016-01-05,16.186518,17.1638172,16.0032744,17.03554668,16.68738384,10521301,286129904.0,2,2.563315,1,2.0864,0,16.59729
2016-01-06,17.70743988,17.9273322,17.14549284,17.58527748,17.03554668,7260852,207898282.0,2,1.768969,1,3.227,0,17.59139
2016-01-07,17.24933088,17.26154712,15.82613892,15.83224704,17.58527748,2532963,67651862.0,2,0.617108,1,-9.9687,0,16.54232
2016-01-08,16.6140864,16.80343812,14.7816504,16.21095048,15.83224704,11962411,312018080.0,2,2.914415,1,2.392,0,16.10253
2016-01-11,15.6673278,16.41251844,14.59229868,14.59229868,16.21095048,17624288,442908816.0,2,4.293824,1,-9.9849,0,15.31611
2016-01-12,14.53121748,15.19700256,13.74327,14.5984068,14.59229868,11580516,273174944.0,2,2.821373,1,0.0419,0,14.51747
2016-01-13,14.66559612,14.89770468,13.93872984,13.9570542,14.5984068,5180140,122518870.0,2,1.262043,1,-4.3933,0,14.36477
2016-01-14,13.63332384,15.35581368,13.30959348,15.25808376,13.9570542,12027983,282607216.0,2,2.93039,1,9.3217,0,14.3892
2016-01-15,15.07484016,15.55738164,14.6289474,14.7511098,15.25808376,5563712,137347063.0,2,1.355493,1,-3.3227,0,15.00307
2016-01-18,14.354082,16.07046372,14.354082,15.50851668,14.7511098,7802589,196015143.0,2,1.900953,1,5.1346,0,15.07179
2016-01-19,15.575706,16.3697616,15.4840842,16.17430176,15.50851668,10318936,272333072.0,2,2.514013,1,4.293,0,15.90096
2016-01-20,15.93608508,16.33311288,15.58792224,15.89332824,16.17430176,6609969,173018405.0,2,1.610394,1,-1.7372,0,15.93761
2016-01-21,16.2781398,16.5224646,15.55738164,15.55738164,15.89332824,10225845,271483456.0,2,2.491333,1,-2.1138,0,15.97884
2016-01-22,15.5146248,16.35754536,15.423003,16.18040988,15.55738164,6594848,171170459.0,2,1.60671,1,4.0047,0,15.8689
2016-01-25,16.28424792,17.2248984,16.2781398,16.60187016,16.18040988,7721638,211236313.0,2,1.889309,1,2.6048,0,16.59729
2016-01-26,16.31478852,16.91338428,14.95267776,15.4535436,16.60187016,7246714,191754154.0,2,1.771961,1,-6.9169,0,15.9086
2016-01-27,15.575706,16.25370732,14.2319196,15.3924624,15.4535436,11053500,274649408.0,2,2.702794,1,-0.3953,0,15.36345
2016-01-28,15.2703,15.56348976,14.354082,14.51900124,15.3924624,5744278,140034759.0,2,1.404587,1,-5.6746,0,14.92672
2016-01-29,14.354082,15.4840842,14.29910892,15.15424572,14.51900124,4460735,110234771.0,2,1.090736,1,4.3753,0,14.82288
2016-02-01,14.97100212,15.58181412,14.97100212,15.23365128,15.15424572,3044192,76385278.0,2,0.734922,1,0.524,0,15.18937
