date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,7.76687652,7.94598688,7.72616962,7.8564317,7.734311,9048436,87291487.0,2,0.941388,1,1.5789,0,7.82387
2015-12-31,7.84829032,7.90527998,7.6121903,7.64475582,7.8564317,5362886,51048674.0,2,0.557948,1,-2.6943,0,7.75263
2016-01-04,7.64475582,7.8157248,6.90389024,6.92831438,7.64475582,6451832,59167678.0,2,0.671241,1,-9.3717,0,7.32317
2016-01-05,6.8387592,7.15627302,6.69221436,7.0422937,6.92831438,7228082,61453767.0,2,0.752001,1,1.6451,0,6.93239
2016-01-06,7.0422937,7.15627302,7.0015868,7.13999026,7.0422937,6000531,52184525.0,2,0.624288,1,1.3873,0,7.08504
2016-01-07,7.0830006,7.09114198,6.42354882,6.4316902,7.13999026,1739900,14300848.0,2,0.181017,1,-9.9202,0,6.75735
2016-01-08,6.6352247,6.74920402,6.23629708,6.6352247,6.4316902,7913616,64030723.0,2,0.823323,1,3.1646,0,6.56399
2016-01-11,6.57823504,6.62708332,6.106035,6.16302466,6.6352247,5583382,43885718.0,2,0.580888,1,-7.1166,0,6.36859
2016-01-12,6.19559018,6.3502764,6.12231776,6.23629708,6.16302466,4093981,31414919.0,2,0.425933,1,1.1889,0,6.22612
2016-01-13,6.27700398,6.32585226,5.95134878,6.01647982,6.23629708,3408847,25991417.0,2,0.354652,1,-3.5248,0,6.14267
2016-01-14,5.96763154,6.34213502,5.86993498,6.28514536,6.01647982,4952419,37193712.0,2,0.515244,1,4.4655,0,6.11621
2016-01-15,6.27700398,6.3909833,6.106035,6.1467419,6.28514536,4160851,31825772.0,2,0.43289,1,-2.2021,0,6.23019
2016-01-18,6.0653281,6.29328674,5.97577292,6.20373156,6.1467419,3533187,26830358.0,2,0.367589,1,0.9271,0,6.13453
2016-01-19,6.20373156,6.40726606,6.1467419,6.38284192,6.20373156,4472156,34613800.0,2,0.465278,1,2.8871,0,6.28515
2016-01-20,6.3502764,6.41540744,6.21187294,6.25257984,6.38284192,4274220,33086204.0,2,0.444685,1,-2.0408,0,6.30753
2016-01-21,6.17116604,6.32585226,6.00833844,6.01647982,6.25257984,4987324,37713452.0,2,0.518875,1,-3.776,0,6.13046
2016-01-22,6.0653281,6.1467419,5.9025005,6.12231776,6.01647982,3117124,23199348.0,2,0.324302,1,1.7591,0,6.05922
2016-01-25,6.1874488,6.34213502,6.1467419,6.21187294,6.12231776,2884063,22060454.0,2,0.300054,1,1.4628,0,6.22205
2016-01-26,6.12231776,6.35841778,5.81294532,5.86993498,6.21187294,7749261,58571382.0,2,0.806224,1,-5.5046,0,6.0409
2016-01-27,5.91064188,5.91064188,5.47100736,5.67454186,5.86993498,7180192,49899147.0,2,0.747019,1,-3.3287,0,5.74171
2016-01-28,5.64197634,5.7396729,5.291897,5.31632114,5.67454186,5408083,36796652.0,2,0.56265,1,-6.3128,0,5.49747
2016-01-29,5.31632114,5.55242116,5.2511901,5.44658322,5.31632114,5395102,35956960.0,2,0.5613,1,2.4502,0,5.39163
2016-02-01,5.56056254,5.99205568,5.46286598,5.99205568,5.44658322,18781473,137371009.0,2,1.954002,1,10.0149,0,5.75188
2016-02-02,6.0653281,6.23629708,5.96763154,6.20373156,5.99205568,23716403,177829589.0,2,2.467426,1,3.5326,0,6.11825
2016-02-03,5.95134878,6.0653281,5.80480394,6.03276258,6.20373156,14712378,107697374.0,2,1.530658,1,-2.7559,0,5.96356
2016-02-04,6.00833844,6.20373156,5.93506602,6.12231776,6.03276258,12897430,96591134.0,2,1.341833,1,1.4845,0,6.06736
2016-02-05,6.03276258,6.57009366,5.99205568,6.4316902,6.12231776,16760639,130372462.0,2,1.743757,1,5.0532,0,6.25665
2016-02-15,6.1874488,6.7573454,6.0246212,6.52124538,6.4316902,15744238,123260436.0,2,1.638012,1,1.3924,0,6.37267
2016-02-16,6.52124538,7.09928336,6.4316902,6.920173,6.52124538,20013972,165411068.0,2,2.08223,1,6.1174,0,6.7431
2016-02-17,6.8387592,6.91203162,6.6759316,6.84690058,6.920173,12375171,103264034.0,2,1.287498,1,-1.0588,0,6.81841
2016-02-18,6.8387592,6.86318334,6.65964884,6.70035574,6.84690058,8158602,67899777.0,2,0.848811,1,-2.1403,0,6.76549
2016-02-19,6.65150746,6.99344542,6.61080056,6.72477988,6.70035574,9693952,80769639.0,2,1.008547,1,0.3645,0,6.74513
2016-02-22,6.76548678,6.83061782,6.69221436,6.76548678,6.72477988,9773048,81198384.0,2,1.016776,1,0.6053,0,6.76345
2016-02-23,6.76548678,6.78991092,6.45611434,6.5945178,6.76548678,11948224,96800646.0,2,1.243079,1,-2.5271,0,6.65151
2016-02-24,6.56195228,6.920173,6.52124538,6.88760748,6.5945178,13622712,112455730.0,2,1.417291,1,4.4444,0,6.72274
2016-02-25,6.88760748,6.88760748,6.19559018,6.2281557,6.88760748,14415943,115400628.0,2,1.499817,1,-9.5745,0,6.54974
2016-02-26,6.27700398,6.40726606,6.106035,6.26072122,6.2281557,8065840,62378292.0,2,0.83916,1,0.5229,0,6.26276
2016-02-29,6.20373156,6.23629708,5.6582591,5.81294532,6.26072122,7874249,56503814.0,2,0.819227,1,-7.1521,0,5.97781
2016-03-01,5.7803798,6.08975224,5.698966,6.00833844,5.81294532,7557360,54950551.0,2,0.786259,1,3.3613,0,5.89436
2016-03-02,5.95134878,6.513104,5.95134878,6.48867986,6.00833844,12028460,94219416.0,2,1.251427,1,7.9946,0,6.22612
2016-03-03,6.48053848,6.58637642,6.37470054,6.46425572,6.48867986,10706111,84974048.0,2,1.113851,1,-0.3764,0,6.47647
2016-03-04,6.40726606,6.57823504,6.13045914,6.22001432,6.46425572,9911124,77080590.0,2,1.031141,1,-3.7783,0,6.33399
2016-03-07,6.2688626,6.49682124,6.2281557,6.30142812,6.22001432,8355503,65194425.0,2,0.869297,1,1.3089,0,6.32382
2016-03-08,6.27700398,6.32585226,5.9432074,6.2688626,6.30142812,7080801,53229684.0,2,0.736678,1,-0.5168,0,6.20373
2016-03-09,6.106035,6.17930742,5.84551084,6.01647982,6.2688626,5850701,43311613.0,2,0.6087,1,-4.026,0,6.03683
2016-03-10,6.05718672,6.106035,5.79666256,5.82922808,6.01647982,9248304,66985600.0,2,0.962182,1,-3.1123,0,5.94728
2016-03-11,5.81294532,6.106035,5.67454186,5.95134878,5.82922808,7541770,54326590.0,2,0.784637,1,2.095,0,5.88622
2016-03-14,5.96763154,6.24443846,5.9025005,6.1467419,5.95134878,10935168,82454318.0,2,1.137682,1,3.2832,0,6.06533
2016-03-15,6.13860052,6.13860052,5.96763154,6.0246212,6.1467419,5762794,42769735.0,2,0.599554,1,-1.9868,0,6.06736
2016-03-16,6.03276258,6.09789362,5.91878326,5.9432074,6.0246212,4518697,33309075.0,2,0.47012,1,-1.3514,0,5.99816
2016-03-17,5.9839143,6.16302466,5.91878326,6.1467419,5.9432074,9674666,72185760.0,2,1.006541,1,3.4247,0,6.05312
2016-03-18,6.16302466,6.76548678,6.11417638,6.76548678,6.1467419,16221095,130253445.0,2,1.687623,1,10.0662,0,6.45204
2016-03-21,7.2458282,7.44122132,7.06671784,7.327242,6.76548678,52910336,474448912.0,2,5.504728,1,8.3032,0,7.27025
2016-03-22,7.22140406,7.22954544,7.0830006,7.13999026,7.327242,22338402,196192968.0,2,2.324061,1,-2.5556,0,7.16849
2016-03-23,6.98530404,7.38423166,6.98530404,7.25396958,7.13999026,28523815,253632359.0,2,2.967583,1,1.5963,0,7.1522
2016-03-24,7.09114198,7.9785524,7.00972818,7.6936041,7.25396958,51968959,493952064.0,2,5.406788,1,6.0606,0,7.44326
2016-03-25,7.53891788,7.70174548,7.26211096,7.43307994,7.6936041,29250790,267522590.0,2,3.043217,1,-3.3862,0,7.48396
2016-03-28,7.48192822,7.63661444,7.15627302,7.21326268,7.43307994,21736468,197700653.0,2,2.261436,1,-2.9573,0,7.37202
2016-03-29,7.1644144,7.327242,7.0422937,7.30281786,7.21326268,17079796,150953780.0,2,1.776961,1,1.2415,0,7.20919
2016-03-30,7.35166614,7.60404892,7.31095924,7.53891788,7.30281786,19390503,178214082.0,2,2.017365,1,3.233,0,7.4514
2016-03-31,7.6121903,7.95412826,7.49821098,7.59590754,7.53891788,27303893,259239716.0,2,2.840664,1,0.7559,0,7.66511
2016-04-01,7.51449374,7.6121903,7.31095924,7.47378684,7.59590754,13774709,125881578.0,2,1.433104,1,-1.6077,0,7.47786
