date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-03-14,4.6173642,5.54055855,4.6173642,5.54055855,3.84733935,7956,310936.0,2,0.033712,1,44.01014,0,5.07896
2017-03-15,6.09475365,6.09475365,6.09475365,6.09475365,5.54055855,2300,100671.0,2,0.009746,1,10.00251,0,6.09475
2017-03-16,6.70464675,6.70464675,6.70464675,6.70464675,6.09475365,2300,110745.0,2,0.009746,1,10.00686,0,6.70465
2017-03-17,7.37580765,7.37580765,7.37580765,7.37580765,6.70464675,8400,444948.0,2,0.035593,1,10.01038,0,7.37581
2017-03-20,8.11380615,8.11380615,8.11380615,8.11380615,7.37580765,6342,369548.0,2,0.026873,1,10.00566,0,8.11381
2017-03-21,8.9256045,8.9256045,8.9256045,8.9256045,8.11380615,3904,250246.0,2,0.016542,1,10.00515,0,8.9256
2017-03-22,9.81816495,9.81816495,9.81816495,9.81816495,8.9256045,11466,808467.0,2,0.048585,1,10.00001,0,9.81816
2017-03-23,10.7998422,10.7998422,10.7998422,10.7998422,9.81816495,15220,1180463.0,2,0.064492,1,9.998575,0,10.79984
2017-03-24,11.8803834,11.8803834,11.8803834,11.8803834,10.7998422,16198,1382013.0,2,0.068636,1,10.00516,0,11.88038
2017-03-27,13.06814325,13.06814325,13.06814325,13.06814325,11.8803834,44620,4187587.0,2,0.189068,1,9.997655,0,13.06814
2017-03-28,14.3756538,14.3756538,14.3756538,14.3756538,13.06814325,139597,14411994.0,2,0.591513,1,10.00533,0,14.37565
2017-03-29,15.8126622,15.8126622,15.8126622,15.8126622,14.3756538,499984,56778183.0,2,2.118576,1,9.996125,0,15.81266
2017-03-30,15.31695,15.6539229,14.230839,14.33248785,15.8126622,11279667,1176825056.0,2,47.795199,1,-9.360688,0,14.88355
2017-03-31,13.5763875,13.813104,12.8996568,12.8996568,14.33248785,7103333,677256528.0,2,30.098869,1,-9.997087,0,13.2972
2017-04-05,12.2953335,12.49445385,11.85671175,12.25216755,12.8996568,5193035,454534960.0,2,22.004386,1,-5.019432,0,12.22467
2017-04-06,12.25216755,12.838389,12.11849235,12.39698235,12.25216755,4876646,438872832.0,2,20.663754,1,1.181954,0,12.40151
2017-04-07,12.25356,12.50280855,11.807976,11.84557215,12.39698235,4088201,354107584.0,2,17.322886,1,-4.447938,0,12.10248
2017-04-10,11.947221,12.04886985,11.36935425,11.4320145,11.84557215,4089174,345162960.0,2,17.327008,1,-3.491244,0,11.69936
