date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,9.55028312,9.7172992,9.34530884,9.54269148,9.62999534,5215574,130130417.0,2,6.803514,1,-0.9066,0,9.5389
2015-12-31,9.53889566,9.53889566,9.06821398,9.07960144,9.54269148,3836931,93715657.0,2,5.005128,1,-4.8528,0,9.3064
2016-01-04,9.07580562,9.07580562,8.17240046,8.17240046,9.07960144,3404441,76576313.0,2,4.440961,1,-9.9916,0,8.6241
2016-01-05,7.64098566,8.15342136,7.401849,7.69792296,8.17240046,4677184,95654696.0,2,6.101205,1,-5.8059,0,7.72354
2016-01-06,7.84595994,8.03575094,7.6865355,7.98640528,7.69792296,2986501,61893422.0,2,3.895775,1,3.7475,0,7.88866
2016-01-07,7.8193892,7.8193892,7.18928308,7.18928308,7.98640528,857400,16863795.0,2,1.118445,1,-9.981,0,7.50434
2016-01-08,7.40944064,7.5157236,6.55917696,7.21585382,7.18928308,3631268,69119611.0,2,4.736848,1,0.3696,0,7.17505
2016-01-11,7.03365446,7.1930789,6.49464802,6.49464802,7.21585382,3051459,54538155.0,2,3.98051,1,-9.9947,0,6.80401
2016-01-12,6.51362712,6.73378468,6.3390194,6.60852262,6.49464802,2077948,35907102.0,2,2.710603,1,1.7534,0,6.54874
2016-01-13,6.74517214,6.7565596,6.3390194,6.35420268,6.60852262,2006028,34903487.0,2,2.616786,1,-3.8484,0,6.54874
2016-01-14,6.09608692,6.6616641,6.04294544,6.63129754,6.35420268,1949236,32839152.0,2,2.542703,1,4.3608,0,6.358
2016-01-15,6.5098313,6.6806432,6.1871866,6.27828628,6.63129754,2090021,35458401.0,2,2.726351,1,-5.3234,0,6.41399
2016-01-18,6.1682075,6.57436024,6.12265766,6.44530236,6.27828628,1752483,29532372.0,2,2.286046,1,2.6602,0,6.32763
2016-01-19,6.44909818,6.74896796,6.38836506,6.6996223,6.44530236,2339491,40540690.0,2,3.051775,1,3.9458,0,6.57151
2016-01-20,6.6047268,6.8134969,6.5667686,6.69582648,6.6996223,2548754,44888669.0,2,3.324751,1,-0.0567,0,6.6702
2016-01-21,6.60852262,6.78313034,6.39216088,6.40354834,6.69582648,2268326,39631433.0,2,2.958943,1,-4.3651,0,6.54684
2016-01-22,6.452894,6.58954352,6.27449046,6.5288104,6.40354834,1875141,31967637.0,2,2.446049,1,1.9561,0,6.46143
2016-01-25,6.56297278,6.7945178,6.5477895,6.70341812,6.5288104,2078042,36537287.0,2,2.710725,1,2.6744,0,6.65217
2016-01-26,6.642685,6.73378468,6.13784094,6.17959496,6.70341812,2266182,38562919.0,2,2.956147,1,-7.8143,0,6.42348
2016-01-27,6.24791972,6.3769776,5.7506673,6.07710782,6.17959496,2179345,34550693.0,2,2.842871,1,-1.6585,0,6.11317
2016-01-28,5.91388756,6.10747438,5.503939,5.59503868,6.07710782,1467311,22665436.0,2,1.91405,1,-7.9325,0,5.78008
2016-01-29,5.59124286,6.06572036,5.54569302,5.9404583,5.59503868,1967205,30221232.0,2,2.566143,1,6.1737,0,5.78578
2016-02-01,5.9973956,6.2061657,5.94425412,6.05812872,5.9404583,1670105,26734966.0,2,2.178587,1,1.9808,0,6.05149
2016-02-02,5.99359978,6.3769776,5.96323322,6.29346956,6.05812872,1553457,25680982.0,2,2.026424,1,3.8847,0,6.15682
2016-02-03,6.16061586,6.39216088,6.1492284,6.37318178,6.29346956,1434515,23803524.0,2,1.871269,1,1.2666,0,6.2688
2016-02-04,6.37318178,6.59713516,6.26689882,6.50603548,6.37318178,1727940,29638827.0,2,2.254031,1,2.0846,0,6.43581
2016-02-05,6.5857477,6.5857477,6.45668982,6.47566892,6.50603548,1257800,21566267.0,2,1.640751,1,-0.4667,0,6.52596
2016-02-15,6.19477824,6.55158532,6.13404512,6.45668982,6.47566892,1320777,22283658.0,2,1.722902,1,-0.2931,0,6.33427
2016-02-16,6.5288104,6.70341812,6.47566892,6.67305156,6.45668982,1644332,28772596.0,2,2.144967,1,3.351,0,6.59524
2016-02-17,6.63888918,6.7375805,6.57056442,6.71100976,6.67305156,1733152,30429486.0,2,2.26083,1,0.5688,0,6.66451
2016-02-18,6.7755387,6.81729272,6.6047268,6.61231844,6.71100976,1661305,29388206.0,2,2.167108,1,-1.4706,0,6.70247
2016-02-19,6.642685,6.71100976,6.60852262,6.6616641,6.61231844,1181953,20769309.0,2,1.541812,1,0.7463,0,6.65597
2016-02-22,6.832476,6.86663838,6.7375805,6.80210944,6.6616641,1714050,30712689.0,2,2.235912,1,2.1083,0,6.8097
2016-02-23,7.022267,7.022267,6.70341812,6.82868018,6.80210944,2392619,43218289.0,2,3.121079,1,0.3906,0,6.89416
2016-02-24,6.7565596,6.89320912,6.56297278,6.7945178,6.82868018,1659434,29510272.0,2,2.164667,1,-0.5003,0,6.75181
2016-02-25,6.7755387,6.7755387,6.11886184,6.12265766,6.7945178,2444777,41244676.0,2,3.189117,1,-9.8883,0,6.44815
2016-02-26,6.1871866,6.31244866,5.99359978,6.1302493,6.12265766,1408517,22946262.0,2,1.837356,1,0.124,0,6.15587
2016-02-29,6.02396634,6.3010612,5.56467212,5.70511746,6.1302493,1881928,28618679.0,2,2.454902,1,-6.935,0,5.8987
2016-03-01,5.72409656,5.92527502,5.70891328,5.91388756,5.70511746,1613050,24783804.0,2,2.104161,1,3.6593,0,5.81804
2016-03-02,5.87592936,6.24791972,5.8645419,6.21755316,5.91388756,1840774,29454472.0,2,2.401218,1,5.1348,0,6.05149
2016-03-03,6.21755316,6.3579985,6.13404512,6.26689882,6.21755316,2048987,33927558.0,2,2.672824,1,0.7937,0,6.24412
2016-03-04,6.31244866,6.31244866,5.79621714,6.00878306,6.26689882,1839274,29505037.0,2,2.399262,1,-4.1187,0,6.10747
2016-03-07,6.06951618,6.1871866,6.06951618,6.17579914,6.00878306,1548846,25061195.0,2,2.02041,1,2.7795,0,6.1255
