date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,5.00156102,5.08331016,4.92352775,4.98298167,5.0164245,15411803.0,207372340.0,2,0.970695,1,-0.6667,0,4.99785
2015-12-31,4.97554993,5.00156102,4.69314381,4.71543903,4.98298167,31515271.0,408192544.0,2,1.984974,1,-5.3691,0,4.84642
2016-01-04,4.74888186,4.80461991,4.24352354,4.24352354,4.71543903,16491044.0,201023136.0,2,1.03868,1,-10.0079,0,4.51014
2016-01-05,4.09488874,4.26581876,3.8273461,4.03543482,4.24352354,33614788.0,368063520.0,2,2.117211,1,-4.9037,0,4.05587
2016-01-06,4.03543482,4.1617744,3.9759809,4.11346809,4.03543482,31173911.0,340824880.0,2,1.963474,1,1.9337,0,4.07166
2016-01-07,4.07259352,4.07259352,3.70100652,3.70100652,4.11346809,7203481.0,74143545.0,2,0.453708,1,-10.0271,0,3.8868
2016-01-08,3.77532392,3.81991436,3.3814417,3.6415526,3.70100652,36798705.0,360869184.0,2,2.317749,1,-1.6064,0,3.65456
2016-01-11,3.4929178,3.58953042,3.27739734,3.27739734,3.6415526,27274853.0,250087467.0,2,1.717893,1,-10.0,0,3.40931
2016-01-12,3.34056713,3.35914648,3.12876254,3.28111321,3.27739734,25587245.0,224457733.0,2,1.6116,1,0.1134,0,3.2774
2016-01-13,3.3814417,3.44832736,3.1584895,3.16592124,3.28111321,25976955.0,230668338.0,2,1.636146,1,-3.5108,0,3.28854
2016-01-14,3.0098547,3.28854495,2.95783252,3.27739734,3.16592124,27964375.0,236246912.0,2,1.761323,1,3.5211,0,3.13341
2016-01-15,3.24023864,3.3071243,2.99499122,3.06559275,3.27739734,23974181.0,202219397.0,2,1.510002,1,-6.4626,0,3.15199
2016-01-18,2.972696,3.24767038,2.93925317,3.15477363,3.06559275,23862407.0,200674920.0,2,1.502962,1,2.9091,0,3.0786
2016-01-19,3.1584895,3.34056713,3.12876254,3.31827191,3.15477363,27347002.0,238902356.0,2,1.722438,1,5.1826,0,3.23652
2016-01-20,3.29969256,3.31827191,3.19193233,3.2699656,3.31827191,24706188.0,216123780.0,2,1.556107,1,-1.4558,0,3.26997
2016-01-21,3.17335298,3.34056713,3.06559275,3.08045623,3.2699656,23942037.0,207136798.0,2,1.507978,1,-5.7955,0,3.16499
2016-01-22,3.12876254,3.18078472,3.00242296,3.11389906,3.08045623,18138859.0,150818408.0,2,1.142467,1,1.0856,0,3.10647
2016-01-25,3.13991015,3.21422755,3.11018319,3.1584895,3.11389906,14749711.0,125755850.0,2,0.929003,1,1.432,0,3.1557
2016-01-26,3.1213308,3.1213308,2.84264055,2.84264055,3.1584895,21993331.0,175523276.0,2,1.385239,1,-10.0,0,2.98199
2016-01-27,2.88723099,2.89094686,2.60854074,2.76460728,2.84264055,28290068.0,208077073.0,2,1.781836,1,-2.7451,0,2.78783
2016-01-28,2.7125851,2.77575489,2.66056292,2.69028988,2.76460728,16818115.0,123055857.0,2,1.059281,1,-2.6882,0,2.7098
2016-01-29,2.70515336,2.83149294,2.68657401,2.79805011,2.69028988,18575415.0,138504511.0,2,1.169963,1,4.0055,0,2.75532
2016-02-01,2.7869025,2.80919772,2.69400575,2.7497438,2.79805011,12060601.0,89642079.0,2,0.759631,1,-1.7264,0,2.75996
2016-02-02,2.7497438,2.8983786,2.7497438,2.8612199,2.7497438,16782515.0,128417443.0,2,1.057039,1,4.054,0,2.81477
2016-02-03,2.8240612,2.87236751,2.77575489,2.85007229,2.8612199,14456950.0,109666080.0,2,0.910564,1,-0.3896,0,2.83056
2016-02-04,2.87236751,2.95783252,2.84635642,2.92438969,2.85007229,19196456.0,150935137.0,2,1.209079,1,2.6076,0,2.90024
2016-02-05,2.93182143,2.96526426,2.88723099,2.90952621,2.92438969,12776931.0,100647855.0,2,0.804692,1,-0.5083,0,2.92346
2016-02-15,2.7869025,2.92067382,2.7497438,2.89094686,2.90952621,13016209.0,99627567.0,2,0.819762,1,-0.6386,0,2.83707
2016-02-16,2.92067382,3.06559275,2.90209447,3.03586579,2.89094686,17932279.0,145130549.0,2,1.129377,1,5.0129,0,2.98106
2016-02-17,3.06559275,3.22909103,3.03214992,3.20679581,3.03586579,29690155.0,253147766.0,2,1.869889,1,5.6304,0,3.13341
2016-02-18,3.22165929,3.26624973,3.13991015,3.15477363,3.20679581,16806799.0,143947769.0,2,1.058494,1,-1.6223,0,3.19565
2016-02-19,3.17335298,3.36286235,3.11389906,3.29597669,3.15477363,20613976.0,179680564.0,2,1.29827,1,4.4759,0,3.23652
2016-02-22,3.3071243,3.3814417,3.24395451,3.31455604,3.29597669,22957524.0,204381174.0,2,1.445867,1,0.5637,0,3.31177
2016-02-23,3.31455604,3.32570365,3.1956482,3.2328069,3.31455604,17949752.0,156396189.0,2,1.130477,1,-2.4664,0,3.26718
2016-02-24,3.22165929,3.24023864,3.13619428,3.22537516,3.2328069,15250947.0,130753991.0,2,0.960506,1,-0.2299,0,3.20587
2016-02-25,3.24395451,3.24395451,2.90209447,2.90209447,3.22537516,23334734.0,190491462.0,2,1.469624,1,-10.023,0,3.07302
2016-02-26,2.9355373,2.96526426,2.80548185,2.88723099,2.90209447,16180836.0,126389020.0,2,1.019071,1,-0.5122,0,2.89838
2016-02-29,2.88723099,2.90209447,2.63083596,2.6754264,2.88723099,19547639.0,141840394.0,2,1.231112,1,-7.3359,0,2.7739
2016-03-01,2.69028988,2.75345967,2.57138204,2.7125851,2.6754264,21537028.0,153902081.0,2,1.356404,1,1.3889,0,2.68193
2016-03-02,2.68285814,2.85378816,2.66799466,2.84264055,2.7125851,28793788.0,214572493.0,2,1.813436,1,4.7945,0,2.76182
2016-03-03,2.81662946,2.90952621,2.79805011,2.87608338,2.84264055,23853431.0,183775147.0,2,1.502291,1,1.1765,0,2.85007
2016-03-04,2.84635642,2.98384361,2.72373271,2.74231206,2.87608338,21808325.0,167048161.0,2,1.37349,1,-4.6512,0,2.82406
2016-03-07,2.83520881,2.88723099,2.78318663,2.85007229,2.74231206,17798262.0,135851636.0,2,1.120936,1,3.9295,0,2.83892
2016-03-08,2.85378816,2.91695795,2.7125851,2.90209447,2.85007229,19051690.0,145298805.0,2,1.199877,1,1.8253,0,2.84636
2016-03-09,2.8240612,2.95411665,2.76089141,2.80919772,2.90209447,15193446.0,116337788.0,2,0.956885,1,-3.201,0,2.83707
2016-03-10,2.88723099,2.91695795,2.7869025,2.79433424,2.80919772,16054428.0,123280361.0,2,1.011109,1,-0.5291,0,2.84636
2016-03-11,2.73488032,2.79805011,2.71630097,2.75345967,2.79433424,10309773.0,76322690.0,2,0.64931,1,-1.4628,0,2.75067
2016-03-14,2.79433424,2.89466273,2.77575489,2.85750403,2.75345967,17666594.0,135687243.0,2,1.112644,1,3.7787,0,2.83056
2016-03-15,2.90209447,2.90209447,2.81662946,2.8612199,2.85750403,13561327.0,104506801.0,2,0.854094,1,0.13,0,2.87051
2016-03-16,2.86865164,2.92810556,2.80548185,2.83520881,2.8612199,12182783.0,93719034.0,2,0.767273,1,-0.9091,0,2.85936
2016-03-17,2.84635642,2.93182143,2.83149294,2.92810556,2.83520881,24384329.0,189751545.0,2,1.535727,1,3.2765,0,2.88444
2016-03-18,2.9355373,3.22165929,2.92067382,3.19193233,2.92810556,52927084.0,445314704.0,2,3.333353,1,9.0102,0,3.06745
2016-03-21,3.18078472,3.26624973,3.14362602,3.26624973,3.19193233,42214537.0,365127184.0,2,2.658676,1,2.3283,0,3.21423
2016-03-22,3.24023864,3.25510212,3.18450059,3.19936407,3.26624973,21427717.0,185859204.0,2,1.34952,1,-2.0478,0,3.2198
2016-03-23,3.16592124,3.28111321,3.16592124,3.23652277,3.19936407,27120952.0,236029728.0,2,1.70808,1,1.1614,0,3.21237
2016-03-24,3.1956482,3.32570365,3.15477363,3.17335298,3.23652277,23733660.0,206145495.0,2,1.494748,1,-1.9518,0,3.21237
2016-03-25,3.1584895,3.21051168,3.13619428,3.20307994,3.17335298,12520909.0,107024412.0,2,0.788568,1,0.9368,0,3.17707
2016-03-28,3.21051168,3.31455604,3.18450059,3.20679581,3.20307994,25243284.0,220757540.0,2,1.589824,1,0.116,0,3.22909
2016-03-29,3.16592124,3.20679581,3.00613883,3.05444514,3.20679581,21753062.0,180868054.0,2,1.37001,1,-4.7509,0,3.10833
2016-03-30,3.09160384,3.18821646,3.06930862,3.18078472,3.05444514,17902340.0,150946041.0,2,1.127491,1,4.1363,0,3.13248
2016-03-31,3.19193233,3.28482908,3.16963711,3.24023864,3.18078472,26818554.0,232752955.0,2,1.689035,1,1.8692,0,3.22166
2016-04-01,3.21051168,3.22909103,3.09160384,3.19193233,3.24023864,17810582.0,152116634.0,2,1.121712,1,-1.4908,0,3.18078
2016-04-05,3.19193233,3.29226082,3.15105776,3.28482908,3.19193233,30792041.0,267883232.0,2,1.939286,1,2.9104,0,3.23002
2016-04-06,3.26253386,3.27739734,3.20307994,3.25881799,3.28482908,26337771.0,229851343.0,2,1.658755,1,-0.7919,0,3.25046
2016-04-07,3.25881799,3.26624973,3.18078472,3.18450059,3.25881799,15760658.0,136533180.0,2,0.992608,1,-2.2805,0,3.22259
2016-04-08,3.15105776,3.2328069,3.09531971,3.15105776,3.18450059,17373362.0,147180494.0,2,1.094176,1,-1.0502,0,3.15756
2016-04-11,3.19193233,3.24767038,3.17335298,3.20679581,3.15105776,22454807.0,194556911.0,2,1.414206,1,1.7689,0,3.20494
2016-04-12,3.19936407,3.22165929,3.12876254,3.17335298,3.20679581,13135074.0,111993932.0,2,0.827248,1,-1.0429,0,3.18078
2016-04-13,3.17706885,3.25881799,3.17706885,3.2328069,3.17335298,23441822.0,204052746.0,2,1.476368,1,1.8735,0,3.21144
2016-04-14,3.24395451,3.39630518,3.2328069,3.36657822,3.2328069,40002079.0,358236000.0,2,2.519335,1,4.1379,0,3.30991
2016-04-15,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-18,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-19,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-20,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-21,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-22,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-25,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-26,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-27,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-28,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-04-29,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-03,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-04,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-05,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-06,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-09,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-10,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-11,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-12,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-13,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-16,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-17,3.36657822,3.36657822,3.36657822,3.36657822,3.36657822,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-18,3.36658404,3.36658404,3.36658404,3.36658404,3.36658404,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-19,3.36658404,3.36658404,3.36658404,3.36658404,3.36658404,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-20,3.36658404,3.36658404,3.36658404,3.36658404,3.36658404,0.0,0.0,2,,0,0.0,0,3.36658
2016-05-23,3.1116534,3.17913504,3.02917584,3.0929085,3.36658404,54699957.0,448884480.0,2,3.445246,1,-8.1292,0,3.10322
2016-05-24,3.03292482,3.04417176,2.87921664,2.9616942,3.0929085,38198718.0,300662000.0,2,2.405924,1,-4.2424,0,2.9795
2016-05-25,2.9616942,2.97669012,2.88296562,2.8867146,2.9616942,19931394.0,155550507.0,2,1.255367,1,-2.5316,0,2.92702
2016-05-26,2.8867146,2.91670644,2.75175132,2.85297378,2.8867146,24398725.0,183193069.0,2,1.53674,1,-1.1688,0,2.85204
2016-05-27,2.82673092,2.86422072,2.81548398,2.8304799,2.85297378,15413574.0,116595756.0,2,0.970815,1,-0.7884,0,2.83423
2016-05-30,2.84172684,2.93170236,2.8304799,2.85672276,2.8304799,16899231.0,130158128.0,2,1.064388,1,0.9271,0,2.86516
2016-05-31,2.8492248,2.95044726,2.84172684,2.94669828,2.85672276,26286302.0,204477501.0,2,1.655628,1,3.1496,0,2.89702
2016-06-01,2.95419624,2.96919216,2.92045542,2.95044726,2.94669828,20993522.0,164875237.0,2,1.322265,1,0.1272,0,2.94857
2016-06-02,2.93920032,3.24661668,2.93545134,3.24661668,2.95044726,50609288.0,418792592.0,2,3.187597,1,10.0381,0,3.09197
2016-06-03,3.2803575,3.32909424,3.14539422,3.21287586,3.24661668,57609596.0,497912656.0,2,3.628507,1,-1.0393,0,3.24193
2016-06-06,3.21662484,3.28785546,3.18288402,3.28410648,3.21287586,32732913.0,282466816.0,2,2.061664,1,2.217,0,3.24287
2016-06-07,3.27660852,3.32534526,3.21287586,3.27660852,3.28410648,27365890.0,237835327.0,2,1.723625,1,-0.2283,0,3.27286
2016-06-08,3.2616126,3.2803575,3.17163708,3.20162892,3.27660852,21814094.0,187651957.0,2,1.373948,1,-2.2883,0,3.22881
2016-06-13,3.1491432,3.15664116,2.8867146,2.8867146,3.20162892,31471030.0,255949818.0,2,1.982185,1,-9.8361,0,3.0198
2016-06-14,2.88296562,2.9054595,2.83422888,2.89046358,2.8867146,15227503.0,116740533.0,2,0.959096,1,0.1299,0,2.87828
2016-06-15,2.84172684,3.01417992,2.81923296,2.96544318,2.89046358,21374444.0,168418716.0,2,1.346257,1,2.594,0,2.91015
2016-06-16,2.96544318,3.04792074,2.95044726,2.97294114,2.96544318,19102766.0,152283315.0,2,1.203177,1,0.2528,0,2.98419
2016-06-17,2.97294114,3.02917584,2.91670644,2.95794522,2.97294114,18668660.0,148173445.0,2,1.175835,1,-0.5044,0,2.96919
2016-06-20,2.95419624,2.97294114,2.87921664,2.92795338,2.95794522,15537125.0,120717537.0,2,0.978597,1,-1.0139,0,2.93358
2016-06-21,2.95044726,3.0366738,2.91670644,2.93545134,2.92795338,21548182.0,170614946.0,2,1.3572,1,0.2561,0,2.95982
2016-06-22,2.91295746,3.01417992,2.91295746,2.99168604,2.93545134,16590750.0,131318197.0,2,1.044959,1,1.9157,0,2.95795
2016-06-23,2.97669012,3.17163708,2.97669012,3.12664932,2.99168604,39332554.0,325785760.0,2,2.477338,1,4.5113,0,3.06292
2016-06-24,3.11540238,3.11540238,2.8867146,3.04042278,3.12664932,33046112.0,266750746.0,2,2.08139,1,-2.7578,0,3.03949
2016-06-27,2.99543502,3.14539422,2.99168604,3.1303983,3.04042278,23658171.0,195255044.0,2,1.490096,1,2.9593,0,3.06573
2016-06-28,3.09665748,3.15664116,3.0741636,3.13414728,3.1303983,21708676.0,180465085.0,2,1.367309,1,0.1198,0,3.1154
2016-06-29,3.14539422,3.22037382,3.10790442,3.11540238,3.13414728,23120186.0,194493922.0,2,1.456212,1,-0.5981,0,3.14727
2016-06-30,3.12290034,3.14164524,3.07041462,3.14164524,3.11540238,18431041.0,152606899.0,2,1.160391,1,0.8424,0,3.11915
2016-07-01,3.14164524,3.19787994,3.08915952,3.09665748,3.14164524,18865049.0,157807298.0,2,1.187716,1,-1.432,0,3.13134
2016-07-04,3.10790442,3.17163708,3.08915952,3.14539422,3.09665748,21714511.0,181658487.0,2,1.367114,1,1.5739,0,3.12852
2016-07-05,3.15664116,3.17538606,3.12664932,3.15664116,3.14539422,20564246.0,172791052.0,2,1.294695,1,0.3576,0,3.15383
2016-07-06,3.1491432,3.17913504,3.12664932,3.16413912,3.15664116,18135479.0,152618406.0,2,1.141783,1,0.2375,0,3.15477
2016-07-07,3.16413912,3.25411464,3.14164524,3.2241228,3.16413912,27577428.0,235927462.0,2,1.736234,1,1.8957,0,3.19601
2016-07-08,3.21287586,3.21287586,3.15664116,3.16413912,3.2241228,15801730.0,133892476.0,2,0.994854,1,-1.8605,0,3.18663
2016-07-11,3.21287586,3.29160444,3.18288402,3.186633,3.16413912,27144283.0,234682306.0,2,1.708964,1,0.7109,0,3.2185
2016-07-12,3.186633,3.22037382,3.10790442,3.20162892,3.186633,19342253.0,163412360.0,2,1.21776,1,0.4706,0,3.17914
2016-07-13,3.2428677,3.30660036,3.19787994,3.28410648,3.20162892,29835661.0,259007779.0,2,1.878409,1,2.5761,0,3.25786
2016-07-14,3.25411464,3.29535342,3.21287586,3.24661668,3.28410648,18708755.0,161950904.0,2,1.177876,1,-1.1416,0,3.25224
2016-07-15,3.25786362,3.28410648,3.2241228,3.2616126,3.24661668,14831631.0,128967092.0,2,0.933778,1,0.4619,0,3.25693
2016-07-18,3.24661668,3.25411464,3.16039014,3.20162892,3.2616126,17225097.0,147236252.0,2,1.084467,1,-1.8391,0,3.21569
2016-07-19,3.18288402,3.23911872,3.18288402,3.23536974,3.20162892,12459503.0,106937619.0,2,0.784432,1,1.0539,0,3.21006
2016-07-20,3.23162076,3.24661668,3.186633,3.186633,3.23536974,14108544.0,120821656.0,2,0.888253,1,-1.5064,0,3.21288
2016-07-21,3.19787994,3.22787178,3.18288402,3.20162892,3.186633,10823992.0,92585410.0,2,0.681463,1,0.4706,0,3.20257
2016-07-22,3.20162892,3.22037382,3.11540238,3.13414728,3.20162892,14711174.0,124124113.0,2,0.926194,1,-2.1077,0,3.16789
2016-07-25,3.1303983,3.1678881,3.12290034,3.14539422,3.13414728,8683910.0,72953337.0,2,0.546726,1,0.3589,0,3.14165
2016-07-26,3.14164524,3.19038198,3.14164524,3.186633,3.14539422,10377712.0,87885229.0,2,0.653365,1,1.3111,0,3.16508
2016-07-27,3.19038198,3.2053779,2.9616942,3.00668196,3.186633,23682127.0,193999461.0,2,1.490992,1,-5.6471,0,3.09103
2016-07-28,3.00293298,3.02917584,2.87921664,2.93920032,3.00668196,22800625.0,178991514.0,2,1.435494,1,-2.2444,0,2.96263
2016-07-29,2.93920032,2.95044726,2.90171052,2.9242044,2.93920032,12929749.0,100812176.0,2,0.814038,1,-0.5102,0,2.92889
2016-08-01,2.92045542,2.92045542,2.84172684,2.89421256,2.9242044,10058075.0,77206665.0,2,0.633242,1,-1.0256,0,2.89421
2016-08-02,2.88296562,2.93170236,2.88296562,2.91670644,2.89421256,7508317.0,58364668.0,2,0.472713,1,0.7772,0,2.90359
2016-08-03,2.9054595,2.92795338,2.89046358,2.92795338,2.91670644,8285497.0,64363959.0,2,0.521643,1,0.3856,0,2.91296
2016-08-04,2.93170236,2.93920032,2.9054595,2.93545134,2.92795338,6539072.0,51000604.0,2,0.41169,1,0.2561,0,2.92795
