date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.80637048,7.14507612,6.75798396,7.0160454,6.79561792,66113400,857232112.0,2,2.861607,1,3.2437,0,6.93137
2015-12-31,6.989164,7.1773338,6.9085198,6.9085198,7.0160454,56240756,737099824.0,2,2.434286,1,-1.5326,0,6.99588
2016-01-04,6.90314352,6.90314352,6.22035596,6.22035596,6.9085198,38455254,469272000.0,2,1.664471,1,-9.9611,0,6.56175
2016-01-05,5.9407894,6.3977732,5.75799588,6.15046432,6.22035596,49229392,557270016.0,2,2.130811,1,-1.1236,0,6.06176
2016-01-06,6.14508804,6.3977732,6.03218616,6.30100016,6.15046432,42071809,485798896.0,2,1.821007,1,2.4476,0,6.21901
2016-01-07,6.16121688,6.16121688,5.6719754,5.6719754,6.30100016,13003801,142480506.0,2,0.562848,1,-9.9829,0,5.9166
2016-01-08,5.8601452,6.0751964,5.39240884,5.79025356,5.6719754,54082099,584761696.0,2,2.340853,1,2.0853,0,5.7795
2016-01-11,5.5913312,5.8601452,5.31176464,5.33864604,5.79025356,42397429,438499472.0,2,1.835101,1,-7.7994,0,5.52547
2016-01-12,5.4031614,5.645094,5.35477488,5.40853768,5.33864604,37647585,382910784.0,2,1.629512,1,1.3092,0,5.45289
2016-01-13,5.47305304,5.55369724,5.27413068,5.27950696,5.40853768,45504260,459566800.0,2,1.969575,1,-2.3857,0,5.3951
2016-01-14,5.09133716,5.4569242,5.08596088,5.41929024,5.27950696,45358074,445863504.0,2,1.963248,1,2.6477,0,5.26338
2016-01-15,5.37090372,5.4300428,5.107466,5.17198136,5.41929024,43154417,422823536.0,2,1.867866,1,-4.5635,0,5.2701
2016-01-18,5.107466,5.28488324,5.0537032,5.18273392,5.17198136,32312776,312196048.0,2,1.398604,1,0.2079,0,5.1572
2016-01-19,5.17735764,5.41929024,5.1343474,5.37090372,5.18273392,52989508,522661072.0,2,2.293562,1,3.6307,0,5.27547
2016-01-20,5.34402232,5.41929024,5.25800184,5.35477488,5.37090372,52177167,519555248.0,2,2.258401,1,-0.3003,0,5.34402
2016-01-21,5.28488324,5.4300428,5.107466,5.107466,5.35477488,48312620,476464432.0,2,2.09113,1,-4.6185,0,5.23246
2016-01-22,5.17198136,5.26337812,4.97843528,5.17735764,5.107466,30665655,293084416.0,2,1.327311,1,1.3684,0,5.14779
2016-01-25,5.23112044,5.3225172,5.1881102,5.25800184,5.17735764,27338774,267068255.0,2,1.183313,1,1.5576,0,5.24994
2016-01-26,5.16660508,5.19886276,4.7311264,4.7311264,5.25800184,46213450,428529664.0,2,2.000271,1,-10.0204,0,4.95693
