date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,10.7156428,10.84198444,10.5752632,10.7390394,10.7156428,22955684,526090608.0,2,1.168764,1,0.2183,0,10.71798
2015-12-31,10.7390394,10.89345696,10.55654592,10.57058388,10.7390394,23087188,530129120.0,2,1.175459,1,-1.5686,0,10.68991
2016-01-04,10.5518666,10.5518666,9.51305756,9.51305756,10.57058388,30310017,646689904.0,2,1.543201,1,-10.0044,0,10.03246
2016-01-05,8.656742,9.53645416,8.64738336,9.23697768,9.51305756,49466824,963951744.0,2,2.518549,1,-2.9021,0,9.01939
2016-01-06,9.15742924,9.41479184,8.99365304,9.3352434,9.23697768,34036911,671725936.0,2,1.732952,1,1.0638,0,9.22528
2016-01-07,9.16210856,9.1714672,8.40405872,8.40873804,9.3352434,8424436,157960532.0,2,0.428921,1,-9.9248,0,8.78659
2016-01-08,8.656742,8.99833236,7.99227856,8.53040036,8.40873804,48179275,884955616.0,2,2.452995,1,1.4469,0,8.54444
2016-01-11,8.36194484,8.36194484,7.67876412,7.70684004,8.53040036,40658694,705448864.0,2,2.070093,1,-9.6544,0,8.02737
2016-01-12,7.837861,8.0952236,7.72555732,7.8846542,7.70684004,40874260,693755248.0,2,2.081068,1,2.3072,0,7.88582
2016-01-13,7.954844,8.305793,7.9080508,7.9080508,7.8846542,44246453,764717712.0,2,2.25276,1,0.2967,0,8.01918
2016-01-14,7.6272916,8.31983096,7.56178112,8.26367912,7.9080508,42840101,741675280.0,2,2.181157,1,4.497,0,7.94315
2016-01-15,8.1420168,8.5631556,8.071827,8.18881,8.26367912,48376298,857337888.0,2,2.463026,1,-0.906,0,8.24145
2016-01-18,8.10926156,8.53040036,8.07650632,8.27771708,8.18881,35861348,640806304.0,2,1.825841,1,1.0857,0,8.24847
2016-01-19,8.3291896,8.72225248,8.24496184,8.60059016,8.27771708,42904544,780827984.0,2,2.184438,1,3.9005,0,8.47425
