date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2016-12-29,2.12965632,2.32326144,2.12965632,2.32326144,1.613376,8400,216648.0,2,0.042,1,44.0,0,2.22646
2016-12-30,2.55540832,2.55540832,2.55540832,2.55540832,2.32326144,1300,37063.0,2,0.0065,1,9.992285,0,2.55541
2017-01-03,2.81085952,2.81085952,2.81085952,2.81085952,2.55540832,2200,68992.0,2,0.011,1,9.996494,0,2.81086
2017-01-04,3.092304,3.092304,3.092304,3.092304,2.81085952,2200,75900.0,2,0.011,1,10.01275,0,3.0923
2017-01-05,3.4015344,3.4015344,3.4015344,3.4015344,3.092304,4300,163185.0,2,0.0215,1,10.0,0,3.40153
2017-01-06,3.742136,3.742136,3.742136,3.742136,3.4015344,9100,379925.0,2,0.0455,1,10.01317,0,3.74214
2017-01-09,4.11679776,4.11679776,4.11679776,4.11679776,3.742136,21301,978354.0,2,0.106505,1,10.01198,0,4.1168
2017-01-10,4.52820864,4.52820864,4.52820864,4.52820864,4.11679776,24053,1215157.0,2,0.120265,1,9.993468,0,4.52821
2017-01-11,4.98085024,4.98085024,4.98085024,4.98085024,4.52820864,81600,4534512.0,2,0.408,1,9.996039,0,4.98085
2017-01-12,5.37792,5.37792,4.660864,4.69044256,4.98085024,10338169,562801408.0,2,51.690845,1,-5.83048,0,5.02679
2017-01-13,4.571232,4.67699776,4.3740416,4.3830048,4.69044256,7756837,389147920.0,2,38.784185,1,-6.554558,0,4.50132
2017-01-16,4.2933728,4.55151296,4.212704,4.4457472,4.3830048,5210411,256348006.0,2,26.052055,1,1.431487,0,4.37583
2017-01-17,4.40899808,4.66624192,4.212704,4.57840256,4.4457472,6164461,305796752.0,2,30.822305,1,2.983878,0,4.46659
2017-01-18,4.50042272,4.52551968,4.27634272,4.29158016,4.57840256,3596739,176628761.0,2,17.983695,1,-6.264684,0,4.39847
2017-01-19,4.1858144,4.34446304,4.06750016,4.17774752,4.29158016,3186033,149190768.0,2,15.930165,1,-2.652465,0,4.19388
2017-01-20,4.15085792,4.38838272,4.1320352,4.3068176,4.17774752,2995369,143987353.0,2,14.976845,1,3.089463,0,4.24452
2017-01-23,4.302336,4.526416,4.26379424,4.45650304,4.3068176,3858267,190789451.0,2,19.291335,1,3.475551,0,4.38726
2017-01-24,4.414376,4.48966688,4.32743296,4.3337072,4.45650304,2431051,119386060.0,2,12.155255,1,-2.755436,0,4.3913
2017-01-25,4.30143968,4.65010816,4.27455008,4.55420192,4.3337072,3489660,175242000.0,2,17.4483,1,5.087907,0,4.44507
2017-01-26,4.57392096,4.7773856,4.46456992,4.72002112,4.55420192,4140716,213595926.0,2,20.70358,1,3.641012,0,4.63397
2017-02-03,4.7236064,4.7236064,4.5577872,4.56943936,4.72002112,2251660,116034453.0,2,11.2583,1,-3.190278,0,4.64361
2017-02-06,4.59453632,4.7684224,4.59453632,4.76573344,4.56943936,2891573,151719790.0,2,14.457865,1,4.2958,0,4.68081
2017-02-07,4.7325696,4.76573344,4.57033568,4.61784064,4.76573344,2922136,152194793.0,2,14.61068,1,-3.10325,0,4.67162
2017-02-08,4.60618848,4.78903776,4.5622688,4.75677024,4.61784064,3152700,165407712.0,2,15.7635,1,3.008539,0,4.67857
2017-02-09,4.7415328,4.9028704,4.7146432,4.7594592,4.75677024,3598890,193093366.0,2,17.99445,1,0.056527,0,4.77963
2017-02-10,4.72898432,4.8087568,4.70568,4.7370512,4.7594592,3097229,164144803.0,2,15.486145,1,-0.47081,0,4.74512
2017-02-13,4.72002112,5.19775968,4.66893088,4.9925024,4.7370512,4373895,241169106.0,2,21.869475,1,5.392625,0,4.8948
2017-02-14,4.9880208,5.1179872,4.9387232,5.04269632,4.9925024,2952487,165345018.0,2,14.762435,1,1.005382,0,5.02186
2017-02-15,4.98443552,5.3689568,4.9656128,5.1672848,5.04269632,4612248,265953439.0,2,23.06124,1,2.470678,0,5.12157
2017-02-16,5.109024,5.13412096,4.98174656,5.0910976,5.1672848,2521946,142224189.0,2,12.60973,1,-1.474419,0,5.079
2017-02-17,5.0373184,5.15652896,4.73974016,4.96919808,5.0910976,4149172,227134798.0,2,20.74586,1,-2.394367,0,4.9757
2017-02-20,4.87956608,5.05345216,4.67161984,5.03552576,4.96919808,3142760,169177026.0,2,15.7138,1,1.334779,0,4.91004
2017-02-21,4.96740544,5.26946528,4.96740544,5.23809408,5.03552576,3143592,179526402.0,2,15.71796,1,4.022781,0,5.11059
2017-02-22,5.2076192,5.35192672,5.1269504,5.2479536,5.23809408,2387094,138735644.0,2,11.93547,1,0.188228,0,5.23361
2017-02-23,5.243472,5.5616656,5.2165824,5.288288,5.2479536,3266567,196577768.0,2,16.332835,1,0.768575,0,5.3275
2017-02-24,5.2255456,5.33131136,5.13232832,5.25422784,5.288288,2372483,138518795.0,2,11.862415,1,-0.64407,0,5.23585
2017-02-27,5.1628032,5.22823456,5.06958592,5.13860256,5.25422784,1918076,110155982.0,2,9.59038,1,-2.200609,0,5.14981
2017-02-28,5.13232832,5.22016768,5.019392,5.2031376,5.13860256,1949576,111962060.0,2,9.74788,1,1.255882,0,5.14376
2017-03-01,5.1896928,5.2793248,4.99070976,5.04717792,5.2031376,2969923,168874970.0,2,14.849615,1,-2.997412,0,5.12673
2017-03-02,5.02656256,5.1269504,4.98891712,5.00863616,5.04717792,2032800,114771598.0,2,10.164,1,-0.76363,0,5.03777
2017-03-03,4.9476864,5.02297728,4.89480352,4.97099072,5.00863616,1561700,86503673.0,2,7.8085,1,-0.751614,0,4.95911
2017-03-06,4.95933856,5.176248,4.95933856,5.12157248,4.97099072,2203429,125477091.0,2,11.017145,1,3.029211,0,5.05412
2017-03-07,5.12515776,5.2569168,5.0821344,5.17355904,5.12157248,2259882,130205807.0,2,11.29941,1,1.015054,0,5.15944
2017-03-08,5.176248,5.288288,5.12874304,5.27842848,5.17355904,3023439,176096033.0,2,15.117195,1,2.027024,0,5.21793
2017-03-09,5.2345088,5.2345088,5.0373184,5.11709088,5.27842848,2887123,164570297.0,2,14.435615,1,-3.056545,0,5.15586
2017-03-10,5.1179872,5.15473632,5.0731712,5.1045424,5.11709088,1478023,84398051.0,2,7.390115,1,-0.245226,0,5.11261
2017-03-13,5.08303072,5.19327808,4.9880208,5.1717664,5.1045424,2094076,119291962.0,2,10.47038,1,1.316945,0,5.10902
2017-03-14,5.17087008,5.27663584,5.15025472,5.1672848,5.1717664,2882822,167598030.0,2,14.41411,1,-0.086654,0,5.19126
2017-03-15,5.08751232,5.24616096,5.04717792,5.2389904,5.1672848,2763046,159154625.0,2,13.81523,1,1.387683,0,5.15496
2017-03-16,5.24078304,5.5392576,5.24078304,5.38957216,5.2389904,4139638,248444314.0,2,20.69819,1,2.874252,0,5.3526
2017-03-17,5.36537152,5.57690304,5.22733824,5.24974624,5.38957216,4710249,284214080.0,2,23.551245,1,-2.594381,0,5.35484
2017-03-20,5.19775968,5.63695648,5.15384,5.53746496,5.24974624,4321594,260391778.0,2,21.60797,1,5.48062,0,5.38151
2017-03-21,5.54194656,5.68983936,5.4765152,5.63068224,5.53746496,3463830,216340781.0,2,17.31915,1,1.683394,0,5.58475
2017-03-22,5.557184,5.7095584,5.4720336,5.65488288,5.63068224,3191796,198590696.0,2,15.95898,1,0.4298,0,5.59841
2017-03-23,5.6557792,5.691632,5.28918432,5.45141824,5.65488288,3871380,236692060.0,2,19.3569,1,-3.598035,0,5.522
2017-03-24,5.41198016,5.54463552,5.41198016,5.5078864,5.45141824,2352021,144220676.0,2,11.760105,1,1.035845,0,5.46912
2017-03-27,5.52760544,5.53836128,5.44245504,5.49264896,5.5078864,2329800,142783186.0,2,11.649,1,-0.276651,0,5.50027
2017-03-28,5.47113728,5.55628768,5.2972512,5.3241408,5.49264896,2330500,141035320.0,2,11.6525,1,-3.067881,0,5.4122
2017-03-29,5.3196592,5.35909728,4.9432048,4.94499744,5.3241408,3250144,185701501.0,2,16.25072,1,-7.121217,0,5.14174
2017-03-30,4.884944,4.9207968,4.72091744,4.76752608,4.94499744,2080496,111603374.0,2,10.40248,1,-3.588906,0,4.82355
2017-03-31,4.7818672,4.8580544,4.61784064,4.68954624,4.76752608,1982579,104364451.0,2,9.912895,1,-1.635644,0,4.73683
2017-04-05,4.660864,4.79800096,4.5622688,4.79351936,4.68954624,1464452,77010518.0,2,7.32226,1,2.217125,0,4.70366
2017-04-06,4.76931872,4.90107776,4.76035552,4.81951264,4.79351936,1329555,71796689.0,2,6.647775,1,0.542261,0,4.81257
2017-04-07,4.81951264,4.87418816,4.7325696,4.82489056,4.81951264,1485611,79711372.0,2,7.428055,1,0.111589,0,4.81279
2017-04-10,4.750496,4.82847584,4.57481728,4.63666336,4.82489056,1733493,91502855.0,2,8.667465,1,-3.901174,0,4.69761
2017-04-11,4.6250112,4.68954624,4.41079072,4.68237568,4.63666336,2227674,113110595.0,2,11.13837,1,0.985892,0,4.60193
2017-04-12,4.638456,4.6429376,4.49235584,4.51476384,4.68237568,1005300,51165634.0,2,5.0265,1,-3.579638,0,4.57213
2017-04-13,4.5174528,4.61425536,4.4726368,4.4771184,4.51476384,916800,46449461.0,2,4.584,1,-0.833826,0,4.52037
2017-04-14,4.4726368,4.47353312,4.39913856,4.41527232,4.4771184,808500,39986876.0,2,4.0425,1,-1.381386,0,4.44015
2017-04-17,4.21987456,4.25752,4.10604192,4.14189472,4.41527232,1145300,53506074.0,2,5.7265,1,-6.191635,0,4.18133
2017-04-18,4.15802848,4.19208864,4.0737744,4.0827376,4.14189472,834672,38592172.0,2,4.17336,1,-1.428262,0,4.12666
2017-04-19,4.07198176,4.2037408,4.03523264,4.1947776,4.0827376,1100572,50757816.0,2,5.50286,1,2.744237,0,4.12643
2017-04-20,4.16519904,4.21360032,4.05047008,4.12665728,4.1947776,696300,32216809.0,2,3.4815,1,-1.623928,0,4.13898
2017-04-21,4.1409984,4.212704,4.1409984,4.1723696,4.12665728,695100,32425122.0,2,3.4755,1,1.107729,0,4.16677
2017-04-24,4.21180768,4.21180768,4.07018912,4.15982112,4.1723696,613000,28305827.0,2,3.065,1,-0.300751,0,4.16341
2017-04-25,4.347152,4.571232,4.347152,4.39286432,4.15982112,2075500,103178088.0,2,10.3775,1,5.602238,0,4.4146
2017-04-26,4.52462336,4.83206112,4.436784,4.73974016,4.39286432,3260512,170733300.0,2,16.30256,1,7.896353,0,4.6333
2017-04-27,4.5443424,4.86970656,4.51117856,4.81592736,4.73974016,3549374,186541299.0,2,17.74687,1,1.60741,0,4.68529
2017-04-28,4.81503104,4.93693056,4.70836896,4.85088384,4.81592736,2298374,124287052.0,2,11.49187,1,0.72585,0,4.8278
2017-05-02,4.8670176,5.04359264,4.8132384,4.8490912,4.85088384,2099300,115594599.0,2,10.4965,1,-0.036956,0,4.89323
2017-05-03,4.8714992,5.0731712,4.84102432,5.00953248,4.8490912,2500344,139104195.0,2,12.50172,1,3.308689,0,4.94881
2017-05-04,4.95485696,5.0462816,4.840128,4.8670176,5.00953248,1751362,96002620.0,2,8.75681,1,-2.844874,0,4.92707
2017-05-05,4.82757952,5.019392,4.8222016,4.92617472,4.8670176,1924334,106069441.0,2,9.62167,1,1.215469,0,4.89884
2017-05-08,4.92617472,5.0014656,4.87239552,4.87239552,4.92617472,2448972,135390545.0,2,12.24486,1,-1.0917,0,4.91811
2017-05-09,4.750496,4.9387232,4.59453632,4.9028704,4.87239552,2273700,120662641.0,2,11.3685,1,0.62546,0,4.79666
2017-05-10,4.840128,5.1717664,4.83295744,4.9790576,4.9028704,3734118,209880135.0,2,18.67059,1,1.553928,0,4.95598
2017-05-11,4.91362624,5.2076192,4.7684224,5.18790016,4.9790576,3149034,177154781.0,2,15.74517,1,4.194423,0,5.01939
2017-05-12,5.1493584,5.52670912,5.1493584,5.3644752,5.18790016,3872989,232401499.0,2,19.364945,1,3.403589,0,5.29748
2017-05-15,5.34296352,5.4854784,5.29366592,5.37792,5.3644752,2540048,152593806.0,2,12.70024,1,0.250629,0,5.37501
2017-05-16,5.4137728,5.915712,5.38060896,5.915712,5.37792,3473139,217924491.0,2,17.365695,1,10.0,0,5.65645
2017-05-17,6.1129024,6.5072832,6.094976,6.1801264,5.915712,6518737,456270784.0,2,32.593685,1,4.469692,0,6.22382
2017-05-18,6.14965152,6.49563104,6.005344,6.0591232,6.1801264,5444340,382354432.0,2,27.2217,1,-1.957938,0,6.17744
2017-05-19,6.09318336,6.229424,5.7991904,6.00444768,6.0591232,4602781,309708288.0,2,23.013905,1,-0.902368,0,6.03156
