date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.0895329,6.11600913,6.02775503,6.06305667,6.0895329,14991413,102979010.0,2,0.344076,1,-0.4348,0,6.07409
2015-12-31,6.06305667,6.10718372,6.01010421,6.01010421,6.06305667,13843900,95098867.0,2,0.317739,1,-0.8734,0,6.04761
2016-01-04,6.01892962,6.02775503,5.4717542,5.49823043,6.01010421,18839812,123323665.0,2,0.432403,1,-8.5169,0,5.75417
2016-01-05,5.25994436,5.61296076,5.19816649,5.44527797,5.49823043,27109800,166583611.0,2,0.622213,1,-0.9631,0,5.37909
2016-01-06,5.4717542,5.58648453,5.44527797,5.56883371,5.44527797,24404440,152411208.0,2,0.56012,1,2.269,0,5.51809
2016-01-07,5.48940502,5.48940502,5.05695993,5.08343616,5.56883371,5454800,32736162.0,2,0.125196,1,-8.7163,0,5.2798
2016-01-08,5.23346813,5.33937305,5.01283288,5.23346813,5.08343616,24821319,147133910.0,2,0.569688,1,2.9514,0,5.20479
2016-01-11,5.13638862,5.41880174,4.99518206,5.02165829,5.23346813,26826400,158040898.0,2,0.615708,1,-4.0472,0,5.14301
2016-01-12,5.03930911,5.17169026,4.93340419,5.08343616,5.02165829,20415908,116938290.0,2,0.468577,1,1.2302,0,5.05696
2016-01-13,5.08343616,5.14521403,4.9422296,4.95105501,5.08343616,16226566,92785506.0,2,0.372425,1,-2.6042,0,5.03048
2016-01-14,4.81867386,5.06578534,4.72159435,5.02165829,4.95105501,15908211,88841813.0,2,0.365118,1,1.426,0,4.90693
2016-01-15,4.98635665,5.02165829,4.72159435,4.7657214,5.02165829,18184261,100292745.0,2,0.417357,1,-5.0967,0,4.87383
2016-01-18,4.72159435,4.84515009,4.6774673,4.7657214,4.7657214,12659072,68629085.0,2,0.290546,1,0.0,0,4.75248
2016-01-19,4.75689599,5.10108698,4.73924517,5.01283288,4.7657214,24154047,135484933.0,2,0.554373,1,5.1852,0,4.90252
2016-01-20,4.99518206,5.13638862,4.95105501,5.01283288,5.01283288,25831982,147072672.0,2,0.592885,1,0.0,0,5.02386
2016-01-21,4.91575337,5.02165829,4.6774673,4.80102304,5.01283288,20172487,112058579.0,2,0.46299,1,-4.2253,0,4.85398
2016-01-22,4.87162632,4.92457878,4.73924517,4.8539755,4.80102304,12873376,70598511.0,2,0.295464,1,1.1029,0,4.84736
2016-01-25,4.89810255,4.93340419,4.83632468,4.88927714,4.8539755,11196394,61931386.0,2,0.256975,1,0.7273,0,4.88928
2016-01-26,4.84515009,4.95105501,4.65981648,4.70394353,4.88927714,23442702,127483655.0,2,0.538047,1,-3.7906,0,4.78999
2016-01-27,4.66864189,4.78337222,4.42153041,4.62451484,4.70394353,20199393,105579203.0,2,0.463608,1,-1.6886,0,4.62451
2016-01-28,4.68629271,4.68629271,4.42153041,4.44800664,4.62451484,13367493,68997106.0,2,0.306805,1,-3.8168,0,4.56053
2016-01-29,4.45683205,4.62451484,4.45683205,4.5892132,4.44800664,15012493,77412584.0,2,0.34456,1,3.1746,0,4.53185
2016-02-01,4.56273697,4.56273697,4.40387959,4.46565746,4.5892132,12789089,64890679.0,2,0.29353,1,-2.6923,0,4.49875
2016-02-02,4.45683205,4.62451484,4.45683205,4.57156238,4.46565746,11664620,60272514.0,2,0.267721,1,2.3715,0,4.52744
2016-02-03,4.50978451,4.68629271,4.45683205,4.62451484,4.57156238,15659856,81092658.0,2,0.359418,1,1.1583,0,4.56936
2016-02-04,4.61568943,4.73041976,4.57156238,4.69511812,4.62451484,13315424,70698353.0,2,0.30561,1,1.5267,0,4.6532
2016-02-05,4.74807058,4.7657214,4.64216566,4.65099107,4.69511812,8872459,47149531.0,2,0.203637,1,-0.9399,0,4.70174
2016-02-15,4.46565746,4.59803861,4.45683205,4.55391156,4.65099107,7867668,40405019.0,2,0.180575,1,-2.0873,0,4.51861
2016-02-16,4.5892132,4.73041976,4.58038779,4.70394353,4.55391156,13579642,72100335.0,2,0.311674,1,3.2946,0,4.65099
2016-02-17,4.71276894,4.89810255,4.69511812,4.79219763,4.70394353,19163244,104454975.0,2,0.439827,1,1.8762,0,4.77455
