date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-05-07,4.25398534,5.10289594,4.25398534,5.10289594,3.54655984,5722605,30860182.35,2,1.1445,1,43.883,0,4.67844
2021-05-10,5.6122423,5.6122423,5.6122423,5.6122423,5.10289594,2386141,14197538.95,2,0.4772,1,9.9815,0,5.61224
2021-05-11,6.1781827,6.1781827,6.1781827,6.1781827,5.6122423,1827636,11971015.8,2,0.3655,1,10.084,0,6.17818
2021-05-12,6.80071714,6.80071714,6.80071714,6.80071714,6.1781827,1660014,11968700.94,2,0.332,1,10.0763,0,6.80072
2021-05-13,7.47984562,7.47984562,7.47984562,7.47984562,6.80071714,5672509,44982996.37,2,1.1345,1,9.9861,0,7.47985
2021-05-14,8.22500048,8.22500048,8.22500048,8.22500048,7.47984562,5138358,44806481.76,2,1.0277,1,9.9622,0,8.225
2021-05-17,9.04561406,9.04561406,9.04561406,9.04561406,8.22500048,3134517,30060018.03,2,0.6269,1,9.9771,0,9.04561
2021-05-18,9.9511187,9.9511187,9.9511187,9.9511187,9.04561406,3599981,37979799.55,2,0.72,1,10.0104,0,9.95112
2021-05-19,10.95094674,10.95094674,10.95094674,10.95094674,9.9511187,3499767,40632294.87,2,0.7,1,10.0474,0,10.95095
2021-05-20,12.04509818,12.04509818,12.04509818,12.04509818,10.95094674,26104910,333359700.7,2,5.221,1,9.9914,0,12.0451
2021-05-21,13.2524377,13.2524377,13.2524377,13.2524377,12.04509818,34660907,486985743.35,2,6.9322,1,10.0235,0,13.25244
2021-05-24,13.56370492,14.58239764,13.30903174,14.56353296,13.2524377,398985760,5903245182.22,2,79.7972,1,9.8932,0,14.00467
2021-05-25,13.68632534,15.92178992,13.42221982,15.17663506,14.56353296,341305264,5260673098.44,2,68.2611,1,4.2098,0,15.4134
2021-05-26,15.091744,15.4218759,14.15794234,14.34658914,15.17663506,260712431,4105803288.27,2,52.1425,1,-5.4692,0,14.75454
2021-05-27,14.14851,15.48790228,13.84667512,15.2803908,14.34658914,262001307,4022914767.64,2,52.4003,1,6.5089,0,15.35456
2021-05-28,14.96912358,16.28965118,14.81820614,14.91252954,15.2803908,239921768,3891489932.19,2,47.9844,1,-2.4074,0,16.21983
2021-05-31,14.62955934,16.20476012,14.36545382,15.69541376,14.91252954,210733386,3425278307.9,2,42.1467,1,5.2498,0,15.2238
2021-06-01,15.68598142,15.9878163,15.20493208,15.7991695,15.69541376,170712851,2819172699.94,2,34.1426,1,0.6611,0,15.66947
2021-06-02,15.85576354,16.04441034,14.78990912,14.9974206,15.7991695,165667407,2682195186.24,2,33.1335,1,-5.0746,0,15.42188
