date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,20.806708,21.0467854,20.2465274,20.57463318,20.66266156,6185932,159195176.0,2,2.656466,1,-0.426,0,20.66866
2015-12-31,20.49460738,21.1668241,20.406579,20.4866048,20.57463318,8431870,219937854.0,2,3.620954,1,-0.4278,0,20.63865
2016-01-04,20.41458158,20.41458158,18.43794432,18.43794432,20.4866048,7059749,167958969.0,2,3.031715,1,-10.0,0,19.42626
2016-01-05,17.17353668,18.07782822,16.59735092,16.94146186,18.43794432,8025005,172500095.0,2,3.446231,1,-8.1163,0,17.19754
2016-01-06,17.205547,17.57366568,16.805418,17.31758312,16.94146186,4672646,100637653.0,2,2.006605,1,2.2201,0,17.22555
2016-01-07,17.05349798,17.05349798,15.58902584,15.58902584,17.31758312,1195300,23842433.0,2,0.513306,1,-9.9815,0,16.32126
2016-01-08,15.19689942,16.02116516,14.05253048,15.204902,15.58902584,6115314,117354208.0,2,2.62614,1,-2.4641,0,15.11887
2016-01-11,14.8447859,14.8447859,13.6844118,13.6844118,15.204902,5557322,99330103.0,2,2.386518,1,-10.0,0,14.2646
2016-01-12,13.78844534,13.98850984,13.0442054,13.4443344,13.6844118,3989195,67977645.0,2,1.713106,1,-1.7544,0,13.56637
2016-01-13,13.75643502,13.8844763,13.4443344,13.5243602,13.4443344,3978697,67978095.0,2,1.708598,1,0.5952,0,13.6524
2016-01-14,13.1242312,14.15656402,12.94817444,14.0445279,13.5243602,5431362,91554931.0,2,2.332426,1,3.8462,0,13.56837
2016-01-15,13.69241438,13.8444634,13.29228538,13.6443989,14.0445279,4317623,73544903.0,2,1.854145,1,-2.849,0,13.61839
2016-01-18,13.58838084,15.01284008,13.26827764,15.01284008,13.6443989,9358437,166245902.0,2,4.018855,1,10.0293,0,14.22058
2016-01-19,15.10887104,15.90112646,14.9648246,15.87711872,15.01284008,6115140,118487132.0,2,2.626065,1,5.7569,0,15.46299
2016-01-20,15.50900004,15.74107486,14.90080396,15.0848633,15.87711872,5919202,112909927.0,2,2.541922,1,-4.9899,0,15.30894
2016-01-21,14.78876784,15.0448504,13.74843244,13.74843244,15.0848633,6544986,118930476.0,2,2.810657,1,-8.8594,0,14.33262
2016-01-22,13.82045566,14.55669302,13.62039116,14.45265948,13.74843244,4690471,82723882.0,2,2.01426,1,5.1222,0,14.11255
2016-01-25,14.73274978,15.58902584,14.3246182,14.86079106,14.45265948,7076606,132231131.0,2,3.038954,1,2.8239,0,14.8768
2016-01-26,14.7647601,15.42097166,13.37231118,13.86847114,14.86079106,5191471,94484458.0,2,2.229408,1,-6.6774,0,14.35663
2016-01-27,13.83646082,14.4446569,13.0442054,13.8444634,13.86847114,6547728,113505730.0,2,2.811834,1,-0.1731,0,13.79245
2016-01-28,13.54836794,14.14856144,12.9641796,13.1242312,13.8444634,4125820,70103562.0,2,1.771778,1,-5.2023,0,13.44634
2016-01-29,13.3242957,13.7644376,12.29996546,13.39631892,13.1242312,4063817,67123186.0,2,1.745152,1,2.0732,0,13.19625
2016-02-01,13.45233698,13.46834214,12.3639861,12.74010736,13.39631892,3955261,64481906.0,2,1.698534,1,-4.8984,0,13.00619
2016-02-02,12.74010736,13.7644376,12.7241022,13.604386,12.74010736,4191541,70504490.0,2,1.800001,1,6.7839,0,13.20826
2016-02-03,13.39631892,14.10054596,13.25227248,13.8444634,13.604386,3906193,67293807.0,2,1.677462,1,1.7647,0,13.6484
