date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,17.70712595,17.860665,16.92063,17.45644995,17.6287897,1901400,106044323.0,2,3.8028,1,-0.9776,0,17.48622
2015-12-31,17.54732,17.54732,16.92063,16.92063,17.45644995,1965857,107960264.0,2,3.931714,1,-3.0695,0,17.23398
2016-01-04,16.9080962,17.13057115,15.228567,15.2348339,16.92063,2068514,106910129.0,2,4.137028,1,-9.963,0,16.12552
2016-01-05,14.727215,15.479243,14.163194,14.789884,15.2348339,3383762,160292372.0,2,6.767524,1,-2.9206,0,14.78988
2016-01-06,14.9465565,15.604581,14.8838875,15.5105775,14.789884,3180051,154863435.0,2,6.360102,1,4.8729,0,15.2364
2016-01-07,15.18156525,15.18156525,13.95951975,13.95951975,15.5105775,928330,42692543.0,2,1.85666,1,-10.0,0,14.57054
2016-01-08,14.225863,14.8212185,13.16049,14.3261334,13.95951975,2979934,136170923.0,2,5.959868,1,2.6263,0,14.13343
2016-01-11,13.9438525,14.13499295,12.89414675,12.89414675,14.3261334,2550692,109495802.0,2,5.101384,1,-9.9956,0,13.46678
2016-01-12,12.61213625,13.15735655,12.61213625,12.8972802,12.89414675,1773681,72965139.0,2,3.547362,1,0.0243,0,12.81973
2016-01-13,12.96308265,13.348497,12.5400669,12.5526007,12.8972802,1828030,75719679.0,2,3.65606,1,-2.6725,0,12.85106
2016-01-14,12.1264515,13.08215375,11.9259107,12.972483,12.5526007,2231774,89519812.0,2,4.463548,1,3.345,0,12.52675
2016-01-15,12.847145,12.972483,12.1891205,12.25492295,12.972483,1841060,74091468.0,2,3.68212,1,-5.5314,0,12.56592
2016-01-18,11.89144275,12.8095436,11.89144275,12.67480525,12.25492295,1914611,76059549.0,2,3.829222,1,3.4262,0,12.31681
2016-01-19,12.53066655,13.11348825,12.46173065,13.05081925,12.67480525,1673575,68429695.0,2,3.34715,1,2.9666,0,12.78918
2016-01-20,12.847145,13.536504,12.784476,13.25136005,13.05081925,2290516,95644816.0,2,4.581032,1,1.5366,0,13.10487
2016-01-21,12.972483,13.3046287,12.5338,12.5338,13.25136005,1574006,65137283.0,2,3.148012,1,-5.415,0,12.83618
2016-01-22,12.6904725,12.847145,12.2768571,12.7531415,12.5338,1514869,61103274.0,2,3.029738,1,1.75,0,12.6419
2016-01-25,12.972483,13.0915541,12.7594084,13.0038175,12.7531415,1285528,52997625.0,2,2.571056,1,1.9656,0,12.95682
2016-01-26,12.8972802,12.909814,11.70343575,11.7065692,13.0038175,1703020,66581488.0,2,3.40604,1,-9.9759,0,12.30427
2016-01-27,12.0073804,12.0449818,10.65686345,11.468427,11.7065692,1665728,60036788.0,2,3.331456,1,-2.0343,0,11.54441
2016-01-28,11.3180214,11.5874981,10.5597265,10.6474631,11.468427,1116715,39557191.0,2,2.23343,1,-7.1585,0,11.02818
2016-01-29,10.6223955,11.20208375,10.6161286,11.0861461,10.6474631,1406323,49203854.0,2,2.812646,1,4.1201,0,10.88169
2016-02-01,11.04541125,11.28355345,10.93260705,11.217751,11.0861461,1188491,42183409.0,2,2.376982,1,1.1871,0,11.11983
2016-02-02,11.217751,11.58436465,11.155082,11.531096,11.217751,1401250,51270972.0,2,2.8025,1,2.7933,0,11.37207
2016-02-03,11.3493559,11.5122953,11.20208375,11.4370925,11.531096,1018380,36812985.0,2,2.03676,1,-0.8152,0,11.37521
2016-02-04,11.4370925,11.75983785,11.4370925,11.6940354,11.4370925,1479420,54993528.0,2,2.95884,1,2.2466,0,11.58201
2016-02-05,11.69716885,11.844441,11.60316535,11.65330055,11.6940354,1176310,44065443.0,2,2.35262,1,-0.3483,0,11.69952
2016-02-15,10.9357405,11.45902665,10.81353595,11.33368865,11.65330055,982616,35134374.0,2,1.965232,1,-2.7427,0,11.1355
2016-02-16,11.4370925,12.00424695,11.4370925,11.9321776,11.33368865,1571673,59020372.0,2,3.143346,1,5.2806,0,11.70265
2016-02-17,11.844441,12.3771275,11.8068396,12.2079212,11.9321776,1960519,75809985.0,2,3.921038,1,2.3109,0,12.05908
2016-02-18,12.2580564,12.5149993,12.1640529,12.1703198,12.2079212,2431631,95785229.0,2,4.863262,1,-0.308,0,12.27686
2016-02-19,12.14211875,12.2705902,12.032448,12.1953874,12.1703198,1313991,50940277.0,2,2.627982,1,0.206,0,12.16014
2016-02-22,12.3144585,13.37043115,12.2893909,12.8659457,12.1953874,3121924,127290569.0,2,6.243848,1,5.4985,0,12.71006
2016-02-23,12.73747425,12.847145,12.5275331,12.61840315,12.8659457,2122668,85727152.0,2,4.245336,1,-1.924,0,12.68264
2016-02-24,12.4773979,12.7155401,12.3019247,12.6278035,12.61840315,1643211,65692482.0,2,3.286422,1,0.0745,0,12.53067
2016-02-25,12.67480525,12.67480525,11.36502315,11.3744235,12.6278035,2467000,93684424.0,2,4.934,1,-9.9256,0,12.02226
2016-02-26,11.8131065,11.8131065,11.28355345,11.5373629,11.3744235,1398060,51461830.0,2,2.79612,1,1.4325,0,11.61178
2016-02-29,11.531096,11.55303015,10.65686345,10.92007325,11.5373629,1443142,50559431.0,2,2.886284,1,-5.3504,0,11.16527
2016-03-01,10.967075,11.3618897,10.66939725,11.28042,10.92007325,1276378,45484109.0,2,2.552756,1,3.2999,0,11.0697
2016-03-02,11.24595205,11.87264205,11.217751,11.8695086,11.28042,1758801,65478958.0,2,3.517602,1,5.2222,0,11.55146
2016-03-03,11.89144275,12.283124,11.844441,11.92904415,11.8695086,1933256,74210152.0,2,3.866512,1,0.5016,0,11.98701
2016-03-04,11.969779,12.52439965,11.781772,12.1703198,11.92904415,2967907,115745019.0,2,5.935814,1,2.0226,0,12.11157
2016-03-07,12.4961986,12.9536823,12.220455,12.58080175,12.1703198,2423841,97464086.0,2,4.847682,1,3.3728,0,12.56278
2016-03-08,13.28269455,13.285828,12.59333555,12.64347075,12.58080175,5885919,242739592.0,2,11.771838,1,0.4981,0,12.95133
2016-03-09,11.90711,12.1765867,11.67836815,11.844441,12.64347075,3095446,117364984.0,2,6.190892,1,-6.3197,0,11.90163
2016-03-10,11.73477025,12.0011135,11.5624305,11.593765,11.844441,1544665,58079331.0,2,3.08933,1,-2.1164,0,11.72302
2016-03-11,11.46529355,11.64076675,11.343089,11.5185622,11.593765,1257682,46046515.0,2,2.515364,1,-0.6487,0,11.49193
2016-03-14,11.67210125,12.0637825,11.5812312,12.04811525,11.5185622,2198533,83591033.0,2,4.397066,1,4.5974,0,11.84131
2016-03-15,12.05438215,12.06064905,11.7504375,11.91024345,12.04811525,1403458,53312187.0,2,2.806916,1,-1.1443,0,11.94393
2016-03-16,11.93531105,12.0637825,11.28042,11.60943225,11.91024345,1349949,50460790.0,2,2.699898,1,-2.5256,0,11.72224
2016-03-17,11.62823295,12.095117,11.6000319,12.02304765,11.60943225,1834035,69517253.0,2,3.66807,1,3.5628,0,11.83661
2016-03-18,12.02304765,12.5275331,12.01678075,12.40532855,12.02304765,2750258,108145467.0,2,5.500516,1,3.1796,0,12.24317
2016-03-21,12.53066655,12.659138,12.4209958,12.62467005,12.40532855,2541130,101656691.0,2,5.08226,1,1.7681,0,12.55887
2016-03-22,12.5651345,12.58080175,12.39279475,12.46799755,12.62467005,1988141,79159188.0,2,3.976282,1,-1.241,0,12.50168
2016-03-23,12.3959282,12.8095436,12.3771275,12.7531415,12.46799755,2411754,97407776.0,2,4.823508,1,2.287,0,12.58394
2016-03-24,12.64347075,13.3171625,12.46173065,12.972483,12.7531415,4148935,171095423.0,2,8.29787,1,1.7199,0,12.84871
2016-03-25,12.847145,13.0476858,12.73747425,12.9787499,12.972483,2006576,82647812.0,2,4.013152,1,0.0483,0,12.90276
2016-03-28,12.9411485,13.1291555,12.53693345,12.58706865,12.9787499,2216031,91095998.0,2,4.432062,1,-3.0179,0,12.79858
2016-03-29,12.5338,12.6403373,12.1828536,12.2517895,12.58706865,1535385,60616310.0,2,3.07077,1,-2.6637,0,12.4022
2016-03-30,12.3144585,12.6842056,12.283124,12.68107215,12.2517895,1991933,79467502.0,2,3.983866,1,3.5038,0,12.49072
2016-03-31,12.6967394,12.972483,12.69360595,12.73120735,12.68107215,1929607,78914847.0,2,3.859214,1,0.3954,0,12.77351
2016-04-01,12.69987285,12.784476,12.47426445,12.6654049,12.73120735,1452610,58518753.0,2,2.90522,1,-0.5169,0,12.656
2016-04-05,12.5839352,13.10095445,12.5839352,13.04455235,12.6654049,2179297,89969842.0,2,4.358594,1,2.9936,0,12.82834
2016-04-06,13.0664865,13.3422301,12.972483,13.20122485,13.04455235,2313623,97199054.0,2,4.627246,1,1.2011,0,13.14561
2016-04-07,13.975187,14.5204073,13.975187,14.5204073,13.20122485,3234575,149280105.0,2,6.46915,1,9.9929,0,14.2478
2016-04-08,14.5204073,14.91835545,13.8937173,14.163194,14.5204073,7436365,342870976.0,2,14.87273,1,-2.4601,0,14.37392
2016-04-11,14.2571975,14.6332115,13.8623828,14.24779715,14.163194,4858502,222205985.0,2,9.717004,1,0.5973,0,14.25015
2016-04-12,14.0127884,14.037856,13.6242406,13.67124235,14.24779715,3518227,154777229.0,2,7.036454,1,-4.0466,0,13.83653
2016-04-13,13.76524585,14.71781465,13.76524585,14.5016066,13.67124235,4288269,193771926.0,2,8.576538,1,6.0738,0,14.18748
