date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-07-27,8.66560304,9.44889452,8.66560304,9.44889452,6.5627124,109800,1469667.0,2,0.2126,1,43.9785,0,9.05725
2020-07-28,10.39448964,10.39448964,10.39448964,10.39448964,9.44889452,15878,233882.94,2,0.0307,1,10.0075,0,10.39449
2020-07-29,11.4318216,11.4318216,11.4318216,11.4318216,10.39448964,21065,341253.0,2,0.0408,1,9.9796,0,11.43182
2020-07-30,12.57500376,12.57500376,12.57500376,12.57500376,11.4318216,32200,573804.0,2,0.0624,1,10.0,0,12.575
2020-07-31,13.8310928,13.8310928,13.8310928,13.8310928,12.57500376,75029,1470568.4,2,0.1453,1,9.9888,0,13.83109
2020-08-03,15.21420208,15.21420208,15.21420208,15.21420208,13.8310928,36400,784784.0,2,0.0705,1,10.0,0,15.2142
2020-08-04,16.73844496,16.73844496,16.73844496,16.73844496,15.21420208,149215,3539379.8,2,0.289,1,10.0186,0,16.73844
2020-08-05,18.41087812,18.41087812,18.41087812,18.41087812,16.73844496,298462,7786873.58,2,0.578,1,9.9916,0,18.41088
2020-08-06,20.2526716,20.2526716,20.2526716,20.2526716,18.41087812,48200,1383340.0,2,0.0933,1,10.0038,0,20.25267
2020-08-07,22.27793876,22.27793876,22.27793876,22.27793876,20.2526716,297812,9401924.84,2,0.5767,1,10.0,0,22.27794
2020-08-10,24.50784964,24.50784964,24.50784964,24.50784964,22.27793876,565934,19654887.82,2,1.0959,1,10.0095,0,24.50785
2020-08-11,26.9565176,26.9565176,26.9565176,26.9565176,24.50784964,312546,11939257.2,2,0.6052,1,9.9914,0,26.95652
2020-08-12,29.65216936,29.65216936,29.65216936,29.65216936,26.9565176,1372059,57653919.18,2,2.657,1,10.0,0,29.65217
2020-08-13,32.61597496,32.61597496,32.61597496,32.61597496,29.65216936,989455,45732610.1,2,1.9161,1,9.9952,0,32.61597
2020-08-14,31.04233532,31.04233532,29.3557888,29.3557888,32.61597496,24616011,1045868686.33,2,47.669,1,-9.9957,0,30.19906
2020-08-17,26.96357428,27.99384956,26.46255,27.46459856,29.3557888,20564972,792173500.7,2,39.8242,1,-6.4423,0,27.22114
2020-08-18,27.17527468,28.1914366,26.68836376,26.93534756,27.46459856,14705984,570279811.23,2,28.4782,1,-1.927,0,27.24761
2020-08-19,26.58957024,27.30229492,26.2508496,26.3919832,26.93534756,10537859,398809777.79,2,20.4066,1,-2.0173,0,26.63367
2020-08-20,25.88390224,26.0744326,24.63486988,25.227631,26.3919832,11898071,425786134.04,2,23.0407,1,-4.4118,0,25.45521
2020-08-21,25.4746148,27.75392244,25.46050144,27.75392244,25.227631,18349587,699472000.72,2,35.5341,1,10.014,0,26.61074
2020-08-24,26.109716,27.6269022,25.4393314,26.80127064,27.75392244,14727224,555012804.68,2,28.5193,1,-3.4325,0,26.49431
2020-08-25,26.27907632,32.16434744,26.27907632,32.16434744,26.80127064,28568302,1224157851.74,2,55.3226,1,20.0105,0,29.22171
2020-08-26,33.166396,35.636234,31.07056204,31.3316592,32.16434744,30841180,1472626091.78,2,59.7241,1,-2.5889,0,32.80121
2020-08-27,31.76211668,33.8367806,29.3557888,29.86386976,31.3316592,26448599,1180526040.23,2,51.2178,1,-4.6847,0,31.20464
2020-08-28,29.65922604,30.71067136,27.04825444,29.05940824,29.86386976,20586779,834355191.61,2,39.8664,1,-2.6938,0,29.11939
2020-08-31,28.45253376,30.05440012,27.88799936,29.9203232,29.05940824,17391944,715254294.59,2,33.6796,1,2.9626,0,29.07881
2020-09-01,29.12997504,29.54631916,28.0855864,28.579554,29.9203232,12598119,513617005.72,2,24.3963,1,-4.4811,0,28.83536
2020-09-02,28.45253376,29.62394264,27.75392244,29.08763496,28.579554,13414417,545137446.34,2,25.9771,1,1.7778,0,28.72951
2020-09-03,28.72774428,28.72774428,26.2508496,26.26496296,29.08763496,13808703,535563682.08,2,26.7406,1,-9.704,0,27.49283
2020-09-04,25.1217808,26.73776052,24.95242048,26.18733948,26.26496296,6734754,246909351.53,2,13.0419,1,-0.2955,0,25.74983
2020-09-07,26.2508496,26.90006416,25.79922208,26.18733948,26.18733948,6307664,236129888.29,2,12.2148,1,0.0,0,26.28437
2020-09-08,26.23673624,26.7095338,25.41816136,26.45549332,26.18733948,6193828,230174270.14,2,11.9944,1,1.024,0,26.20498
2020-09-09,26.0038658,27.93739612,25.71454192,26.40609656,26.45549332,9635469,369433707.55,2,18.6591,1,-0.1867,0,26.51548
2020-09-10,26.6742504,27.86682932,23.51285776,24.2749792,26.40609656,10742440,397130400.39,2,20.8028,1,-8.0706,0,25.58223
2020-09-11,22.93421,24.59958648,22.58843268,24.19735572,24.2749792,7811189,260064083.03,2,15.1264,1,-0.3198,0,23.5799
2020-09-14,24.14090228,25.1217808,24.08444884,24.63486988,24.19735572,6932384,242041558.34,2,13.4246,1,1.8081,0,24.4955
2020-09-15,24.4161128,25.86978888,24.2044124,25.1217808,24.63486988,6862777,244802551.44,2,13.2898,1,1.9765,0,24.90302
2020-09-16,24.71955004,26.4272666,24.30320592,26.16616944,25.1217808,9519897,345581124.89,2,18.4353,1,4.1573,0,25.40405
2020-09-17,25.86978888,28.57249732,25.60163504,26.49077672,26.16616944,13943676,534083151.58,2,27.002,1,1.2406,0,26.63367
2020-09-18,25.77805204,27.873886,25.77805204,26.76598724,26.49077672,9530759,362843682.98,2,18.4564,1,1.0389,0,26.54899
2020-09-21,26.54723016,27.04119776,25.83450548,25.89095892,26.76598724,6720498,250928135.19,2,13.0143,1,-3.2692,0,26.32847
2020-09-22,25.8274488,26.73070384,25.5451816,25.756882,25.89095892,5580716,206274237.38,2,10.8071,1,-0.5179,0,25.96505
2020-09-23,25.51695488,26.6036836,25.51695488,26.15911276,25.756882,5674428,210349308.29,2,10.9886,1,1.5616,0,25.94918
2020-09-24,25.8274488,26.2155662,24.85362696,25.10061076,26.15911276,6103121,220429220.82,2,11.8187,1,-4.0464,0,25.49931
2020-09-25,25.3687646,25.59457836,24.61369984,24.74072008,25.10061076,4104140,145238913.7,2,7.9477,1,-1.4338,0,25.07944
2020-09-28,24.70543668,25.1217808,24.52901968,24.62075652,24.74072008,2718179,95566464.1,2,5.2638,1,-0.4849,0,24.74425
2020-09-29,24.69838,25.04415732,23.9221452,24.98770388,24.62075652,3980722,139245395.01,2,7.7087,1,1.4904,0,24.6631
2020-09-30,24.90302372,25.1217808,24.35965936,24.4513962,24.98770388,2894279,101488886.07,2,5.6048,1,-2.1463,0,24.70897
2020-10-09,25.1217808,25.60869172,24.93125044,25.3334812,24.4513962,3471425,124155217.58,2,6.7224,1,3.6075,0,25.2488
2020-10-12,25.84861884,26.73776052,25.65808848,26.63191032,25.3334812,7687278,286381203.68,2,14.8864,1,5.1253,0,26.21909
2020-10-13,26.5331168,26.5331168,25.90507228,26.3566998,26.63191032,5267120,195762734.65,2,10.1998,1,-1.0334,0,26.332
2020-10-14,26.46255,28.78419772,26.11677268,27.47871192,26.3566998,12309141,478459269.3,2,23.8367,1,4.257,0,27.21056
2020-10-15,27.12587792,27.47871192,26.01092248,26.03209252,27.47871192,7802535,292917390.19,2,15.1096,1,-5.2645,0,26.6619
2020-10-16,25.8980156,26.72364716,25.85567552,26.50489008,26.03209252,5169816,193053354.94,2,10.0114,1,1.8162,0,26.24556
2020-10-19,26.51194676,27.17527468,25.98269576,26.13088604,26.50489008,4669063,175813371.31,2,9.0417,1,-1.4111,0,26.4502
2020-10-20,26.71659048,31.09878876,26.71659048,29.38401552,26.13088604,19326781,797121859.36,2,37.4264,1,12.4494,0,28.479
