date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,10.94250066,11.07252412,10.71667044,10.86722392,10.94250066,26908341,428567488.0,2,7.045051,1,-0.6879,0,10.89973
2015-12-31,10.86722392,11.17517422,10.75088714,10.88775394,10.86722392,29673391,475714864.0,2,7.768988,1,0.1889,0,10.92026
2016-01-04,10.79879052,10.80563386,9.79966288,9.79966288,10.88775394,25250909,370301664.0,2,6.611108,1,-9.9937,0,10.30094
2016-01-05,8.82106526,9.56014598,8.82106526,9.08111218,9.79966288,25198265,336275136.0,2,6.597325,1,-7.3324,0,9.07085
2016-01-06,9.1016422,9.3753758,9.1016422,9.3069424,9.08111218,14385634,194388189.0,2,3.766398,1,2.4868,0,9.2214
2016-01-07,9.02636546,9.07426884,8.37624816,8.37624816,9.3069424,4986200,62814741.0,2,1.30547,1,-10.0,0,8.71328
2016-01-08,8.6568251,8.7594752,7.60295074,8.21885134,8.37624816,16505247,200417171.0,2,4.321348,1,-1.8791,0,8.30953
2016-01-11,8.01355114,8.12304458,7.39765054,7.39765054,8.21885134,16215900,181883866.0,2,4.245592,1,-9.9917,0,7.73297
2016-01-12,7.4592406,7.6303241,7.185507,7.5618907,7.39765054,14395746,156447234.0,2,3.769046,1,2.2202,0,7.45924
2016-01-13,7.527674,7.6303241,6.9459901,7.03495352,7.5618907,11644784,126101386.0,2,3.048798,1,-6.9683,0,7.28474
2016-01-14,6.69278652,7.43186724,6.69278652,7.41818056,7.03495352,14850617,154446397.0,2,3.888139,1,5.4475,0,7.05891
2016-01-15,7.33606048,7.56873404,7.185507,7.27447042,7.41818056,14088794,151884703.0,2,3.688681,1,-1.9373,0,7.34119
2016-01-18,7.0144235,7.869841,7.0144235,7.70560084,7.27447042,17026428,188377957.0,2,4.457802,1,5.9266,0,7.40107
2016-01-19,7.5961074,7.99302112,7.527674,7.94511774,7.70560084,16600028,188619790.0,2,4.346164,1,3.1083,0,7.76548
2016-01-20,7.8014076,7.97933444,7.71928752,7.82193762,7.94511774,11263075,128845410.0,2,2.94886,1,-1.5504,0,7.83049
2016-01-21,7.63716744,7.91090104,7.45239726,7.4934573,7.82193762,10069560,112924889.0,2,2.636378,1,-4.1995,0,7.62348
2016-01-22,7.50030064,7.85615432,7.4250239,7.79456426,7.4934573,10684149,119553015.0,2,2.797288,1,4.0183,0,7.64401
2016-01-25,7.86299766,7.91774438,7.77403424,7.89037102,7.79456426,7550894,86662895.0,2,1.97695,1,1.2291,0,7.86129
2016-01-26,7.79456426,7.84931098,7.10338692,7.13760362,7.89037102,10258026,112136927.0,2,2.685722,1,-9.5403,0,7.47122
2016-01-27,7.13076028,7.47977062,6.51485968,7.38396386,7.13760362,11621332,118991971.0,2,3.042658,1,3.4516,0,7.12734
2016-01-28,7.2539404,7.62348076,7.19919368,7.27447042,7.38396386,10834345,117565698.0,2,2.836612,1,-1.4829,0,7.33777
2016-01-29,7.27447042,7.84931098,7.27447042,7.80825094,7.27447042,11248129,125995385.0,2,2.944947,1,7.3377,0,7.55163
2016-02-01,7.43186724,7.97933444,7.43186724,7.70560084,7.80825094,15280689,172868946.0,2,4.000739,1,-1.3146,0,7.63717
2016-02-02,7.6303241,8.12988792,7.60295074,7.9724911,7.70560084,11010697,127367740.0,2,2.882784,1,3.4636,0,7.83391
2016-02-03,7.84246764,8.77316188,7.75350422,8.77316188,7.9724911,24973087,309917824.0,2,6.53837,1,10.0429,0,8.28557
2016-02-04,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-05,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-15,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-16,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-17,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-18,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-19,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-22,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-23,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-24,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-25,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-26,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-02-29,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-01,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-02,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-03,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-04,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-07,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-08,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-09,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-10,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-11,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-14,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-15,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
2016-03-16,8.77316188,8.77316188,8.77316188,8.77316188,8.77316188,0,0.0,2,,0,0.0,0,8.77316
