date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-07-08,26.79318669,27.2664804,23.98616802,25.97757363,4.82521449,32933615,2782838351.0,2,69.6745,1,438.3714,0,26.00585
2020-07-09,26.79021,32.10955503,26.79021,29.50495128,25.97757363,24939275,2390239857.0,2,52.7616,1,13.5786,0,28.79873
2020-07-10,28.5166902,28.98700722,26.98964823,27.0581121,29.50495128,18079751,1693075377.0,2,38.2496,1,-8.293,0,27.88786
2020-07-13,27.49568553,27.8320515,25.45962957,27.5046156,27.0581121,13477016,1205461663.0,2,28.512,1,1.6502,0,27.073
2020-07-14,27.087879,31.255245,27.07597224,30.05563893,27.5046156,18128305,1772832552.0,2,38.3523,1,9.2749,0,28.86868
2020-07-15,29.99312844,32.148252,28.54050372,28.67743146,30.05563893,17633025,1793108256.0,2,37.3045,1,-4.5855,0,29.83983
2020-07-16,27.683217,27.9213522,24.46243842,24.9446622,28.67743146,12311359,1089771558.0,2,26.046,1,-13.0164,0,26.25292
2020-07-17,25.08754332,25.46260626,22.32815169,22.38768549,24.9446622,10016970,795195627.0,2,21.1919,1,-10.2506,0,23.8165
2020-07-20,22.5633102,22.56628689,19.943823,21.67923327,22.38768549,8550302,607107997.0,2,18.089,1,-3.1645,0,21.68816
2020-07-21,21.58397919,22.61689062,21.0749652,22.20908409,21.67923327,7064627,522139288.0,2,14.946,1,2.444,0,21.87123
2020-07-22,21.67923327,22.66749435,21.44705145,22.00666917,22.20908409,5633035,416624316.0,2,11.9173,1,-0.9114,0,21.95011
2020-07-23,21.6703032,23.77482303,20.79813303,23.30450601,22.00666917,8998410,670964828.03,2,19.0371,1,5.8975,0,22.38694
2020-07-24,23.515851,24.70057362,21.729837,21.73876707,23.30450601,8841500,699227850.0,2,18.7051,1,-6.7186,0,22.92126
2020-07-27,21.432168,21.4917018,19.84261554,20.08670412,21.73876707,6134731,422934833.0,2,12.9787,1,-7.5996,0,20.7133
2020-07-28,20.3010258,21.0451983,20.05396053,20.45581368,20.08670412,3992007,275030839.0,2,8.4455,1,1.8376,0,20.464
2020-07-29,20.1819582,21.3131004,20.09563419,21.1047321,20.45581368,4317319,302340575.0,2,9.1337,1,3.1723,0,20.67386
2020-07-30,22.325175,23.9028207,22.325175,22.43233584,21.1047321,8561601,664476550.15,2,18.113,1,6.2906,0,22.74638
2020-07-31,21.63458292,22.4144757,21.61672278,21.92629854,22.43233584,6021170,443468470.0,2,12.7384,1,-2.2558,0,21.89802
2020-08-03,22.027506,26.31096291,22.027506,26.31096291,21.92629854,13592275,1130049229.0,2,28.7559,1,19.9973,0,24.16923
2020-08-04,27.0283452,27.09085569,24.5874594,24.8255946,26.31096291,12615361,1094972194.0,2,26.6891,1,-5.6454,0,25.88306
