date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,15.62488389,15.7231536,15.41047725,15.5444814,15.56234862,16705879,291252000.0,2,2.0303,1,-0.1148,0,15.57575
2015-12-31,15.59808306,16.20556854,15.5444814,15.85715775,15.5444814,36077347,643763696.0,2,4.384555,1,2.0115,0,15.80132
2016-01-04,16.2591702,16.39317435,14.32951044,14.36524488,15.85715775,24739433,432447488.0,2,3.006635,1,-9.4085,0,15.33677
2016-01-05,13.400415,14.27590878,13.23067641,13.79349384,14.36524488,36035100,554437120.0,2,4.379421,1,-3.9801,0,13.67512
2016-01-06,13.87389633,14.04363492,13.55228637,13.95429882,13.79349384,23260465,360148672.0,2,2.826893,1,1.1658,0,13.85603
2016-01-07,13.58802081,13.65948969,12.56065566,12.56065566,13.95429882,9443900,138156206.0,2,1.147737,1,-9.9872,0,13.09221
2016-01-08,12.9537345,13.06093782,11.613693,12.57852288,12.56065566,25130543,355569776.0,2,3.054167,1,0.1422,0,12.55172
2016-01-11,12.19437765,12.507054,11.72982993,11.80129881,12.57852288,26234723,354391216.0,2,3.188361,1,-6.179,0,12.05814
2016-01-12,11.96210379,12.26584653,11.77449798,11.99783823,11.80129881,15371553,206168315.0,2,1.868137,1,1.6654,0,12.00007
2016-01-13,12.06930711,12.11397516,11.68516188,11.69409549,11.99783823,17257106,230646630.0,2,2.097292,1,-2.5316,0,11.89063
2016-01-14,11.32781748,12.37304985,11.30101665,12.19437765,11.69409549,24877663,328255216.0,2,3.023434,1,4.2781,0,11.79907
2016-01-15,12.03357267,12.36411624,11.67622827,11.77449798,12.19437765,16328545,219042948.0,2,1.984442,1,-3.4432,0,11.9621
2016-01-18,11.45288802,12.07824072,11.45288802,11.8817013,11.77449798,10683542,141583305.0,2,1.298393,1,0.9105,0,11.71643
2016-01-19,11.8817013,12.31944819,11.72982993,12.23011209,11.8817013,13458631,181713236.0,2,1.635655,1,2.9323,0,12.04027
2016-01-20,12.10504155,12.34624902,11.80129881,11.89063491,12.23011209,12267793,165554551.0,2,1.49093,1,-2.7757,0,12.03581
2016-01-21,11.67622827,12.04250628,11.33675109,11.39928636,11.89063491,17513658,230687295.0,2,2.128471,1,-4.1322,0,11.61369
2016-01-22,11.4350208,11.77449798,10.76500005,11.08661001,11.39928636,18324503,228227218.0,2,2.227015,1,-2.7429,0,11.26528
2016-01-25,11.19381333,11.28314943,10.8096681,10.96153947,11.08661001,14746104,180915811.0,2,1.792125,1,-1.1281,0,11.06204
2016-01-26,10.80073449,11.47968885,10.0949793,10.55952702,10.96153947,26735250,325144272.0,2,3.249191,1,-3.6675,0,10.73373
2016-01-27,10.4523237,10.59526146,9.70190046,10.30938594,10.55952702,24741468,279168656.0,2,3.006882,1,-2.3689,0,10.26472
2016-01-28,10.1843154,10.30045233,9.4696266,9.53216187,10.30938594,14659590,162484611.0,2,1.78161,1,-7.539,0,9.87164
2016-01-29,9.44282577,9.84483822,9.2909544,9.70190046,9.53216187,18609335,200603342.0,2,2.261631,1,1.7807,0,9.57013
2016-02-01,9.62149797,9.68403324,8.80853946,8.89787556,9.70190046,25017140,257300300.0,2,3.040385,1,-8.2873,0,9.25299
2016-02-02,8.89787556,9.33562245,8.89787556,9.23735274,8.89787556,19486554,200269991.0,2,2.368241,1,3.8153,0,9.09218
2016-02-03,9.07654776,9.57682992,8.86214112,9.40709133,9.23735274,21896120,225294019.0,2,2.661081,1,1.8375,0,9.23065
2016-02-04,9.49642743,9.68403324,9.42495855,9.54109548,9.40709133,20747241,222274092.0,2,2.521455,1,1.4245,0,9.53663
2016-02-05,9.61256436,9.69296685,9.4696266,9.47856021,9.54109548,13204817,141487990.0,2,1.604809,1,-0.6554,0,9.56343
2016-02-15,9.12121581,9.42495855,9.03187971,9.33562245,9.47856021,8125402,84205775.0,2,0.987497,1,-1.508,0,9.22842
2016-02-16,9.3802905,10.2736515,9.34455606,10.2736515,9.33562245,28239932,320560544.0,2,3.432058,1,10.0478,0,9.81804
2016-02-17,10.53272619,10.81860171,9.3802905,10.62206229,10.2736515,47831725,564775344.0,2,5.813089,1,3.3913,0,10.33842
2016-02-18,10.5416598,10.58632785,10.29151872,10.38085482,10.62206229,23365685,272948880.0,2,2.83968,1,-2.2708,0,10.45009
2016-02-19,10.40765565,10.48805814,10.19324901,10.30045233,10.38085482,14828838,171674036.0,2,1.80218,1,-0.7745,0,10.34735
2016-02-22,10.50592536,10.6309959,10.35405399,10.52379258,10.30045233,20552358,241455896.0,2,2.497771,1,2.1683,0,10.50369
2016-02-23,10.5416598,10.62206229,10.30045233,10.47019092,10.52379258,19254124,224922650.0,2,2.339994,1,-0.5093,0,10.48359
2016-02-24,10.40765565,10.70246478,10.2736515,10.69353117,10.47019092,23406541,274407008.0,2,2.844646,1,2.1331,0,10.51933
2016-02-25,10.67566395,10.67566395,9.62149797,9.62149797,10.69353117,23929092,269567632.0,2,2.908152,1,-10.0251,0,10.14858
2016-02-26,9.71083407,9.74656851,9.1122822,9.22841913,9.62149797,18349212,193000665.0,2,2.230018,1,-4.0854,0,9.44953
2016-02-29,9.27308718,9.2909544,8.3082573,8.32612452,9.22841913,21665117,206673217.0,2,2.633007,1,-9.7774,0,8.79961
2016-03-01,8.43332784,8.5762656,8.040249,8.41546062,8.32612452,18886074,176071586.0,2,2.295264,1,1.073,0,8.36633
2016-03-02,8.3975934,9.0229461,8.35292535,8.92467639,8.41546062,20512374,199044220.0,2,2.492912,1,6.051,0,8.67454
2016-03-03,8.98721166,9.10334859,8.87107473,8.92467639,8.92467639,22910020,230400639.0,2,2.784302,1,0.0,0,8.97158
2016-03-04,8.88894195,9.19268469,8.5762656,8.73707058,8.92467639,27607931,274150848.0,2,3.355249,1,-2.1021,0,8.84874
2016-03-07,8.82640668,8.97827805,8.76387141,8.93361,8.73707058,16129841,160252407.0,2,1.960293,1,2.2495,0,8.87554
2016-03-08,8.93361,8.99614527,8.54053116,8.93361,8.93361,19656935,193107019.0,2,2.388948,1,0.0,0,8.85097
2016-03-09,8.71026975,9.13908303,8.6656017,8.85320751,8.93361,20399274,203612783.0,2,2.479166,1,-0.9,0,8.84204
2016-03-10,8.86214112,8.96934444,8.59413282,8.64773448,8.85320751,13540388,132456964.0,2,1.645592,1,-2.3209,0,8.76834
2016-03-11,8.53159755,8.6656017,8.41546062,8.53159755,8.64773448,9049699,86547219.0,2,1.099829,1,-1.343,0,8.53606
2016-03-14,8.67453531,8.88894195,8.62093365,8.8442739,8.53159755,21977868,216232414.0,2,2.671016,1,3.6649,0,8.75717
2016-03-15,8.79960585,8.89787556,8.64773448,8.71026975,8.8442739,12690874,124520516.0,2,1.542348,1,-1.5151,0,8.76387
2016-03-16,8.72813697,8.80853946,8.51373033,8.51373033,8.71026975,12265637,118293425.0,2,1.490668,1,-2.2564,0,8.64103
