date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,8.66009648,8.84332792,8.64080896,8.799931,8.64080896,24493544,445072960.0,2,2.356197,1,1.8415,0,8.73604
2015-12-31,8.80475288,8.82886228,8.59741204,8.61669956,8.799931,17104748,309162352.0,2,1.64542,1,-2.0822,0,8.71193
2016-01-04,8.9445874,9.0892438,8.01878644,8.1730866,8.61669956,42287870,775827888.0,2,4.067952,1,-5.1483,0,8.55643
2016-01-05,7.86930816,8.7517122,7.86448628,8.68902776,8.1730866,54562757,960612912.0,2,5.248755,1,6.3127,0,8.29363
2016-01-06,8.7034934,9.23872208,8.6070558,9.13264072,8.68902776,77448077,1445202832.0,2,7.450247,1,5.1054,0,8.92048
2016-01-07,8.920478,8.920478,8.2213054,8.2213054,9.13264072,15767727,279880992.0,2,1.516803,1,-9.9789,0,8.57089
2016-01-08,8.4623994,8.52508384,7.5221328,8.05736148,8.2213054,46103331,784599552.0,2,4.434987,1,-1.9941,0,8.14174
2016-01-11,7.71982988,7.85484252,7.25210752,7.25210752,8.05736148,40412688,625629728.0,2,3.887566,1,-9.994,0,7.51972
2016-01-12,7.21353248,7.3292576,6.6059756,6.8952884,7.25210752,40518476,583666464.0,2,3.897742,1,-4.9202,0,7.01101
2016-01-13,7.0399448,7.05441044,6.20575956,6.21540332,6.8952884,29341438,404125296.0,2,2.822549,1,-9.8601,0,6.62888
2016-01-14,5.9791312,6.62044124,5.83929668,6.6059756,6.21540332,35430913,455921280.0,2,3.408336,1,6.2839,0,6.26121
2016-01-15,6.6059756,6.91457592,6.388991,6.46614108,6.6059756,40749778,564122000.0,2,3.919993,1,-2.1168,0,6.59392
2016-01-18,6.18165016,6.74581012,6.18165016,6.62044124,6.46614108,27115158,366187760.0,2,2.608388,1,2.3863,0,6.43239
2016-01-19,6.509538,7.03512292,6.49025048,6.93386344,6.62044124,30913183,433223264.0,2,2.973745,1,4.7342,0,6.74219
2016-01-20,6.91457592,7.04958856,6.76991952,6.871179,6.93386344,26840362,385539392.0,2,2.581953,1,-0.904,0,6.90132
2016-01-21,6.74098824,6.89046652,6.3648816,6.37452536,6.871179,26156417,361907664.0,2,2.51616,1,-7.2281,0,6.59272
2016-01-22,6.51918176,6.64937252,6.24915648,6.58668808,6.37452536,21786424,293033808.0,2,2.095781,1,3.3283,0,6.5011
2016-01-25,6.6541944,6.71687884,6.52400364,6.62044124,6.58668808,16123693,221829642.0,2,1.551046,1,0.5124,0,6.62888
2016-01-26,6.47578484,6.67348192,5.95984368,5.96948744,6.62044124,28971090,380544224.0,2,2.786922,1,-9.8325,0,6.26965
2016-01-27,6.0032406,6.19129392,5.4728338,6.03699376,5.96948744,31586530,378331056.0,2,3.038519,1,1.1309,0,5.92609
2016-01-28,5.8344748,5.94055616,5.4969432,5.56444952,6.03699376,22567826,268674256.0,2,2.17095,1,-7.8275,0,5.70911
2016-01-29,5.49212132,5.86340608,5.49212132,5.7621466,5.56444952,26336415,311977152.0,2,2.533475,1,3.5529,0,5.65245
2016-02-01,5.78143412,5.8103654,5.4487244,5.59820268,5.7621466,21316029,249950777.0,2,2.050531,1,-2.8452,0,5.65968
2016-02-02,5.65606524,6.0514594,5.62231208,5.906803,5.59820268,30642909,374423280.0,2,2.947746,1,5.5125,0,5.80916
2016-02-03,5.79107788,6.11414384,5.74768096,6.09003444,5.906803,27505325,338974256.0,2,2.645921,1,3.102,0,5.93573
2016-02-04,6.3166628,6.388991,6.2202252,6.24915648,6.09003444,32868554,428291344.0,2,3.161845,1,2.6128,0,6.29376
2016-02-05,6.22986896,6.81813832,6.22986896,6.4854286,6.24915648,42611947,573329648.0,2,4.099127,1,3.7809,0,6.44083
2016-02-15,6.24915648,6.9193978,6.2202252,6.8470696,6.4854286,41299341,570301312.0,2,3.972859,1,5.5762,0,6.55896
2016-02-16,6.85671336,7.112273,6.7747414,6.98690412,6.8470696,48792642,704833472.0,2,4.69369,1,2.0423,0,6.93266
2016-02-17,6.98690412,7.3774764,6.91457592,7.04476668,6.98690412,47681703,705898160.0,2,4.586821,1,0.8282,0,7.08093
2016-02-18,7.05923232,7.11709488,6.88082276,6.89046652,7.04476668,32588844,471495856.0,2,3.134938,1,-2.1903,0,6.9869
2016-02-19,6.88082276,7.05923232,6.83260396,7.04958856,6.89046652,29312993,424156064.0,2,2.819812,1,2.3093,0,6.95556
2016-02-22,7.1604918,7.27139504,7.07851984,7.14602616,7.04958856,32573208,484150688.0,2,3.133434,1,1.368,0,7.16411
2016-02-23,7.1604918,7.27139504,6.9676166,7.08334172,7.14602616,28352068,418765296.0,2,2.727374,1,-0.8772,0,7.12071
2016-02-24,7.10262924,7.3292576,7.00619164,7.32443572,7.08334172,41262858,615827952.0,2,3.969349,1,3.4037,0,7.19063
2016-02-25,7.31961384,7.31961384,6.59150996,6.59150996,7.32443572,39764374,569605152.0,2,3.8252,1,-10.0066,0,6.95556
2016-02-26,6.65901628,6.70723508,6.30219716,6.49025048,6.59150996,29740743,404108432.0,2,2.86096,1,-1.5362,0,6.53967
2016-02-29,6.52400364,6.55293492,5.86822796,5.98395308,6.49025048,27421212,345957712.0,2,2.637829,1,-7.8009,0,6.23228
2016-03-01,6.02252812,6.2925534,5.97430932,6.2443346,5.98395308,30725193,391705824.0,2,2.955661,1,4.3513,0,6.13343
2016-03-02,6.25397836,6.63972876,6.1720064,6.62526312,6.2443346,36549319,485996848.0,2,3.515923,1,6.1004,0,6.42274
2016-03-03,6.6059756,6.86153524,6.6059756,6.69276944,6.62526312,33675677,470505200.0,2,3.239488,1,1.0189,0,6.69156
2016-03-04,6.65901628,6.86153524,6.37452536,6.58668808,6.69276944,36513757,505357248.0,2,3.512502,1,-1.585,0,6.62044
2016-03-07,6.6059756,6.87600088,6.6059756,6.85671336,6.58668808,36495428,511762288.0,2,3.510739,1,4.0996,0,6.73617
2016-03-08,6.750632,6.79402892,6.4131004,6.70723508,6.85671336,30597698,418291520.0,2,2.943397,1,-2.18,0,6.66625
2016-03-09,6.51918176,6.89046652,6.4613192,6.62044124,6.70723508,30820523,430651760.0,2,2.964832,1,-1.294,0,6.62285
2016-03-10,6.630085,6.71687884,6.4131004,6.49507236,6.62044124,22931160,311361120.0,2,2.205901,1,-1.8937,0,6.56378
2016-03-11,6.49025048,6.64455064,6.41792228,6.57222244,6.49507236,21964845,298761584.0,2,2.112945,1,1.1878,0,6.53124
2016-03-14,6.69276944,6.90975404,6.62526312,6.81813832,6.57222244,34080758,479864944.0,2,3.278455,1,3.7417,0,6.76148
2016-03-15,6.77956328,6.8229602,6.63490688,6.68312568,6.81813832,23065761,321380992.0,2,2.218849,1,-1.9802,0,6.73014
2016-03-16,6.71205696,6.750632,6.4372098,6.49025048,6.68312568,21478292,292662112.0,2,2.06614,1,-2.886,0,6.59754
2016-03-17,6.54329116,6.79402892,6.49025048,6.71205696,6.49025048,27397913,378466528.0,2,2.635588,1,3.4175,0,6.63491
