date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,13.02745644,13.18865778,12.836403,12.92894451,13.11999795,3433597,149197697.0,2,4.291996,1,-1.4562,0,12.99537
2015-12-31,12.9856635,13.0752198,12.56474889,12.60654183,12.92894451,2478140,106261912.0,2,3.097675,1,-2.4937,0,12.80804
2016-01-04,12.4483257,12.50205948,11.34678321,11.34678321,12.60654183,2928256,116000243.0,2,3.66032,1,-9.9929,0,11.91099
2016-01-05,10.45420542,11.45723598,10.3885308,11.00945448,11.34678321,3933092,143990223.0,2,4.916365,1,-2.9729,0,10.82736
2016-01-06,11.01243969,11.2542417,10.83034188,11.12886288,11.00945448,2502908,92412865.0,2,3.128635,1,1.0846,0,11.05647
2016-01-07,10.9855728,10.9855728,10.01836476,10.04821686,11.12886288,578700,20311555.0,2,0.723375,1,-9.7103,0,10.50943
2016-01-08,10.2989745,10.59152508,9.07205319,10.15269921,10.04821686,3111581,105360681.0,2,3.889476,1,1.0398,0,10.02881
2016-01-11,9.89895636,10.10792106,9.13772781,9.13772781,10.15269921,2919294,93365366.0,2,3.649118,1,-9.9971,0,9.57058
2016-01-12,9.1048905,9.29892915,8.657109,9.02130462,9.13772781,3640242,108951875.0,2,4.550302,1,-1.2741,0,9.02056
2016-01-13,9.13772781,9.23623974,8.48396682,8.50187808,9.02130462,1926780,57681927.0,2,2.408475,1,-5.7578,0,8.83995
2016-01-14,8.47501119,9.04817151,8.23320918,8.97652647,8.50187808,2123477,61549284.0,2,2.654346,1,5.5829,0,8.68323
2016-01-15,8.91682227,8.97951168,8.358588,8.43023304,8.97652647,2117578,61676189.0,2,2.646972,1,-6.0858,0,8.67129
2016-01-18,8.3287359,8.73472446,8.21828313,8.66904984,8.43023304,2532809,72895875.0,2,3.166011,1,2.8329,0,8.4877
2016-01-19,8.51381892,9.23325453,8.51381892,9.04817151,8.66904984,3024034,90770830.0,2,3.780042,1,4.3733,0,8.82727
2016-01-20,9.05115672,9.0750384,8.83025118,8.95264479,9.04817151,2025804,60813599.0,2,2.532255,1,-1.0558,0,8.97727
2016-01-21,8.8063695,9.08399403,8.4481443,8.46904077,8.95264479,1994452,59140002.0,2,2.493065,1,-5.4018,0,8.70189
