date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2020-09-25,6.5432573,7.8504345,6.5432573,7.8504345,5.4523049,23718842,747662176.26,2,35.5783,1,43.9838,0,7.19685
2020-09-28,7.0666196,7.3418148,7.0666196,7.0666196,7.8504345,5390866,155964155.98,2,8.0863,1,-9.9844,0,7.13542
2020-09-29,6.3589748,6.7201685,6.3589748,6.3688032,7.0666196,26225850,685517431.58,2,39.3388,1,-9.8748,0,6.45173
2020-09-30,6.3761745,6.4007455,6.044466,6.0567515,6.3688032,15709509,392312989.46,2,23.5643,1,-4.8997,0,6.21953
2020-10-09,6.1058935,6.290176,5.8994971,6.1550355,6.0567515,13640906,338746878.33,2,20.4614,1,1.6227,0,6.11265
2020-10-12,6.1058935,6.2680621,6.0567515,6.2262914,6.1550355,14109063,354553712.24,2,21.1636,1,1.1577,0,6.16425
2020-10-13,6.216463,6.3540606,6.1624068,6.2484053,6.2262914,12800986,327174652.6,2,19.2015,1,0.3552,0,6.24533
2020-10-14,6.241034,6.2680621,6.1108077,6.167321,6.2484053,10429439,262197136.36,2,15.6442,1,-1.2977,0,6.19681
2020-10-15,6.1796065,6.191892,5.9830385,5.9977811,6.167321,9473540,234019131.29,2,14.2103,1,-2.749,0,6.08808
2020-10-16,5.9879527,6.0788654,5.9732101,6.0469231,5.9977811,5506988,135081325.08,2,8.2605,1,0.8193,0,6.02174
2020-10-19,6.0076095,6.0592086,5.9265252,5.9363536,6.0469231,5757174,140476645.11,2,8.6358,1,-1.8285,0,5.98242
2020-10-20,5.9117826,6.0002382,5.8528122,5.995324,5.9363536,6283796,151224199.13,2,9.4257,1,0.9934,0,5.94004
2020-10-21,5.9682959,6.0641228,5.9658388,6.0493802,5.995324,7297673,178928957.06,2,10.9465,1,0.9016,0,6.01191
2020-10-22,6.069037,6.3270325,6.0346376,6.1894349,6.0493802,12654037,319209185.97,2,18.9811,1,2.3152,0,6.15504
2020-10-23,6.1157219,6.1550355,5.9363536,5.995324,6.1894349,8850904,217850363.88,2,13.2764,1,-3.1362,0,6.05061
2020-10-26,5.9166968,5.9854956,5.8847545,5.9338965,5.995324,4626018,111662734.82,2,6.939,1,-1.0246,0,5.93021
2020-10-27,5.9314394,6.069037,5.8601835,6.0125237,5.9338965,5340135,130260412.11,2,8.0102,1,1.3251,0,5.9683
2020-10-28,5.9781243,6.0813225,5.921611,6.0739512,6.0125237,6728575,164972939.02,2,10.0929,1,1.0217,0,6.01375
2020-10-29,5.9633817,6.0886938,5.9363536,6.0788654,6.0739512,5649750,138733030.87,2,8.4746,1,0.0809,0,6.01682
2020-10-30,6.0985222,6.1132648,5.8134986,5.8331554,6.0788654,6012230,145991090.3,2,9.0183,1,-4.042,0,5.96461
2020-11-02,5.8085844,5.8822974,5.553046,5.5653315,5.8331554,6515718,149545490.8,2,9.7736,1,-4.5914,0,5.70231
2020-11-03,5.5727028,5.6881865,5.5677886,5.6537871,5.5653315,4228066,96952318.45,2,6.3421,1,1.5894,0,5.62062
2020-11-04,5.6365874,5.9510962,5.6365874,5.8503551,5.6537871,7859577,187006678.2,2,11.7894,1,3.4767,0,5.76866
2020-11-05,5.847898,6.3860029,5.847898,6.2213772,5.8503551,15149836,377731043.41,2,22.7248,1,6.3419,0,6.07579
2020-11-06,6.2115488,6.63417,6.0665799,6.3860029,6.2213772,15486598,401224460.52,2,23.2299,1,2.6461,0,6.32458
2020-11-09,6.6464555,7.0248489,6.6464555,7.0248489,6.3860029,20233604,569201299.08,2,30.3504,1,10.0038,0,6.83565
2020-11-10,7.3074154,7.3074154,6.3221183,6.3221183,7.0248489,27155157,723399112.75,2,40.7327,1,-10.0035,0,6.81477
2020-11-11,6.1574926,6.2729763,6.0002382,6.0297234,6.3221183,12489942,310144498.38,2,18.7349,1,-4.625,0,6.11511
2020-11-12,6.0223521,6.1255503,5.9904098,6.0297234,6.0297234,5387618,132522211.8,2,8.0814,1,0.0,0,6.04201
2020-11-13,5.9781243,6.0174379,5.7889276,5.8380696,6.0297234,8381150,200148519.82,2,12.5717,1,-3.1785,0,5.90564
2020-11-16,5.9535533,6.0100666,5.8650977,5.9019542,5.8380696,6587775,158809802.64,2,9.8817,1,1.0943,0,5.93267
2020-11-17,5.8675548,6.2115488,5.8184128,6.1255503,5.9019542,10083695,248242512.43,2,15.1255,1,3.7885,0,6.00577
2020-11-18,6.0714941,6.1353787,5.9560104,6.0002382,6.1255503,7447821,182987938.28,2,11.1717,1,-2.0457,0,6.04078
2020-11-19,5.9584675,5.9633817,5.8773832,5.921611,6.0002382,4955576,119216485.59,2,7.4334,1,-1.3104,0,5.93021
2020-11-20,5.9363536,6.1034364,5.89704,6.044466,5.921611,6369143,156044224.24,2,9.5537,1,2.0747,0,5.99532
2020-11-23,6.0125237,6.1378358,5.9904098,6.019895,6.044466,5829859,143660018.41,2,8.7448,1,-0.4065,0,6.04017
2020-11-24,5.9830385,6.093608,5.921611,6.019895,6.019895,5958865,145807605.83,2,8.9383,1,0.0,0,6.00454
2020-11-25,6.019895,6.0592086,5.8208699,5.8257841,6.019895,5880515,141392596.9,2,8.8208,1,-3.2245,0,5.93144
2020-11-26,5.798756,5.8872116,5.7790992,5.8601835,5.8257841,2516570,59797415.77,2,3.7749,1,0.5905,0,5.83131
2020-11-27,5.8577264,5.8577264,5.7348714,5.7962989,5.8601835,3013831,70946534.14,2,4.5207,1,-1.0901,0,5.81166
2020-11-30,5.7962989,5.8184128,5.7446998,5.7668137,5.7962989,2530361,59586314.25,2,3.7955,1,-0.5087,0,5.78156
2020-12-01,5.7618995,5.8061273,5.7397856,5.7766421,5.7668137,2649811,62285290.23,2,3.9747,1,0.1704,0,5.77111
2020-12-02,5.7840134,5.8110415,5.7618995,5.7840134,5.7766421,2556282,60196398.51,2,3.8344,1,0.1276,0,5.78524
2020-12-03,5.7864705,5.8036702,5.725043,5.7324143,5.7840134,3288027,77095898.05,2,4.932,1,-0.8921,0,5.7619
2020-12-04,5.7324143,5.7692708,5.6832723,5.7545282,5.7324143,2407370,56201182.36,2,3.6111,1,0.3858,0,5.73487
2020-12-07,5.7471569,5.8012131,5.6980149,5.7668137,5.7545282,2663936,62371024.09,2,3.9959,1,0.2135,0,5.7533
2020-12-08,5.7618995,5.7840134,5.7225859,5.7225859,5.7668137,2142791,50106124.44,2,3.2142,1,-0.7669,0,5.74777
2020-12-09,5.7053862,5.7422427,5.626759,5.6341303,5.7225859,2657402,61293968.94,2,3.9861,1,-1.5457,0,5.67713
2020-12-10,5.6341303,5.6832723,5.6144735,5.6439587,5.6341303,1907035,43845347.82,2,2.8606,1,0.1744,0,5.64396
2020-12-11,5.6611584,5.6611584,5.4817901,5.5260179,5.6439587,3336050,75293141.0,2,5.0041,1,-2.0897,0,5.58253
2020-12-14,5.528475,5.528475,5.4424765,5.4744188,5.5260179,2753851,61407330.59,2,4.1308,1,-0.9337,0,5.49346
2020-12-15,5.4596762,5.4940756,5.4007058,5.4719617,5.4744188,2119332,47028653.16,2,3.179,1,-0.0449,0,5.4566
2020-12-16,5.4670475,5.4719617,5.3196215,5.3441925,5.4719617,2740557,60254196.63,2,4.1108,1,-2.335,0,5.40071
2020-12-17,5.3269928,5.4203626,5.2901363,5.3785919,5.3441925,3750598,81898321.23,2,5.6259,1,0.6437,0,5.35402
2020-12-18,5.356478,5.3884203,5.2778508,5.2925934,5.3785919,3343703,72367882.93,2,5.0156,1,-1.5989,0,5.32884
2020-12-21,5.3589351,5.3589351,5.2753937,5.282765,5.2925934,2447367,52902732.19,2,3.6711,1,-0.1857,0,5.31901
2020-12-22,5.2753937,5.2753937,5.0395121,5.061626,5.282765,4243312,88991556.29,2,6.365,1,-4.186,0,5.16298
2020-12-23,5.2213375,5.479333,5.2188804,5.3392783,5.061626,7367225,159874986.61,2,11.0508,1,5.4854,0,5.31471
2020-12-24,5.454762,5.5997309,5.258194,5.5948167,5.3392783,8397340,185756076.04,2,12.596,1,4.786,0,5.47688
2020-12-25,5.4596762,5.6341303,5.454762,5.5677886,5.5948167,5562896,125791897.37,2,8.3443,1,-0.4831,0,5.52909
2020-12-28,5.5997309,5.5997309,5.3712206,5.4375623,5.5677886,4030113,89609491.7,2,6.0452,1,-2.3389,0,5.50206
2020-12-29,5.4129913,5.7692708,5.3343641,5.6193877,5.4375623,6354605,143381231.72,2,9.5319,1,3.3439,0,5.534
2020-12-30,5.5309321,5.725043,5.5186466,5.5727028,5.6193877,4146762,94910967.79,2,6.2201,1,-0.8308,0,5.58683
2020-12-31,5.6415016,5.6980149,5.5825312,5.6046451,5.5727028,3401812,77763956.53,2,5.1027,1,0.5732,0,5.63167
2021-01-04,5.626759,5.8626406,5.602188,5.7643566,5.6046451,5331397,124921868.45,2,7.9971,1,2.8496,0,5.71399
2021-01-05,5.6808152,5.89704,5.6783581,5.8773832,5.7643566,6961346,164976538.79,2,10.442,1,1.9608,0,5.7834
2021-01-06,5.8675548,5.8675548,5.6587013,5.7643566,5.8773832,4907198,114964944.48,2,7.3608,1,-1.9231,0,5.78954
2021-01-07,5.995324,6.3417751,5.9732101,6.3417751,5.7643566,19241461,491108827.73,2,28.8622,1,10.0171,0,6.16302
2021-01-08,6.6366271,6.9757069,6.5432573,6.9757069,6.3417751,15920919,439479490.17,2,23.8814,1,9.9961,0,6.78282
2021-01-11,7.051877,7.2459879,6.7865102,6.9904495,6.9757069,16526336,472755538.73,2,24.7895,1,0.2113,0,7.01871
2021-01-12,7.6636949,7.6636949,6.9732498,7.1870175,6.9904495,18201568,546702437.28,2,27.3024,1,2.812,0,7.37191
