date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2019-11-08,27.25711587,32.6849823,26.62893603,30.04466391,12.47525901,26197930,779501168.0,2,70.8732,1,140.834,0,29.7543
2019-11-11,29.6422362,32.8812885,29.5440831,31.81141971,30.04466391,15148036,483083644.0,2,40.9799,1,5.8804,0,31.89084
2019-11-12,31.0163796,31.0163796,27.54175986,27.68898951,31.81141971,11021466,320246681.0,2,29.8163,1,-12.959,0,29.05663
2019-11-13,27.6791742,28.73922768,27.00191781,28.15030908,27.68898951,6307804,180360032.0,2,17.0645,1,1.6661,0,28.59316
2019-11-14,27.6791742,29.9366955,27.34545366,28.05215598,28.15030908,6299110,185045178.0,2,17.041,1,-0.3487,0,29.3764
2019-11-15,27.52212924,29.48519124,25.73574282,28.94534919,28.05215598,10542524,291126695.0,2,28.5206,1,3.184,0,27.61452
2019-11-18,28.31716935,29.90724957,27.98344881,28.70978175,28.94534919,4369563,128571413.0,2,11.821,1,-0.8138,0,29.42432
2019-11-19,28.9551645,29.87780364,28.49384493,29.6422362,28.70978175,3746665,112089265.0,2,10.1358,1,3.2479,0,29.24226
2019-11-20,29.2496238,30.68265906,28.57236741,30.2311548,29.6422362,3784160,113914883.0,2,10.2373,1,1.9867,0,30.10308
2019-11-21,29.88761895,33.0775947,29.88761895,31.09490208,30.2311548,5457479,175690021.0,2,14.7641,1,2.8571,0,32.19252
2019-11-22,31.51696041,31.51696041,28.9551645,29.65205151,31.09490208,4164021,127540122.0,2,11.2649,1,-4.6402,0,30.62908
2019-11-25,29.44593,29.59315965,27.7773273,28.10123253,29.65205151,4417830,127491364.0,2,11.9515,1,-5.2301,0,28.85837
2019-11-26,28.1699397,28.41532245,26.76635037,26.8939494,28.10123253,2469410,68883493.0,2,6.6805,1,-4.2962,0,27.89472
2019-11-27,26.94302595,27.60065172,26.94302595,27.10988622,26.8939494,1487102,41426072.0,2,4.0231,1,0.8029,0,27.14915
