date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-01-19,12.78750893,15.34836555,12.78750893,15.34836555,10.65718934,23300,637982.0,2,0.057531,1,44.01889,0,14.06794
2017-01-20,16.8859978,16.8859978,16.8859978,16.8859978,15.34836555,8126,245405.0,2,0.020064,1,10.01821,0,16.886
2017-01-23,18.57459758,18.57459758,18.57459758,18.57459758,16.8859978,6958,231144.0,2,0.01718,1,10.0,0,18.5746
2017-01-24,20.43093906,20.43093906,20.43093906,20.43093906,18.57459758,9848,359845.0,2,0.024316,1,9.993979,0,20.43094
2017-01-25,22.47179641,22.47179641,22.47179641,22.47179641,20.43093906,47436,1906452.0,2,0.117126,1,9.989046,0,22.4718
2017-01-26,24.71953519,24.71953519,24.71953519,24.71953519,22.47179641,75977,3358943.0,2,0.187598,1,10.00249,0,24.71954
2017-02-03,27.19092957,27.19092957,27.19092957,27.19092957,24.71953519,95418,4640177.0,2,0.2356,1,9.997743,0,27.19093
2017-02-06,29.90834511,29.90834511,29.90834511,29.90834511,27.19092957,174535,9335877.0,2,0.430951,1,9.993832,0,29.90835
2017-02-07,32.89973876,32.89973876,32.89973876,32.89973876,29.90834511,161433,9498717.0,2,0.3986,1,10.00187,0,32.89974
2017-02-08,36.18747608,36.18747608,32.9332871,36.18747608,32.89973876,26026191,1616011152.0,2,64.2622,1,9.993204,0,35.37393
2017-02-09,35.5612404,39.74360012,35.5612404,38.02704339,36.18747608,20148940,1363227376.0,2,49.750469,1,5.083437,0,37.22328
2017-02-10,38.4687632,41.06316816,37.27220574,40.30273912,38.02704339,15532378,1085397808.0,2,38.351551,1,5.984413,0,39.27672
2017-02-13,39.80510541,42.25972562,38.6365049,41.43779129,40.30273912,12463777,900720768.0,2,30.774758,1,2.816314,0,40.53478
2017-02-14,40.817147,41.51607075,39.65972927,40.18531993,41.43779129,9300844,673791856.0,2,22.965047,1,-3.022531,0,40.54457
