date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-12-15,176.96,176.96,155.02,160.98,192.6,31835375,5216220019.96,2,34.2439,1,-16.4174,0,163.84981
2021-12-16,157.56,163.8,156.2,161.0,160.98,15379175,2459506319.15,2,16.5427,1,0.0124,0,159.92446
2021-12-17,164.0,164.95,160.3,162.0,161.0,7294762,1181259427.77,2,7.8467,1,0.6211,0,161.93255
2021-12-20,161.58,162.6,155.52,155.67,162.0,7221636,1144634391.25,2,7.768,1,-3.9074,0,158.5007
2021-12-21,157.98,158.76,155.89,157.06,155.67,3950798,620795501.86,2,4.2497,1,0.8929,0,157.13167
2021-12-22,158.0,159.45,156.0,157.85,157.06,4048105,639428550.87,2,4.3544,1,0.503,0,157.9575
2021-12-23,157.01,157.8,153.61,153.97,157.85,4871340,756558982.59,2,5.2399,1,-2.458,0,155.30819
2021-12-24,152.97,152.97,146.0,146.0,153.97,6639696,987465675.66,2,7.142,1,-5.1763,0,148.72152
2021-12-27,146.0,147.87,145.5,146.46,146.0,2421230,354883139.3,2,3.1981,1,0.3151,0,146.57143
2021-12-28,146.46,146.8,143.41,144.55,146.46,3420713,494785274.56,2,4.5183,1,-1.3041,0,144.6439
2021-12-29,145.1,147.0,144.1,144.1,144.55,2532024,368615106.42,2,3.3444,1,-0.3113,0,145.58121
2021-12-30,142.96,143.33,141.51,141.88,144.1,3097902,440401575.21,2,4.0919,1,-1.5406,0,142.16124
2021-12-31,144.0,146.57,144.0,144.51,141.88,3623952,526522236.84,2,4.7867,1,1.8537,0,145.28952
2022-01-04,143.77,144.49,141.81,141.97,144.51,3379331,482890177.14,2,4.4636,1,-1.7577,0,142.8952
2022-01-05,139.9,139.9,136.0,136.2,141.97,4939543,678185302.97,2,6.5244,1,-4.0642,0,137.29718
2022-01-06,130.66,132.82,130.2,132.6,136.2,3179723,418983381.98,2,4.2,1,-2.6432,0,131.76726
2022-01-07,132.99,135.5,132.99,133.0,132.6,2478768,331536633.5,2,3.2741,1,0.3017,0,133.75057
2022-01-10,133.8,135.87,132.2,134.53,133.0,2165181,291865990.5,2,2.8599,1,1.1504,0,134.79981
2022-01-11,136.0,137.18,134.88,135.12,134.53,1982722,269809632.13,2,2.6189,1,0.4386,0,136.08041
2022-01-12,135.25,136.49,134.38,134.9,135.12,1685506,227850943.72,2,2.2263,1,-0.1628,0,135.18252
2022-01-13,135.79,136.9,134.56,134.61,134.9,2165498,294026757.91,2,2.8603,1,-0.215,0,135.77789
2022-01-14,132.2,134.44,131.0,133.12,134.61,2568121,339730325.98,2,3.3921,1,-1.1069,0,132.28751
2022-01-17,132.0,134.95,131.8,134.31,133.12,1822494,243473723.14,2,2.4072,1,0.8939,0,133.5937
2022-01-18,134.02,134.7,132.61,133.23,134.31,1596229,213102871.62,2,2.1084,1,-0.8041,0,133.50395
2022-01-19,133.23,133.6,131.9,132.48,133.23,1408646,186698499.84,2,1.8606,1,-0.5629,0,132.53756
2022-01-20,133.28,134.42,132.51,132.8,132.48,1347441,179796618.21,2,1.7798,1,0.2415,0,133.43561
2022-01-21,135.08,135.45,133.08,133.08,132.8,1691626,226902736.29,2,2.2344,1,0.2108,0,134.13292
2022-01-24,132.81,133.49,132.48,132.48,133.08,1187418,157887361.39,2,1.5684,1,-0.4509,0,132.96696
2022-01-25,132.0,132.2,127.79,128.08,132.48,2248017,291838690.41,2,2.9693,1,-3.3213,0,129.8205
2022-01-26,127.08,127.38,123.1,123.97,128.08,2196999,273823331.45,2,2.9019,1,-3.2089,0,124.63516
2022-01-27,123.1,123.1,118.0,118.01,123.97,2688604,323103739.27,2,3.5513,1,-4.8076,0,120.17528
2022-01-28,113.0,114.37,112.04,112.73,118.01,2709115,306373154.18,2,3.5783,1,-4.4742,0,113.08976
2022-02-07,118.2,118.94,116.79,116.95,112.73,2168415,254547578.93,2,2.8642,1,3.7435,0,117.38877
2022-02-08,115.53,116.11,113.85,116.0,116.95,1267815,146063261.57,2,1.6746,1,-0.8123,0,115.20866
2022-02-09,115.0,116.78,114.7,116.47,116.0,1328744,153645161.76,2,1.7551,1,0.4052,0,115.63188
2022-02-10,117.81,119.74,117.17,118.36,116.47,2040512,241729905.29,2,2.6952,1,1.6227,0,118.46532
2022-02-11,117.3,117.97,114.7,114.73,118.36,1168926,135526098.79,2,1.544,1,-3.0669,0,115.9407
2022-02-14,112.05,113.9,111.12,113.58,114.73,1276341,143794941.52,2,1.6859,1,-1.0024,0,112.66185
2022-02-15,114.57,120.2,114.57,117.83,113.58,2273566,267925502.88,2,3.0031,1,3.7419,0,117.84373
2022-02-16,119.94,120.93,119.01,119.2,117.83,1569536,188288704.41,2,2.0731,1,1.1627,0,119.96457
2022-02-17,118.54,119.78,117.72,118.0,119.2,1110486,131574706.29,2,1.4666,1,-1.0067,0,118.48389
2022-02-18,115.01,116.45,114.6,116.2,118.0,1501430,173444415.14,2,1.9829,1,-1.5254,0,115.51948
2022-02-21,117.0,118.43,116.88,117.8,116.2,1253405,147491291.06,2,1.6554,1,1.3769,0,117.67249
2022-02-22,116.0,116.31,114.11,114.65,117.8,1423176,163778402.62,2,1.8796,1,-2.674,0,115.07951
2022-02-23,115.0,122.22,114.89,121.09,114.65,3168607,379057943.26,2,4.1848,1,5.6171,0,119.62921
2022-02-24,119.0,122.3,117.5,118.03,121.09,3287510,394191585.87,2,4.3418,1,-2.527,0,119.90582
2022-02-25,121.98,124.94,121.5,123.58,118.03,2915252,359214731.39,2,3.8502,1,4.7022,0,123.2191
2022-02-28,121.69,123.21,121.0,121.55,123.58,1474200,179958990.0,2,1.9392,1,-1.6427,0,122.0723
2022-03-01,122.5,125.29,122.5,124.89,121.55,1973328,245132048.0,2,2.6065,1,2.7478,0,124.22266
2022-03-02,124.4,126.09,123.61,125.95,124.89,1595108,199517670.0,2,2.1069,1,0.8487,0,125.08098
2022-03-03,125.99,125.99,123.83,123.86,125.95,1135895,141460321.0,2,1.5004,1,-1.6594,0,124.53644
2022-03-04,114.78,117.77,114.0,116.18,123.86,3741427,434454896.0,2,4.9419,1,-6.2005,0,116.1201
2022-03-07,114.99,115.98,113.02,114.5,116.18,1950837,222875505.0,2,2.5768,1,-1.446,0,114.24609
2022-03-08,114.9,115.48,111.92,112.53,114.5,1325129,150931092.0,2,1.7503,1,-1.7205,0,113.89917
