date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,13.05679662,13.0852428,12.7533707,12.8956016,12.8481913,21606400,294617824.0,2,1.87683,1,0.369,0,12.94775
2015-12-31,12.88611954,13.00938632,12.71544246,12.76285276,12.8956016,20724860,281344080.0,2,1.800255,1,-1.0294,0,12.84345
2016-01-04,12.67751422,12.7533707,11.48277466,11.48277466,12.76285276,24358041,312298384.0,2,2.11585,1,-10.0297,0,12.09911
2016-01-05,10.91385106,11.378472,10.430266,11.1414205,11.48277466,51175011,591855584.0,2,4.445293,1,-2.9727,0,10.966
2016-01-06,11.11297432,11.8051647,11.02763578,11.65345174,11.1414205,47323401,572806784.0,2,4.110725,1,4.5957,0,11.39981
2016-01-07,11.35950788,11.35950788,10.48715836,10.48715836,11.65345174,13029121,149086205.0,2,1.131769,1,-10.0081,0,10.92333
2016-01-08,10.8095484,11.16986668,10.1458042,10.94229724,10.48715836,41621459,475135280.0,2,3.615429,1,4.34,0,10.76688
2016-01-11,10.6673175,10.9991896,9.88030652,9.89927064,10.94229724,38507735,425015088.0,2,3.344956,1,-9.5321,0,10.36152
2016-01-12,9.8613424,10.31648128,9.7665218,10.01305536,9.89927064,26474616,280160176.0,2,2.299705,1,1.1494,0,9.98935
2016-01-13,10.0509836,10.25958892,9.5768806,9.65273708,10.01305536,24958816,263227302.0,2,2.168036,1,-3.5985,0,9.88505
2016-01-14,9.37775734,9.96564506,9.2924188,9.88978858,9.65273708,25058970,254149413.0,2,2.176736,1,2.4558,0,9.6314
2016-01-15,9.82341416,9.956163,9.15966996,9.25449056,9.88978858,25555127,257826803.0,2,2.219834,1,-6.4238,0,9.54843
2016-01-18,9.1501879,9.54843442,9.03640318,9.40620352,9.25449056,20030386,197258566.0,2,1.73993,1,1.6393,0,9.28531
2016-01-19,9.40620352,9.8139321,9.3872394,9.78548592,9.40620352,23440010,238481789.0,2,2.036106,1,4.0323,0,9.59822
2016-01-20,9.65273708,9.8613424,9.51050618,9.60532678,9.78548592,20904282,213212531.0,2,1.815841,1,-1.8411,0,9.65748
2016-01-21,9.77600386,10.08891184,9.30190086,9.40620352,9.60532678,44591019,459834912.0,2,3.873378,1,-2.0731,0,9.64326
2016-01-22,9.6242909,9.75703974,9.2924188,9.6717012,9.40620352,28275057,284952480.0,2,2.4561,1,2.8226,0,9.58636
2016-01-25,9.89927064,9.93719888,9.6717012,9.7665218,9.6717012,25591254,264228857.0,2,2.222972,1,0.9804,0,9.81867
2016-01-26,9.63377296,9.66221914,8.78986962,8.79935168,9.7665218,30382834,297735952.0,2,2.639191,1,-9.9029,0,9.2213
2016-01-27,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-01-28,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-01-29,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-01,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-02,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-03,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-04,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-05,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-15,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-16,8.79935168,8.79935168,8.79935168,8.79935168,8.79935168,0,0.0,2,,0,0.0,0,8.79935
2016-02-17,9.68118326,9.68118326,9.68118326,9.68118326,8.79935168,6077094,62047129.0,2,0.527884,1,10.0216,0,9.68118
2016-02-18,10.0983939,10.49664042,9.91823476,9.94668094,9.68118326,74957116,801174944.0,2,6.511115,1,2.7424,0,10.11499
2016-02-19,9.8139321,10.13632214,9.77600386,9.9087527,9.94668094,35004997,367431680.0,2,3.040693,1,-0.3813,0,9.90875
2016-02-22,10.03201948,10.80006634,10.0035733,10.4776763,9.9087527,65741580,718234832.0,2,5.710612,1,5.7416,0,10.32833
2016-02-23,10.35440952,10.8095484,10.2406248,10.73369192,10.4776763,59953930,665450944.0,2,5.20787,1,2.4434,0,10.53457
2016-02-24,10.55353278,10.96126136,10.37337364,10.96126136,10.73369192,50231816,563196240.0,2,4.363363,1,2.1201,0,10.71236
