date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,21.8411271,22.73845158,21.8411271,22.0903839,21.78192861,5798724,413797920.0,2,3.218878,1,1.4161,0,22.12777
2015-12-31,21.83489568,22.0592268,20.18668509,20.19914793,22.0903839,9981243,668255744.0,2,5.540598,1,-8.5614,0,21.06999
2016-01-04,20.21472648,20.80982709,18.2269035,18.27363915,20.19914793,6186858,395321536.0,2,3.434331,1,-9.5326,0,19.38127
2016-01-05,17.759547,19.82526273,17.70034851,19.317402,18.27363915,9527242,578165808.0,2,5.288582,1,5.7118,0,18.65064
2016-01-06,19.317402,19.628973,18.56340018,19.4731875,19.317402,6456521,397806704.0,2,3.584021,1,0.8065,0,19.24574
2016-01-07,18.8500455,18.88431831,17.52586875,17.52586875,19.4731875,1876661,108651000.0,2,1.041736,1,-10.0,0,18.19653
2016-01-08,18.06800229,18.64752435,16.0459065,18.28298628,17.52586875,8958306,505620640.0,2,4.972765,1,4.32,0,17.7611
2016-01-11,17.49782736,18.21444066,16.47587448,16.51014729,18.28298628,7293043,406833152.0,2,4.048375,1,-9.6967,0,17.17457
2016-01-12,16.513263,17.75331558,16.4509488,17.12082645,16.51014729,9069233,502068544.0,2,5.03434,1,3.6988,0,16.95959
2016-01-13,17.1675621,17.41370319,15.82157538,15.82157538,17.12082645,6206491,331014928.0,2,3.445229,1,-7.5887,0,16.5561
2016-01-14,15.1423506,16.7625198,15.00837507,16.59115575,15.82157538,7443231,382220976.0,2,4.131745,1,4.8641,0,15.8761
2016-01-15,16.27958475,16.44471738,15.35421888,15.49754154,16.59115575,5830219,298067680.0,2,3.23636,1,-6.5915,0,15.89402
2016-01-18,15.0177222,16.31697327,14.96163942,15.83715393,15.49754154,6307623,321498560.0,2,3.501368,1,2.1914,0,15.53337
2016-01-19,15.73745121,16.92765243,15.7343355,16.77186693,15.83715393,6977573,364639712.0,2,3.873258,1,5.902,0,16.29283
2016-01-20,16.6067343,16.9806195,16.28270046,16.63165998,16.77186693,5540813,295113984.0,2,3.075711,1,-0.836,0,16.62543
2016-01-21,16.3263204,16.9183053,15.5162358,15.5162358,16.63165998,6468327,339078032.0,2,3.590575,1,-6.7066,0,16.06927
2016-01-22,15.7966497,16.19234487,15.1735077,15.9212781,15.5162358,5706957,287747632.0,2,3.167938,1,2.6104,0,15.77095
2016-01-25,16.16118777,16.57246149,15.890121,16.0770636,15.9212781,4201063,218884181.0,2,2.332014,1,0.9785,0,16.17521
2016-01-26,15.7654926,15.86519532,14.46935724,14.46935724,16.0770636,5746719,279768112.0,2,3.190009,1,-10.0,0,15.14235
2016-01-27,14.40704304,14.63760558,13.05794061,14.00823216,14.46935724,7092590,313139808.0,2,3.937104,1,-3.1869,0,14.02771
2016-01-28,14.0830092,14.82143247,13.8960666,13.9895379,14.00823216,6958270,322280448.0,2,3.862543,1,-0.1334,0,14.19751
2016-01-29,13.84933095,15.32617749,13.84309953,15.08626782,13.9895379,6076679,286701456.0,2,3.373171,1,7.8396,0,14.52622
2016-02-01,14.955408,15.96178233,14.7996225,15.54116148,15.08626782,6222576,308858992.0,2,3.057798,1,3.0153,0,15.31449
2016-02-02,15.5473929,16.7625198,15.4539216,16.59427146,15.54116148,6897475,358761520.0,2,3.389446,1,6.7763,0,16.08953
2016-02-03,16.26712191,16.7936769,16.0459065,16.6378914,16.59427146,5038520,263612808.0,2,2.475948,1,0.2629,0,16.43615
2016-02-04,16.57246149,16.9806195,16.47899019,16.824834,16.6378914,4880011,260822914.0,2,2.398056,1,1.1236,0,16.71423
2016-02-05,16.7313627,16.82171829,16.11133641,16.17988203,16.824834,3619336,192166027.0,2,1.778556,1,-3.8333,0,16.46107
2016-02-15,15.65644275,17.447976,15.57855,17.11459503,16.17988203,5642658,300760512.0,2,2.772824,1,5.777,0,16.44939
2016-02-16,17.09901648,17.84367117,17.03670228,17.57572011,17.11459503,5690844,319698768.0,2,2.796503,1,2.6943,0,17.38878
2016-02-17,17.56948869,18.03372948,17.447976,17.78447268,17.57572011,4792515,273630816.0,2,2.355061,1,1.1877,0,17.70892
2016-02-18,17.87794398,18.09292797,17.48848023,17.55702585,17.78447268,3221868,183060658.0,2,1.583239,1,-1.2789,0,17.75409
2016-02-19,17.20495062,17.65049715,17.136405,17.5102902,17.55702585,3800524,212619054.0,2,1.867592,1,-0.2662,0,17.37554
2016-02-22,17.759547,17.84990259,17.33892615,17.60064579,17.5102902,3897240,219266910.0,2,1.915119,1,0.516,0,17.63726
2016-02-23,17.6349186,17.6349186,16.92142101,17.1675621,17.60064579,3393186,187945023.0,2,1.667425,1,-2.4606,0,17.33971
2016-02-24,17.28907479,17.37008325,16.1705349,16.6690485,17.1675621,5204187,278152656.0,2,2.557358,1,-2.9038,0,16.87469
2016-02-25,16.62231285,16.78121406,15.00214365,15.0177222,16.6690485,5989915,303140944.0,2,2.943468,1,-9.9065,0,15.85585
2016-02-26,15.35421888,15.96801375,15.1111935,15.41653308,15.0177222,4754151,236859645.0,2,2.336208,1,2.6556,0,15.46249
2016-02-29,15.3916074,15.3916074,13.8960666,14.47247295,15.41653308,4798456,222181541.0,2,2.35798,1,-6.1237,0,14.78794
2016-03-01,14.5192086,15.17039199,14.332266,15.04264788,14.47247295,3874054,183828455.0,2,1.903725,1,3.9397,0,14.76613
2016-03-02,14.97098655,15.9524352,14.90555664,15.84338535,15.04264788,4715263,233543867.0,2,2.317099,1,5.3231,0,15.41809
2016-03-03,15.73745121,16.19546058,15.63463278,15.63463278,15.84338535,3671159,187482822.0,2,1.804022,1,-1.3176,0,15.80054
2016-03-04,15.5473929,15.78418686,14.4880515,14.66876268,15.63463278,3808971,185731980.0,2,1.871743,1,-6.1778,0,15.1221
2016-03-07,14.91490377,16.13626209,14.91490377,16.13626209,14.66876268,5789405,291092960.0,2,2.844936,1,10.0042,0,15.52558
2016-03-08,16.0459065,17.12082645,15.4850787,16.824834,16.13626209,6933656,363740784.0,2,3.407226,1,4.2672,0,16.36916
2016-03-09,16.49768445,17.30776905,16.3886346,16.43848596,16.824834,5095423,274556640.0,2,2.503911,1,-2.2963,0,16.65814
2016-03-10,16.4509488,16.98373521,16.37928747,16.44783309,16.43848596,3925964,210028959.0,2,1.929234,1,0.0569,0,16.56545
2016-03-11,16.35436179,16.98373521,16.11133641,16.9806195,16.44783309,4729133,253516226.0,2,2.323914,1,3.2392,0,16.60751
2016-03-14,17.33892615,18.3203748,17.20183491,17.52586875,16.9806195,8387131,481407728.0,2,4.121469,1,3.211,0,17.59675
2016-03-15,17.39189322,17.8218612,17.34204186,17.54767872,17.52586875,4471147,252576461.0,2,2.197139,1,0.1244,0,17.52587
2016-03-16,17.76266271,17.84678688,16.4197917,16.824834,17.54767872,7365564,401164064.0,2,3.619467,1,-4.1193,0,17.21352
2016-03-17,16.824834,18.1334322,16.824834,18.08046513,16.824834,7513315,421763232.0,2,3.692072,1,7.463,0,17.46589
2016-03-18,18.05553945,18.56028447,17.85613401,18.25494489,18.08046513,8756580,512299408.0,2,4.303018,1,0.965,0,18.18173
2016-03-21,18.63506151,18.69426,18.071118,18.50108598,18.25494489,7225747,426639392.0,2,3.55076,1,1.3484,0,18.47538
2016-03-22,18.3515319,19.10864943,18.24559776,18.35464761,18.50108598,5723267,343261424.0,2,2.812436,1,-0.7915,0,18.51511
2016-03-23,18.37957329,18.62259867,18.19263069,18.6007887,18.35464761,4742370,280250864.0,2,2.330419,1,1.341,0,18.4489
2016-03-24,18.36711045,18.95286393,18.3203748,18.43877178,18.6007887,5885063,351793600.0,2,2.891943,1,-0.871,0,18.51978
2016-03-25,18.3203748,18.69426,17.72527419,18.21132495,18.43877178,4605739,268973248.0,2,2.263278,1,-1.2335,0,18.23781
