date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2021-08-04,53.087271,57.74022,50.249865,55.45839,6.180783,60712746,3247786329.84,2,76.1392,1,797.2713,0,53.49431
2021-08-05,54.099213,61.70862,51.609042,57.83943,55.45839,39369982,2223264525.2,2,49.3735,1,4.2934,0,56.47106
2021-08-06,57.720378,60.498258,53.87103,54.744078,57.83943,26989978,1546378508.92,2,33.8478,1,-5.3516,0,57.29454
2021-08-09,52.77972,56.430648,51.400701,54.753999,54.744078,16298506,882817965.31,2,20.4398,1,0.0181,0,54.16558
2021-08-10,54.06945,54.5655,51.19236,52.48209,54.753999,13764373,732951688.68,2,17.2618,1,-4.1493,0,53.24991
2021-08-11,51.896751,54.059529,51.78762,53.067429,52.48209,9415212,501200781.05,2,11.8075,1,1.1153,0,53.23309
2021-08-12,52.630905,55.220286,52.194381,53.702373,53.067429,11197215,607265414.15,2,14.0423,1,1.1965,0,54.23361
2021-08-13,53.464269,53.464269,48.424401,48.632742,53.702373,16608353,843736978.6,2,20.8284,1,-9.4402,0,50.80197
2021-08-16,47.630721,50.587179,45.358812,47.471985,48.632742,14014703,680562007.95,2,17.5757,1,-2.3868,0,48.56057
2021-08-17,48.81132,51.301491,48.126771,48.41448,47.471985,11102948,556379752.34,2,13.9241,1,1.9854,0,50.11099
2021-08-18,48.493848,50.49789,47.91843,48.31527,48.41448,7416864,365370596.63,2,9.3014,1,-0.2049,0,49.26214
2021-08-19,47.432301,49.50579,46.212018,48.51369,48.31527,7325138,355233693.01,2,9.1864,1,0.4107,0,48.49515
2021-08-20,47.91843,51.142755,47.6208,50.021682,48.51369,10033897,503640183.88,2,12.5834,1,3.1084,0,50.19388
2021-08-23,50.180418,53.067429,48.91053,51.480069,50.021682,12053327,628475118.44,2,15.116,1,2.9155,0,52.14122
2021-08-24,51.09315,52.660668,50.120892,51.708252,51.480069,10538337,543807077.2,2,13.216,1,0.4432,0,51.60274
2021-08-25,52.48209,54.46629,50.5971,51.48999,51.708252,9572296,503808249.82,2,12.0045,1,-0.4221,0,52.63191
2021-08-26,50.99394,51.559437,48.940293,49.069266,51.48999,6173523,312220389.44,2,7.7422,1,-4.7013,0,50.5741
2021-08-27,49.069266,49.70421,46.72791,47.481906,49.069266,9212367,443142484.73,2,11.5531,1,-3.2349,0,48.103
2021-08-30,47.22396,48.077166,45.43818,45.606837,47.481906,7908061,371195543.95,2,9.9174,1,-3.949,0,46.93888
2021-08-31,45.646521,46.92633,44.773473,46.72791,45.606837,5110622,236898138.12,2,6.4092,1,2.4581,0,46.35407
2021-09-01,46.579095,47.739852,45.517548,46.956093,46.72791,5145455,242848301.7,2,6.4529,1,0.4883,0,47.19666
2021-09-02,46.837041,46.936251,44.495685,44.862762,46.956093,7273475,332000433.61,2,9.1216,1,-4.4581,0,45.64537
2021-09-03,44.862762,45.586995,43.95003,45.090945,44.862762,4766191,215078597.33,2,5.9772,1,0.5086,0,45.12589
2021-09-06,44.952051,46.291386,44.862762,46.23186,45.090945,4679148,215515208.06,2,5.8681,1,2.5303,0,46.05864
2021-09-07,45.745731,46.33107,45.299286,45.309207,46.23186,3490843,160665841.29,2,4.3778,1,-1.9957,0,46.02494
2021-09-08,45.43818,45.884625,44.94213,45.289365,45.309207,3193327,146088673.96,2,4.0047,1,-0.0438,0,45.74811
2021-09-09,45.23976,45.23976,42.46188,42.511485,45.289365,8308101,362947385.73,2,10.4191,1,-6.1336,0,43.68596
2021-09-10,42.95793,43.880583,41.936067,42.729747,42.511485,5063857,219284543.34,2,6.3505,1,0.5134,0,43.30386
2021-09-13,42.432117,42.432117,40.557048,40.57689,42.729747,5514373,228183062.31,2,6.9155,1,-5.0383,0,41.37969
2021-09-14,40.189971,41.033256,39.525264,39.842736,40.57689,4646313,188574775.58,2,5.8269,1,-1.8093,0,40.5859
2021-09-15,39.932025,39.932025,38.354586,38.6919,39.842736,5105896,200238627.48,2,6.4033,1,-2.8884,0,39.21714
2021-09-16,38.49348,38.949846,36.162045,36.489438,38.6919,6307904,237782082.06,2,7.9107,1,-5.6923,0,37.69589
2021-09-17,36.598569,37.977588,36.548964,37.481538,36.489438,4210323,157873008.53,2,5.2801,1,2.7189,0,37.49665
2021-09-22,37.30296,39.326844,36.529122,38.681979,37.481538,6183118,239855128.05,2,7.7542,1,3.2028,0,38.79194
2021-09-23,38.701821,39.316923,37.99743,38.49348,38.681979,4198580,163441620.6,2,5.2654,1,-0.4873,0,38.92783
2021-09-24,38.29506,39.376449,37.10454,37.253355,38.49348,4684916,181486238.8,2,5.8753,1,-3.2216,0,38.73842
2021-09-27,36.80691,40.37847,36.80691,38.681979,37.253355,6814909,267109515.43,2,8.5465,1,3.8349,0,39.19488
2021-09-28,38.364507,40.338786,38.364507,39.435975,38.681979,4787167,190818728.98,2,6.0035,1,1.9492,0,39.86047
2021-09-29,38.612532,39.366528,37.60059,37.918062,39.435975,3305415,127685766.91,2,4.1453,1,-3.8491,0,38.62927
2021-09-30,38.384349,38.572848,37.89822,38.245455,37.918062,2170832,83661128.08,2,2.7224,1,0.8634,0,38.53874
2021-10-08,38.89032,39.822894,38.612532,39.138345,38.245455,3058754,120662842.96,2,3.836,1,2.3346,0,39.44836
2021-10-11,39.098661,39.862578,38.89032,39.207792,39.138345,2136684,84644359.07,2,2.6796,1,0.1774,0,39.61482
2021-10-12,39.207792,39.207792,35.7156,36.7077,39.207792,4397699,164682804.01,2,5.5151,1,-6.3765,0,37.44749
2021-10-13,36.7077,38.39427,36.370386,38.185929,36.7077,3071799,116530290.67,2,3.8523,1,4.027,0,37.93552
