date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2022-07-07,45.0,48.9,40.01,43.03,30.99,21729587,948080063.42,2,70.2229,1,38.8512,0,43.63084
2022-07-08,42.5,42.5,35.93,36.23,43.03,14475968,546104774.88,2,46.7816,1,-15.8029,0,37.72492
2022-07-11,36.5,37.23,32.98,33.19,36.23,9065294,313758551.29,2,29.296,1,-8.3908,0,34.61096
2022-07-12,32.99,34.3,32.1,32.98,33.19,5429682,180289595.24,2,17.5469,1,-0.6327,0,33.20445
2022-07-13,32.7,32.7,31.2,31.45,32.98,4534448,143731644.09,2,14.6538,1,-4.6392,0,31.69772
2022-07-14,31.47,33.43,31.21,32.32,31.45,4898285,158675793.89,2,15.8296,1,2.7663,0,32.39415
2022-07-15,32.19,36.23,31.34,34.3,32.32,6835295,233925872.31,2,22.0894,1,6.1262,0,34.22323
2022-07-18,34.3,34.75,33.13,34.28,34.3,4610701,156179130.27,2,14.9003,1,-0.0583,0,33.87319
2022-07-19,34.08,35.49,33.25,34.58,34.28,4763996,163898696.31,2,15.3957,1,0.8751,0,34.40362
2022-07-20,34.86,35.08,33.66,34.0,34.58,3720407,127433272.68,2,12.0231,1,-1.6773,0,34.25251
2022-07-21,34.14,34.38,33.3,33.3,34.0,2928039,98898813.3,2,9.4625,1,-2.0588,0,33.77647
2022-07-22,33.2,37.38,33.2,36.74,33.3,7999044,286844478.12,2,25.8503,1,10.3303,0,35.85985
2022-07-25,36.61,39.78,35.66,37.84,36.74,8075159,306628917.89,2,26.0963,1,2.994,0,37.97187
2022-07-26,37.7,38.89,36.4,37.99,37.84,4190564,158078830.21,2,13.5425,1,0.3964,0,37.72257
2022-07-27,37.5,39.66,36.6,37.66,37.99,4627524,176751322.97,2,14.9546,1,-0.8686,0,38.19566
2022-07-28,37.34,39.7,36.29,39.25,37.66,6106477,232836590.9,2,19.7341,1,4.222,0,38.12945
2022-07-29,39.31,41.18,38.5,38.91,39.25,5872966,234158756.51,2,18.9795,1,-0.8662,0,39.87061
2022-08-01,38.8,40.85,37.96,38.95,38.91,4748101,186721705.08,2,15.3443,1,0.1028,0,39.32555
2022-08-02,38.6,40.8,37.02,40.33,38.95,6953175,273262216.92,2,22.4704,1,3.543,0,39.30035
2022-08-03,40.81,44.33,39.6,39.93,40.33,7171124,297188270.68,2,23.1747,1,-0.9918,0,41.44236
2022-08-04,40.32,41.9,39.1,41.9,39.93,4702776,190290406.0,2,15.1978,1,4.9336,0,40.46342
2022-08-05,41.88,43.75,41.0,43.09,41.9,4530099,192879358.0,2,14.6398,1,2.8401,0,42.57729
2022-08-08,42.51,43.92,40.63,41.68,43.09,5233440,219434469.0,2,16.9128,1,-3.2722,0,41.9293
2022-08-09,41.31,41.68,39.79,40.22,41.68,3781687,152692646.0,2,12.2212,1,-3.5029,0,40.37686
2022-08-10,40.24,41.12,38.93,39.65,40.22,3981695,158852455.0,2,12.8675,1,-1.4172,0,39.89569
2022-08-11,39.2,41.52,39.2,40.5,39.65,4177518,169988876.0,2,13.5004,1,2.1438,0,40.69136
2022-08-12,41.51,41.88,37.6,37.85,40.5,4894130,191483331.0,2,15.8162,1,-6.5432,0,39.1251
2022-08-15,37.09,37.96,36.42,36.78,37.85,3422573,126863409.48,2,11.0606,1,-2.8269,0,37.06668
2022-08-16,36.66,37.64,36.66,37.01,36.78,1956683,72852097.35,2,6.3234,1,0.6253,0,37.23245
2022-08-17,37.42,37.66,36.6,36.64,37.01,2002562,74015247.52,2,6.4716,1,-0.9997,0,36.96028
2022-08-18,36.43,37.77,36.43,37.61,36.64,2571004,95583313.44,2,8.3086,1,2.6474,0,37.17743
2022-08-19,37.5,45.13,37.5,41.55,37.61,9327133,397877560.77,2,30.1422,1,10.4759,0,42.65808
2022-08-22,41.49,42.8,39.05,39.97,41.55,6013772,244333831.85,2,19.4345,1,-3.8026,0,40.62905
2022-08-23,39.08,39.84,38.21,39.16,39.97,3238297,126094522.07,2,10.4651,1,-2.0265,0,38.93853
2022-08-24,39.33,39.38,34.29,34.58,39.16,6769889,244256839.02,2,21.8781,1,-11.6956,0,36.07989
2022-08-25,34.68,35.13,33.08,33.43,34.58,2693428,91136736.11,2,8.7043,1,-3.3256,0,33.83671
2022-08-26,34.0,34.6,33.27,33.38,33.43,1978923,66840546.95,2,6.3952,1,-0.1496,0,33.77622
2022-08-29,33.13,33.7,32.43,32.73,33.38,1734810,57134557.02,2,5.6063,1,-1.9473,0,32.93419
2022-08-30,32.51,33.14,31.69,31.96,32.73,2155011,69489994.38,2,6.9643,1,-2.3526,0,32.24577
2022-08-31,32.15,32.37,30.45,30.84,31.96,2709841,84038731.92,2,8.7573,1,-3.5044,0,31.01242
2022-09-01,30.97,32.13,30.55,30.77,30.84,2142798,66678439.0,2,6.9248,1,-0.227,0,31.11746
2022-09-02,30.95,31.99,30.4,31.48,30.77,2069534,65209134.22,2,6.6881,1,2.3074,0,31.50909
2022-09-05,31.55,31.76,30.61,30.95,31.48,1400581,43450170.94,2,4.5262,1,-1.6836,0,31.02296
2022-09-06,30.95,31.92,30.6,31.82,30.95,1544704,48339994.49,2,4.992,1,2.811,0,31.29402
2022-09-07,31.66,32.86,31.45,32.17,31.82,1839951,59505628.54,2,5.9461,1,1.0999,0,32.34088
2022-09-08,32.1,32.22,31.53,31.6,32.17,1156539,36819618.25,2,3.7376,1,-1.7718,0,31.83604
2022-09-09,31.47,31.69,30.6,30.75,31.6,1352125,41663622.83,2,4.3696,1,-2.6899,0,30.81344
2022-09-13,30.75,32.29,30.75,31.02,30.75,1354368,42444151.57,2,4.3769,1,0.878,0,31.33871
2022-09-14,30.38,31.43,29.85,31.25,31.02,1240564,38201213.25,2,4.0091,1,0.7415,0,30.79342
2022-09-15,31.7,31.7,29.73,30.06,31.25,1722094,52173307.32,2,5.5652,1,-3.808,0,30.29643
2022-09-16,30.0,30.61,29.63,29.68,30.06,1009238,30299326.67,2,3.2615,1,-1.2641,0,30.02198
2022-09-19,29.61,30.33,28.0,28.2,29.68,1544388,44042403.31,2,4.991,1,-4.9865,0,28.51771
2022-09-20,28.43,28.94,28.02,28.55,28.2,877788,25005639.16,2,2.8367,1,1.2411,0,28.48711
2022-09-21,28.52,28.52,27.5,27.7,28.55,1770613,49316462.93,2,5.722,1,-2.9772,0,27.85276
2022-09-22,27.44,28.67,27.35,27.9,27.7,1184254,33277852.76,2,3.8271,1,0.722,0,28.10027
2022-09-23,28.03,28.52,26.23,26.33,27.9,1962782,52791399.63,2,6.3431,1,-5.6272,0,26.89621
2022-09-26,26.33,26.8,25.6,25.89,26.33,1394479,36360666.64,2,4.5065,1,-1.6711,0,26.07473
2022-09-27,26.38,27.13,26.02,26.95,25.89,1605377,42799976.67,2,5.1881,1,4.0942,0,26.66039
