date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,42.877192,43.5377999,41.68311206,43.03174932,43.04919934,2467061,421880384.0,2,7.599948,1,-0.0405,0,42.78246
2015-12-31,42.877192,43.49791414,40.26218186,40.40676774,43.03174932,2731852,454566944.0,2,8.415655,1,-6.1001,0,41.76101
2016-01-04,40.384332,40.384332,36.36584168,36.36584168,40.40676774,2215289,337933408.0,2,6.824348,1,-10.0006,0,38.37509
2016-01-05,33.87298168,37.37544998,33.87298168,37.21590694,36.36584168,3302291,473036624.0,2,10.172931,1,2.3375,0,35.58433
2016-01-06,37.08627822,40.93774692,36.15394858,39.70627408,37.21590694,4193215,649562592.0,2,12.917482,1,6.6917,0,38.47106
2016-01-07,38.265401,38.28534388,35.7351481,35.7351481,39.70627408,901480,132212429.0,2,2.77707,1,-10.0013,0,37.00526
2016-01-08,36.37830598,37.87402198,32.87583768,35.647898,35.7351481,3281946,475644336.0,2,10.110257,1,-0.2442,0,35.69402
2016-01-11,34.401468,37.0937568,33.902896,34.5385753,35.647898,2531846,358215744.0,2,7.799523,1,-3.1119,0,34.98417
2016-01-12,34.650754,36.645042,34.40396086,35.3113619,34.5385753,2680887,382892352.0,2,8.258654,1,2.2375,0,35.25278
2016-01-13,35.149326,35.149326,31.78147214,31.78147214,35.3113619,3205949,425346192.0,2,9.876143,1,-9.9965,0,33.4654
2016-01-14,29.665034,33.404324,29.415748,32.6066088,31.78147214,3195319,404994592.0,2,9.843396,1,2.5963,0,31.27293
2016-01-15,31.8338222,32.40219428,29.415748,29.69245546,32.6066088,3184123,397408704.0,2,9.808906,1,-8.9373,0,30.83605
2016-01-18,29.415748,32.656466,28.8049973,31.4723575,29.69245546,3033471,380511264.0,2,9.344813,1,5.9945,0,30.58739
2016-01-19,31.1108928,32.40718,30.5624636,32.26010126,31.4723575,2760647,349814736.0,2,8.50436,1,2.503,0,31.58516
2016-01-20,32.157894,34.401468,31.4349646,32.9182163,32.26010126,3764684,496338112.0,2,11.597364,1,2.04,0,32.72814
2016-01-21,31.908608,32.9805378,29.91432,29.91432,32.9182163,2960893,375613328.0,2,9.121231,1,-9.1253,0,31.17945
2016-01-22,30.2633204,32.905752,29.4406766,32.905752,29.91432,3304228,417065760.0,2,10.178898,1,10.0,0,31.37888
2016-01-25,33.59627422,34.276825,32.15290828,32.9805378,32.905752,3605163,480247296.0,2,11.105948,1,0.2273,0,33.25164
2016-01-26,32.2950013,32.44706576,29.88440568,29.91432,32.9805378,2977128,374283760.0,2,9.171244,1,-9.2971,0,31.1352
2016-01-27,29.41824086,32.905752,29.17394058,32.905752,29.91432,3562331,445358384.0,2,10.974002,1,10.0,0,31.10092
2016-01-28,31.908608,32.65397314,29.91432,30.20847748,32.905752,3141086,391154256.0,2,9.676328,1,-8.197,0,31.17134
2016-01-29,29.6401054,31.7590364,28.8174616,30.76687812,30.20847748,2678380,328768912.0,2,8.250931,1,1.8485,0,30.24587
2016-02-01,30.63226368,31.534679,29.54537672,30.4378206,30.76687812,2257352,275141008.0,2,6.953925,1,-1.0695,0,30.53754
2016-02-02,30.163606,33.48160266,30.163606,33.48160266,30.4378206,2202082,287418240.0,2,6.783663,1,10.0,0,31.8226
2016-02-03,33.81813876,35.5481836,33.65361,34.4513252,33.48160266,4224512,583207840.0,2,13.013895,1,2.8963,0,34.36781
2016-02-04,34.2892893,36.395756,33.93530318,34.7878613,34.4513252,3102859,437483488.0,2,9.558567,1,0.9768,0,34.85205
2016-02-05,34.42888946,35.88222684,33.68851004,34.276825,34.7878613,2667487,372188816.0,2,8.217374,1,-1.469,0,34.56911
2016-02-15,32.38723712,33.93530318,32.157894,33.3918597,34.276825,1936943,257417502.0,2,5.966884,1,-2.5818,0,32.96807
2016-02-16,33.89292456,35.49583354,33.8779674,34.6632183,33.3918597,2480285,344163808.0,2,7.640686,1,3.8074,0,34.48249
2016-02-17,34.1771106,37.9662578,34.1771106,36.6948992,34.6632183,3448065,501501248.0,2,10.621997,1,5.8612,0,35.75384
2016-02-18,36.645042,37.56490734,35.4484692,35.772541,36.6948992,2805323,410136528.0,2,8.641987,1,-2.5136,0,36.35774
2016-02-19,35.15431172,35.77004814,34.526111,35.40110486,35.772541,2084824,293954304.0,2,6.422441,1,-1.0383,0,35.21289
2016-02-22,36.11655568,36.1215414,35.0122187,35.62546226,35.40110486,1737731,247251441.0,2,5.353198,1,0.6338,0,35.71894
2016-02-23,35.60551938,35.60551938,33.778253,34.28181072,35.62546226,1886177,261240597.0,2,5.810496,1,-3.7716,0,34.81778
2016-02-24,34.29178216,35.0122187,33.91037458,34.89006856,34.28181072,1762142,245040633.0,2,5.428398,1,1.7743,0,34.52611
2016-02-25,34.89006856,34.89006856,34.89006856,34.89006856,34.89006856,0,0.0,2,,0,0.0,0,34.89007
2016-02-26,34.89006856,34.89006856,34.89006856,34.89006856,34.89006856,0,0.0,2,,0,0.0,0,34.89007
2016-02-29,34.89006856,34.89006856,34.89006856,34.89006856,34.89006856,0,0.0,2,,0,0.0,0,34.89007
2016-03-01,34.89006856,34.89006856,34.89006856,34.89006856,34.89006856,0,0.0,2,,0,0.0,0,34.89007
2016-03-02,34.89006856,34.89006856,34.89006856,34.89006856,34.89006856,0,0.0,2,,0,0.0,0,34.89007
2016-03-03,33.404324,35.647898,33.030395,33.1675023,34.89006856,2936525,402784608.0,2,9.046164,1,-4.9371,0,33.81253
2016-03-04,32.033251,34.90004,30.163606,31.659322,33.1675023,2494336,315748800.0,2,7.683971,1,-4.5472,0,32.18905
2016-03-07,31.87620082,32.89827342,31.17820002,32.656466,31.659322,1778241,229383918.0,2,5.477992,1,3.1496,0,32.15229
2016-03-08,31.9584652,32.2077512,29.7398198,31.908608,32.656466,1654136,206056417.0,2,5.095678,1,-2.2901,0,31.45366
2016-03-09,31.62940768,32.033251,30.71951378,30.786821,31.908608,1051986,131671906.0,2,3.240714,1,-3.5156,0,31.29225
2016-03-10,30.91395686,31.15327142,29.2163192,29.49302666,30.786821,1295698,155971033.0,2,3.991485,1,-4.2024,0,30.19414
2016-03-11,29.25620496,29.41325514,28.01725354,28.2067109,29.49302666,1429854,164710206.0,2,4.404762,1,-4.3614,0,28.72336
2016-03-14,28.7177472,29.69744118,28.3188896,28.99694752,28.2067109,1704021,199280570.0,2,5.249352,1,2.8016,0,28.93276
2016-03-15,29.2661764,29.9018557,28.7052829,28.78754728,28.99694752,1361659,159765167.0,2,4.194683,1,-0.7221,0,29.16522
2016-03-16,29.166462,29.36339794,27.42146,27.96241062,28.78754728,1396479,158442908.0,2,4.301948,1,-2.8663,0,28.47843
2016-03-17,28.1568537,29.41076228,27.9324963,29.13156196,27.96241062,1895183,219126692.0,2,5.838239,1,4.1812,0,28.65792
2016-03-18,29.291105,31.40754314,29.291105,30.6746423,29.13156196,2119434,257873761.0,2,6.52906,1,5.2969,0,30.1661
2016-03-21,30.9613212,32.1205011,30.662178,31.62940768,30.6746423,2156210,270155376.0,2,6.642351,1,3.1126,0,31.34335
