date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2024-03-28,47.7072,53.541393,41.773617,47.80659,16.061424,27700889,1249070394.64,2,77.8472,1,197.6485,0,45.09135
2024-03-29,47.80659,48.641466,41.296545,41.465508,47.80659,21875657,977384854.7,2,61.4766,1,-13.264,0,44.67911
2024-04-01,42.757578,46.584093,42.280506,43.33404,41.465508,20160559,893403263.22,2,56.6567,1,4.5062,0,44.31441
2024-04-02,41.24685,42.608493,39.010575,39.308745,43.33404,17885727,727920061.93,2,50.2638,1,-9.289,0,40.69838
2024-04-03,39.865329,41.435691,38.781978,38.781978,39.308745,13377458,538355673.98,2,37.5944,1,-1.3401,0,40.2435
2024-04-08,38.245272,39.924963,37.17186,39.318684,38.781978,11967835,467203767.41,2,33.6329,1,1.3839,0,39.03829
2024-04-09,38.513625,39.636732,38.225394,38.642832,39.318684,8924721,348281251.55,2,25.0809,1,-1.7189,0,39.02433
2024-04-10,39.348501,40.193316,38.185638,38.294967,38.642832,9776639,384960799.54,2,27.4751,1,-0.9002,0,39.37558
2024-04-11,36.923385,38.294967,36.197838,36.386679,38.294967,9329445,348373218.49,2,26.2183,1,-4.9831,0,37.34126
2024-04-12,36.923385,38.752161,36.794178,37.658871,36.386679,10391952,394977621.51,2,29.2043,1,3.4963,0,38.00803
2024-04-15,38.56332,39.328623,34.369062,35.353023,37.658871,11080705,413213551.07,2,31.1398,1,-6.123,0,37.29127
2024-04-16,34.458513,35.18406,30.8109,31.10907,35.353023,9916783,328425952.58,2,27.8689,1,-12.0045,0,33.11819
2024-04-17,31.934007,34.09077,31.934007,33.742905,31.10907,8446910,282602381.26,2,23.7382,1,8.4665,0,33.4563
2024-04-18,33.067053,34.438635,32.20236,33.49443,33.742905,6826634,229409303.27,2,19.1847,1,-0.7364,0,33.60504
2024-04-19,33.524247,35.164182,32.450835,32.649615,33.49443,6170748,208234084.42,2,17.3415,1,-2.5223,0,33.74536
2024-04-22,31.8048,33.265833,30.999741,32.778822,32.649615,5124158,166172582.53,2,14.4003,1,0.3957,0,32.42925
2024-04-23,32.69931,34.170282,32.69931,33.285711,32.778822,5343914,179714406.61,2,15.0179,1,1.5464,0,33.62973
2024-04-24,33.09687,33.941685,32.50053,33.7926,33.285711,5266988,177424158.7,2,14.8017,1,1.5228,0,33.68608
2024-04-25,33.444735,34.329306,33.285711,33.29565,33.7926,4912643,166730116.25,2,13.8059,1,-1.4706,0,33.93898
2024-04-26,33.29565,34.001319,33.29565,34.001319,33.29565,5015486,170585789.72,2,14.0949,1,2.1194,0,33.64848
2024-04-29,34.88589,35.164182,33.872112,33.941685,34.001319,6737997,232756380.44,2,18.9356,1,-0.1754,0,34.54385
2024-04-30,34.667232,35.561742,34.140465,34.249794,33.941685,8078835,283977355.77,2,22.7038,1,0.9078,0,35.15078
2024-05-06,35.58162,36.17796,34.667232,34.866012,34.249794,7683699,272826211.24,2,21.5933,1,1.7992,0,35.50714
2024-05-07,34.528086,35.512047,34.398879,34.547964,34.866012,5726828,200250899.12,2,16.094,1,-0.9122,0,34.96716
2024-05-08,34.48833,35.114487,33.583881,34.726866,34.547964,6519933,225980947.22,2,18.3228,1,0.5178,0,34.66001
2024-05-09,34.58772,36.138204,34.468452,35.840034,34.726866,8468707,299962642.51,2,23.7994,1,3.2055,0,35.42012
2024-05-10,35.671071,36.038814,33.852234,33.89199,35.840034,6991935,244264149.34,2,19.6493,1,-5.4354,0,34.93513
2024-05-13,32.99748,33.39504,32.112909,32.252055,33.89199,4841145,158845045.26,2,13.605,1,-4.8387,0,32.81146
2024-05-14,32.69931,33.812478,32.69931,33.226077,32.252055,4739357,158964914.8,2,13.3189,1,3.02,0,33.54145
2024-05-15,33.09687,34.398879,32.59992,33.176382,33.226077,4288371,144848070.39,2,12.0515,1,-0.1496,0,33.77694
2024-05-16,33.683271,34.150404,33.126687,33.514308,33.176382,3693758,124949691.95,2,10.3805,1,1.0186,0,33.82725
