date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,13.40284638,13.6939782,13.2626718,13.63467357,13.40823771,7005881,176219462.0,2,0.893886,1,1.6888,0,13.49854
2015-12-31,13.6400649,14.00128401,13.6400649,13.68858687,13.63467357,10502907,269498752.0,2,1.340074,1,0.3954,0,13.7425
2016-01-04,13.7478915,13.7478915,12.76666944,12.92840934,13.68858687,5580105,139140743.0,2,0.71197,1,-5.5534,0,13.29772
2016-01-05,12.939192,13.35971574,12.7235388,13.18719318,12.92840934,6988705,168781218.0,2,0.891694,1,2.0017,0,13.05241
2016-01-06,13.1548452,13.30580244,12.87449604,13.25728047,13.18719318,5586959,135498257.0,2,0.712844,1,0.5315,0,13.14811
2016-01-07,13.1009319,13.1009319,11.93101329,12.1844058,13.25728047,1435300,33127328.0,2,0.183131,1,-8.0927,0,12.57932
2016-01-08,12.6696255,12.8313654,12.1844058,12.62110353,12.1844058,5906666,137555698.0,2,0.753636,1,3.5841,0,12.57663
2016-01-11,12.49710294,12.56719023,11.5913595,11.70457743,12.62110353,5493754,123876892.0,2,0.700952,1,-7.2619,0,12.09006
2016-01-12,11.9687526,12.22214511,11.5913595,12.03883989,11.70457743,5067165,111835798.0,2,0.646523,1,2.8558,0,11.95527
2016-01-13,12.07118787,12.2922324,11.321793,11.5913595,12.03883989,4893272,108442211.0,2,0.624336,1,-3.717,0,11.81914
2016-01-14,11.321793,12.01188324,11.2678797,11.860926,11.5913595,3899214,84914417.0,2,0.497504,1,2.3256,0,11.61562
2016-01-15,11.85014334,11.9148393,11.58057684,11.70996876,11.860926,3948866,86086839.0,2,0.503839,1,-1.2727,0,11.76388
2016-01-18,11.57518551,12.01188324,11.32718433,11.74231674,11.70996876,4141070,90203688.0,2,0.528362,1,0.2762,0,11.66414
2016-01-19,11.59675083,12.16823181,11.59675083,12.05501388,11.74231674,4584522,101501740.0,2,0.584943,1,2.663,0,11.85419
2016-01-20,11.97953526,12.10353585,11.74231674,11.8070127,12.05501388,3758029,82947897.0,2,0.47949,1,-2.0572,0,11.9081
2016-01-21,11.8070127,12.09814452,11.74231674,11.82857802,11.8070127,6126116,135911821.0,2,0.781636,1,0.1827,0,11.86901
2016-01-22,11.81779536,12.82058274,11.81779536,12.28144974,11.82857802,6070298,138768326.0,2,0.774514,1,3.8286,0,12.18441
2016-01-25,12.39466767,12.65884284,12.21675378,12.59953821,12.28144974,3723467,86643238.0,2,0.47508,1,2.59,0,12.46745
2016-01-26,12.49710294,12.63188619,11.8070127,11.93640462,12.59953821,4207149,95746068.0,2,0.536793,1,-5.2632,0,12.2181
2016-01-27,11.92023063,12.0765792,11.44040226,11.83396935,11.93640462,4117147,89975505.0,2,0.52531,1,-0.8582,0,11.8178
2016-01-28,11.9687526,12.4539723,11.87170866,12.27066708,11.83396935,6857224,154956609.0,2,0.874918,1,3.6902,0,12.14128
2016-01-29,12.25988442,12.4539723,11.97953526,12.33536304,12.27066708,4834851,109427256.0,2,0.616882,1,0.5272,0,12.25719
2016-02-01,12.17362314,12.58875555,12.16823181,12.31918905,12.33536304,4308913,99282870.0,2,0.549777,1,-0.1311,0,12.31245
2016-02-02,12.30840639,12.7774521,12.2922324,12.68040816,12.31918905,3605923,84585627.0,2,0.460082,1,2.9322,0,12.51462
2016-02-03,12.5617989,13.55919495,12.5078856,13.3704984,12.68040816,7883106,194452286.0,2,1.005811,1,5.4422,0,12.99984
2016-02-04,13.2087585,13.67241288,13.2087585,13.37588973,13.3704984,4463017,111201542.0,2,0.56944,1,0.0403,0,13.36645
2016-02-05,13.3704984,13.7478915,13.22493249,13.59693426,13.37588973,4638489,116830422.0,2,0.591828,1,1.6526,0,13.48506
2016-02-15,13.50528165,13.9096314,13.2087585,13.54841229,13.59693426,4202049,105193724.0,2,0.536143,1,-0.3569,0,13.54302
2016-02-16,13.47293367,13.73710884,13.46754234,13.58076027,13.54841229,7644696,192602963.0,2,0.975393,1,0.2388,0,13.56459
2016-02-17,13.48910766,13.87189209,13.2626718,13.46754234,13.58076027,4478233,112563211.0,2,0.571381,1,-0.8337,0,13.5228
2016-02-18,13.52684697,13.71554352,13.47293367,13.57536894,13.46754234,4931467,124527892.0,2,0.62921,1,0.8006,0,13.57267
2016-02-19,13.6939782,13.7478915,13.41362904,13.58076027,13.57536894,4247301,107525899.0,2,0.541916,1,0.0397,0,13.60906
2016-02-22,13.6939782,13.7478915,13.30580244,13.41902037,13.58076027,7439290,185640141.0,2,0.949185,1,-1.191,0,13.54167
2016-02-23,13.41902037,13.7478915,13.27345446,13.73171751,13.41902037,5809910,145217904.0,2,0.741291,1,2.3303,0,13.54302
2016-02-24,13.6939782,14.64824361,13.61310825,14.57815632,13.73171751,13206286,349306176.0,2,1.685,1,6.1641,0,14.13337
2016-02-25,14.3948511,14.8261575,13.7478915,13.78023948,14.57815632,10806333,286979392.0,2,1.378788,1,-5.4734,0,14.18728
2016-02-26,13.94737071,14.017458,13.0470186,13.92580539,13.78023948,9585294,240042786.0,2,1.222995,1,1.0563,0,13.73441
2016-02-29,13.68319554,13.79102214,12.939192,13.19797584,13.92580539,4828280,118740457.0,2,0.616044,1,-5.2265,0,13.40285
2016-03-01,13.1009319,13.82337012,12.96614865,13.5861516,13.19797584,4157886,103925554.0,2,0.530508,1,2.9412,0,13.36915
2016-03-02,13.48371633,14.017458,13.27345446,14.00128401,13.5861516,9156253,232136641.0,2,1.168253,1,3.0555,0,13.69398
2016-03-03,13.9096314,14.00128401,13.59693426,13.65084756,14.00128401,6253882,159853834.0,2,0.797938,1,-2.5029,0,13.78967
