date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,3.9004416,4.1516064,3.8807424,4.0974336,3.9053664,30058864,246051270.0,2,3.090024,1,4.918,0,4.00756
2015-12-31,4.0974336,4.0974336,3.9940128,4.013712,4.0974336,10494787,86041103.0,2,1.078854,1,-2.0433,0,4.05065
2016-01-04,4.0284864,4.0481856,3.6591264,3.6886752,4.013712,10295749,80679269.0,2,1.058394,1,-8.0982,0,3.85612
2016-01-05,3.5507808,3.7723968,3.545856,3.7576224,3.6886752,13144708,97848795.0,2,1.351264,1,1.8692,0,3.65666
2016-01-06,3.742848,4.0087872,3.7280736,3.9841632,3.7576224,23576178,187360649.0,2,2.423609,1,6.0288,0,3.86597
2016-01-07,3.890592,3.9004416,3.5852544,3.595104,3.9841632,4555000,34689632.0,2,0.46825,1,-9.7651,0,3.74285
2016-01-08,3.6788256,3.9546144,3.44736,3.8068704,3.595104,34960454,272974064.0,2,3.593903,1,5.8904,0,3.72192
2016-01-11,3.6936,3.7822464,3.5261568,3.5409312,3.8068704,17932280,133123474.0,2,1.843422,1,-6.9858,0,3.63573
2016-01-12,3.5507808,3.6098784,3.44736,3.5360064,3.5409312,10934387,78422732.0,2,1.124045,1,-0.1391,0,3.53601
2016-01-13,3.5310816,3.644352,3.4424352,3.4522848,3.5360064,13703243,98552703.0,2,1.408681,1,-2.3677,0,3.51754
2016-01-14,3.3340896,3.5113824,3.2799168,3.4916832,3.4522848,13041475,89885248.0,2,1.340652,1,1.1412,0,3.40427
2016-01-15,3.44736,3.4916832,3.2060448,3.2651424,3.4916832,13588655,92677240.0,2,1.396901,1,-6.488,0,3.35256
2016-01-18,3.2109696,3.2897664,3.151872,3.2306688,3.2651424,10140354,66342968.0,2,1.042419,1,-1.0558,0,3.22082
2016-01-19,3.2306688,3.3340896,3.20112,3.3291648,3.2306688,11627261,77412250.0,2,1.195272,1,3.0488,0,3.27376
2016-01-20,3.3045408,3.348864,3.2405184,3.2602176,3.3291648,10471866,69881924.0,2,1.076498,1,-2.071,0,3.28854
2016-01-21,3.20112,3.3439392,3.176496,3.1912704,3.2602176,9037418,59891652.0,2,0.929038,1,-2.1148,0,3.22821
2016-01-22,3.2454432,3.2700672,3.127248,3.2454432,3.1912704,7131852,46625648.0,2,0.733148,1,1.6975,0,3.22205
2016-01-25,3.250368,3.373488,3.2405184,3.3193152,3.2454432,10788141,72486920.0,2,1.109011,1,2.2762,0,3.29592
2016-01-26,3.2897664,3.3143904,3.0090528,3.0484512,3.3193152,10134593,65497835.0,2,1.041827,1,-8.1602,0,3.16542
2016-01-27,3.0583008,3.0976992,2.9154816,3.0090528,3.0484512,7661056,46674480.0,2,0.78755,1,-1.2924,0,3.02013
2016-01-28,2.9844288,3.0238272,2.8859328,2.8908576,3.0090528,5230483,31472789.0,2,0.537689,1,-3.928,0,2.94626
2016-01-29,2.8760832,2.9598048,2.7874368,2.9450304,2.8908576,13203542,77567126.0,2,1.357312,1,1.8739,0,2.89209
2016-02-01,2.9253312,2.9253312,2.7677376,2.8120608,2.9450304,8216533,47483142.0,2,0.844652,1,-4.515,0,2.85762
