date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2019-03-26,3.9295515,4.7154618,3.9295515,4.7154618,3.27600504,623417,3544095.5,2,0.112215,1,43.93939,0,4.32251
2019-03-27,5.18700798,5.18700798,5.18700798,5.18700798,4.7154618,295773,1854496.71,2,0.053239,1,10.0,0,5.18701
2019-03-28,5.7081906,5.7081906,5.7081906,5.7081906,5.18700798,794504,5482077.6,2,0.143011,1,10.04785,0,5.70819
2019-03-29,6.27900966,6.27900966,6.27900966,6.27900966,5.7081906,1902643,14441060.37,2,0.342476,1,10.0,0,6.27901
2019-04-01,6.9077379,6.9077379,6.9077379,6.9077379,6.27900966,2794282,23332254.7,2,0.502971,1,10.01318,0,6.90774
2019-04-02,7.60264806,7.60264806,7.60264806,7.60264806,6.9077379,4204096,38635642.24,2,0.756737,1,10.05987,0,7.60265
2019-04-03,8.1900126,8.36374014,7.79292108,8.36374014,7.60264806,328423136,3211156771.08,2,59.116164,1,10.01088,0,8.1776
2019-04-04,8.41337658,9.07519578,8.04110328,8.6450133,8.36374014,328097920,3415107537.81,2,59.057626,1,3.363008,0,8.54367
2019-04-08,8.36374014,8.62846782,8.13210342,8.17346712,8.6450133,206372945,2074630027.97,2,37.14713,1,-5.454543,0,8.32444
2019-04-09,7.95010314,7.95837588,7.6936482,7.90873944,8.17346712,140682599,1332124414.53,2,25.322868,1,-3.238863,0,7.87772
2019-04-10,7.80946656,8.49610398,7.78464834,8.2313763,7.90873944,173782520,1734548125.27,2,31.280854,1,4.079491,0,8.0804
2019-04-11,8.0245578,8.17346712,7.859103,8.03283054,8.2313763,108516468,1043275571.66,2,19.532964,1,-2.412058,0,8.02249
2019-04-12,7.95837588,8.1486489,7.88392122,8.03283054,8.03283054,73569012,710858890.83,2,13.242422,1,0.0,0,8.00594
2019-04-15,8.3968311,8.4795585,7.80946656,7.859103,8.03283054,114895945,1132007060.59,2,20.68127,1,-2.162719,0,8.13624
2019-04-16,7.445466,7.9831941,7.35446586,7.85083026,7.859103,116163087,1077230323.85,2,20.909356,1,-0.105266,0,7.65849
2019-04-17,7.6936482,7.8177393,7.64401176,7.66055724,7.85083026,85640699,795870804.71,2,15.415326,1,-2.423599,0,7.70399
2019-04-18,7.78464834,7.80946656,7.5281934,7.53646614,7.66055724,67662445,622927745.71,2,12.17924,1,-1.619877,0,7.66469
2019-04-19,7.47028422,7.64401176,7.47028422,7.55301162,7.53646614,50515719,459962778.51,2,9.092829,1,0.219544,0,7.5344
2019-04-22,7.59437532,7.61919354,7.32964764,7.4868297,7.55301162,77109359,696104894.21,2,13.879685,1,-0.876231,0,7.50751
2019-04-23,7.41237504,7.55301162,7.37101134,7.41237504,7.4868297,48205736,434811045.04,2,8.677032,1,-0.994477,0,7.43719
2019-04-24,7.49510244,7.51992066,7.30482942,7.35446586,7.41237504,43228979,385573478.89,2,7.781216,1,-0.781247,0,7.41858
2019-04-25,7.2800112,7.49510244,7.20555654,7.20555654,7.35446586,65223774,577687737.04,2,11.740279,1,-2.02475,0,7.29656
2019-04-26,7.04010174,7.13110188,6.83328324,6.84155598,7.20555654,57785235,487209327.54,2,10.401342,1,-5.05166,0,6.96151
2019-04-29,6.84155598,6.89946516,6.2872824,6.33691884,6.84155598,58312618,461318717.65,2,10.496271,1,-7.376065,0,6.59131
2019-04-30,6.33691884,6.46928268,6.31210062,6.41964624,6.33691884,32165378,249070657.04,2,5.789768,1,1.305488,0,6.38449
2019-05-06,6.09700938,7.06491996,6.09700938,7.06491996,6.41964624,140444883,1155683619.39,2,25.280079,1,10.05154,0,6.58096
2019-05-07,7.20555654,7.76810286,7.1145564,7.76810286,7.06491996,192112144,1726644138.95,2,34.580186,1,9.953166,0,7.46408
2019-05-08,7.2800112,7.80946656,7.12282914,7.18901106,7.76810286,175918751,1587632685.86,2,31.665375,1,-7.454747,0,7.35033
2019-05-09,6.7836468,6.9904653,6.62646474,6.72573762,7.18901106,116812690,959399353.66,2,21.026284,1,-6.444183,0,6.78158
2019-05-10,6.8663742,7.39582956,6.76710132,7.20555654,6.72573762,146344912,1250424855.52,2,26.342084,1,7.13407,0,7.05872
2019-05-13,6.9077379,6.98219256,6.7836468,6.84155598,7.20555654,83400036,692378346.14,2,15.012006,1,-5.05166,0,6.87878
2019-05-14,6.73401036,7.5281934,6.6595557,7.38755682,6.84155598,176229847,1546609031.4,2,31.721372,1,7.980651,0,7.07733
2019-05-15,7.3627386,7.51992066,7.16419284,7.37101134,7.38755682,149426073,1325241749.04,2,26.896693,1,-0.223969,0,7.35447
2019-05-16,7.35446586,7.59437532,7.24692024,7.55301162,7.37101134,121048338,1086702751.78,2,21.788701,1,2.469139,0,7.43719
2019-05-17,7.50337518,7.51164792,6.9077379,6.9904653,7.55301162,101021859,881938352.35,2,18.183935,1,-7.447977,0,7.22831
2019-05-20,6.76710132,6.8663742,6.5768283,6.75882858,6.9904653,64187427,521564461.27,2,11.553737,1,-3.313606,0,6.74228
2019-05-21,6.7422831,6.9077379,6.71746488,6.7836468,6.75882858,50321466,414922050.02,2,9.057864,1,0.367194,0,6.78778
2019-05-22,6.8663742,6.8663742,6.51064638,6.60991926,6.7836468,62672474,506174630.13,2,11.281045,1,-2.560976,0,6.71333
2019-05-23,6.50237364,6.618192,6.34519158,6.38655528,6.60991926,48036741,374292147.22,2,8.646613,1,-3.379224,0,6.46308
2019-05-24,6.3700098,6.81673776,6.36173706,6.52719186,6.38655528,60496011,481902932.39,2,10.889282,1,2.202074,0,6.51892
2019-05-27,6.3286461,6.6595557,6.2459187,6.58510104,6.52719186,60446771,474251724.11,2,10.880419,1,0.887201,0,6.45481
2019-05-28,6.5354646,6.64301022,6.4527372,6.4941009,6.58510104,46511920,368572494.38,2,8.372146,1,-1.381911,0,6.53133
2019-05-29,6.44446446,6.71746488,6.40310076,6.56855556,6.4941009,51490709,409825487.84,2,9.268328,1,1.146499,0,6.5334
2019-05-30,6.46100994,6.75882858,6.4527372,6.60164652,6.56855556,47403242,377805098.91,2,8.532584,1,0.503778,0,6.56856
2019-05-31,6.60164652,7.10628366,6.56028282,6.7836468,6.60164652,92409089,758843953.99,2,16.633636,1,2.75689,0,6.76296
2019-06-03,6.70919214,6.9077379,6.64301022,6.69264666,6.7836468,62379883,509023511.62,2,11.228379,1,-1.341459,0,6.73815
2019-06-04,6.5768283,6.60991926,6.31210062,6.42791898,6.69264666,55917633,437813577.57,2,10.065174,1,-3.955503,0,6.48169
2019-06-05,6.51891912,6.54373734,6.38655528,6.4113735,6.42791898,34358397,268101632.44,2,6.184511,1,-0.2574,0,6.46515
2019-06-06,6.37828254,6.38655528,6.13837308,6.1631913,6.4113735,40855247,308066411.39,2,7.353944,1,-3.87097,0,6.2666
2019-06-10,6.17973678,6.29555514,6.1631913,6.18800952,6.1631913,22204828,166874695.67,2,3.996869,1,0.402687,0,6.20662
2019-06-11,6.18800952,6.60164652,6.15491856,6.47755542,6.18800952,57570321,445379105.59,2,10.362658,1,4.679143,0,6.35553
2019-06-12,6.39482802,6.47755542,6.3286461,6.34519158,6.47755542,41169819,317899435.02,2,7.410567,1,-2.043421,0,6.38656
2019-06-13,6.2872824,6.42791898,6.2872824,6.34519158,6.34519158,28164340,216838853.38,2,5.069581,1,0.0,0,6.33692
2019-06-14,6.34519158,6.38655528,6.1218276,6.14664582,6.34519158,34602044,261125416.32,2,6.228368,1,-3.129078,0,6.25006
2019-06-17,6.204555,6.30382788,6.14664582,6.18800952,6.14664582,22026792,165631243.53,2,3.964823,1,0.67295,0,6.21076
2019-06-18,6.15491856,6.22937322,6.08873664,6.13837308,6.18800952,18845954,139767637.05,2,3.392272,1,-0.802138,0,6.15285
2019-06-19,6.31210062,6.3700098,6.22110048,6.22937322,6.13837308,29921357,226720145.98,2,5.385844,1,1.482482,0,6.28315
2019-06-20,6.18800952,6.65128296,6.17973678,6.48582816,6.22937322,84515393,659489754.52,2,15.212771,1,4.116865,0,6.37621
2019-06-21,6.41964624,6.50237364,6.35346432,6.4527372,6.48582816,57622434,447555828.44,2,10.372038,1,-0.510204,0,6.43206
2019-06-24,6.44446446,6.48582816,6.38655528,6.4113735,6.4527372,25109412,194792010.57,2,4.519694,1,-0.641028,0,6.43206
2019-06-25,6.42791898,6.42791898,6.21282774,6.33691884,6.4113735,29633012,225562369.38,2,5.333942,1,-1.161292,0,6.3514
2019-06-26,6.33691547,6.33691547,6.26941171,6.29472562,6.33691547,17649389,131847939.95,2,3.17689,1,-0.665781,0,6.30949
2019-06-27,6.29472562,6.37910532,6.27784968,6.28628765,6.29472562,25982147,194647627.12,2,4.676786,1,-0.134051,0,6.30949
2019-06-28,6.26941171,6.28628765,6.14284216,6.19346998,6.28628765,26115002,191625136.66,2,4.7007,1,-1.476506,0,6.223
2019-07-01,6.29472562,6.32003953,6.26097374,6.29472562,6.19346998,27952168,208464093.59,2,5.03139,1,1.634876,0,6.29262
2019-07-02,6.28628765,6.35379141,6.22722186,6.32003953,6.29472562,29748562,221481032.83,2,5.354741,1,0.402141,0,6.29684
2019-07-03,6.28628765,6.29472562,6.21034592,6.22722186,6.32003953,19389909,143456849.33,2,3.490184,1,-1.46862,0,6.25465
2019-07-04,6.2440978,6.25253577,6.17659404,6.20190795,6.22722186,15005906,110406402.38,2,2.701063,1,-0.406507,0,6.21878
2019-07-05,6.19346998,6.21878389,6.1597181,6.21034592,6.20190795,12613048,92530473.87,2,2.270349,1,0.136057,0,6.19558
2019-07-08,6.20190795,6.20190795,5.91501697,5.94033088,6.21034592,28889489,206410607.96,2,5.200108,1,-4.347828,0,6.06479
2019-07-09,5.97408276,5.9909587,5.88126509,5.94876885,5.94033088,13877293,97598907.98,2,2.497913,1,0.142049,0,5.94877
2019-07-10,5.93189291,5.94033088,5.81376133,5.84751321,5.94876885,15282100,106408222.46,2,2.750778,1,-1.702133,0,5.88337
2019-07-11,5.85595118,5.89814103,5.75469554,5.75469554,5.84751321,16315412,112398183.92,2,2.936774,1,-1.587297,0,5.81587
2019-07-12,5.74625757,6.02471058,5.70406772,5.88970306,5.75469554,25683285,178586249.6,2,4.622991,1,2.346039,0,5.84118
2019-07-15,5.8221993,5.91501697,5.71250569,5.85595118,5.88970306,19254384,132675279.47,2,3.465789,1,-0.573065,0,5.82642
2019-07-16,5.84751321,5.86438915,5.78844742,5.80532336,5.85595118,11780315,81218631.26,2,2.120457,1,-0.864552,0,5.82642
2019-07-17,5.77157148,5.83907524,5.77157148,5.79688539,5.80532336,11108150,76438874.5,2,1.999467,1,-0.145352,0,5.79478
2019-07-18,5.77157148,5.78844742,5.66187787,5.67031584,5.79688539,17249312,116928638.88,2,3.104876,1,-2.183408,0,5.72305
2019-07-19,5.67031584,5.75469554,5.66187787,5.70406772,5.67031584,13198293,89523024.12,2,2.375693,1,0.595245,0,5.69774
2019-07-22,5.68719178,5.68719178,5.36654892,5.39186283,5.70406772,26653490,172586803.0,2,4.797628,1,-5.473378,0,5.5332
2019-07-23,5.36654892,5.41717674,5.35811095,5.4003008,5.39186283,12384046,79062090.02,2,2.229128,1,0.156498,0,5.38553
2019-07-24,5.4003008,5.49311847,5.4003008,5.41717674,5.4003008,14056100,90789198.0,2,2.530098,1,0.3125,0,5.42772
2019-07-25,5.41717674,5.47624253,5.4003008,5.45936659,5.41717674,13748352,88730923.94,2,2.474703,1,0.778812,0,5.43827
