date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,27.1539648,27.2168212,26.62754245,26.7925405,27.14610775,44171634,1506243104.0,2,1.920506,1,-1.3025,0,26.94772
2015-12-31,26.871111,26.98896675,25.8496945,25.85755155,26.7925405,58817088,1969176512.0,2,2.557265,1,-3.4897,0,26.39183
2016-01-04,25.14256,25.44898495,23.2725821,23.2725821,25.85755155,46116397,1419522480.0,2,2.005061,1,-9.997,0,24.28418
2016-01-05,21.91331245,23.8068615,21.20617795,23.3825808,23.2725821,68918956,1974184704.0,2,2.996476,1,0.4727,0,22.57723
2016-01-06,23.099727,23.9482884,22.628304,23.42186605,23.3825808,56736321,1674400272.0,2,2.466797,1,0.168,0,23.27455
2016-01-07,22.79330205,22.8797296,21.08046515,21.1668927,23.42186605,16875451,468966608.0,2,0.733715,1,-9.6276,0,21.9801
2016-01-08,21.88188425,23.28043915,19.8469083,22.314022,21.1668927,88514369,2485191424.0,2,3.848451,1,5.4194,0,21.83081
2016-01-11,21.1983209,21.59903045,20.0826198,20.0826198,22.314022,62754645,1674802144.0,2,2.614777,1,-10.0,0,20.74065
2016-01-12,20.42047295,21.48903175,20.42047295,20.7583261,20.0826198,69486200,1855111008.0,2,2.895258,1,3.3646,0,20.77208
2016-01-13,20.9940376,22.35330725,20.43618705,21.44188945,20.7583261,98868439,2699714176.0,2,4.119518,1,3.293,0,21.30636
2016-01-14,20.3497595,22.3925925,20.12190505,22.35330725,21.44188945,97823590,2725378944.0,2,4.075983,1,4.2506,0,21.30439
2016-01-15,21.9840259,22.30616495,21.1197504,21.53617405,22.35330725,77249829,2135168576.0,2,3.218743,1,-3.6555,0,21.73653
2016-01-18,21.0726081,21.99974,21.0726081,21.4654606,21.53617405,52964205,1455055552.0,2,2.206842,1,-0.3283,0,21.4026
2016-01-19,21.4968888,23.53186475,21.3554619,22.93472895,21.4654606,102674462,2948043248.0,2,4.278103,1,6.8448,0,22.32974
2016-01-20,22.40044955,22.84044435,22.14902395,22.43187775,22.93472895,79206654,2270283696.0,2,3.300277,1,-2.1925,0,22.45545
2016-01-21,21.371176,22.1883092,20.1926185,20.20047555,22.43187775,91458452,2485639552.0,2,3.810769,1,-9.9475,0,20.98814
2016-01-22,20.3654736,20.585471,19.10048855,19.74476665,20.20047555,66604381,1677396384.0,2,2.775183,1,-2.2559,0,19.94905
2016-01-25,19.6897673,20.02762045,19.4069135,19.65048205,19.74476665,42552922,1067224304.0,2,1.773038,1,-0.4775,0,19.6937
2016-01-26,19.43048465,20.3497595,18.5740662,18.8726341,19.65048205,79752937,1993829728.0,2,3.323039,1,-3.9584,0,19.30674
2016-01-27,18.89620525,19.2969148,17.756933,18.99048985,18.8726341,69410972,1658728816.0,2,2.892124,1,0.6245,0,18.73514
2016-01-28,18.73906425,19.44619875,18.071215,18.1969278,18.99048985,60055525,1442291232.0,2,2.502314,1,-4.1787,0,18.61335
2016-01-29,18.2126419,19.3126289,18.0555009,18.97477575,18.1969278,70643395,1701754784.0,2,2.943475,1,4.2746,0,18.63889
2016-02-01,18.7783495,18.9354905,17.57622085,17.96907335,18.97477575,45450554,1057846128.0,2,1.893773,1,-5.3002,0,18.31478
2016-02-02,18.0240727,18.6054944,18.0240727,18.3697829,17.96907335,41994965,982910352.0,2,1.74979,1,2.23,0,18.25586
2016-02-03,17.6783625,17.9455022,17.29336705,17.84336055,18.3697829,49757347,1119457056.0,2,2.073223,1,-2.8657,0,17.69015
2016-02-04,18.03192975,18.6212085,17.8197894,18.34621175,17.84336055,63121675,1458394592.0,2,2.63007,1,2.8181,0,18.20478
2016-02-05,18.22049895,18.2440701,17.56050675,17.5840779,18.34621175,41062549,937239664.0,2,1.71094,1,-4.1542,0,17.90229
2016-02-15,16.66480305,17.35622345,16.58623255,17.19908245,17.5840779,29233484,632813056.0,2,1.218062,1,-2.1895,0,16.95159
2016-02-16,17.63907725,18.73906425,17.5212215,18.40906815,17.19908245,67615309,1573381344.0,2,2.817305,1,7.0352,0,18.07711
2016-02-17,18.22049895,18.80192065,18.09478615,18.6369226,18.40906815,64007129,1506220736.0,2,2.666964,1,1.2377,0,18.43853
2016-02-18,18.86477705,19.25762955,18.15764255,18.228356,18.6369226,74915366,1782368848.0,2,3.121474,1,-2.1922,0,18.6271
2016-02-19,18.1497855,18.45621045,17.914074,18.2126419,18.228356,50644663,1171871232.0,2,2.110194,1,-0.0862,0,18.18318
2016-02-22,18.50335275,19.63476795,18.228356,19.17905905,18.2126419,93376772,2250002736.0,2,3.890699,1,5.3063,0,18.88638
2016-02-23,19.0612033,19.06906035,18.45621045,18.7154931,19.17905905,55618976,1328013600.0,2,2.317457,1,-2.417,0,18.82549
2016-02-24,18.5583521,18.9354905,18.15764255,18.84906295,18.7154931,52034911,1231601440.0,2,2.168121,1,0.7137,0,18.62514
2016-02-25,18.85692,18.89620525,16.96337095,16.96337095,18.84906295,66028392,1497371440.0,2,2.751183,1,-10.0042,0,17.91997
