date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-05-09,10.1745692,12.2049543,10.1745692,12.2049543,8.4762917,18939,303554.0,2,0.023674,1,43.98932,0,11.18976
2017-05-10,13.4277141,13.4277141,13.4277141,13.4277141,12.2049543,8888,158118.0,2,0.01111,1,10.01856,0,13.42771
2017-05-11,14.7712403,14.7712403,14.7712403,14.7712403,13.4277141,21647,423632.0,2,0.027059,1,10.00561,0,14.77124
2017-05-12,16.2506287,16.2506287,16.2506287,16.2506287,14.7712403,71898,1547964.0,2,0.089872,1,10.01534,0,16.25063
2017-05-15,17.8734272,17.8734272,17.8734272,17.8734272,16.2506287,65307,1546470.0,2,0.081634,1,9.986064,0,17.87343
2017-05-16,19.6622795,19.6622795,19.6622795,19.6622795,17.8734272,284239,7404426.0,2,0.355299,1,10.00844,0,19.66228
2017-05-17,21.6322814,21.6322814,21.6322814,21.6322814,19.6622795,822261,23566000.0,2,1.027826,1,10.0192,0,21.63228
2017-05-18,23.7985287,23.7985287,23.2550799,23.7985287,21.6322814,17499854,550269456.0,2,21.874817,1,10.01396,0,23.66267
2017-05-19,22.9305202,23.323011,21.4209402,21.4209402,23.7985287,27056559,785671744.0,2,33.820699,1,-9.99049,0,22.27385
2017-05-22,19.7830459,20.1151535,19.2773366,19.2773366,21.4209402,20862033,537854752.0,2,26.077541,1,-10.00704,0,19.61322
2017-05-23,18.7791752,18.9829685,17.7979482,18.2055348,19.2773366,20018118,486633600.0,2,25.022648,1,-5.559906,0,18.44141
2017-05-24,18.4772592,19.096187,18.190439,18.7565315,18.2055348,17869722,442496576.0,2,22.337152,1,3.026532,0,18.6301
2017-05-25,18.5602861,18.643313,17.1110893,17.5564154,18.7565315,18529809,435791152.0,2,23.162261,1,-6.398391,0,17.96778
2017-05-26,17.7073734,18.6282172,17.586607,17.9111667,17.5564154,16520359,395320000.0,2,20.650449,1,2.020633,0,17.95834
2017-05-31,18.5074508,19.1565702,17.5186759,17.6847297,17.9111667,18706714,460147008.0,2,23.383392,1,-1.264219,0,18.21686
2017-06-01,17.133733,17.1790204,15.9185211,15.9185211,17.6847297,16824957,368493536.0,2,21.031196,1,-9.987196,0,16.53745
2017-06-02,15.5033866,16.454422,15.3675244,16.152506,15.9185211,9227955,194672068.0,2,11.534944,1,1.469888,0,15.86946
2017-06-05,16.5676405,16.7487901,15.9185211,15.9789043,16.152506,9708657,210860775.0,2,12.135821,1,-1.074764,0,16.30346
2017-06-06,15.6543446,16.0090959,15.6467967,15.9034253,15.9789043,5888262,123323186.0,2,7.360327,1,-0.472368,0,15.80342
