date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2024-06-12,206.62244,208.84196492,155.01348668,160.4989792,57.96092704,10932850,2848143100.38,2,76.5335,1,176.9089,0,182.74422
2024-06-13,163.31171048,171.67658668,158.632712,159.96576,160.4989792,6676810,1646953055.36,2,46.7398,1,-0.3322,0,163.39669
2024-06-14,149.9679,153.29385476,144.38909412,144.71569088,159.96576,4787345,1066292958.69,2,33.513,1,-9.5333,0,148.09163
2024-06-17,145.3688844,147.96166276,143.30932524,146.95521152,144.71569088,2641369,578169292.68,2,18.4904,1,1.5475,0,145.89877
2024-06-18,147.1684992,155.1667872,145.6021678,152.49402596,146.95521152,2802593,635478386.6,2,19.6191,1,3.769,0,150.10787
2024-06-19,150.64108924,151.967472,141.969612,144.635708,152.49402596,2882414,629256946.81,2,20.1778,1,-5.1532,0,147.30347
2024-06-20,145.28890152,153.26052856,142.65613172,147.64173124,144.635708,2527477,562468271.59,2,17.6932,1,2.0783,0,147.21182
2024-06-21,144.96897,146.302018,135.970896,137.52389692,147.64173124,2184847,464735540.12,2,15.2946,1,-6.853,0,141.19145
2024-06-24,135.637634,140.94983028,135.31770248,135.78426928,137.52389692,1332603,274852540.43,2,9.3287,1,-1.265,0,136.92236
2024-06-25,137.1706392,137.89048512,132.638276,135.0044362,135.78426928,1357611,273426365.39,2,9.5037,1,-0.5743,0,135.67596
2024-06-26,134.91112284,148.34824668,134.8378052,145.8354512,135.0044362,2004779,428197545.4,2,14.0341,1,8.0227,0,140.98316
2024-06-27,145.8354512,148.634852,139.7034304,141.63635,145.8354512,1390327,300028473.61,2,9.7327,1,-2.8793,0,143.95252
2024-06-28,141.303088,152.35405592,140.42327632,149.55465512,141.63635,1588918,352545042.99,2,11.1229,1,5.5906,0,145.90877
2024-07-01,148.30825524,150.15452672,144.56239036,148.94811828,149.55465512,852728,188781672.21,2,5.9694,1,-0.4056,0,147.99332
2024-07-02,148.56153436,156.2332256,145.34222344,145.635494,148.94811828,1341934,304557848.05,2,9.394,1,-2.224,0,148.94312
2024-07-03,144.635708,147.9016756,139.55679512,146.3686704,145.635494,1168730,251941936.43,2,8.1815,1,0.5034,0,144.61571
2024-07-04,144.52906416,146.2686918,133.3048,135.56431636,146.3686704,1353649,282616608.44,2,9.476,1,-7.3816,0,139.91672
2024-07-05,134.55119988,141.55636712,132.6716022,138.8369492,135.56431636,898293,185250858.37,2,6.2883,1,2.4141,0,136.90403
2024-07-08,137.04399964,140.95649552,135.5043292,136.8373772,138.8369492,553558,114518376.45,2,3.8751,1,-1.4402,0,137.58555
2024-07-09,136.51078044,143.27599904,133.0381904,140.60990304,136.8373772,1062881,219625557.68,2,7.4405,1,2.7569,0,138.35872
2024-07-10,139.303516,140.9364998,134.3712384,134.65117848,140.60990304,717986,147494063.73,2,5.0261,1,-4.2378,0,137.31561
2024-07-11,136.804051,138.35705192,134.71116564,136.2375056,134.65117848,746111,153028172.14,2,5.223,1,1.1781,0,136.52744
2024-07-12,134.64451324,135.95756552,126.65955572,126.73287336,136.2375056,1269781,246816975.06,2,8.8889,1,-6.9765,0,130.99863
2024-07-15,127.5060412,132.83156796,126.95949152,130.1721372,126.73287336,989888,193734975.01,2,6.9295,1,2.7138,0,129.36731
2024-07-16,129.37897364,138.63032676,128.972394,136.6707462,130.1721372,1019974,204459584.8,2,7.1401,1,4.9923,0,133.41311
2024-07-17,137.303944,143.15602472,131.73180336,131.8717734,136.6707462,1074542,220604772.61,2,7.5221,1,-3.5113,0,136.01589
2024-07-18,131.971752,156.63314,130.88531788,149.8345952,131.8717734,2516561,541372404.75,2,17.6167,1,13.6214,0,142.3312
2024-07-19,146.63528,154.633568,143.70923964,153.96037876,149.8345952,1861412,420348807.59,2,13.0305,1,2.7536,0,149.73462
2024-07-22,158.62604676,163.8315992,152.1007768,155.87996788,153.96037876,2354817,556854660.22,2,16.4845,1,1.2468,0,157.6096
2024-07-23,153.97370924,155.3667444,147.301804,147.968328,155.87996788,1296285,294298422.08,2,9.0744,1,-5.0755,0,151.15265
2024-07-24,147.29513876,149.30804124,140.303302,140.803195,147.968328,1207584,260686793.27,2,8.4535,1,-4.8423,0,144.42742
2024-07-25,139.97670524,141.18977892,136.7040724,137.61721028,140.803195,865005,179923664.21,2,6.0553,1,-2.2627,0,138.87194
2024-07-26,137.970468,140.44327204,135.95090028,138.59033532,137.61721028,692445,143666198.09,2,4.8473,1,0.7071,0,138.23874
2024-07-29,138.5036872,141.9362858,137.970468,139.69676516,138.59033532,628197,132192641.51,2,4.3976,1,0.7983,0,139.5268
2024-07-30,139.71676088,139.96337476,133.97798924,139.2368636,139.69676516,700195,143810250.85,2,4.9016,1,-0.3292,0,138.22375
2024-07-31,138.636992,151.00767744,138.49035672,150.4344668,139.2368636,1297999,285897217.04,2,9.0864,1,8.0421,0,144.64237
2024-08-01,150.5344454,151.28761752,146.63528,149.5346594,150.4344668,615665,137623242.71,2,4.3099,1,-0.5981,0,149.498
2024-08-02,147.0351944,147.88834512,141.74965908,142.0029382,149.5346594,999934,215747111.47,2,6.9999,1,-5.0368,0,144.66903
2024-08-05,141.28975752,149.96123476,139.303516,144.56239036,142.0029382,1048791,229389658.65,2,7.3419,1,1.8024,0,143.77922
2024-08-06,145.37554964,151.967472,143.38264288,150.99434696,144.56239036,1004210,224185643.99,2,7.0298,1,4.4493,0,147.93
2024-08-07,150.0012262,150.0012262,144.65570372,145.38221488,150.99434696,641866,141233657.85,2,4.4933,1,-3.7168,0,147.51009
2024-08-08,145.135601,152.42070832,142.969398,147.37512164,145.38221488,961347,213759886.22,2,6.7297,1,1.3708,0,146.97521
2024-08-09,148.56153436,149.15474072,144.07582784,144.5024032,147.37512164,640306,140455633.47,2,4.4823,1,-1.9493,0,146.57363
2024-08-12,142.969398,142.97606324,134.637848,140.55658112,144.5024032,939177,196040977.42,2,6.5745,1,-2.7306,0,140.28497
2024-08-13,138.78362728,143.62259152,138.636992,143.30266,140.55658112,436428,92332139.57,2,3.0551,1,1.9537,0,141.08647
2024-08-14,142.24955208,143.969184,141.303088,141.38307088,143.30266,264751,56508978.85,2,1.8533,1,-1.3395,0,142.22622
2024-08-15,141.303088,145.08227908,138.21708188,139.2368636,141.38307088,395111,83750386.51,2,2.7659,1,-1.518,0,140.95983
2024-08-16,139.303516,141.02314792,137.91714608,139.52346892,139.2368636,310623,64905338.97,2,2.1745,1,0.2058,0,139.44182
2024-08-19,146.63528,156.62647476,143.97584924,150.3678144,139.52346892,1590560,360240666.73,2,11.1344,1,7.7724,0,149.40135
2024-08-20,149.77460804,151.89415436,146.78191528,148.0349804,150.3678144,726919,162689237.98,2,5.0887,1,-1.5514,0,149.12141
2024-08-21,148.49488196,150.60776304,146.55529712,149.6679642,148.0349804,485276,108591238.23,2,3.3971,1,1.1031,0,148.83148
2024-08-22,147.98165848,156.62647476,147.68838792,151.2342956,149.6679642,956525,218935529.78,2,6.696,1,1.0465,0,150.8827
2024-08-23,150.02788716,150.6010978,146.63528,148.634852,151.2342956,496456,110702057.73,2,3.4754,1,-1.7188,0,148.97478
2024-08-26,147.32179972,151.967472,146.09539556,149.5679856,148.634852,554287,124174783.25,2,3.8802,1,0.6278,0,148.73816
2024-08-27,148.64151724,153.30052,147.30846924,151.74085384,149.5679856,926176,210921134.3,2,6.4835,1,1.4528,0,150.24784
2024-08-28,150.97435124,159.95242952,148.74816108,153.29385476,151.74085384,1292607,300055692.98,2,9.0487,1,1.0235,0,153.2422
2024-08-29,152.633996,156.62647476,150.89436836,154.64689848,153.29385476,985069,227809723.17,2,6.8958,1,0.8826,0,153.70043
2024-08-30,154.62023752,172.629716,153.97370924,166.8976096,154.64689848,1449706,359660315.65,2,10.1484,1,7.9217,0,162.03032
2024-09-02,166.631,168.5639196,155.97328124,156.63314,166.8976096,1373096,330527920.3,2,9.6121,1,-6.1502,0,161.95034
2024-09-03,155.966616,167.8307432,154.04036164,167.130893,156.63314,1225554,296963078.5,2,8.5793,1,6.7021,0,161.24215
2024-09-04,165.7645188,175.50909968,165.297952,172.4964112,167.130893,1073842,274827659.09,2,7.5172,1,3.2104,0,169.767
2024-09-05,171.963192,173.14293948,167.1642192,169.51704892,172.4964112,583424,148773015.06,2,4.0842,1,-1.7272,0,170.44685
2024-09-06,167.88406512,168.7638768,160.632284,161.75204432,169.51704892,863343,210832908.94,2,6.0437,1,-4.5807,0,164.75807
2024-09-09,160.9988722,161.63207,155.75332832,158.7660168,161.75204432,580971,137716118.36,2,4.067,1,-1.8461,0,159.28757
2024-09-10,159.22591836,163.2317276,157.0997068,162.4318988,158.7660168,735624,177286302.39,2,5.1496,1,2.309,0,160.49731
2024-09-11,162.4985512,171.34998992,161.99199296,169.297096,162.4318988,855132,214909283.72,2,5.9862,1,4.2265,0,166.28441
2024-09-12,169.297096,174.629288,166.02446316,166.62433476,169.297096,745444,189568266.63,2,5.2183,1,-1.5787,0,169.1438
2024-09-13,166.70431764,171.21668512,166.62433476,166.62433476,166.62433476,576537,145375167.8,2,4.0359,1,0.0,0,167.79242
2024-09-18,166.631,168.30397524,161.3321342,166.15110272,166.62433476,696175,171819128.61,2,4.8735,1,-0.284,0,165.60455
2024-09-19,166.15110272,169.20378264,162.35191592,163.88492112,166.15110272,715140,176975586.64,2,5.0062,1,-1.3639,0,165.39793
2024-09-20,163.30504524,170.1635772,163.24505808,165.30461724,163.88492112,836264,209240863.91,2,5.8541,1,0.8663,0,165.50457
2024-09-23,165.44458728,172.796347,163.35836716,165.97114124,165.30461724,844567,212795506.62,2,5.9122,1,0.4032,0,166.89261
2024-09-24,165.97114124,167.19088016,156.63314,165.75118832,165.97114124,1119040,274051623.2,2,7.8336,1,-0.1325,0,163.88659
2024-09-25,163.97156924,168.3639624,161.6987224,162.50521644,165.75118832,955960,236607494.98,2,6.692,1,-1.9583,0,164.13487
2024-09-26,162.51188168,163.9315778,158.632712,163.6982944,162.50521644,712714,172863642.54,2,4.9892,1,0.7342,0,162.19362
2024-09-27,165.964476,181.3278542,165.1646472,179.30828648,163.6982944,848531,220305429.06,2,5.94,1,9.5358,0,172.94132
2024-09-30,191.67897192,214.74070232,183.88064112,208.955274,179.30828648,1936706,577180681.9,2,13.5576,1,16.5341,0,199.8139
2024-10-08,244.38768984,250.7463288,219.24640456,250.7463288,208.955274,2862746,1018053737.65,2,20.0401,1,20.0,0,241.28169
2024-10-09,237.48916644,249.9465,220.619444,228.617732,250.7463288,1883493,669840419.83,2,13.1851,1,-8.8251,0,234.16821
2024-10-10,237.949068,241.03507412,213.28768,214.620728,228.617732,1230788,417388763.15,2,8.6159,1,-6.1224,0,226.72314
2024-10-11,208.622012,214.19415264,197.3577564,199.290676,214.620728,1007516,306666432.82,2,7.0529,1,-7.1429,0,204.86615
2024-10-14,200.956986,210.621584,195.958056,209.61513276,199.290676,982214,300766085.1,2,6.8758,1,5.1806,0,204.28794
