date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2015-12-30,6.35620115,6.37312845,6.2800283,6.3308102,6.37312845,5580621,41658768.0,2,0.218513,1,-0.664,0,6.33504
2015-12-31,6.30541925,6.3477375,6.1953918,6.22078275,6.3308102,6456113,47925317.0,2,0.252793,1,-1.738,0,6.26733
2016-01-04,6.2123191,6.27156465,5.69603645,5.7045001,6.22078275,7189513,51446889.0,2,0.28151,1,-8.2993,0,5.97111
2016-01-05,5.66218185,5.8907004,5.586009,5.8907004,5.7045001,13187663,90501331.0,2,0.516372,1,3.2641,0,5.7574
2016-01-06,6.10229165,6.432374,6.10229165,6.2461737,5.8907004,15666229,115215470.0,2,0.613422,1,6.0345,0,6.22078
2016-01-07,6.13614625,6.13614625,5.62832725,5.66218185,6.2461737,3742900,25997234.0,2,0.146556,1,-9.3496,0,5.8907
2016-01-08,5.81452755,5.98380055,5.6537182,5.9076277,5.66218185,13672723,94825008.0,2,0.535364,1,4.3348,0,5.83992
2016-01-11,5.8399185,5.91609135,5.47598155,5.5013725,5.9076277,14127397,96163521.0,2,0.553168,1,-6.8768,0,5.68334
2016-01-12,5.5521544,5.6875728,5.5182998,5.56061805,5.5013725,6659689,44110106.0,2,0.260765,1,1.0769,0,5.57966
2016-01-13,5.61139995,5.8399185,5.5690817,5.6029363,5.56061805,9528066,64392008.0,2,0.373078,1,0.761,0,5.65583
2016-01-14,5.50983615,5.6537182,5.4336633,5.64525455,5.6029363,9765361,64178224.0,2,0.382369,1,0.7553,0,5.56062
2016-01-15,5.6198636,5.62832725,5.3151722,5.3659541,5.64525455,8287622,53614679.0,2,0.324507,1,-4.9475,0,5.48233
2016-01-18,5.247463,5.39134505,5.247463,5.27285395,5.3659541,12493815,78264360.0,2,0.489204,1,-1.735,0,5.28978
2016-01-19,5.3151722,5.40827235,5.08665365,5.40827235,5.27285395,19150244,119013386.0,2,0.74984,1,2.5682,0,5.30459
2016-01-20,5.37441775,5.7045001,5.28978125,5.4844452,5.40827235,19809264,128136934.0,2,0.775645,1,1.4085,0,5.46329
2016-01-21,5.3320995,5.4336633,5.22207205,5.22207205,5.4844452,12893448,80877769.0,2,0.504851,1,-4.7839,0,5.30248
2016-01-22,5.27285395,5.32363585,5.1289719,5.23899935,5.22207205,6886325,42445975.0,2,0.269639,1,0.3241,0,5.24112
2016-01-25,5.2813176,5.2813176,5.07819,5.18821745,5.23899935,10341441,63525169.0,2,0.404926,1,-0.9693,0,5.20726
2016-01-26,5.07819,5.1289719,4.6719348,4.68039845,5.18821745,14346085,83172643.0,2,0.56173,1,-9.7879,0,4.88987
2016-01-27,4.7227167,4.739644,4.4180253,4.6042256,4.68039845,11217268,60910893.0,2,0.43922,1,-1.6275,0,4.62115
