date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST,vwap
2017-07-21,4.61468024,5.03294992,4.61468024,5.03294992,3.49529458,7374,215280.0,2,0.030333,1,43.99216,0,4.82382
2017-07-24,5.5369306,5.5369306,5.5369306,5.5369306,5.03294992,4678,151099.0,2,0.019243,1,10.01362,0,5.53693
2017-07-25,6.09062366,6.09062366,6.09062366,6.09062366,5.5369306,4504,160027.0,2,0.018527,1,9.999999,0,6.09062
2017-07-26,6.69917176,6.69917176,6.69917176,6.69917176,6.09062366,7239,282900.0,2,0.029778,1,9.991566,0,6.69917
2017-07-27,7.36943178,7.36943178,7.36943178,7.36943178,6.69917176,107964,4641372.0,2,0.444117,1,10.00512,0,7.36943
2017-07-28,8.05511978,8.05511978,7.30600564,7.37800288,7.36943178,12185095,541899088.0,2,50.124153,1,0.116304,0,7.69856
2017-07-31,7.028302,7.1054419,6.87573642,6.89630706,7.37800288,7973588,324000800.0,2,32.799855,1,-6.528813,0,6.97645
2017-08-01,6.89287862,7.02487356,6.6940291,6.9940176,6.89630706,6476474,257316366.0,2,26.641383,1,1.416852,0,6.90145
2017-08-02,6.8997355,6.9940176,6.79345386,6.82945248,6.9940176,4066787,163192337.0,2,16.728984,1,-2.352939,0,6.87916
2017-08-03,6.73174194,6.93573412,6.62031764,6.85859422,6.82945248,4308528,170963834.0,2,17.7234,1,0.426702,0,6.7866
2017-08-04,6.7883112,6.83630936,6.6340314,6.65803048,6.85859422,3208548,125405910.0,2,13.198564,1,-2.924264,0,6.72917
2017-08-07,6.6683158,6.77802588,6.5568915,6.5654626,6.65803048,2274956,88564165.0,2,9.358174,1,-1.390322,0,6.64217
2017-08-08,6.5397493,6.58603324,6.29290162,6.33747134,6.5654626,3028712,112842534.0,2,12.458797,1,-3.47258,0,6.43904
2017-08-09,6.256903,6.40604014,6.256903,6.33918556,6.33747134,1761821,65165030.0,2,7.247361,1,0.027044,0,6.31476
2017-08-10,6.3254718,6.36661308,6.05291082,6.08205256,6.33918556,2616732,94333646.0,2,10.764091,1,-4.056247,0,6.20676
2017-08-11,6.00148422,6.04948238,5.91748744,5.93291542,6.08205256,2086785,72850429.0,2,8.584121,1,-2.452083,0,5.97534
2017-08-14,6.02205486,6.085481,6.02205486,6.02205486,5.93291542,1945729,68716105.0,2,8.003878,1,1.502457,0,6.03791
2017-08-15,6.0426255,6.16776356,6.02205486,6.15233558,6.02205486,3151780,112498394.0,2,12.965045,1,2.163388,0,6.09619
2017-08-16,6.171192,6.4711805,6.1626209,6.39918326,6.15233558,7068964,261504090.0,2,29.078627,1,4.012267,0,6.30104
2017-08-17,6.3683273,6.37861262,6.28604474,6.3083296,6.39918326,3499494,129169129.0,2,14.395388,1,-1.419776,0,6.33533
2017-08-18,6.25518878,6.342614,6.1969053,6.3340429,6.3083296,2280425,83582825.0,2,9.380671,1,0.407613,0,6.28219
2017-08-21,6.38032684,6.59289012,6.35461354,6.58603324,6.3340429,3893046,147068695.0,2,16.014289,1,3.978342,0,6.47847
2017-08-22,6.599747,6.7883112,6.49346536,6.60660388,6.58603324,4749820,184156665.0,2,19.538683,1,0.312345,0,6.62203
2017-08-23,6.56203416,6.76774056,6.46432362,6.71288552,6.60660388,4613116,178261579.0,2,18.976342,1,1.608715,0,6.62675
2017-08-24,6.66145892,6.92202036,6.52774976,6.52774976,6.71288552,6246869,245382446.0,2,25.696888,1,-2.757911,0,6.65974
2017-08-25,6.46946628,6.85516578,6.4626094,6.8225956,6.52774976,5812038,226886524.0,2,23.908183,1,4.5168,0,6.65246
2017-08-28,6.9083066,7.50485516,6.9083066,7.50485516,6.8225956,8426145,353604272.0,2,34.661477,1,9.999999,0,7.20658
2017-08-29,7.542568,8.2453982,7.3368616,7.5597102,7.50485516,11122597,502966464.0,2,45.753501,1,0.730927,0,7.67113
2017-08-30,7.371146,8.0225496,7.33857582,7.86998402,7.5597102,8966588,398733136.0,2,36.884623,1,4.104312,0,7.65056
2017-08-31,7.77055926,8.19225738,7.77055926,7.98140832,7.86998402,7586993,354000944.0,2,31.209572,1,1.415817,0,7.9287
2017-09-01,7.99512208,8.056834,7.62999322,7.67627716,7.98140832,6050539,274696960.0,2,24.889272,1,-3.82303,0,7.83956
2017-09-04,7.628279,7.63342166,7.3368616,7.4482859,7.67627716,4740873,206126382.0,2,19.501879,1,-2.970072,0,7.51171
2017-09-05,7.4482859,7.5939946,7.4225726,7.47571342,7.4482859,3461034,151611751.0,2,14.237181,1,0.368239,0,7.48514
2017-09-06,7.35057536,7.35228958,7.10201346,7.27514968,7.47571342,4392404,185020075.0,2,18.06843,1,-2.682875,0,7.27001
2017-09-07,7.26657858,7.44657168,7.20143822,7.27514968,7.27514968,3561869,152890166.0,2,14.651972,1,0.0,0,7.29743
2017-09-08,7.2254373,7.62142212,7.2082951,7.43800058,7.27514968,4818605,209736057.0,2,19.821634,1,2.238456,0,7.37329
2017-09-11,7.4225726,7.6797056,7.37286022,7.67456294,7.43800058,3945541,173942560.0,2,16.230231,1,3.180459,0,7.53743
2017-09-12,7.60942258,7.6711345,7.28886344,7.28886344,7.67456294,4028035,174751353.55,2,16.569575,1,-5.025687,0,7.46457
2017-09-13,7.29057766,7.50999782,7.29057766,7.47742764,7.28886344,2422549,105086258.17,2,9.965307,1,2.587014,0,7.39215
2017-09-14,7.47571342,7.72770376,7.37286022,7.7054189,7.47742764,4805153,212796841.43,2,19.766299,1,3.049064,0,7.57042
2017-09-15,7.63170744,7.885412,7.52199736,7.57170974,7.7054189,4677760,209514942.63,2,19.24226,1,-1.735267,0,7.65271
2017-09-18,7.371146,7.71399,7.22029464,7.68656248,7.57170974,3395786,147446695.14,2,13.968779,1,1.516871,0,7.498
2017-09-19,7.64199276,7.9796941,7.64199276,7.75341706,7.68656248,4651575,212258195.68,2,19.134546,1,0.869758,0,7.75427
2017-09-20,7.71399,8.03626336,7.5939946,8.03626336,7.75341706,4832199,221939457.76,2,19.877554,1,3.648025,0,7.84513
2017-09-21,8.0054074,8.14768766,7.6454212,7.65742074,8.03626336,4454297,204385272.86,2,18.32303,1,-4.71417,0,7.86398
2017-09-22,7.59228038,8.13740234,7.5597102,8.12197436,7.65742074,5026094,231443728.28,2,20.675153,1,6.066718,0,7.85284
2017-09-25,8.056834,8.26939728,7.97283722,7.99340786,8.12197436,3881817,183320338.88,2,15.968098,1,-1.582946,0,8.07312
2017-09-26,7.93855282,8.01569272,7.39000242,7.50485516,7.99340786,4456873,197983870.38,2,18.333627,1,-6.11195,0,7.71228
2017-09-27,7.4311437,7.65742074,7.4311437,7.57170974,7.50485516,2068957,91168181.43,2,8.510785,1,0.890816,0,7.52285
2017-09-28,7.54428222,7.76713082,7.54428222,7.59056616,7.57170974,2158396,96262298.79,2,8.878697,1,0.249039,0,7.61157
2017-09-29,7.56999552,7.65913496,7.39343086,7.44657168,7.59056616,2640485,115357889.75,2,10.861801,1,-1.897019,0,7.51728
