date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4882.2350,4913.1670,4843.3890,4912.6140,4862.1230,946038128,18633774592.0000,3,0.023738,1,1.038500,0
2015-12-31,4919.9330,4935.5620,4847.2860,4857.0980,4912.6140,870494656,17270736640.0000,3,0.021658,1,-1.130100,0
2016-01-04,4841.3710,4842.3060,4439.5830,4440.8360,4857.0980,812130368,16318476032.0000,3,0.020206,1,-8.570200,0
2016-01-05,4249.1050,4460.8900,4224.1720,4383.1050,4440.8360,1174320432,22023431168.0000,3,0.029217,1,-1.300000,0
2016-01-06,4396.5000,4470.8590,4353.3890,4470.8580,4383.1050,930010368,17794271744.0000,3,0.023139,1,2.002100,0
2016-01-07,4369.5920,4369.5920,4056.0450,4059.9890,4470.8580,255459764,4592109056.0000,3,0.006356,1,-9.189900,0
2016-01-08,4168.1810,4204.6340,3881.8010,4103.3030,4059.9890,1041730288,18584157440.0000,3,0.025919,1,1.066900,0
2016-01-11,3995.2880,4075.3280,3804.7230,3805.2580,4103.3030,1020656688,17566053632.0000,3,0.025394,1,-7.263500,0
2016-01-12,3828.9490,3895.2620,3755.9690,3849.7490,3805.2580,953823200,16664316416.0000,3,0.023731,1,1.169200,0
2016-01-13,3872.9340,3903.3230,3715.0250,3716.5410,3849.7490,807505408,13990109696.0000,3,0.020091,1,-3.460200,0
2016-01-14,3594.5840,3895.2540,3594.5840,3889.5840,3716.5410,968215440,16430042112.0000,3,0.024089,1,4.656000,0
2016-01-15,3853.0300,3883.0000,3716.4100,3738.9840,3889.5840,889668640,16063927808.0000,3,0.022135,1,-3.871900,0
2016-01-18,3661.1890,3848.8570,3661.1900,3795.5610,3738.9840,791556960,13773777664.0000,3,0.019694,1,1.513200,0
2016-01-19,3794.3270,3953.9390,3794.3270,3948.6250,3795.5610,997550112,16844290816.0000,3,0.024819,1,4.032700,0
2016-01-20,3926.6550,3978.3880,3886.3760,3912.9570,3948.6250,1014046624,17458170880.0000,3,0.025230,1,-0.903300,0
2016-01-21,3841.1170,3944.4640,3721.5950,3721.5940,3912.9570,919209040,16191100160.0000,3,0.022870,1,-4.890500,0
2016-01-22,3765.2540,3805.6310,3669.2920,3773.9330,3721.5940,743291856,12822618880.0000,3,0.018493,1,1.406400,0
2016-01-25,3816.3000,3850.3310,3771.9500,3807.1300,3773.9330,686457712,11559429888.0000,3,0.017079,1,0.879600,0
2016-01-26,3757.0850,3765.5180,3483.2600,3490.6850,3807.1300,947403776,14515303424.0000,3,0.023572,1,-8.311900,0
2016-01-27,3504.8370,3522.3040,3265.9810,3442.5230,3490.6850,987007744,14537150464.0000,3,0.024557,1,-1.379700,0
2016-01-28,3404.5940,3445.0230,3280.8940,3293.3460,3442.5230,731890624,10722980864.0000,3,0.018210,1,-4.333400,0
2016-01-29,3288.3710,3489.1080,3288.3720,3456.9950,3293.3460,785952240,12087684608.0000,3,0.019555,1,4.969100,0
2016-02-01,3466.1170,3498.8140,3379.6220,3438.0610,3456.9950,756752480,13024661504.0000,3,0.018829,1,-0.547700,0
2016-02-02,3443.5710,3581.2700,3443.5710,3560.0050,3438.0610,703459280,11588722688.0000,3,0.017503,1,3.546900,0
2016-02-03,3520.4020,3605.3700,3490.6760,3593.7710,3560.0050,707217328,12071241984.0000,3,0.017596,1,0.948500,0
2016-02-04,3604.3030,3687.1930,3604.3030,3669.7590,3593.7720,771719488,13585189376.0000,3,0.019200,1,2.114400,0
2016-02-05,3697.3270,3706.5260,3599.9410,3601.0430,3669.7600,619531136,12216712704.0000,3,0.015410,1,-1.872500,0
2016-02-15,3476.9380,3638.2890,3476.9390,3607.2170,3601.0440,549689424,10120750848.0000,3,0.013673,1,0.171400,0
2016-02-16,3629.7540,3774.5950,3629.7550,3758.5870,3607.2180,820817616,14048979968.0000,3,0.020414,1,4.196300,0
2016-02-17,3756.0030,3831.6270,3745.9110,3822.5510,3758.5880,946157312,15556890880.0000,3,0.023531,1,1.701800,0
2016-02-18,3859.7890,3871.5920,3805.7500,3812.0120,3822.5510,1022322000,17367752704.0000,3,0.025426,1,-0.275700,0
2016-02-19,3810.4960,3869.0400,3806.7140,3838.6190,3812.0120,765450032,13927023616.0000,3,0.019037,1,0.698000,0
2016-02-22,3887.4340,3924.6210,3864.8960,3910.0610,3838.6200,1042058928,18358526208.0000,3,0.025917,1,1.861100,0
2016-02-23,3898.3760,3917.3090,3802.3890,3852.4050,3910.0610,936576176,17397731072.0000,3,0.023293,1,-1.474600,0
2016-02-24,3830.9470,3878.0380,3766.6610,3861.9900,3852.4060,954322192,16221012224.0000,3,0.023734,1,0.248800,0
2016-02-25,3874.5350,3874.5360,3521.5540,3541.5870,3861.9900,1214067648,20126122496.0000,3,0.030194,1,-8.296300,0
2016-02-26,3575.7410,3592.6850,3461.5990,3548.7360,3541.5880,907990416,13620957696.0000,3,0.022582,1,0.201800,0
2016-02-29,3533.0630,3533.0630,3277.3840,3320.9940,3548.7370,904318112,13170545152.0000,3,0.022491,1,-6.417600,0
2016-03-01,3336.3210,3431.9350,3283.2880,3414.2220,3320.9940,828499728,11906534912.0000,3,0.020605,1,2.807200,0
2016-03-02,3412.1060,3610.5370,3412.1060,3603.1270,3414.2230,1083617584,15631811328.0000,3,0.026950,1,5.532900,0
2016-03-03,3609.5820,3684.0660,3597.1440,3597.4970,3603.1270,1258769984,18059093504.0000,3,0.031306,1,-0.156200,0
2016-03-04,3586.3300,3625.8750,3442.1650,3494.2990,3597.4980,1145434960,16640794368.0000,3,0.028437,1,-2.868600,0
2016-03-07,3546.5930,3600.4540,3526.6540,3570.4680,3494.3000,821732480,11872337920.0000,3,0.020401,1,2.179800,0
2016-03-08,3574.6300,3598.1510,3429.8850,3597.4960,3570.4680,936145232,14626899712.0000,3,0.023241,1,0.757000,0
2016-03-09,3508.4610,3550.8090,3476.3980,3492.0700,3597.4970,684867152,11007555584.0000,3,0.017003,1,-2.930600,0
2016-03-10,3499.4580,3527.8060,3443.8550,3448.8750,3492.0700,566807520,9014051072.0000,3,0.014072,1,-1.236900,0
2016-03-11,3402.8640,3456.9040,3380.7470,3423.9480,3448.8750,512413760,7433898496.0000,3,0.012722,1,-0.722800,0
2016-03-14,3487.4220,3611.9350,3486.8730,3568.3600,3423.9490,854377056,13559343360.0000,3,0.021211,1,4.217700,0
2016-03-15,3570.8230,3623.6210,3555.5380,3564.9630,3568.3600,849553760,14991255296.0000,3,0.021092,1,-0.095200,0
2016-03-16,3599.6920,3611.4950,3490.4020,3510.3480,3564.9630,709044480,12544553728.0000,3,0.017603,1,-1.532000,0
2016-03-17,3535.6400,3679.0040,3533.0590,3675.4660,3510.3480,1071382208,19369561344.0000,3,0.026599,1,4.703800,0
2016-03-18,3694.9700,3827.2230,3693.5540,3802.9440,3675.4660,1485856496,25177856512.0000,3,0.036889,1,3.468300,0
2016-03-21,3847.1540,3890.9210,3826.9050,3890.9210,3802.9440,1524298176,24648836608.0000,3,0.037843,1,2.313400,0
2016-03-22,3854.3680,3911.5580,3830.9490,3875.5450,3890.9210,1120572800,17915678976.0000,3,0.027820,1,-0.395200,0
2016-03-23,3860.5020,3895.8180,3834.2130,3894.9280,3875.5460,1081512928,19126158080.0000,3,0.026850,1,0.500100,0
2016-03-24,3855.4850,3931.7040,3819.4520,3849.7180,3894.9280,1218812928,21853216256.0000,3,0.030259,1,-1.160700,0
2016-03-25,3838.8640,3885.9090,3823.1280,3873.6400,3849.7180,858907536,16372679680.0000,3,0.021323,1,0.621400,0
2016-03-28,3903.2120,3958.2650,3869.1560,3877.3750,3873.6400,1036085520,20225886976.0000,3,0.025722,1,0.096400,0
2016-03-29,3872.2900,3887.9150,3770.1430,3800.9040,3877.3750,898987648,16321541376.0000,3,0.022317,1,-1.972200,0
2016-03-30,3843.5510,3980.5580,3841.4320,3980.5580,3800.9040,1092450480,20633198592.0000,3,0.027113,1,4.726600,0
2016-03-31,4016.1910,4044.4670,3986.9130,4002.0350,3980.5580,1209703248,25069989632.0000,3,0.029986,1,0.539500,0
2016-04-01,3994.2530,4015.4830,3919.3920,3999.7630,4002.0360,1089486992,20642565376.0000,3,0.027006,1,-0.056800,0
2016-04-05,4023.5930,4128.2110,4014.1270,4114.2280,3999.7640,1286433504,24070192640.0000,3,0.031888,1,2.861800,0
2016-04-06,4092.5650,4149.6820,4081.2750,4143.2210,4114.2290,1264846192,23588794368.0000,3,0.031348,1,0.704700,0
2016-04-07,4156.1820,4178.8990,4094.3300,4094.3300,4143.2210,1301024032,26285404416.0000,3,0.032244,1,-1.180000,0
2016-04-08,4059.2030,4089.7640,3996.3150,4058.6650,4094.3300,1015669824,19640301312.0000,3,0.025172,1,-0.871100,0
2016-04-11,4100.9140,4171.1520,4093.3250,4141.9940,4058.6650,1010741232,19828386560.0000,3,0.025050,1,2.053100,0
2016-04-12,4128.9750,4135.9080,4041.1530,4093.8520,4141.9950,943034608,19609969152.0000,3,0.023372,1,-1.162300,0
2016-04-13,4117.1200,4204.8280,4117.1200,4133.8780,4093.8520,1287832928,23331720960.0000,3,0.031917,1,0.977700,0
2016-04-14,4153.8670,4171.0080,4115.5320,4168.9950,4133.8790,864484992,16104637184.0000,3,0.021425,1,0.849500,0
2016-04-15,4174.5870,4175.9600,4125.7410,4158.1820,4168.9950,827262496,14894448128.0000,3,0.020501,1,-0.259400,0
2016-04-18,4135.9910,4162.7500,4097.7400,4144.4460,4158.1820,889103840,19319436544.0000,3,0.022034,1,-0.330300,0
2016-04-19,4160.9230,4193.5610,4149.5650,4168.9070,4144.4460,873270032,18959176704.0000,3,0.021486,1,0.590200,0
2016-04-20,4176.9010,4191.8940,3925.8890,4004.1770,4168.9070,1428561536,28098877952.0000,3,0.035148,1,-3.951400,0
2016-04-21,3984.1780,4059.7560,3945.8090,3950.4360,4004.1770,1005319888,20214575104.0000,3,0.024734,1,-1.342100,0
2016-04-22,3916.0470,4000.9540,3904.6810,4000.4380,3950.4360,741073136,15453794816.0000,3,0.018233,1,1.265700,0
2016-04-25,3989.5420,3989.5420,3910.0290,3965.2190,4000.4380,598322304,13571890688.0000,3,0.014718,1,-0.880400,0
2016-04-26,3958.6220,4021.9100,3958.6220,4021.9100,3965.2190,630209568,13425068800.0000,3,0.015500,1,1.429700,0
2016-04-27,4030.7010,4078.1930,4023.5960,4033.7470,4021.9100,755383056,15787650816.0000,3,0.018555,1,0.294300,0
2016-04-28,4036.1990,4044.8010,3936.8300,4019.8790,4033.7470,736311392,16272740352.0000,3,0.018086,1,-0.343800,0
2016-04-29,4006.4870,4037.7270,3997.8040,4009.2110,4019.8790,581792000,13858882560.0000,3,0.014290,1,-0.265400,0
2016-05-03,4011.1460,4129.6850,3991.5300,4129.6850,4009.2110,805988416,18521102848.0000,3,0.019797,1,3.004900,0
2016-05-04,4119.4170,4170.6120,4113.4000,4136.1910,4129.6850,796304176,18841650432.0000,3,0.019559,1,0.157500,0
2016-05-05,4126.7650,4185.9750,4120.0950,4177.2350,4136.1910,793189856,18865651200.0000,3,0.019029,1,0.992300,0
2016-05-06,4171.1930,4189.4890,4013.8700,4013.8700,4177.2350,1380596496,29197718272.0000,3,0.032704,1,-3.910800,0
2016-05-09,3976.6100,3976.8840,3854.5300,3875.6640,4013.8700,1004202528,19958949120.0000,3,0.023786,1,-3.443200,0
2016-05-10,3860.7600,3888.2200,3820.7010,3848.3840,3875.6640,738457264,14368931328.0000,3,0.017488,1,-0.703900,0
2016-05-11,3880.6970,3889.2630,3812.6040,3815.4660,3848.3840,698639472,13394270720.0000,3,0.016545,1,-0.855400,0
2016-05-12,3769.2000,3873.0030,3727.0060,3873.0030,3815.4660,802794032,17812324864.0000,3,0.019011,1,1.508000,0
2016-05-13,3859.3660,3931.2060,3849.6370,3877.2570,3873.0020,788763728,18914061056.0000,3,0.018679,1,0.109900,0
2016-05-16,3864.9500,3947.4680,3849.6240,3947.3130,3877.2570,857872016,18522473216.0000,3,0.019856,1,1.806800,0
2016-05-17,3945.2390,3965.1520,3919.1190,3919.1190,3947.3120,973136000,21298426368.0000,3,0.022322,1,-0.714200,0
2016-05-18,3884.0560,3885.2980,3752.9310,3808.2710,3919.1190,849241408,16750059264.0000,3,0.019480,1,-2.828400,0
2016-05-19,3808.0900,3898.1400,3806.3370,3860.5920,3808.2710,803415408,17967945728.0000,3,0.018429,1,1.373900,0
2016-05-20,3826.6150,3888.4540,3814.3500,3870.8840,3860.5920,765369840,17060088064.0000,3,0.017556,1,0.266600,0
2016-05-23,3890.8460,3941.0410,3889.9200,3937.3570,3870.8840,772167120,16978577152.0000,3,0.017712,1,1.717300,0
2016-05-24,3930.8650,3943.7770,3878.4450,3919.1810,3937.3570,776490432,16456061184.0000,3,0.017811,1,-0.461600,0
2016-05-25,3945.5200,3955.3750,3864.0030,3877.3580,3919.1810,705040560,16315776000.0000,3,0.016172,1,-1.067100,0
2016-05-26,3873.4700,3893.5290,3794.6880,3890.6790,3877.3580,770988480,15948825088.0000,3,0.017685,1,0.343600,0
2016-05-27,3872.2860,3893.3510,3830.8880,3843.3010,3890.6790,781584432,15502628096.0000,3,0.017740,1,-1.217700,0
