date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,9243.5390,9296.8870,9194.6460,9289.0250,9232.3640,2004223104,36732019456.0000,3,0.013412,1,0.613700,0
2015-12-31,9289.0310,9309.2480,9135.9880,9136.6380,9289.0250,1863611248,32476286976.0000,3,0.012443,1,-1.640500,0
2016-01-04,9141.4280,9141.4280,8435.1050,8436.4870,9136.6380,2153939408,31479288576.0000,3,0.014382,1,-7.663100,0
2016-01-05,8146.6380,8531.0000,8146.6390,8443.9130,8436.4870,2957602848,40960810496.0000,3,0.019747,1,0.088000,0
2016-01-06,8472.5370,8645.2400,8446.9700,8643.9110,8443.9130,2480896624,33496066816.0000,3,0.016564,1,2.368500,0
2016-01-07,8505.1550,8505.1560,7973.1200,7984.9860,8643.9110,703312784,9044326144.0000,3,0.004696,1,-7.623000,0
2016-01-08,8173.7830,8271.8210,7808.0270,8156.6200,7984.9860,2807581152,38092515072.0000,3,0.018745,1,2.149500,0
2016-01-11,8016.3140,8151.5500,7722.8800,7722.9150,8156.6200,2576652272,34712025088.0000,3,0.017091,1,-5.317200,0
2016-01-12,7755.4900,7843.8420,7614.5890,7770.5100,7722.9150,1945285952,26530199808.0000,3,0.012903,1,0.616300,0
2016-01-13,7797.5260,7868.6270,7574.8410,7574.8400,7770.5100,1756516896,23807756544.0000,3,0.011651,1,-2.518100,0
2016-01-14,7376.9450,7792.5520,7369.3600,7784.6960,7574.8400,2039572544,26330150144.0000,3,0.013530,1,2.770400,0
2016-01-15,7743.0820,7780.5730,7475.3670,7509.6390,7784.6960,2019950912,25052932608.0000,3,0.013400,1,-3.533300,0
2016-01-18,7378.6130,7645.0650,7376.0920,7572.8400,7509.6390,1614999040,20900237312.0000,3,0.010713,1,0.841600,0
2016-01-19,7555.6850,7804.4200,7542.6290,7791.3780,7572.8400,2066790816,27193294592.0000,3,0.013710,1,2.885800,0
2016-01-20,7752.1180,7814.1770,7658.3480,7694.5590,7791.3780,1986261264,26637608704.0000,3,0.013176,1,-1.242600,0
2016-01-21,7605.1850,7764.0290,7479.1170,7479.1160,7694.5590,1785044304,23940665088.0000,3,0.011841,1,-2.799900,0
2016-01-22,7542.5030,7594.7850,7383.9440,7547.9090,7479.1160,1500002480,19727103488.0000,3,0.009931,1,0.919800,0
2016-01-25,7603.9460,7669.0370,7556.4500,7610.5740,7547.9090,1306673376,17788560640.0000,3,0.008651,1,0.830200,0
2016-01-26,7559.3420,7586.2560,7152.8260,7172.8660,7610.5740,2100901824,24812596992.0000,3,0.013909,1,-5.751300,0
2016-01-27,7210.4640,7235.2410,6863.6010,7122.6060,7172.8660,2045907808,23056096768.0000,3,0.013545,1,-0.700700,0
2016-01-28,7064.3700,7146.8530,6886.2430,6941.3870,7122.6060,1573439168,17502159104.0000,3,0.010417,1,-2.544300,0
2016-01-29,6923.8130,7198.6190,6904.7610,7147.9220,6941.3870,1695910768,19175192576.0000,3,0.011227,1,2.975400,0
2016-02-01,7114.3110,7165.9610,7019.2790,7090.0270,7147.9220,1316685696,15306718464.0000,3,0.008717,1,-0.810000,0
2016-02-02,7089.7480,7272.7270,7089.7490,7243.0880,7090.0270,1438903984,16910882816.0000,3,0.009526,1,2.158800,0
2016-02-03,7183.6630,7260.5800,7115.5730,7229.6040,7243.0880,1307564000,15418978048.0000,3,0.008656,1,-0.186200,0
2016-02-04,7250.7040,7356.8370,7250.7050,7318.7620,7229.6040,1478440336,18157857792.0000,3,0.009788,1,1.233200,0
2016-02-05,7321.5970,7354.8400,7279.9560,7284.1050,7318.7620,1187054256,14271086848.0000,3,0.007858,1,-0.473500,0
2016-02-15,7122.0160,7283.6290,7098.7780,7250.3880,7284.1060,1188451024,14414969344.0000,3,0.007867,1,-0.462900,0
2016-02-16,7284.1540,7513.4730,7284.1540,7499.1930,7250.3880,1894925312,22682615296.0000,3,0.012544,1,3.431600,0
2016-02-17,7497.4200,7618.2580,7484.7340,7603.6810,7499.1930,2803642144,25775681792.0000,3,0.018560,1,1.393300,0
2016-02-18,7638.8860,7667.6290,7570.0870,7581.3790,7603.6820,2458826496,26500848896.0000,3,0.016277,1,-0.293300,0
2016-02-19,7567.2100,7645.1430,7546.8550,7610.8840,7581.3790,1739170432,21329769984.0000,3,0.011513,1,0.389200,0
2016-02-22,7690.2510,7752.3710,7667.9770,7736.3560,7610.8840,2150439680,26724378112.0000,3,0.014236,1,1.648600,0
2016-02-23,7734.2580,7745.7830,7600.6310,7672.6420,7736.3560,1867745600,23801874944.0000,3,0.012364,1,-0.823600,0
2016-02-24,7645.1030,7721.8180,7562.8740,7710.8000,7672.6430,1873326448,23719140608.0000,3,0.012401,1,0.497300,0
2016-02-25,7692.3420,7692.3430,7151.1150,7205.0410,7710.8000,2581929088,29157654784.0000,3,0.017091,1,-6.559100,0
2016-02-26,7264.6020,7318.7830,7157.3960,7283.1390,7205.0410,1830804240,20873292800.0000,3,0.012119,1,1.083900,0
2016-02-29,7261.2570,7261.2580,6926.0480,7016.5890,7283.1390,2012694576,22260336640.0000,3,0.013323,1,-3.659800,0
2016-03-01,7026.8770,7208.7010,6993.9430,7170.3310,7016.5900,1870517904,20644767488.0000,3,0.012382,1,2.191100,0
