date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1080.0770,1082.9110,1070.2230,1082.4840,1079.7490,7696206592,98653392896.0000,3,0.004718,1,0.253300,0
2015-12-31,1080.6500,1084.5750,1072.8230,1073.8650,1082.4840,7439733760,94158446592.0000,3,0.004561,1,-0.796200,0
2016-01-04,1072.3570,1073.2770,998.8820,998.8820,1073.8650,8127224832,93943062528.0000,3,0.004982,1,-6.982500,0
2016-01-05,972.6080,1011.4540,969.9090,1000.2830,998.8820,11427791360,126703271936.0000,3,0.007005,1,0.140300,0
2016-01-06,1000.7390,1020.9950,999.2290,1020.4450,1000.2830,10308936704,110725337088.0000,3,0.006319,1,2.015600,0
2016-01-07,1002.7180,1002.7180,944.6700,946.9280,1020.4450,3150897904,31976896512.0000,3,0.001928,1,-7.204400,0
2016-01-08,969.2090,982.7860,929.2540,965.9610,946.9280,13098188288,133638381568.0000,3,0.007997,1,2.010000,0
2016-01-11,949.3650,960.8020,914.4900,914.6240,965.9610,12644261632,122561060864.0000,3,0.007720,1,-5.314600,0
2016-01-12,919.4680,926.9830,906.4370,918.5150,914.6240,9477345024,91439869952.0000,3,0.005787,1,0.425400,0
2016-01-13,925.3080,929.7230,898.0690,898.2390,918.5150,8938141952,85147807744.0000,3,0.005457,1,-2.207500,0
2016-01-14,874.8570,918.0960,872.6750,915.8630,898.2390,9567293184,87812857856.0000,3,0.005841,1,1.962100,0
2016-01-15,909.9650,915.0250,878.4000,884.4200,915.8630,8786928640,81222078464.0000,3,0.005365,1,-3.433200,0
2016-01-18,868.8330,898.1270,868.2860,887.5190,884.4200,7161659904,66573015040.0000,3,0.004373,1,0.350400,0
2016-01-19,888.2120,917.2370,884.3330,915.9590,887.5190,9284617728,88354844672.0000,3,0.005669,1,3.204400,0
2016-01-20,910.5370,917.4900,897.1080,903.6660,915.9590,9913288704,95742578688.0000,3,0.006053,1,-1.342100,0
2016-01-21,892.2460,911.9650,875.3320,875.3320,903.6660,8599306496,81519403008.0000,3,0.005250,1,-3.135500,0
2016-01-22,885.2450,891.6090,867.4900,885.7930,875.3320,7008126208,66309192448.0000,3,0.004279,1,1.195100,0
2016-01-25,889.7850,895.6950,882.5660,890.5000,885.7930,6347350784,60115595776.0000,3,0.003873,1,0.531400,0
2016-01-26,881.6730,883.1970,831.5700,833.5860,890.5000,9327598848,85041795072.0000,3,0.005692,1,-6.391200,0
2016-01-27,837.0510,840.4310,803.1150,828.8540,833.5860,9485127936,81424568320.0000,3,0.005788,1,-0.567700,0
2016-01-28,822.9600,831.2890,799.9780,803.3120,828.8540,7227970048,61884428032.0000,3,0.004409,1,-3.081600,0
2016-01-29,804.0480,835.1950,803.3350,829.6120,803.3120,8125531904,68969598976.0000,3,0.004957,1,3.273900,0
2016-02-01,827.5100,829.1300,804.3690,814.5310,829.6120,6631533312,55466459136.0000,3,0.004044,1,-1.817800,0
2016-02-02,814.2240,835.5840,814.1340,832.7720,814.5310,6619394560,58107531008.0000,3,0.004037,1,2.239400,0
2016-02-03,824.2010,831.4370,817.3980,829.4440,832.7720,6193800960,52608495616.0000,3,0.003777,1,-0.399600,0
2016-02-04,833.6910,845.6820,833.6850,842.3540,829.4440,7061837312,63440336384.0000,3,0.004307,1,1.556500,0
2016-02-05,842.1130,844.8640,837.2430,838.0920,842.3540,5906625024,53478821632.0000,3,0.003602,1,-0.506000,0
2016-02-15,815.6790,837.8130,814.6290,833.9930,838.0920,5392473088,48823692800.0000,3,0.003288,1,-0.489100,0
2016-02-16,838.0300,861.7710,838.0300,860.3880,833.9930,8402894080,76704014336.0000,3,0.005124,1,3.164900,0
2016-02-17,858.8790,868.9900,856.9620,868.3730,860.3880,9137802240,83672588288.0000,3,0.005572,1,0.928100,0
2016-02-18,872.7560,877.0290,865.6290,866.9020,868.3730,9161174784,82844487680.0000,3,0.005586,1,-0.169400,0
2016-02-19,864.9240,870.1220,860.0740,866.2800,866.9020,6695966208,61427434496.0000,3,0.004083,1,-0.071700,0
2016-02-22,875.2270,888.1560,872.0460,885.4700,866.2800,10617598464,94092840960.0000,3,0.006475,1,2.215200,0
2016-02-23,884.3340,884.8660,867.5620,876.4380,885.4700,8243572224,76283424768.0000,3,0.005027,1,-1.020000,0
2016-02-24,873.1370,885.7880,868.4370,885.6820,876.4380,9140994304,84957974528.0000,3,0.005574,1,1.054700,0
2016-02-25,883.6450,883.6610,825.1020,828.9270,885.6820,11842032384,107385102336.0000,3,0.007221,1,-6.408100,0
2016-02-26,835.0520,841.3800,821.8050,836.4450,828.9270,8108754432,72077189120.0000,3,0.004945,1,0.907000,0
2016-02-29,834.1190,834.5510,799.6820,816.4010,836.4450,9631361536,81925775360.0000,3,0.005873,1,-2.396300,0
