date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,1546.3760,1552.8650,1536.7180,1551.3360,1545.5480,432927136,3482461808.0000,3,0.006097,1,0.374500,0
2015-12-31,1550.2230,1566.1570,1535.5890,1536.3260,1551.3360,481515040,3780584432.0000,3,0.006781,1,-0.967600,0
2016-01-04,1532.7320,1537.1780,1421.2340,1421.7680,1536.3260,548095232,4050504064.0000,3,0.007718,1,-7.456600,0
2016-01-05,1382.6990,1446.0130,1376.1800,1436.3770,1421.7680,711815872,4945743872.0000,3,0.010024,1,1.027500,0
2016-01-06,1438.0020,1563.3680,1435.9920,1563.2890,1436.3770,1421987968,10576630784.0000,3,0.020025,1,8.835600,0
2016-01-07,1561.3100,1568.4860,1454.1700,1454.5260,1563.2890,724909584,5319379712.0000,3,0.010208,1,-6.957300,0
2016-01-08,1510.2800,1580.9870,1479.0740,1573.3420,1454.5260,1833454528,14222705152.0000,3,0.025819,1,8.168700,0
2016-01-11,1566.0260,1577.2020,1479.1340,1483.9540,1573.3420,1987382800,14005185536.0000,3,0.027987,1,-5.681400,0
2016-01-12,1450.9600,1476.2130,1394.5520,1450.8700,1483.9540,1190461936,8150479360.0000,3,0.016764,1,-2.229400,0
2016-01-13,1441.2840,1508.8940,1425.2490,1425.2490,1450.8700,1168521376,8134734848.0000,3,0.016455,1,-1.765900,0
2016-01-14,1364.1070,1496.2800,1346.5330,1472.6530,1425.2490,1195985984,8047467264.0000,3,0.016842,1,3.326000,0
2016-01-15,1447.8020,1462.8960,1375.1370,1391.8660,1472.6530,1048054176,7120387840.0000,3,0.014759,1,-5.485800,0
2016-01-18,1357.7990,1385.7220,1333.9360,1361.2920,1391.8660,752842336,4870985472.0000,3,0.010602,1,-2.196600,0
2016-01-19,1359.5250,1402.4030,1354.7250,1401.1120,1361.2920,823189088,5558312192.0000,3,0.011592,1,2.925200,0
2016-01-20,1390.6040,1396.7960,1357.6260,1374.0720,1401.1120,776522896,5229104128.0000,3,0.010935,1,-1.929900,0
2016-01-21,1358.7190,1410.7680,1347.1920,1348.0340,1374.0720,876571856,5854426624.0000,3,0.012344,1,-1.894900,0
2016-01-22,1385.1250,1417.8250,1365.3450,1395.8270,1348.0340,930465184,6259158528.0000,3,0.013103,1,3.545400,0
2016-01-25,1422.8230,1462.3070,1412.5880,1442.9120,1395.8270,1174553344,8154635520.0000,3,0.016540,1,3.373300,0
2016-01-26,1414.8180,1418.4200,1330.1420,1333.0720,1442.9120,864720032,5741273088.0000,3,0.012177,1,-7.612400,0
2016-01-27,1340.5860,1379.5380,1311.9760,1366.6010,1333.0720,1021595024,6757417728.0000,3,0.014386,1,2.515200,0
2016-01-28,1346.3900,1372.4820,1305.4770,1305.9470,1366.6010,719940848,4746166528.0000,3,0.010138,1,-4.438300,0
2016-01-29,1300.2660,1347.6060,1281.3510,1336.7210,1305.9470,666051712,4294894512.0000,3,0.009379,1,2.356400,0
2016-02-01,1335.2980,1340.9490,1255.4800,1277.9930,1336.7210,709463408,4444581120.0000,3,0.009991,1,-4.393400,0
2016-02-02,1275.3860,1303.3370,1274.4330,1303.3370,1277.9930,535258912,3321656368.0000,3,0.007538,1,1.983100,0
2016-02-03,1281.9210,1284.8450,1255.8090,1280.4020,1303.3370,530189616,3277662720.0000,3,0.007466,1,-1.759700,0
2016-02-04,1289.9370,1308.0080,1286.4210,1296.2120,1280.4030,536495456,3385829488.0000,3,0.007555,1,1.234700,0
2016-02-05,1296.5890,1305.8530,1291.1740,1294.3400,1296.2120,418722352,2597918656.0000,3,0.005897,1,-0.144400,0
2016-02-15,1257.5130,1306.3240,1255.8350,1297.5380,1294.3400,491659328,2979824048.0000,3,0.006850,1,0.247100,0
