date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4106.1920,4122.6660,4084.1310,4116.9290,4103.8000,3015005008,52099430912.0000,3,0.008876,1,0.319900,0
2015-12-31,4114.4300,4126.4920,4077.8020,4078.4740,4116.9290,2699432400,47774788864.0000,3,0.007947,1,-0.934100,0
2016-01-04,4067.3210,4067.3210,3768.1110,3768.6990,4078.4740,2908696608,43784544000.0000,3,0.008563,1,-7.595400,0
2016-01-05,3647.8330,3812.7710,3627.2830,3749.1490,3768.6990,4121963904,58807473664.0000,3,0.012135,1,-0.518700,0
2016-01-06,3761.5060,3813.1210,3737.7060,3812.3240,3749.1490,3142834896,45521401856.0000,3,0.009252,1,1.685100,0
2016-01-07,3753.8710,3753.8880,3518.5460,3528.1740,3812.3240,928144304,12251365376.0000,3,0.002732,1,-7.453500,0
2016-01-08,3614.5170,3648.8730,3444.9650,3589.9960,3528.1740,3954631696,52841036032.0000,3,0.011642,1,1.752200,0
2016-01-11,3531.6970,3576.0240,3380.5270,3381.0920,3589.9960,4115419808,50833318144.0000,3,0.012112,1,-5.819100,0
2016-01-12,3404.2600,3429.9350,3342.1070,3396.2280,3381.0920,3144182208,39770512128.0000,3,0.009254,1,0.447700,0
2016-01-13,3426.4390,3453.0650,3311.4110,3311.5760,3396.2280,2789078608,35848373504.0000,3,0.008209,1,-2.492500,0
2016-01-14,3230.3220,3400.9390,3222.7250,3394.0470,3311.5760,3221047296,39537525248.0000,3,0.009480,1,2.490400,0
2016-01-15,3372.6720,3386.3980,3251.3180,3270.6530,3394.0470,3031470608,36129886464.0000,3,0.008922,1,-3.635600,0
2016-01-18,3217.1970,3339.6120,3213.8470,3302.7140,3270.6530,2538332304,32068040704.0000,3,0.007471,1,0.980300,0
2016-01-19,3302.4120,3414.5420,3296.4810,3411.5560,3302.7140,3132632704,40384790272.0000,3,0.009220,1,3.295500,0
2016-01-20,3391.7600,3431.8030,3345.2240,3366.9500,3411.5560,3469233808,42045232896.0000,3,0.010210,1,-1.307500,0
2016-01-21,3320.8360,3390.2890,3258.2630,3258.8980,3366.9500,3047613408,37757197824.0000,3,0.008969,1,-3.209200,0
2016-01-22,3290.5590,3306.4630,3212.1460,3289.4500,3258.8980,2574261296,32141305088.0000,3,0.007576,1,0.937500,0
2016-01-25,3299.9300,3326.6770,3272.4860,3304.3950,3289.4500,2197837408,27846525952.0000,3,0.006468,1,0.454300,0
2016-01-26,3267.4510,3275.9480,3079.7320,3087.6820,3304.3950,3500854800,39298868736.0000,3,0.010303,1,-6.558300,0
2016-01-27,3086.0950,3105.5580,2930.9460,3050.9800,3087.6820,3590131696,38891908352.0000,3,0.010564,1,-1.188700,0
2016-01-28,3014.5650,3050.5350,2938.3920,2941.2520,3050.9800,2678033600,30796017152.0000,3,0.007880,1,-3.596500,0
2016-01-29,2937.3480,3061.4350,2933.6690,3040.0030,2941.2520,3037627600,34684896000.0000,3,0.008938,1,3.357400,0
2016-02-01,3031.7820,3045.7650,2964.7690,2999.8300,3040.0030,2573444208,29730688512.0000,3,0.007563,1,-1.321500,0
2016-02-02,3000.5600,3092.1940,3000.4650,3085.0400,2999.8300,2764743104,32611868160.0000,3,0.008125,1,2.840500,0
