date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,10696.6300,10753.2300,10642.3000,10741.6500,10676.0000,465658336,12551746560.0000,3,0.015289,1,0.614900,0
2015-12-31,10761.0800,10796.9300,10548.1000,10548.6300,10741.6500,440143520,12141793280.0000,3,0.014451,1,-1.796900,0
2016-01-04,10517.8300,10524.8100,9652.1150,9665.2870,10548.6300,433198624,11900978176.0000,3,0.014306,1,-8.374000,0
2016-01-05,9309.0570,9726.2760,9176.7960,9485.9520,9665.2870,631170768,16395906816.0000,3,0.020846,1,-1.855500,0
2016-01-06,9535.2880,9649.6070,9405.6620,9644.3610,9485.9520,440782624,11810302208.0000,3,0.014558,1,1.669900,0
2016-01-07,9476.3870,9476.3880,8827.2950,8846.6020,9644.3610,129586144,3280082256.0000,3,0.004280,1,-8.271800,0
2016-01-08,9062.3840,9164.6000,8583.1860,8991.2730,8846.6020,575320256,13984001792.0000,3,0.019001,1,1.635300,0
2016-01-11,8831.0250,8959.7010,8410.6690,8410.6910,8991.2730,538510832,12156871424.0000,3,0.017608,1,-6.457200,0
2016-01-12,8433.2310,8634.8670,8353.3630,8556.1640,8410.6910,481109232,10841643008.0000,3,0.015731,1,1.729600,0
2016-01-13,8593.9470,8651.5630,8286.9280,8286.9270,8556.1640,438575216,9699667456.0000,3,0.014340,1,-3.146700,0
2016-01-14,8063.4820,8618.4190,8049.9650,8610.5490,8286.9270,495945712,11158879232.0000,3,0.016216,1,3.905200,0
2016-01-15,8576.3800,8652.4640,8326.0180,8376.4000,8610.5490,477211728,11411007744.0000,3,0.015603,1,-2.719300,0
2016-01-18,8261.8660,8616.8150,8253.2300,8539.8300,8376.4000,456261856,10959027968.0000,3,0.014918,1,1.951100,0
2016-01-19,8521.0600,8834.1170,8511.1150,8818.2410,8539.8300,520736800,12728221696.0000,3,0.017026,1,3.260100,0
2016-01-20,8789.9760,8898.1180,8673.0800,8724.6310,8818.2410,543199872,13385269504.0000,3,0.017761,1,-1.061600,0
2016-01-21,8599.8680,8888.0340,8495.2550,8495.2550,8724.6310,547431856,13170133760.0000,3,0.017898,1,-2.629100,0
2016-01-22,8592.0270,8651.0670,8312.5050,8532.9510,8495.2550,475529680,11633807104.0000,3,0.015547,1,0.443700,0
2016-01-25,8604.7390,8685.5720,8515.1260,8597.6100,8532.9510,390090144,9798983168.0000,3,0.012754,1,0.757800,0
2016-01-26,8497.7010,8513.1620,8005.0710,8010.8860,8597.6100,518981584,12145229056.0000,3,0.016968,1,-6.824300,0
2016-01-27,8042.7430,8068.3440,7625.9710,7966.7410,8010.8860,554114624,12190583296.0000,3,0.018116,1,-0.551100,0
2016-01-28,7856.0280,7977.3790,7696.9250,7716.1190,7966.7410,450080144,9277791744.0000,3,0.014713,1,-3.145900,0
2016-01-29,7699.3070,8025.6750,7662.6430,7961.2200,7716.1190,465046848,10030448640.0000,3,0.015197,1,3.176500,0
2016-02-01,7926.1820,8013.8780,7771.9800,7861.5520,7961.2200,366038352,7948523264.0000,3,0.011956,1,-1.251900,0
2016-02-02,7884.9240,8139.7390,7884.9240,8099.4520,7861.5520,382542624,8394134272.0000,3,0.012492,1,3.026100,0
2016-02-03,8015.8530,8141.7750,7954.7160,8103.6060,8099.4520,352054368,7527563008.0000,3,0.011497,1,0.051300,0
2016-02-04,8131.5590,8297.7730,8131.5600,8267.1870,8103.6070,403017728,9005919232.0000,3,0.013161,1,2.018600,0
2016-02-05,8292.3760,8304.2460,8212.0160,8230.4870,8267.1880,315943952,7177788672.0000,3,0.010317,1,-0.443900,0
2016-02-15,8016.0740,8340.5020,8005.1830,8309.2560,8230.4870,359571392,7508181248.0000,3,0.011721,1,0.957000,0
2016-02-16,8347.6720,8597.9910,8347.6730,8573.1730,8309.2570,477612304,10672928000.0000,3,0.015569,1,3.176200,0
2016-02-17,8563.2180,8628.8570,8466.1350,8620.9000,8573.1740,464016640,10913852160.0000,3,0.015126,1,0.556700,0
2016-02-18,8668.4510,8698.3330,8569.6990,8578.3710,8620.9010,468256576,11440215296.0000,3,0.015264,1,-0.493300,0
2016-02-19,8555.5740,8651.8890,8528.5010,8600.0900,8578.3720,378716160,8985441792.0000,3,0.012345,1,0.253200,0
2016-02-22,8705.9100,8738.3650,8656.9580,8734.3050,8600.0910,483677184,11201903104.0000,3,0.015767,1,1.560600,0
2016-02-23,8734.1860,8764.2870,8574.1700,8704.1970,8734.3060,480674128,11536287744.0000,3,0.015669,1,-0.344700,0
2016-02-24,8702.9690,8768.1040,8567.9970,8708.9180,8704.1970,444243056,10219847680.0000,3,0.014396,1,0.054200,0
2016-02-25,8697.1370,8697.1380,8085.6160,8108.5690,8708.9190,573158448,12547744768.0000,3,0.018574,1,-6.893500,0
2016-02-26,8163.8050,8220.5220,8006.2290,8127.4670,8108.5700,412486160,8801761536.0000,3,0.013367,1,0.233000,0
2016-02-29,8095.8790,8098.7000,7657.6960,7729.7760,8127.4670,477214784,9471813376.0000,3,0.015479,1,-4.893200,0
2016-03-01,7745.6310,7929.5130,7638.5180,7887.3990,7729.7760,418751408,8016631552.0000,3,0.013409,1,2.039200,0
2016-03-02,7892.2640,8226.8980,7884.9690,8213.5150,7887.3990,520798864,10290732288.0000,3,0.016677,1,4.134600,0
2016-03-03,8189.1220,8313.5160,8163.0140,8168.3320,8213.5160,551140208,10638939136.0000,3,0.017649,1,-0.550100,0
2016-03-04,8129.3700,8166.4280,7853.4870,7921.1240,8168.3330,508191280,9759951360.0000,3,0.016273,1,-3.026400,0
2016-03-07,7989.3940,8155.2250,7989.3940,8044.5070,7921.1250,412417856,7876813568.0000,3,0.013206,1,1.557600,0
2016-03-08,8033.1610,8134.5510,7794.1880,8134.5510,8044.5080,519210304,9188388608.0000,3,0.016626,1,1.119300,0
2016-03-09,7992.7620,8166.7010,7937.5010,8048.5660,8134.5510,431683216,7863012096.0000,3,0.013823,1,-1.057000,0
2016-03-10,8038.8790,8095.3950,7921.8560,7928.5210,8048.5670,332427008,6243279360.0000,3,0.010644,1,-1.491500,0
2016-03-11,7864.7410,7965.3670,7827.1100,7926.3050,7928.5220,299241040,5487600128.0000,3,0.009582,1,-0.028000,0
2016-03-14,8018.1000,8262.3440,8018.1010,8171.2680,7926.3060,492542048,9733697280.0000,3,0.015771,1,3.090500,0
2016-03-15,8160.6010,8192.2700,8087.6470,8109.9790,8171.2680,339149568,6725291264.0000,3,0.010866,1,-0.750100,0
2016-03-16,8181.2290,8210.3830,7985.6320,8034.4650,8109.9800,315193392,6233263616.0000,3,0.010098,1,-0.931100,0
2016-03-17,8061.1500,8319.9560,8058.8020,8300.1790,8034.4660,529565120,10637243904.0000,3,0.016966,1,3.307200,0
2016-03-18,8332.4260,8605.8080,8326.2290,8571.2970,8300.1790,780993152,15709296128.0000,3,0.025021,1,3.266400,0
2016-03-21,8657.6140,8751.9410,8642.0180,8738.3160,8571.2980,790313552,17651988992.0000,3,0.025320,1,1.948600,0
2016-03-22,8681.0190,8782.9000,8635.5750,8725.3930,8738.3170,611876720,13507572992.0000,3,0.019603,1,-0.147900,0
2016-03-23,8698.1530,8755.4300,8629.1090,8736.7590,8725.3930,522825728,11216201984.0000,3,0.016651,1,0.130300,0
2016-03-24,8664.2240,8721.5550,8589.8610,8589.8610,8736.7590,593402160,12797092352.0000,3,0.018898,1,-1.681400,0
2016-03-25,8592.4390,8654.7610,8556.6920,8654.5510,8589.8610,501186544,10793399808.0000,3,0.015961,1,0.753100,0
2016-03-28,8694.6970,8816.0310,8600.5900,8614.6490,8654.5520,565708608,12425864704.0000,3,0.017987,1,-0.461100,0
2016-03-29,8599.3060,8620.6450,8387.0740,8432.7550,8614.6500,476961792,10235857408.0000,3,0.015156,1,-2.111500,0
2016-03-30,8504.3670,8745.6480,8504.3670,8745.6480,8432.7560,488444432,11308218368.0000,3,0.015520,1,3.710400,0
2016-03-31,8782.2180,8836.4000,8727.6140,8749.4920,8745.6480,534812992,12572986624.0000,3,0.016993,1,0.044000,0
2016-04-01,8718.2930,8744.7410,8557.5260,8696.7630,8749.4920,455534960,10167870976.0000,3,0.014467,1,-0.602700,0
2016-04-05,8694.8590,8927.1050,8690.7170,8917.6480,8696.7630,581576256,13180458752.0000,3,0.018467,1,2.539900,0
2016-04-06,8880.9120,8958.6930,8858.9720,8958.6470,8917.6490,549269312,12814288384.0000,3,0.017440,1,0.459700,0
2016-04-07,9012.3150,9031.0260,8823.7390,8823.7390,8958.6480,586745008,13766354176.0000,3,0.018630,1,-1.505900,0
2016-04-08,8763.0590,8778.1260,8632.4150,8731.0940,8823.7390,478411424,10875171840.0000,3,0.015189,1,-1.050000,0
2016-04-11,8810.0960,9010.2700,8810.0960,8983.0400,8731.0940,702304912,16271328768.0000,3,0.022312,1,2.885600,0
2016-04-12,9004.0490,9047.8590,8859.9060,8940.1920,8983.0400,652575856,16113829632.0000,3,0.020732,1,-0.477000,0
2016-04-13,8972.3760,9119.5380,8958.7990,9037.9690,8940.1930,764965936,17993698304.0000,3,0.024302,1,1.093700,0
2016-04-14,9069.3760,9094.1170,8982.3120,9080.7380,9037.9690,493924832,11976114432.0000,3,0.015672,1,0.473200,0
2016-04-15,9079.4980,9098.2400,8993.3770,9031.0750,9080.7380,430153696,10613235968.0000,3,0.013649,1,-0.546900,0
2016-04-18,8983.8120,8983.8120,8820.9390,8877.9340,9031.0760,442260496,10557276416.0000,3,0.014033,1,-1.695700,0
2016-04-19,8916.1620,8949.6820,8830.3640,8883.2020,8877.9350,354373200,8293458432.0000,3,0.011244,1,0.059300,0
2016-04-20,8887.8810,8911.1270,8386.8660,8495.4700,8883.2020,714317184,16522665984.0000,3,0.022666,1,-4.364800,0
2016-04-21,8481.8650,8563.7230,8435.7620,8441.6700,8495.4700,401328592,9061797376.0000,3,0.012733,1,-0.633300,0
2016-04-22,8413.9310,8535.2940,8402.2460,8535.2940,8441.6700,337849840,7838090496.0000,3,0.010709,1,1.109100,0
2016-04-25,8530.5340,8545.2200,8394.9030,8533.1580,8535.2940,360383280,8372047872.0000,3,0.011424,1,-0.025000,0
2016-04-26,8516.5130,8625.9670,8516.5130,8625.9670,8533.1580,365782352,8174593536.0000,3,0.011575,1,1.087600,0
2016-04-27,8649.6570,8686.5790,8582.8040,8592.8910,8625.9670,362629792,8284528384.0000,3,0.011463,1,-0.383400,0
2016-04-28,8599.3280,8622.1980,8443.2430,8589.9740,8592.8910,433927824,9129542656.0000,3,0.013716,1,-0.033900,0
2016-04-29,8549.5430,8616.2280,8537.2490,8576.0710,8589.9740,294565632,6672649216.0000,3,0.009312,1,-0.161800,0
2016-05-03,8537.2370,8812.5140,8508.8170,8812.5140,8576.0710,500941872,11529430528.0000,3,0.015770,1,2.757000,0
2016-05-04,8779.0850,8872.6520,8770.5860,8805.4500,8812.5140,442443040,10014269184.0000,3,0.013926,1,-0.080200,0
