date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7417.0200,7454.3960,7366.1210,7435.0130,7408.2660,2058771424,39570509312.0000,3,0.021473,1,0.361000,0
2015-12-31,7453.4410,7454.0070,7300.9550,7301.6290,7435.0130,1901712800,37177366016.0000,3,0.019835,1,-1.794000,0
2016-01-04,7294.4240,7294.4250,6672.9130,6675.7900,7301.6290,1729700512,32170131712.0000,3,0.017661,1,-8.571200,0
2016-01-05,6389.2200,6742.8670,6345.9830,6575.4660,6675.7900,2540610560,45032117760.0000,3,0.025940,1,-1.502800,0
2016-01-06,6620.7720,6726.6270,6536.7450,6726.4850,6575.4660,1993336608,36213492480.0000,3,0.020337,1,2.296700,0
2016-01-07,6606.1460,6606.1470,6158.0660,6167.8750,6726.4850,576935248,10607940864.0000,3,0.005886,1,-8.304600,0
2016-01-08,6321.5310,6386.0390,5941.7670,6252.8910,6167.8750,2349519664,41073721856.0000,3,0.023971,1,1.378400,0
2016-01-11,6099.6550,6189.4410,5843.8190,5843.8480,6252.8910,2111770064,35978361344.0000,3,0.021534,1,-6.541700,0
2016-01-12,5863.0080,5948.4520,5745.2620,5878.0550,5843.8480,1760045232,29908527104.0000,3,0.017947,1,0.585400,0
2016-01-13,5919.8040,5965.4270,5698.6870,5698.6860,5878.0550,1572823152,26717196288.0000,3,0.016038,1,-3.051500,0
2016-01-14,5518.5490,5899.7890,5511.7400,5891.8280,5698.6860,1871244432,30194653184.0000,3,0.019081,1,3.389200,0
2016-01-15,5837.6730,5893.8420,5633.6370,5670.3910,5891.8280,1766393680,28431904256.0000,3,0.018012,1,-3.758400,0
2016-01-18,5551.3360,5809.6470,5548.0660,5741.1850,5670.3910,1600092016,26418933760.0000,3,0.016283,1,1.248500,0
2016-01-19,5721.5650,5968.7640,5707.5730,5954.3080,5741.1850,1941698128,32376230656.0000,3,0.019748,1,3.712200,0
2016-01-20,5912.9200,5984.5080,5823.4610,5873.1780,5954.3080,1940165072,32350636800.0000,3,0.019723,1,-1.362500,0
2016-01-21,5776.3190,5917.3040,5633.9270,5633.9270,5873.1780,1757862448,29504934656.0000,3,0.017870,1,-4.073600,0
2016-01-22,5699.3620,5750.0660,5557.4430,5712.0760,5633.9270,1513508832,25135062528.0000,3,0.015336,1,1.387100,0
2016-01-25,5765.0240,5830.4130,5717.2790,5770.0270,5712.0760,1340352752,23668693248.0000,3,0.013585,1,1.014500,0
2016-01-26,5704.7880,5714.8060,5352.2130,5359.5620,5770.0270,1952957008,31030797568.0000,3,0.019793,1,-7.113700,0
2016-01-27,5389.9230,5401.9650,5055.6870,5316.4100,5359.5620,2086510400,30146510848.0000,3,0.021145,1,-0.805100,0
2016-01-28,5242.9880,5328.3290,5104.8700,5132.3870,5316.4100,1542289024,21902564352.0000,3,0.015629,1,-3.461400,0
2016-01-29,5128.7980,5358.9220,5116.3020,5311.2450,5132.3870,1541338272,22794345472.0000,3,0.015620,1,3.484900,0
2016-02-01,5301.4720,5353.6710,5207.5920,5277.8140,5311.2450,1357457888,20113923584.0000,3,0.013756,1,-0.629400,0
2016-02-02,5283.2580,5474.2030,5283.2590,5448.6480,5277.8140,1525550016,22695645952.0000,3,0.015457,1,3.236800,0
2016-02-03,5390.2920,5490.2580,5363.1990,5466.6930,5448.6480,1433409920,22076040192.0000,3,0.014524,1,0.331200,0
2016-02-04,5479.5570,5585.6990,5479.5580,5554.2150,5466.6940,1601875280,25331556096.0000,3,0.015768,1,1.601000,0
2016-02-05,5557.2290,5577.2360,5495.2500,5507.6100,5554.2160,1255091360,19861034496.0000,3,0.012358,1,-0.839100,0
2016-02-15,5348.1070,5535.5940,5348.1080,5494.6440,5507.6100,1271590976,20363368448.0000,3,0.012521,1,-0.235400,0
2016-02-16,5531.3220,5715.0910,5531.3230,5699.7510,5494.6450,1899206032,30073632256.0000,3,0.018700,1,3.732800,0
2016-02-17,5689.8800,5780.3990,5655.3780,5771.7250,5699.7510,2048449648,32383805184.0000,3,0.020167,1,1.262800,0
2016-02-18,5807.5250,5819.8650,5720.3180,5733.8890,5771.7250,1981036512,31398277376.0000,3,0.019503,1,-0.655500,0
2016-02-19,5731.3540,5804.7110,5718.5880,5774.7090,5733.8900,1682973280,27449390080.0000,3,0.016569,1,0.711900,0
2016-02-22,5853.8310,5891.5550,5808.6570,5891.5540,5774.7100,2089317776,33572367872.0000,3,0.020569,1,2.023400,0
2016-02-23,5897.2540,5907.4480,5784.2690,5845.9930,5891.5550,1945729632,32790375680.0000,3,0.019156,1,-0.773300,0
2016-02-24,5825.9730,5881.9680,5753.4660,5878.1870,5845.9930,1986573168,32556715776.0000,3,0.019544,1,0.550700,0
2016-02-25,5869.0140,5870.7220,5454.7490,5482.5440,5878.1870,2447325776,37373398016.0000,3,0.024076,1,-6.730700,0
2016-02-26,5521.0770,5555.4010,5393.9190,5489.0320,5482.5450,1894817872,26713112064.0000,3,0.018634,1,0.118300,0
2016-02-29,5467.4400,5467.4400,5162.4380,5210.8500,5489.0330,1749168384,22741705728.0000,3,0.017202,1,-5.068000,0
2016-03-01,5217.3140,5357.7030,5151.4400,5323.5880,5210.8510,1632165888,23289925888.0000,3,0.016051,1,2.163500,0
2016-03-02,5323.2330,5569.4470,5323.2340,5562.5440,5323.5880,2102259712,29697662464.0000,3,0.020593,1,4.488600,0
2016-03-03,5570.5590,5643.1290,5554.7290,5555.0320,5562.5440,2358224880,32811715328.0000,3,0.023099,1,-0.135000,0
2016-03-04,5535.6550,5570.9380,5387.1470,5428.4670,5555.0330,1995561072,28114475008.0000,3,0.019547,1,-2.278400,0
2016-03-07,5469.3870,5564.7710,5459.4420,5507.3110,5428.4670,1315149344,19711677184.0000,3,0.012882,1,1.452400,0
2016-03-08,5491.0280,5531.4350,5314.5140,5531.4350,5507.3120,1632001424,23426833664.0000,3,0.015986,1,0.438000,0
2016-03-09,5434.5070,5514.3440,5404.7820,5433.7290,5531.4350,1281120640,18936217600.0000,3,0.012549,1,-1.766400,0
2016-03-10,5432.5760,5471.2960,5362.0800,5367.2100,5433.7290,1129201776,16705389824.0000,3,0.011061,1,-1.224200,0
2016-03-11,5322.2830,5407.5280,5306.4380,5374.2560,5367.2100,1011262208,14709829376.0000,3,0.009906,1,0.131300,0
2016-03-14,5426.2140,5591.2200,5426.2140,5546.0350,5374.2570,1665284512,25421246720.0000,3,0.016311,1,3.196300,0
2016-03-15,5531.6250,5554.1690,5488.9430,5508.7680,5546.0350,1258831856,20302802944.0000,3,0.012335,1,-0.672000,0
2016-03-16,5532.1240,5547.7400,5408.5700,5436.8980,5508.7680,1159121568,17494477056.0000,3,0.011358,1,-1.304600,0
2016-03-17,5455.9690,5618.8440,5455.9690,5606.8170,5436.8980,1847867920,30370502144.0000,3,0.018106,1,3.125300,0
2016-03-18,5631.2290,5819.8460,5629.0530,5795.2650,5606.8170,2753748144,44014605312.0000,3,0.026962,1,3.361100,0
2016-03-21,5856.4190,5908.9800,5830.1700,5908.9790,5795.2660,2806727296,44316557312.0000,3,0.027460,1,1.962200,0
