date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,7553.8600,7616.7000,7513.1850,7551.5340,7545.7730,51659275,385051952.0000,3,0.010028,1,0.076400,0
2015-12-31,7558.6420,7588.2150,7537.0450,7537.0440,7551.5340,36446441,278461712.0000,3,0.007379,1,-0.191900,0
2016-01-04,7524.8910,7556.4540,7055.8210,7110.1460,7537.0440,59609818,405734224.0000,3,0.011737,1,-5.664000,0
2016-01-05,7020.8930,7343.7050,7011.2070,7251.1250,7110.1460,78191086,552058448.0000,3,0.015395,1,1.982800,0
2016-01-06,7274.5670,7396.5490,7227.2810,7370.1070,7251.1250,51685390,344352224.0000,3,0.010176,1,1.640900,0
2016-01-07,7330.4970,7330.4980,7054.1390,7074.8370,7370.1070,13810573,98466374.0000,3,0.002719,1,-4.006300,0
2016-01-08,7166.5510,7322.5080,7092.2300,7278.1240,7074.8370,84117293,572504944.0000,3,0.016562,1,2.873400,0
2016-01-11,7223.2960,7244.1180,6757.0760,6758.3580,7278.1240,82720363,580486592.0000,3,0.016287,1,-7.141500,0
2016-01-12,6812.8800,6888.0640,6751.8180,6788.9930,6758.3580,50651720,331204320.0000,3,0.009573,1,0.453300,0
2016-01-13,6818.4830,6919.9860,6638.4560,6657.3200,6788.9930,40074040,258712598.0000,3,0.007574,1,-1.939500,0
2016-01-14,6548.6930,6767.9720,6508.5890,6737.1510,6657.3200,47730148,301080736.0000,3,0.009021,1,1.199100,0
2016-01-15,6718.8180,6749.8560,6603.3630,6603.3620,6737.1510,51648298,306590128.0000,3,0.010169,1,-1.985800,0
2016-01-18,6552.4390,6637.8560,6472.5980,6539.9200,6603.3620,43469951,264348312.0000,3,0.008559,1,-0.960800,0
2016-01-19,6547.3290,6732.1540,6547.2640,6690.7770,6539.9200,50734407,311197648.0000,3,0.009989,1,2.306700,0
2016-01-20,6685.5770,6707.4840,6507.3810,6530.8310,6690.7770,49535351,329559984.0000,3,0.009753,1,-2.390500,0
2016-01-21,6513.3480,6563.8810,6337.4040,6358.8760,6530.8310,40447275,260506048.0000,3,0.007964,1,-2.633000,0
2016-01-22,6392.8280,6484.0790,6336.4100,6483.7690,6358.8760,34621024,211962096.0000,3,0.006817,1,1.964100,0
2016-01-25,6547.1820,6681.0000,6509.4200,6614.2930,6483.7690,31362968,202094790.0000,3,0.006175,1,2.013100,0
2016-01-26,6594.0920,6597.2120,6336.9070,6368.2860,6614.2930,58067902,359263184.0000,3,0.011433,1,-3.719300,0
2016-01-27,6372.6220,6466.5750,6237.2140,6425.0150,6368.2860,50577390,317795936.0000,3,0.009958,1,0.890800,0
2016-01-28,6416.7030,6466.8680,6357.3160,6380.7500,6425.0150,34996971,229310901.0000,3,0.006891,1,-0.688900,0
2016-01-29,6378.1340,6562.8810,6378.1350,6562.8810,6380.7500,46341906,274101280.0000,3,0.009124,1,2.854400,0
2016-02-01,6562.1170,6562.1170,6414.8320,6477.1030,6562.8810,30780923,193259501.0000,3,0.006061,1,-1.307000,0
2016-02-02,6436.5190,6520.9200,6430.5630,6491.8650,6477.1030,25705792,170141537.0000,3,0.005061,1,0.227900,0
2016-02-03,6484.9470,6484.9480,6339.3760,6383.6490,6491.8650,27444343,178509387.0000,3,0.005404,1,-1.667000,0
2016-02-04,6385.0630,6471.2780,6372.5990,6413.3420,6383.6490,35200538,224779053.0000,3,0.006931,1,0.465100,0
2016-02-05,6415.3650,6446.1300,6351.2890,6385.3050,6413.3430,25292149,154341850.0000,3,0.004980,1,-0.437200,0
2016-02-15,6295.2380,6295.2390,6196.2650,6214.6800,6385.3050,38847437,262253609.0000,3,0.007649,1,-2.672200,0
2016-02-16,6216.7160,6353.8840,6216.7160,6313.4860,6214.6810,70077078,387740352.0000,3,0.013798,1,1.589900,0
2016-02-17,6343.9770,6419.2300,6332.4360,6382.3160,6313.4860,47916792,306668576.0000,3,0.009056,1,1.090200,0
2016-02-18,6385.2450,6511.2160,6347.1360,6442.7410,6382.3170,50456249,309692336.0000,3,0.009536,1,0.946700,0
2016-02-19,6451.3280,6556.7950,6436.2030,6556.7950,6442.7410,47746902,302281376.0000,3,0.009024,1,1.770300,0
2016-02-22,6603.3640,6621.3810,6547.3240,6604.7290,6556.7950,46258710,287429648.0000,3,0.008742,1,0.731100,0
2016-02-23,6604.0420,6611.7420,6549.2610,6569.0400,6604.7300,27295823,180118375.0000,3,0.005374,1,-0.540400,0
2016-02-24,6564.6090,6588.3460,6466.4820,6522.1770,6569.0400,33374403,206862419.0000,3,0.006571,1,-0.713400,0
2016-02-25,6525.0380,6548.8510,6199.0330,6234.2350,6522.1780,85661659,503455376.0000,3,0.016866,1,-4.414800,0
2016-02-26,6242.4870,6331.4610,6240.2840,6290.2330,6234.2350,45615772,246763823.0000,3,0.008981,1,0.898200,0
2016-02-29,6291.7530,6291.7540,6040.7470,6109.6750,6290.2330,47918001,255520743.0000,3,0.009435,1,-2.870500,0
2016-03-01,6111.8660,6210.6930,6095.9690,6180.8430,6109.6750,35818062,200286812.0000,3,0.007052,1,1.164800,0
