date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,6022.5830,6024.3760,5932.6340,6019.6790,6027.3400,2719453904,39622049792.0000,3,0.002362,1,-0.127100,0
2015-12-31,6005.7990,6030.9390,5953.7130,5986.7620,6019.6790,2873416000,39391864064.0000,3,0.002495,1,-0.546800,0
2016-01-04,5961.8810,5961.8810,5608.0920,5609.8680,5986.7620,2982538608,38748199168.0000,3,0.002590,1,-6.295500,0
2016-01-05,5499.3860,5702.7490,5488.2620,5649.8880,5609.8680,4014126400,50879059200.0000,3,0.003486,1,0.713400,0
2016-01-06,5632.9270,5717.1290,5593.9880,5703.7790,5649.8880,2963959200,38981074944.0000,3,0.002574,1,0.953800,0
2016-01-07,5600.6230,5607.9440,5359.1370,5377.5300,5703.7790,963840800,11871584512.0000,3,0.000835,1,-5.719900,0
2016-01-08,5480.8150,5579.3750,5299.5250,5467.4870,5377.5300,4662130176,57946921472.0000,3,0.004034,1,1.672800,0
2016-01-11,5355.4120,5390.4810,5183.6160,5185.6940,5467.4870,4183845808,49807633408.0000,3,0.003620,1,-5.154000,0
2016-01-12,5232.7850,5289.6540,5193.7160,5225.0140,5185.6940,3257392096,39919193088.0000,3,0.002818,1,0.758200,0
2016-01-13,5279.5720,5279.7870,5174.6460,5177.3840,5225.0140,3176830800,39876159232.0000,3,0.002748,1,-0.911600,0
2016-01-14,5047.7200,5251.0200,5038.9820,5241.3550,5177.3840,3514465296,40786079488.0000,3,0.003040,1,1.235600,0
2016-01-15,5207.4740,5236.3510,5079.4920,5114.7880,5241.3550,3039294608,36434753280.0000,3,0.002629,1,-2.414800,0
2016-01-18,5036.8460,5165.9270,5032.9410,5110.3850,5114.7890,2447709104,27335458048.0000,3,0.002118,1,-0.086100,0
2016-01-19,5123.3710,5237.7630,5080.2860,5219.5490,5110.3850,3043261200,37507512064.0000,3,0.002633,1,2.136100,0
2016-01-20,5186.8560,5207.4000,5101.4900,5134.5870,5219.5490,2917067504,35898752512.0000,3,0.002524,1,-1.627800,0
2016-01-21,5091.5330,5205.1070,5008.0470,5011.2470,5134.5880,2876353200,32963638528.0000,3,0.002488,1,-2.402200,0
2016-01-22,5064.5050,5082.7220,4972.9040,5054.2730,5011.2470,2131654608,24418354432.0000,3,0.001844,1,0.858600,0
2016-01-25,5064.5820,5085.0210,5022.5110,5064.1790,5054.2730,1871643904,20022825216.0000,3,0.001618,1,0.196000,0
2016-01-26,5015.9260,5027.6440,4769.1390,4786.6250,5064.1790,3164598608,34183456512.0000,3,0.002731,1,-5.480700,0
2016-01-27,4806.1450,4837.4120,4673.2350,4770.8790,4786.6250,3425232496,34752093184.0000,3,0.002956,1,-0.329000,0
2016-01-28,4751.7090,4812.3680,4661.9620,4700.0950,4770.8790,2546775904,26610121984.0000,3,0.002198,1,-1.483700,0
2016-01-29,4707.5290,4886.9770,4703.1220,4855.4060,4700.0950,3362283904,35426480384.0000,3,0.002901,1,3.304400,0
2016-02-01,4843.4460,4850.7960,4721.4190,4768.6150,4855.4060,2365354896,24405127680.0000,3,0.002041,1,-1.787500,0
2016-02-02,4763.1420,4873.3850,4761.8730,4843.5530,4768.6150,2238384608,23722356224.0000,3,0.001931,1,1.571500,0
2016-02-03,4788.1290,4807.7290,4746.9350,4799.5220,4843.5530,1921113808,19448985088.0000,3,0.001658,1,-0.909100,0
2016-02-04,4827.0440,4882.1220,4822.1880,4861.2360,4799.5220,2216223008,24084733440.0000,3,0.001912,1,1.285800,0
2016-02-05,4840.0970,4849.7430,4810.9420,4822.3600,4861.2360,1953489008,21668364800.0000,3,0.001686,1,-0.799700,0
2016-02-15,4691.9470,4795.9280,4687.4220,4770.8910,4822.3600,1667814304,17183101184.0000,3,0.001439,1,-1.067300,0
2016-02-16,4798.8260,4917.2590,4797.4290,4907.6310,4770.8910,2588740208,27291786496.0000,3,0.002234,1,2.866100,0
2016-02-17,4900.0840,4940.2080,4886.4870,4929.6720,4907.6310,2513138800,26825093632.0000,3,0.002169,1,0.449100,0
2016-02-18,4955.7120,5000.5770,4915.4930,4920.9100,4929.6720,2754727200,30172959232.0000,3,0.002377,1,-0.177700,0
2016-02-19,4910.0020,4935.2180,4881.8190,4911.0510,4920.9100,1913246496,19775436288.0000,3,0.001651,1,-0.200400,0
2016-02-22,4963.8540,5072.4430,4929.8000,5042.9730,4911.0510,3525043008,39886899456.0000,3,0.003042,1,2.686200,0
2016-02-23,5035.5880,5035.5880,4931.2420,4971.7070,5042.9730,2373701504,26793995776.0000,3,0.002048,1,-1.413200,0
2016-02-24,4949.6340,4991.2560,4911.1120,4988.4270,4971.7070,2064491200,23296001280.0000,3,0.001781,1,0.336300,0
2016-02-25,4978.7650,4978.7650,4712.6870,4727.9940,4988.4270,3594466608,35836215808.0000,3,0.003102,1,-5.220700,0
2016-02-26,4764.2290,4802.5280,4715.1060,4775.1950,4727.9940,2377694496,23577580032.0000,3,0.002052,1,0.998300,0
2016-02-29,4755.0890,4758.5650,4596.3160,4727.7440,4775.1950,3429003504,31657731840.0000,3,0.002959,1,-0.993700,0
2016-03-01,4725.9980,4858.8350,4689.3070,4800.8390,4727.7440,2773326608,29023512576.0000,3,0.002393,1,1.546100,0
2016-03-02,4817.6810,4975.5510,4810.0370,4968.9850,4800.8390,4171810704,43706427392.0000,3,0.003600,1,3.502400,0
2016-03-03,4960.8510,4996.2850,4937.4620,4990.8040,4968.9850,3623532304,38059736064.0000,3,0.003127,1,0.439100,0
2016-03-04,4969.5810,5164.5680,4954.6830,5143.6540,4990.8040,6992819200,68010226688.0000,3,0.006034,1,3.062600,0
2016-03-07,5140.4780,5168.3750,5097.3360,5111.9310,5143.6540,3218754800,34144148736.0000,3,0.002777,1,-0.616700,0
2016-03-08,5095.9890,5142.9840,4940.6700,5136.1350,5111.9310,3228380096,32647016448.0000,3,0.002786,1,0.473500,0
2016-03-09,5037.5350,5133.4180,4993.9270,5130.4700,5136.1350,3069310800,31302403584.0000,3,0.002648,1,-0.110300,0
2016-03-10,5078.1080,5110.6360,5000.1840,5004.0650,5130.4700,1899110800,19255806720.0000,3,0.001639,1,-2.463800,0
2016-03-11,4954.2980,5031.1020,4944.8270,5030.2740,5004.0650,2222083808,23933621248.0000,3,0.001917,1,0.523800,0
2016-03-14,5051.4440,5156.7220,5028.3660,5054.1420,5030.2740,3366521696,37418394880.0000,3,0.002905,1,0.474500,0
2016-03-15,5052.1530,5097.6760,4994.5420,5088.6160,5054.1420,2519900000,26866379520.0000,3,0.002174,1,0.682100,0
