date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,8926.8020,8951.7060,8860.8650,8933.8970,8920.4020,635124304,11624921600.0000,3,0.014757,1,0.151300,0
2015-12-31,8943.3070,8987.3650,8890.1770,8909.5800,8933.8970,610592496,11074740992.0000,3,0.014187,1,-0.272200,0
2016-01-04,8881.5600,8882.3740,8299.5010,8305.4650,8909.5800,569810800,9565193984.0000,3,0.013239,1,-6.780500,0
2016-01-05,8105.4150,8432.4520,8104.5860,8362.6850,8305.4650,843642304,13683158272.0000,3,0.019601,1,0.688900,0
2016-01-06,8362.1510,8475.2520,8284.6800,8469.5850,8362.6850,605702400,10118996736.0000,3,0.014073,1,1.278300,0
2016-01-07,8341.5020,8341.5020,7878.2540,7909.3740,8469.5850,173784100,2667659984.0000,3,0.004038,1,-6.614400,0
2016-01-08,8075.1120,8163.4290,7767.3590,8033.8080,7909.3740,732768608,11928931840.0000,3,0.017025,1,1.573200,0
2016-01-11,7911.6680,7974.8240,7644.6020,7651.6250,8033.8080,680877904,10313080064.0000,3,0.015790,1,-4.757200,0
2016-01-12,7694.9210,7745.1820,7577.4190,7644.6670,7651.6250,495305808,7669738752.0000,3,0.011486,1,-0.090900,0
2016-01-13,7694.9370,7827.9770,7556.7420,7560.6540,7644.6670,471161296,7490612992.0000,3,0.010926,1,-1.099000,0
2016-01-14,7405.0860,7759.0490,7386.6690,7729.3270,7560.6540,534069008,8187926784.0000,3,0.012385,1,2.230900,0
2016-01-15,7692.6030,7748.2020,7479.2630,7513.9680,7729.3270,464975296,6981143296.0000,3,0.010783,1,-2.786300,0
2016-01-18,7392.7210,7619.4300,7391.0230,7536.2580,7513.9680,398908096,6093891840.0000,3,0.009251,1,0.296600,0
2016-01-19,7526.5710,7782.9420,7507.1920,7781.8390,7536.2580,518856096,8848309760.0000,3,0.012032,1,3.258700,0
2016-01-20,7719.8060,7784.9530,7573.8370,7625.1730,7781.8390,481448000,7885875968.0000,3,0.011165,1,-2.013200,0
