date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,145.2870,145.3520,145.2850,145.3450,145.2640,1518913,155285117.0000,3,0.000000,1,0.055800,0
2015-12-31,145.3650,145.4280,145.2190,145.3490,145.3450,4162854,421502032.0000,3,0.000000,1,0.002800,0
2016-01-04,145.4280,145.4480,145.3310,145.3900,145.3490,357708,36322342.0000,3,0.000000,1,0.028200,0
2016-01-05,145.4090,145.4140,145.3840,145.4000,145.3900,733414,75633454.0000,3,0.000000,1,0.006900,0
2016-01-06,145.4190,145.4890,145.4150,145.4650,145.4000,1605447,166564108.0000,3,0.000000,1,0.044700,0
2016-01-07,145.4850,145.5410,145.4820,145.5200,145.4650,3315057,343652112.0000,3,0.000000,1,0.037800,0
2016-01-08,145.5390,145.7270,145.5250,145.7030,145.5200,1885555,194711896.0000,3,0.000000,1,0.125800,0
2016-01-11,145.7620,145.8380,145.6380,145.7540,145.7030,1000742,103308280.0000,3,0.000000,1,0.035000,0
2016-01-12,145.7730,145.8480,145.7360,145.8470,145.7540,841517,87911851.0000,3,0.000000,1,0.063800,0
2016-01-13,145.8670,145.8850,145.8530,145.8670,145.8470,974277,100221360.0000,3,0.000000,1,0.013700,0
2016-01-14,145.8870,145.9820,145.8640,145.9580,145.8670,867461,88901977.0000,3,0.000000,1,0.062400,0
2016-01-15,145.9770,146.0660,145.9730,146.0630,145.9580,5056064,518188128.0000,3,0.000000,1,0.071900,0
2016-01-18,146.1220,146.1620,146.1200,146.1460,146.0630,1265926,129744321.0000,3,0.000000,1,0.056800,0
2016-01-19,146.1690,146.1910,146.1580,146.1860,146.1460,1138847,118267049.0000,3,0.000000,1,0.027400,0
2016-01-20,146.2050,146.2290,145.9120,146.0070,146.1860,1998550,207129134.0000,3,0.000000,1,-0.122400,0
2016-01-21,146.0270,146.0660,145.8910,146.0010,146.0070,2088707,215758340.0000,3,0.000000,1,-0.004100,0
2016-01-22,146.0200,146.0400,145.9850,146.0390,146.0010,1822898,190255602.0000,3,0.000000,1,0.026000,0
2016-01-25,146.0980,146.2120,146.0700,146.2110,146.0390,813130,84024979.0000,3,0.000000,1,0.117800,0
2016-01-26,146.2300,146.2340,146.1710,146.1930,146.2110,463469,47604460.0000,3,0.000000,1,-0.012300,0
2016-01-27,146.2130,146.2720,146.2060,146.2450,146.1930,1066386,108861466.0000,3,0.000000,1,0.035600,0
2016-01-28,146.2640,146.2690,146.0890,146.2630,146.2450,1871966,193701541.0000,3,0.000000,1,0.012300,0
2016-01-29,146.2820,146.3750,146.1580,146.3310,146.2630,2449643,251580135.0000,3,0.000000,1,0.046500,0
2016-02-01,146.3900,146.3950,146.2940,146.3460,146.3310,3006324,306202384.0000,3,0.000000,1,0.010300,0
2016-02-02,146.3660,146.3670,146.2000,146.2960,146.3460,470975,47686831.0000,3,0.000000,1,-0.034200,0
2016-02-03,146.3150,146.3290,146.2650,146.2850,146.2960,1964680,206650588.0000,3,0.000000,1,-0.007500,0
2016-02-04,146.3050,146.3120,146.2580,146.3040,146.2860,1416018,145025212.0000,3,0.000000,1,0.012300,0
2016-02-05,146.3240,146.4770,146.2840,146.3190,146.3040,404230,41544355.0000,3,0.000000,1,0.010300,0
2016-02-15,146.5160,146.5370,146.4380,146.5360,146.3200,1360818,139117246.0000,3,0.000000,1,0.147600,0
2016-02-16,146.5560,146.5610,146.5020,146.5320,146.5370,1069176,110337454.0000,3,0.000000,1,-0.003400,0
2016-02-17,146.5520,146.5820,146.4380,146.5610,146.5320,3834769,392004400.0000,3,0.000000,1,0.019800,0
2016-02-18,146.5800,146.6080,146.4120,146.5820,146.5610,1142823,118113748.0000,3,0.000000,1,0.014300,0
2016-02-19,146.6020,146.6510,146.4990,146.5020,146.5830,1936281,199456829.0000,3,0.000000,1,-0.055300,0
2016-02-22,146.5600,146.5820,146.5140,146.5550,146.5020,1510246,155225082.0000,3,0.000000,1,0.036200,0
2016-02-23,146.5750,146.6070,146.5530,146.5950,146.5550,2024380,207633898.0000,3,0.000000,1,0.027300,0
2016-02-24,146.6150,146.6550,146.6080,146.6150,146.5960,1392509,143760258.0000,3,0.000000,1,0.013000,0
2016-02-25,146.6350,146.6620,146.4980,146.6300,146.6160,2239346,230810026.0000,3,0.000000,1,0.009600,0
2016-02-26,146.6500,146.7030,146.5940,146.7020,146.6300,768763,79304848.0000,3,0.000000,1,0.049100,0
