date,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
2015-12-30,4827.6140,4907.3240,4822.4770,4901.7940,4814.6210,1691377456,35919730176.0000,3,0.024552,1,1.810600,0
2015-12-31,4900.7410,4909.4570,4816.8640,4819.8030,4901.7940,1508537712,31172804096.0000,3,0.021898,1,-1.672700,0
2016-01-04,4821.4010,4831.8470,4405.0600,4406.5210,4819.8030,1521089936,29409702656.0000,3,0.022114,1,-8.574700,0
2016-01-05,4194.8550,4438.2400,4177.4940,4350.3820,4406.5210,2149095456,39067865856.0000,3,0.031243,1,-1.274000,0
2016-01-06,4367.6790,4442.9120,4317.7960,4440.0880,4350.3820,1632682432,30321994240.0000,3,0.023733,1,2.062000,0
2016-01-07,4346.3960,4346.3970,4044.4120,4051.8930,4440.0880,458280864,7976356096.0000,3,0.006662,1,-8.743000,0
2016-01-08,4152.8380,4190.7400,3874.2020,4066.8850,4051.8930,1819450672,31129659904.0000,3,0.026448,1,0.370000,0
2016-01-11,3969.7970,4015.4870,3775.8610,3778.5010,4066.8850,1658557216,26675404800.0000,3,0.024109,1,-7.091000,0
2016-01-12,3780.8540,3827.8060,3692.1120,3788.8540,3778.5010,1357769728,21970739456.0000,3,0.019737,1,0.274000,0
2016-01-13,3808.1910,3844.3920,3642.1220,3642.1220,3788.8540,1230893024,19909678592.0000,3,0.017892,1,-3.872700,0
2016-01-14,3536.8200,3801.2260,3529.5520,3797.2940,3642.1220,1443613264,22597248768.0000,3,0.020984,1,4.260500,0
2016-01-15,3771.6850,3815.6320,3643.2200,3666.9300,3797.2940,1476914848,23801822720.0000,3,0.021469,1,-3.433100,0
2016-01-18,3587.7190,3794.8340,3587.7200,3755.4420,3666.9300,1327334608,21864850688.0000,3,0.019294,1,2.413800,0
2016-01-19,3744.4730,3895.2980,3721.6400,3889.1100,3755.4420,1654736320,27288447232.0000,3,0.024053,1,3.559300,0
2016-01-20,3864.2480,3914.3210,3815.9830,3839.7420,3889.1100,1590016752,26423082240.0000,3,0.023077,1,-1.269400,0
2016-01-21,3777.2190,3875.8910,3670.6590,3670.6590,3839.7420,1418923264,23320789504.0000,3,0.020594,1,-4.403500,0
2016-01-22,3717.9120,3755.0960,3617.6560,3732.3040,3670.6590,1179769600,18805846016.0000,3,0.017120,1,1.679400,0
